name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses
,2688,18024888;18024888,455,1354,,72.1571896121885,,,,secondary,4,"LINESTRING (-93.6336237 44.8186354, -93.6336839 44.8186432, -93.6337127 44.8186393, -93.6337493 44.8186345, -93.6338042 44.8186099, -93.6338498 44.8185615, -93.6338533 44.8185475, -93.6338606 44.8185188, -93.6338562 44.8184908, -93.6338326 44.8184509, -93.6337911 44.8184191, -93.6337633 44.8184068, -93.6337189 44.8183961, -93.6336915 44.8183953, -93.6336636 44.8183946, -93.6335821 44.8184171, -93.6335411 44.8184464, -93.6335238 44.8184755, -93.6335118 44.8184957, -93.6335113 44.818539)",auto
Bavaria Road,2689,716703509;716703508;180751398,471,490,,1027.564347253535,,,,secondary,4,"LINESTRING (-93.614435 44.8198068, -93.6144315 44.819918, -93.6144303 44.8199574, -93.614426 44.820104, -93.61442 44.820329, -93.614509 44.820601, -93.614662 44.820948, -93.614727 44.821165, -93.61468 44.821577, -93.6146756 44.8216005, -93.614649 44.821741, -93.61455 44.822257, -93.614385 44.822748, -93.614349 44.822854, -93.61421 44.823145, -93.613867 44.823864, -93.6136908 44.8242693, -93.6136425 44.8244709, -93.613622 44.824723, -93.6136816 44.8249599, -93.6137534 44.8251397, -93.6140664 44.8258239, -93.6142168 44.8260805, -93.6143935 44.8263366, -93.6149855 44.8271214, -93.6153237 44.8275584, -93.6154673 44.8277441, -93.6159059 44.8283112, -93.6160602 44.8285207)",auto
Bavaria Road,2690,180751398;716703508;716703509,490,471,,1027.564347253535,,,,secondary,4,"LINESTRING (-93.6160602 44.8285207, -93.6159059 44.8283112, -93.6154673 44.8277441, -93.6153237 44.8275584, -93.6149855 44.8271214, -93.6143935 44.8263366, -93.6142168 44.8260805, -93.6140664 44.8258239, -93.6137534 44.8251397, -93.6136816 44.8249599, -93.613622 44.824723, -93.6136425 44.8244709, -93.6136908 44.8242693, -93.613867 44.823864, -93.61421 44.823145, -93.614349 44.822854, -93.614385 44.822748, -93.61455 44.822257, -93.614649 44.821741, -93.6146756 44.8216005, -93.61468 44.821577, -93.614727 44.821165, -93.614662 44.820948, -93.614509 44.820601, -93.61442 44.820329, -93.614426 44.820104, -93.6144303 44.8199574, -93.6144315 44.819918, -93.614435 44.8198068)",auto
Powers Boulevard,2691,727763883;710358593,1711,1525,,2370.7239178570003,,,,secondary,4,"LINESTRING (-93.5478902 44.8612139, -93.547981 44.8610235, -93.5481351 44.8606918, -93.5482582 44.8603533, -93.54829 44.8600729, -93.5482814 44.8597742, -93.5482787 44.8596804, -93.5482674 44.8592816, -93.5482496 44.8585308, -93.5482315 44.858186, -93.5482254 44.8578233, -93.5482574 44.857418, -93.5483754 44.8569918, -93.5485863 44.8565564, -93.5489557 44.8560995, -93.5495908 44.8554265, -93.5501173 44.8548585, -93.5507216 44.8542009, -93.5510278 44.8538552, -93.5515745 44.8532423, -93.5517846 44.8528938, -93.5519364 44.8525467, -93.5520234 44.8521918, -93.5520571 44.8518218, -93.5520647 44.8517389, -93.5520843 44.85122, -93.5521402 44.85012, -93.5521608 44.849446, -93.5521949 44.848834, -93.5522387 44.8477598, -93.5522936 44.8465879, -93.5523042 44.846164, -93.5523183 44.8461005, -93.552375 44.8458452, -93.5525057 44.8454899, -93.552773 44.8449967, -93.5529257 44.8447371, -93.5531195 44.8444127, -93.5532608 44.8441423, -93.5533942 44.8437961, -93.5534729 44.8433891, -93.5534752 44.8428369, -93.55346 44.842561, -93.5534438 44.8420379, -93.5534727 44.8409852, -93.5534723 44.8409724, -93.5534662 44.8407792)",auto
Pioneer Trail,2692,727284076;6039806;127844780;127844777,1993,194,,2285.2275407416873,,,,secondary,4,"LINESTRING (-93.5362463 44.8262481, -93.5361134 44.826252, -93.535608 44.826267, -93.533649 44.826273, -93.533141 44.826275, -93.532627 44.826277, -93.531537 44.826253, -93.531014 44.826189, -93.529863 44.825914, -93.529767 44.825885, -93.529502 44.825804, -93.529183 44.825736, -93.528767 44.825663, -93.528724 44.825655, -93.528294 44.825628, -93.527674 44.825685, -93.527148 44.825778, -93.525897 44.826205, -93.525219 44.826439, -93.523733 44.826949, -93.5232086 44.827123, -93.523112 44.827155, -93.522579 44.827318, -93.522216 44.827388, -93.522139 44.827403, -93.521305 44.827522, -93.520831 44.827571, -93.520693 44.827587, -93.520521 44.827606, -93.5195989 44.8277293, -93.5194281 44.8277554, -93.518547 44.827904, -93.5180237 44.8280498, -93.517632 44.828159, -93.517273 44.828255, -93.517197 44.828281, -93.516922 44.828362, -93.51635 44.828541, -93.516129 44.828621, -93.51593 44.828728, -93.515747 44.828854, -93.515594 44.828999, -93.51551 44.829114, -93.51548 44.829155, -93.514801 44.830166, -93.5146767 44.8303468, -93.51461 44.830444, -93.514465 44.830643, -93.514282 44.83083, -93.514076 44.831001, -93.513496 44.831451, -93.513306 44.831589, -93.5131 44.831707, -93.512871 44.83181, -93.512627 44.831894, -93.5124957 44.831935, -93.510841 44.832451, -93.510788 44.832466)",auto
Pioneer Trail,2693,127844777;127844780;6039806;727284076,194,1993,,2285.2275407416873,,,,secondary,4,"LINESTRING (-93.510788 44.832466, -93.510841 44.832451, -93.5124957 44.831935, -93.512627 44.831894, -93.512871 44.83181, -93.5131 44.831707, -93.513306 44.831589, -93.513496 44.831451, -93.514076 44.831001, -93.514282 44.83083, -93.514465 44.830643, -93.51461 44.830444, -93.5146767 44.8303468, -93.514801 44.830166, -93.51548 44.829155, -93.51551 44.829114, -93.515594 44.828999, -93.515747 44.828854, -93.51593 44.828728, -93.516129 44.828621, -93.51635 44.828541, -93.516922 44.828362, -93.517197 44.828281, -93.517273 44.828255, -93.517632 44.828159, -93.5180237 44.8280498, -93.518547 44.827904, -93.5194281 44.8277554, -93.5195989 44.8277293, -93.520521 44.827606, -93.520693 44.827587, -93.520831 44.827571, -93.521305 44.827522, -93.522139 44.827403, -93.522216 44.827388, -93.522579 44.827318, -93.523112 44.827155, -93.5232086 44.827123, -93.523733 44.826949, -93.525219 44.826439, -93.525897 44.826205, -93.527148 44.825778, -93.527674 44.825685, -93.528294 44.825628, -93.528724 44.825655, -93.528767 44.825663, -93.529183 44.825736, -93.529502 44.825804, -93.529767 44.825885, -93.529863 44.825914, -93.531014 44.826189, -93.531537 44.826253, -93.532627 44.826277, -93.533141 44.826275, -93.533649 44.826273, -93.535608 44.826267, -93.5361134 44.826252, -93.5362463 44.8262481)",auto
Pioneer Trail,2694,18036657;837994082,456,457,,57.660603733933286,,,,secondary,4,"LINESTRING (-93.609256 44.828158, -93.6091554 44.8281252, -93.608928 44.828051, -93.6088759 44.8280368, -93.608587 44.827949)",auto
Audubon Road,2695,42762102;42762108;711545411,505,1931,,2075.7922283496455,,,,secondary,4,"LINESTRING (-93.579714 44.806336, -93.5797614 44.8064755, -93.579816 44.806623, -93.580121 44.807585, -93.580824 44.809397, -93.580917 44.809637, -93.581226 44.810448, -93.581237 44.810477, -93.581382 44.811068, -93.581502 44.811475, -93.581521 44.811587, -93.581592 44.812019, -93.581645 44.812678, -93.581724 44.813478, -93.5817555 44.8140684, -93.5817663 44.8147306, -93.5816804 44.8152938, -93.581504 44.815809, -93.581459 44.815908, -93.58122 44.816429, -93.5811141 44.8165706, -93.58087 44.816897, -93.580803 44.816975, -93.580428 44.817413, -93.580366 44.817485, -93.579468 44.818412, -93.579079 44.818727, -93.5785368 44.8191423, -93.5773828 44.8198356, -93.5769601 44.8200864, -93.5758597 44.8207528, -93.574938 44.8213, -93.5748404 44.8213578, -93.5745104 44.8215747, -93.5738236 44.822011, -93.5735493 44.8222253, -93.5732396 44.8224819)",auto
Audubon Road,2696,711545411;42762108;42762102,1931,505,,2075.7922283496455,,,,secondary,4,"LINESTRING (-93.5732396 44.8224819, -93.5735493 44.8222253, -93.5738236 44.822011, -93.5745104 44.8215747, -93.5748404 44.8213578, -93.574938 44.8213, -93.5758597 44.8207528, -93.5769601 44.8200864, -93.5773828 44.8198356, -93.5785368 44.8191423, -93.579079 44.818727, -93.579468 44.818412, -93.580366 44.817485, -93.580428 44.817413, -93.580803 44.816975, -93.58087 44.816897, -93.5811141 44.8165706, -93.58122 44.816429, -93.581459 44.815908, -93.581504 44.815809, -93.5816804 44.8152938, -93.5817663 44.8147306, -93.5817555 44.8140684, -93.581724 44.813478, -93.581645 44.812678, -93.581592 44.812019, -93.581521 44.811587, -93.581502 44.811475, -93.581382 44.811068, -93.581237 44.810477, -93.581226 44.810448, -93.580917 44.809637, -93.580824 44.809397, -93.580121 44.807585, -93.579816 44.806623, -93.5797614 44.8064755, -93.579714 44.806336)",auto
West Lyndale Avenue North,2697,44946429;138749293;290695243,929,945,,538.4960588242488,,,,secondary,4,"LINESTRING (-93.2880317 44.9783575, -93.2880261 44.9768753, -93.2880523 44.9759903, -93.2880437 44.9749908, -93.288025 44.9739029, -93.2879997 44.9735154)",auto
East Lyndale Avenue North,2698,22871546;22694157,946,1432,,398.21324557538185,,,,secondary,4,"LINESTRING (-93.2870987 44.9737363, -93.2870344 44.9738881, -93.2869968 44.9739526, -93.2869646 44.9740095, -93.2869056 44.9740703, -93.2868413 44.9741196, -93.2867662 44.9741613, -93.2866428 44.9742183, -93.2863263 44.9743701, -93.2861492 44.9744649, -93.2860366 44.9745408, -93.2859561 44.9746091, -93.2858918 44.9746698, -93.2858381 44.9747382, -93.2857898 44.9748254, -93.2857576 44.9748975, -93.2857415 44.9749583, -93.2857308 44.9750114, -93.2857094 44.9751556, -93.2857094 44.9752656, -93.2857201 44.9753226, -93.2857308 44.9753909, -93.2857523 44.9754592, -93.2857845 44.9755465, -93.2858274 44.975611, -93.285881 44.9756755, -93.2859347 44.9757286, -93.2859937 44.9757817, -93.286042 44.9758235, -93.286101 44.975869, -93.2861761 44.9759184, -93.286278 44.9759791, -93.2863906 44.9760398, -93.2864443 44.9760777, -93.286511 44.9761425, -93.2865748 44.9762086, -93.2866488 44.9763021, -93.2867108 44.9764128, -93.2867441 44.9765507, -93.2867349 44.9766812)",auto
West Lyndale Avenue North,2699,208582411;208582410,1091,929,,592.2087790594932,,30,,secondary,4,"LINESTRING (-93.2885191 44.9836582, -93.288392 44.9831927, -93.2882375 44.982452, -93.2881232 44.981782, -93.2880948 44.9816907, -93.2880678 44.9814893, -93.2880493 44.9813026, -93.2880451 44.9811114, -93.2880422 44.9808253, -93.2880417 44.9807816, -93.2880431 44.9805615, -93.2880451 44.9802504, -93.2880471 44.9799358, -93.2880502 44.9794456, -93.2880379 44.9789376, -93.2880317 44.9783575)",auto
Louisiana Avenue South,2700,638885571;22738866;22738867,515,516,,88.07884958741883,,,,secondary,4,"LINESTRING (-93.3707295 44.9717327, -93.3707372 44.9715922, -93.3707734 44.9710763, -93.3707796 44.9709414)",auto
Louisiana Avenue South,2701,22738862;22738864;22738865,517,520,,88.44910599874136,,,,secondary,4,"LINESTRING (-93.3705042 44.970937, -93.3704949 44.9710752, -93.3704606 44.971595, -93.3704474 44.9717314)",auto
,2702,44115216;6019034,904,875,,153.04572280006505,,,,motorway,1,"LINESTRING (-93.3447912 44.9622929, -93.3448334 44.9621784, -93.3450823 44.9614071, -93.3452357 44.960953)",auto
Park Place Boulevard,2703,505256112;22818317,95,418,,98.43846073802905,,,,secondary,4,"LINESTRING (-93.3507356 44.9699665, -93.3508322 44.9700915, -93.3510555 44.970424, -93.3512315 44.9707774)",auto
,2704,295561028;83672506;295561013,1163,420,,892.801318070653,,,,motorway,1,"LINESTRING (-93.2447495 44.8616882, -93.2445014 44.8617905, -93.2442346 44.8618666, -93.2440183 44.8619029, -93.2437799 44.8619109, -93.2430647 44.861905, -93.2424948 44.8618876, -93.2418009 44.8618725, -93.240729 44.8618436, -93.2401134 44.8618093, -93.2396165 44.8617735, -93.2389345 44.8617404, -93.238356 44.8617624, -93.2380138 44.8618115, -93.2371403 44.8619095, -93.2368586 44.8619441, -93.2364284 44.8619742, -93.2356759 44.8619981, -93.2335235 44.8620683)",auto
,2705,315502772;35223974;35223975,560,1163,,535.1843788063685,,,,motorway,1,"LINESTRING (-93.2468075 44.8574692, -93.2467956 44.8578621, -93.2467634 44.858896, -93.2467981 44.8597516, -93.2467932 44.8599319, -93.2467758 44.8601049, -93.2467477 44.8601952, -93.2466978 44.8602851, -93.246643 44.860372, -93.246576 44.8604557, -93.246407 44.8606182, -93.2462944 44.8607114, -93.2461204 44.8608324, -93.2454401 44.8612932, -93.2450337 44.8615593, -93.2447495 44.8616882)",auto
,2706,6025572;771948960,585,335,,837.0712649153363,,,,motorway,1,"LINESTRING (-93.2475009 44.8701029, -93.2476201 44.8695382, -93.2476801 44.8686501, -93.2477231 44.8681331, -93.2477402 44.8675673, -93.2477488 44.8667887, -93.2477886 44.8654148, -93.2478261 44.8650306, -93.2478518 44.864623, -93.2480063 44.8641485, -93.2482724 44.8638382, -93.2494139 44.8629683)",auto
,2707,6020244;35223909;35223908,331,587,,486.0456297129115,,,,motorway,1,"LINESTRING (-93.2510445 44.862127, -93.2505213 44.8619947, -93.2503633 44.8619475, -93.249977 44.8618319, -93.2497195 44.8617103, -93.2494191 44.8615217, -93.248753 44.860985, -93.2485066 44.8607456, -93.2482895 44.8604679, -93.2480618 44.8600824, -93.2479376 44.8597621, -93.2478518 44.8595127, -93.2478089 44.8591598, -93.2477917 44.8587948)",auto
,2708,22992920;35223922,551,549,,418.5168185508327,,,,motorway,1,"LINESTRING (-93.246648 44.8601494, -93.246637 44.8602613, -93.2466266 44.8603675, -93.2466142 44.8604937, -93.2465936 44.8605672, -93.246562 44.8606643, -93.2465366 44.8607439, -93.2464964 44.8608312, -93.2464409 44.8609232, -93.2463825 44.8609951, -93.2463267 44.8610645, -93.2462442 44.8611568, -93.246024 44.8613824, -93.2457384 44.8616719, -93.2456927 44.8617351, -93.2456286 44.8618154, -93.2455604 44.8619193, -93.2455273 44.8619869, -93.2455046 44.8620406, -93.2454848 44.8620955, -93.2454594 44.8621695, -93.2454391 44.8622509, -93.2454299 44.862318, -93.2454244 44.862384, -93.2454214 44.8624754, -93.2454315 44.8625906, -93.2454496 44.862691, -93.2454915 44.8628284, -93.2456288 44.8630778, -93.2458348 44.863309, -93.2461045 44.8635738)",auto
24th Avenue South,2709,638723836;35048564,1004,1671,,72.11632514738265,,,,secondary,4,"LINESTRING (-93.2377674 44.861896, -93.2377953 44.8616747, -93.2378418 44.8612496)",auto
Portland Avenue South,2710,710758008;35243008;35243001,91,51,,95.6612878286929,,30,,secondary,4,"LINESTRING (-93.2678242 44.8911043, -93.2678242 44.8909756, -93.2678242 44.8904587, -93.2678227 44.890244)",auto
Portland Avenue South,2711,35243001;35243008;710758008,51,91,,95.6612878286929,,30,,secondary,4,"LINESTRING (-93.2678227 44.890244, -93.2678242 44.8904587, -93.2678242 44.8909756, -93.2678242 44.8911043)",auto
East 66th Street,2712,637977021;35253895;35253884,601,171,,114.97685025282082,,,,secondary,4,"LINESTRING (-93.2476348 44.8834788, -93.2473677 44.8834773, -93.2465053 44.883482, -93.2461755 44.8834842)",auto
,2713,35259779;35266742;35266741,608,609,,531.4921192975086,,,,motorway,1,"LINESTRING (-93.2474993 44.867227, -93.2475936 44.8663327, -93.2476537 44.8656879, -93.2476623 44.8649214, -93.2476451 44.8639359, -93.2476365 44.86351, -93.2476709 44.8624515)",auto
,2714,35259793;35259794,610,1167,,476.7583339354641,,,,motorway,1,"LINESTRING (-93.2476709 44.8603891, -93.247688 44.8596712, -93.2476623 44.8589776, -93.2475593 44.8576391, -93.2475507 44.8573774, -93.2474581 44.8572046, -93.2472925 44.8570678, -93.2471122 44.8569626, -93.246895 44.8568911, -93.2466245 44.856858, -93.2463471 44.8568497, -93.2460932 44.8568249)",auto
,2715,295561017;83672500;83672488;35259801,552,612,,817.0770844660894,,,,motorway,1,"LINESTRING (-93.2436693 44.8570074, -93.2438496 44.85698, -93.2445338 44.8569756, -93.2456325 44.8569836, -93.2463592 44.8569701, -93.2464952 44.8569623, -93.2466152 44.8569544, -93.2467482 44.8569357, -93.246863 44.8569068, -93.2469858 44.8568621, -93.2470888 44.8568088, -93.2471913 44.856743, -93.247276 44.856672, -93.2473593 44.856577, -93.2474264 44.856474, -93.2474708 44.8563522, -93.247482 44.8562397, -93.2474908 44.8561305, -93.2474954 44.8553554, -93.2474635 44.8537784, -93.2474562 44.8527661, -93.2474047 44.8520105)",auto
,2716,83672491;35259930;35259931,1161,594,,865.0026304954582,,,,motorway,1,"LINESTRING (-93.2433187 44.8524042, -93.2444928 44.8523945, -93.2457116 44.8524472, -93.2464533 44.8524833, -93.2466254 44.8524863, -93.2467825 44.8524819, -93.2469388 44.8524643, -93.247046 44.8524396, -93.2471547 44.8524068, -93.2472439 44.8523744, -93.2473277 44.8523364, -93.2474108 44.8522893, -93.2474812 44.8522432, -93.2475456 44.8521914, -93.2476227 44.8521149, -93.2476804 44.852035, -93.247732 44.8519518, -93.2477609 44.8518805, -93.2477823 44.8518002, -93.2477951 44.8517227, -93.2477991 44.8516547, -93.2478044 44.851003, -93.2478028 44.8504494, -93.247792 44.850129, -93.2477655 44.8496814, -93.2477052 44.8489502, -93.2476709 44.8482504, -93.2476022 44.8475445)",auto
Baker Road,2717,35394279;35394280;45561818,1829,1010,,2502.8154065855433,,,,secondary,4,"LINESTRING (-93.4469666 44.8920121, -93.4469975 44.8925255, -93.4470011 44.8925846, -93.4470348 44.8931439, -93.4470423 44.8932359, -93.4470613 44.8934674, -93.4470896 44.8939199, -93.447165 44.895123, -93.447174 44.895248, -93.4472526 44.8964677, -93.4472558 44.896517, -93.4472591 44.8965689, -93.4473049 44.8972804, -93.4473543 44.8979691, -93.447388 44.8983621, -93.4473963 44.898458, -93.4474064 44.8985759, -93.447426 44.898804, -93.447441 44.899033, -93.4474355 44.8992198, -93.447433 44.899307, -93.447411 44.899582, -93.44738 44.899799, -93.44738 44.8999883, -93.44738 44.900017, -93.447403 44.900234, -93.447456 44.900448, -93.447533 44.900661, -93.4476378 44.9009118, -93.447854 44.9014292, -93.4481811 44.9022074, -93.448227 44.902317, -93.448288 44.902534, -93.448326 44.902756, -93.448326 44.902981, -93.4482848 44.9033165, -93.447745 44.9051292, -93.4476625 44.9054062, -93.4475445 44.9059039, -93.4475284 44.9060331, -93.447517 44.906219, -93.4475191 44.9063539, -93.4475222 44.9065582, -93.4475197 44.9069079, -93.4474908 44.9077504, -93.4474864 44.9086225, -93.447484 44.9091006, -93.4474804 44.9098268, -93.4474779 44.9103149, -93.4474727 44.9109751, -93.4474688 44.911463, -93.4474687 44.9114796, -93.4474684 44.9115206, -93.4474706 44.9122863, -93.4474712 44.912485, -93.447472 44.912766, -93.447472 44.9128677, -93.447472 44.913227, -93.4474763 44.9137518, -93.447479 44.9140743, -93.4474908 44.9143673)",auto
Baker Road,2718,45561818;35394280;35394279,1010,1829,,2502.815406585543,,,,secondary,4,"LINESTRING (-93.4474908 44.9143673, -93.447479 44.9140743, -93.4474763 44.9137518, -93.447472 44.913227, -93.447472 44.9128677, -93.447472 44.912766, -93.4474712 44.912485, -93.4474706 44.9122863, -93.4474684 44.9115206, -93.4474687 44.9114796, -93.4474688 44.911463, -93.4474727 44.9109751, -93.4474779 44.9103149, -93.4474804 44.9098268, -93.447484 44.9091006, -93.4474864 44.9086225, -93.4474908 44.9077504, -93.4475197 44.9069079, -93.4475222 44.9065582, -93.4475191 44.9063539, -93.447517 44.906219, -93.4475284 44.9060331, -93.4475445 44.9059039, -93.4476625 44.9054062, -93.447745 44.9051292, -93.4482848 44.9033165, -93.448326 44.902981, -93.448326 44.902756, -93.448288 44.902534, -93.448227 44.902317, -93.4481811 44.9022074, -93.447854 44.9014292, -93.4476378 44.9009118, -93.447533 44.900661, -93.447456 44.900448, -93.447403 44.900234, -93.44738 44.900017, -93.44738 44.8999883, -93.44738 44.899799, -93.447411 44.899582, -93.447433 44.899307, -93.4474355 44.8992198, -93.447441 44.899033, -93.447426 44.898804, -93.4474064 44.8985759, -93.4473963 44.898458, -93.447388 44.8983621, -93.4473543 44.8979691, -93.4473049 44.8972804, -93.4472591 44.8965689, -93.4472558 44.896517, -93.4472526 44.8964677, -93.447174 44.895248, -93.447165 44.895123, -93.4470896 44.8939199, -93.4470613 44.8934674, -93.4470423 44.8932359, -93.4470348 44.8931439, -93.4470011 44.8925846, -93.4469975 44.8925255, -93.4469666 44.8920121)",auto
Valley View Road,2719,863652174;35394336,985,631,,105.15605151511608,,,,secondary,4,"LINESTRING (-93.4318291 44.8686514, -93.4320288 44.8686741, -93.4331444 44.8688106)",auto
,2720,35394343;35394344,629,795,,668.0630554003856,,,,motorway,1,"LINESTRING (-93.4099143 44.85936, -93.4107644 44.8594255, -93.4119917 44.8594681, -93.4132878 44.8595107, -93.4144437 44.8595879, -93.4147158 44.8596089, -93.4149662 44.8596395, -93.4151957 44.8596723, -93.4160715 44.8598458, -93.4165947 44.8599667, -93.4168277 44.8600269, -93.4170535 44.8600958, -93.4172457 44.860165, -93.4174192 44.8602374, -93.4175919 44.8603186, -93.4177602 44.8604054, -93.4180678 44.8605705)",auto
East 46th Street,2721,638015893;35405833;636434125,71,309,,98.3685374105784,,30,,secondary,4,"LINESTRING (-93.274129 44.919673, -93.2742734 44.9196725, -93.2747719 44.9196706, -93.275259 44.9196684, -93.2753783 44.9196671)",auto
East 46th Street,2722,636434125;35405833;638015893,309,71,,98.3685374105784,,30,,secondary,4,"LINESTRING (-93.2753783 44.9196671, -93.275259 44.9196684, -93.2747719 44.9196706, -93.2742734 44.9196725, -93.274129 44.919673)",auto
,2723,22916777;35407458;35407459,540,249,,214.4043439938817,,30,,motorway,1,"LINESTRING (-93.2457625 44.9601825, -93.2456827 44.9600972, -93.2456524 44.9600256, -93.2456439 44.9599419, -93.2456919 44.9598595, -93.2457827 44.9597974, -93.2458854 44.9597589, -93.2459911 44.9597509, -93.2461128 44.9597803, -93.2462711 44.959873, -93.2464189 44.9599782, -93.2468209 44.9603105, -93.2472993 44.9606908)",auto
Cedar Avenue South,2724,35407917;494926271,654,1808,,77.64877934764458,,35,,secondary,4,"LINESTRING (-93.2473138 44.9149596, -93.2473137 44.9149828, -93.247312 44.9152773, -93.2473117 44.9154521, -93.2473089 44.9156579)",auto
Cedar Avenue South,2725,494926271;35407917,1808,654,,77.64877934764458,,35,,secondary,4,"LINESTRING (-93.2473089 44.9156579, -93.2473117 44.9154521, -93.247312 44.9152773, -93.2473137 44.9149828, -93.2473138 44.9149596)",auto
Nicollet Avenue South,2726,35606230;636434106,662,183,,727.3832002307881,,30,,secondary,4,"LINESTRING (-93.278082 44.9061899, -93.2780559 44.9084877, -93.278053 44.908787, -93.278038 44.91053, -93.278036 44.9126424, -93.2780359 44.9127313)",auto
Nicollet Avenue South,2727,636434106;35606230,183,662,,727.3832002307881,,30,,secondary,4,"LINESTRING (-93.2780359 44.9127313, -93.278036 44.9126424, -93.278038 44.91053, -93.278053 44.908787, -93.2780559 44.9084877, -93.278082 44.9061899)",auto
1st Avenue South,2728,204861331;37022466;37022469,435,438,,276.2979842329168,,,,secondary,4,"LINESTRING (-93.2766782 44.948368, -93.2766744 44.9484671, -93.2766605 44.9488307, -93.2766595 44.9493116, -93.2766437 44.9498184, -93.2766351 44.9500638, -93.2766284 44.9501512, -93.2766265 44.9504186, -93.2766273 44.9505213, -93.2766299 44.9508523)",auto
Blaisdell Avenue South,2729,204861330;37022474;37022473,320,280,,264.8767273849187,,,,secondary,4,"LINESTRING (-93.279671 44.950748, -93.2796746 44.950394, -93.279677 44.950155, -93.27968 44.9498373, -93.2796849 44.9493238, -93.2796926 44.9488422, -93.2797 44.948366)",auto
,2730,597353093;39292592,675,60,,472.36189052205583,,,,motorway,1,"LINESTRING (-93.3991405 44.8081425, -93.3991139 44.8079635, -93.3987431 44.8057503, -93.3985325 44.8039171)",auto
,2731,39035643;39292792,670,671,,389.3223129586992,,,,motorway,1,"LINESTRING (-93.3981331 44.8044386, -93.397877 44.8052746, -93.3978115 44.805675, -93.3975238 44.8063948, -93.3967363 44.8077809)",auto
Valley View Road,2732,191097937;39452445;39452444,310,696,,170.25383984647533,,,,secondary,4,"LINESTRING (-93.4188964 44.8658893, -93.4190054 44.8660096, -93.419101 44.8660734, -93.4193776 44.8662578, -93.4201979 44.8667952, -93.4204315 44.8669609)",auto
Linden Avenue West,2733,22871653;39750383;638873389,36,952,,88.03791307612161,,,,secondary,4,"LINESTRING (-93.2810239 44.9758469, -93.2811866 44.9759017, -93.2813482 44.9759067, -93.2820398 44.9759453, -93.2821233 44.9759466)",auto
Dell Road,2734,40035748;40035749;99618575,232,980,,290.84879403980113,,35,,secondary,4,"LINESTRING (-93.5055202 44.8509869, -93.5054535 44.8508802, -93.5050039 44.8501608, -93.5047093 44.849677, -93.5042248 44.8489238, -93.504114 44.8487458, -93.5040213 44.8485969)",auto
Cedar Avenue South,2735,40514419;40514420,721,1355,,74.67972542938058,,30,,secondary,4,"LINESTRING (-93.2472413 44.972003, -93.2472447 44.971562, -93.2472459 44.9714277, -93.2472467 44.9713314)",auto
Cedar Avenue South,2736,40514420;40514419,1355,721,,74.67972542938058,,30,,secondary,4,"LINESTRING (-93.2472467 44.9713314, -93.2472459 44.9714277, -93.2472447 44.971562, -93.2472413 44.972003)",auto
West 77th Street,2737,6032484;40542356,292,726,,127.26840938461692,,,,secondary,4,"LINESTRING (-93.3490177 44.8641738, -93.3495594 44.8641769, -93.3506325 44.8641764)",auto
West 77th Street,2738,40542356;6032484,726,292,,127.26840938461692,,,,secondary,4,"LINESTRING (-93.3506325 44.8641764, -93.3495594 44.8641769, -93.3490177 44.8641738)",auto
,2739,40926375;40926377;40926378,730,703,,594.3907038785901,,,,motorway,1,"LINESTRING (-93.4202769 44.8924723, -93.4203381 44.892242, -93.4202769 44.8919532, -93.4202758 44.8918836, -93.4202941 44.8918162, -93.4203406 44.8917065, -93.4203986 44.8916446, -93.4204803 44.8915801, -93.4205515 44.8915363, -93.4206333 44.891499, -93.4207185 44.8914751, -93.4208107 44.891456, -93.4209263 44.891442, -93.4210372 44.8914395, -93.42114 44.8914519, -93.4212485 44.8914767, -93.4213408 44.8915081, -93.4214167 44.8915371, -93.4215101 44.8916016, -93.4216186 44.8917009, -93.4216642 44.8917678, -93.4216922 44.8918332, -93.421705 44.8918828, -93.4217155 44.8919829, -93.4217078 44.8920206, -93.4217037 44.8920595, -93.4216864 44.8921078, -93.4216559 44.8921632, -93.4216244 44.8922143, -93.4215684 44.8922757, -93.4214989 44.8923305, -93.4214174 44.8923773, -93.4213316 44.8924138, -93.4212543 44.8924381, -93.4211513 44.8924624, -93.4210054 44.8924867, -93.4206621 44.8925293, -93.419675 44.8926327, -93.4191171 44.8926874, -93.4176588 44.8928469)",auto
West 66th Street,2740,116727257;638798798,754,412,,232.54254442703197,,,,secondary,4,"LINESTRING (-93.3217407 44.8834895, -93.3209096 44.8834693, -93.3207526 44.8834655, -93.3205487 44.8834649, -93.3203506 44.8834645, -93.3202409 44.8834643, -93.3187904 44.8834956)",auto
