name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,6764,99608851,traffic_signals,,1,,,,-80.112355,26.6777391,,
,6765,99608859,,,0,,,,-80.1121002,26.6809996,,
,6766,99608861,,,0,,,,-80.1120351,26.6824656,,
,6767,99608868,,,0,,,,-80.1118511,26.6874116,,
,6768,99608870,,,0,,,,-80.1118181,26.6882786,,
,6769,99608889,,,0,,,,-80.1114466,26.698883,,
,6770,99609000,traffic_signals,,1,,,,-80.1073388,26.7835571,,997
,6771,99609067,traffic_signals,,1,,,,-80.1052637,26.8383348,,
,6772,99609442,,,0,,,,-80.1102485,26.350084,,
,6773,99613234,traffic_signals,,1,,,,-81.397123,28.5311206,,
,6774,99616422,traffic_signals,,1,,,,-80.0810461,26.934015,,
,6775,99617606,,,0,,,,-80.1403943,26.6927517,,
,6776,99618554,,,0,,,,-80.0863938,26.3461903,,
,6777,99618780,,,0,,,,-80.0565705,26.7449987,,
,6778,99618869,,,0,,,,-81.3971434,28.532013,,
,6779,99619054,,,0,,,,-81.3969405,28.4981332,,
,6780,99619137,traffic_signals,,1,,,,-81.3974571,28.5529433,,
,6781,99619146,,,0,,,,-81.4098071,28.5529513,,
,6782,99619182,traffic_signals,,1,,,,-81.4475141,28.5526203,,
,6783,99619227,traffic_signals,,1,,,,-80.711015,26.5808739,,
,6784,99619305,,,0,,,,-81.5808028,28.5509686,,
,6785,99619405,,,0,,,,-81.6574766,28.5462816,,
,6786,99621664,,,0,,,,-80.0559818,26.6558122,,
,6787,99621901,,,0,,,,-80.068586,26.4435293,,
,6788,99623660,traffic_signals,,1,,,,-80.05589,26.7557587,,
,6789,99626057,traffic_signals,,1,,,,-80.0576106,26.6085647,,
,6790,99626084,traffic_signals,,1,,,,-80.0877474,26.3504958,,67
,6791,99626170,traffic_signals,,1,,,,-80.0537305,26.7063682,,
,6792,99626171,traffic_signals,,1,,,,-80.0537508,26.7054658,,
,6793,99626219,traffic_signals,,1,,,,-80.0543768,26.6903182,,
,6794,99626251,traffic_signals,,1,,,,-80.0547346,26.6757006,,
,6795,99626292,traffic_signals,,1,,,,-80.0560049,26.6550506,,
,6796,99626311,,,0,,,,-80.0562579,26.6449963,,
,6797,99626325,traffic_signals,,1,,,,-80.0736159,26.4396861,,
,6798,99626477,,,0,,,,-80.0445416,26.7058995,,
,6799,99626638,traffic_signals,,1,,,,-80.6678359,26.6822446,,
,6800,99626642,,,0,,,,-80.6677615,26.6840307,,
,6801,99626646,traffic_signals,,1,,,,-80.6677606,26.685749,,
,6802,99626677,,,0,,,,-80.0528526,26.7355912,,
,6803,99626679,,,0,,,,-80.0568567,26.7356891,,
,6804,99627962,traffic_signals,,1,,,,-81.3758358,28.5384294,,
,6805,99628062,traffic_signals,,1,,,,-80.080411,26.3944681,,
,6806,99628067,traffic_signals,,1,,,,-80.0766517,26.3945638,,798
,6807,99628443,,,0,,,,-81.3980718,28.4603419,,
,6808,99631957,traffic_signals,,1,,,,-80.684108,26.682286,,
,6809,99631991,traffic_signals,,1,,,,-80.0749609,26.6170821,,
,6810,99633401,traffic_signals,,1,,,,-80.1360679,26.8392608,,
,6811,99633582,,,0,,,,-81.4097142,28.4503549,,
,6812,99634000,traffic_signals,,1,,,,-81.5049748,28.3580379,,842
,6813,99634137,traffic_signals,,1,,,,-80.1673577,26.6792469,,
,6814,99634232,traffic_signals,,1,,,,-80.0628079,26.6759129,,
,6815,99634234,traffic_signals,,1,,,,-80.060806,26.6758555,,
,6816,99634245,traffic_signals,,1,,,,-80.0524115,26.6756408,,
,6817,99634247,traffic_signals,,1,,,,-80.050143,26.6755738,,
,6818,99634248,traffic_signals,,1,,,,-80.0486334,26.6755421,,
,6819,99634250,,,0,,,,-80.0484153,26.6756316,,
,6820,99634258,,,0,,,,-80.036167,26.676132,,
,6821,99634270,,,0,,,,-80.0385799,26.6759213,,
,6822,99634276,,,0,,,,-80.0397482,26.6758768,,
,6823,99634641,traffic_signals,,1,,,,-80.0680085,26.4598365,,
,6824,99634647,,,0,,,,-80.0864384,26.3486855,,
,6825,99635376,traffic_signals,,1,,,,-80.0531141,26.7271906,,
