name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,3737,221070689,motorway_junction,,0,,,,-77.362967,37.190261,,
,3738,221070726,,,0,,,,-76.3090479,36.8293371,,
,3739,221070801,,,0,,,,-77.35724,37.187787,,
,3740,221070928,motorway_junction,,0,,,,-77.356215,37.186157,,
,3741,221071073,,,0,,,,-77.351806,37.19056,,
,3742,221071243,traffic_signals,,1,,,,-76.312323,36.944103,,
,3743,221071431,,,0,,,,-77.357776,37.189462,,
,3744,221071561,motorway_junction,,0,,,,-77.356595,37.190664,,
,3745,221071620,motorway_junction,,0,,,,-77.395619,37.229314,,
,3746,221071657,,,0,,,,-77.395032,37.232385,,
,3747,221071744,motorway_junction,,0,,,,-77.391304,37.21767,,
,3748,221071944,,,0,,,,-76.418538,36.867721,,
,3749,221072280,motorway_junction,,0,,,,-77.385171,37.216865,,
,3750,221072367,,,0,,,,-77.383838,37.216916,,
,3751,221072566,,,0,,,,-76.217041,36.8421996,,
,3752,221072596,,,0,,,,-76.2130329,36.842978,,
,3753,221072652,,,0,,,,-76.2103381,36.8454933,,
,3754,221072659,motorway_junction,,0,,,,-76.475693,37.108255,,
,3755,221072710,,,0,,,,-76.302131,36.831864,,
,3756,221072739,motorway_junction,,0,,,,-76.303211,36.831159,,
,3757,221072814,,,0,,,,-76.4763785,37.1083958,,
,3758,221072831,,,0,,,,-76.1859978,36.8447716,,
,3759,221072847,,,0,,,,-76.4795372,37.1050953,,
,3760,221072859,,,0,,,,-76.184637,36.844331,,
,3761,221072903,,,0,,,,-76.472441,37.105665,,
,3762,221072917,,,0,,,,-76.409054,36.998123,,
,3763,221073043,motorway_junction,,0,,,,-76.417983,36.994544,,
,3764,221073105,,,0,,,,-76.4147757,36.9954528,,
,3765,221073169,,,0,,,,-76.353484,36.863953,,
,3766,221073253,motorway_junction,,0,,,,-76.385305,36.872622,,
,3767,221073329,,,0,,,,-76.378715,36.871173,,
,3768,221073337,traffic_signals,,1,,,,-76.377975,36.871186,,
,3769,221073613,,,0,,,,-77.375151,37.214541,,
,3770,221073683,motorway_junction,,0,,,,-76.379164,36.872929,,
,3771,221073774,,,0,,,,-76.378858,36.874151,,
,3772,221073804,,,0,,,,-76.378153,36.873186,,
,3773,221074046,,,0,,,,-77.431438,37.200994,,
,3774,221074118,motorway_junction,,0,,,,-77.422878,37.199185,,
,3775,221074201,,,0,,,,-76.358124,36.80781,,
,3776,221074270,,,0,,,,-77.384142,37.2158,,
,3777,221074411,,,0,,,,-77.385237,37.216531,,
,3778,221074466,,,0,,,,-76.352761,36.809914,,
,3779,221074519,,,0,,,,-76.355597,36.807756,,
,3780,221074596,,,0,,,,-76.305942,36.864359,,
,3781,221074687,traffic_signals,,1,,,,-76.329875,36.8468994,,
,3782,221074793,,,0,,,,-76.3045799,36.8644674,,
,3783,221074829,motorway_junction,,0,,,,-76.266446,36.943643,,
,3784,221074896,,,0,,,,-76.266193,36.943299,,
,3785,221074929,motorway_junction,,0,,,,-76.418089,36.868097,,
,3786,221075036,,,0,,,,-76.35009,36.863473,,
,3787,221075095,,,0,,,,-76.3515143,36.8640896,,
,3788,221075426,,,0,,,,-77.359045,37.190723,,
,3789,221075548,motorway_junction,,0,,,,-77.358555,37.190565,,
,3790,221076313,,,0,,,,-76.350865,36.862222,,
,3791,221076396,,,0,,,,-76.3537041,36.8646678,,
,3792,221076429,,,0,,,,-76.3549261,36.8655881,,
,3793,221076546,,,0,,,,-77.358181,37.190862,,
,3794,221076594,,,0,,,,-76.352461,36.8159364,,
,3795,221076653,,,0,,,,-76.285079,36.828431,,
,3796,221076679,motorway_junction,,0,,,,-76.3442685,36.8184459,,
,3797,221076702,motorway_junction,,0,,,,-76.2832303,36.8263257,,
,3798,221076713,motorway_junction,,0,,,,-77.358511,37.190986,,
,3799,221076963,motorway_junction,,0,,,,-77.353061,37.17906,,
,3800,221077444,,,0,,,,-76.384978,36.872974,,
,3801,221077536,,,0,,,,-76.3781031,36.8748639,,
,3802,221077841,motorway_junction,,0,,,,-76.374488,36.80138,,
,3803,221077921,,,0,,,,-76.380201,36.800781,,
,3804,221078128,motorway_junction,,0,,,,-76.381918,36.797372,,
,3805,221078144,traffic_signals,,1,,,,-76.5482599,37.1746419,,11
,3806,221078154,,,0,,,,-76.549021,37.174143,,
,3807,221078208,motorway_junction,,0,,,,-77.353421,37.190692,,
,3808,221078212,motorway_junction,,0,,,,-76.550482,37.172115,,
,3809,221078221,,,0,,,,-76.375953,36.798984,,
,3810,221078295,,,0,,,,-76.5476303,37.1736101,,
,3811,221078307,,,0,,,,-77.360264,37.194633,,
,3812,221078313,motorway_junction,,0,,,,-76.3499463,36.860924,,
,3813,221078359,,,0,,,,-76.26613,36.931484,,
,3814,221078492,motorway_junction,,0,,,,-77.388122,37.218099,,
,3815,221078581,,,0,,,,-77.3927698,37.2250092,,
,3816,221078615,,,0,,,,-77.394339,37.228006,,
,3817,221078624,,,0,,,,-77.389662,37.218828,,
,3818,221078750,motorway_junction,,0,,,,-76.419727,36.973431,,
,3819,221079427,,,0,,,,-76.425941,36.97854,,
