name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,395,26688745,traffic_signals,,1,,,,-118.3964899,34.1548395,,
,396,26688863,,,0,,,,-118.3424131,34.1241212,,
,397,26729676,motorway_junction,,0,,,,-121.962633,37.2578982,,
,398,26740001,,,0,,,,-118.2982366,34.1661488,,
,399,26740008,,,0,,,,-118.2992978,34.1667738,,
,400,26740011,motorway_junction,,0,,,,-118.3079785,34.1768953,,
,401,26785982,traffic_signals,,1,,,,-118.348217,33.9310065,,450
,402,26795119,motorway_junction,,0,,,,-118.0900285,34.1513805,,
,403,26795121,,,0,,,,-118.0933124,34.1528997,,
,404,26795155,motorway_junction,,0,,,,-118.0454742,34.1490272,,
,405,26795156,motorway_junction,,0,,,,-118.0552151,34.1486365,,
,406,26798754,motorway_junction,,0,,,,-120.1909249,39.327097,,
,407,26819356,,,0,,,,-118.4698964,34.2932543,,
,408,26819492,,,0,,,,-118.4736287,34.2009431,,
,409,26819499,motorway_junction,,0,,,,-118.4676935,34.1699563,,
,410,26819502,motorway_junction,,0,,,,-118.4697303,34.1651755,,
,411,26819598,motorway_junction,,0,,,,-122.3127611,37.9036307,,
,412,26819608,motorway_junction,,0,,,,-121.1310243,38.875352,,
,413,26819731,,,0,,,,-120.9483673,39.1039305,,
,414,26820279,,,0,,,,-121.0808327,38.895868,,
,415,26821474,,,0,,,,-120.229923,39.3248611,,
,416,26902002,,,0,,,,-118.2313687,34.0757256,,
,417,26959236,motorway_junction,,0,,,,-118.2703608,34.1550861,,
,418,26959253,traffic_signals,,1,,,,-118.2956903,34.1644253,,
,419,26959254,motorway_junction,,0,,,,-118.3024288,34.1692235,,
,420,26959255,motorway_junction,,0,,,,-118.3045746,34.1708284,,
,421,26994289,motorway_junction,,0,,,,-118.3702652,33.8991033,,
,422,26994707,,,0,,,,-118.2445541,33.7567108,,
,423,26994939,traffic_signals,,1,,,,-118.2142705,33.8730146,,
,424,26995768,,,0,,,,-118.2305323,34.0265866,,
,425,27026745,,,0,,,,-118.2251954,34.0806155,,
,426,27144998,motorway_junction,,0,,,,-119.4023478,35.4023668,,
,427,27145001,motorway_junction,,0,,,,-119.4190523,35.4150288,,
,428,27274430,motorway_junction,,0,,,,-119.0449824,35.4030326,,
,429,27279392,traffic_signals,,1,,,,-118.4297149,34.2732603,,
,430,27279401,,,0,,,,-118.4322376,34.2701379,,
,431,27305190,motorway_junction,,0,,,,-118.3112495,34.1788658,,
,432,27305229,,,0,,,,-118.3046024,34.1700189,,
,433,27305249,,,0,,,,-118.3051171,34.1705873,,
,434,27305351,,,0,,,,-118.2948421,34.162958,,
,435,27305357,,,0,,,,-118.2939767,34.1621618,,
,436,27305371,,,0,,,,-118.2830435,34.1521674,,
,437,27390001,motorway_junction,,0,,,,-118.2782446,34.0763978,,
,438,27440358,,,0,,,,-118.3785747,34.1545936,,
,439,27463276,traffic_signals,,1,,,,-118.2038505,34.0529998,,
,440,27976732,,,0,,,,-118.1326211,34.15236,,
,441,27976737,,,0,,,,-118.1371721,34.1520128,,
,442,28112685,traffic_signals,,1,,,,-118.3484389,34.1292906,,
,443,28112695,,,0,,,,-118.2990598,34.0835621,,
,444,28245168,traffic_signals,,1,,,,-118.0822655,33.8752331,,232
,445,28304594,motorway_junction,,0,,,,-117.8398563,34.0016137,,
,446,28311200,motorway_junction,,0,,,,-117.8810264,33.9051955,,
,447,28311298,motorway_junction,,0,,,,-117.8748459,33.9954758,,
,448,28434246,motorway_junction,,0,,,,-118.4028406,33.9922031,,
,449,28434250,motorway_junction,,0,,,,-118.4023326,33.9912994,,
,450,28456566,motorway_junction,,0,,,,-118.0230252,34.0681305,,
,451,29098627,,,0,,,,-118.1938098,33.8752931,,
,452,29098630,motorway_junction,,0,,,,-118.108446,33.8767101,,
,453,29098639,,,0,,,,-118.1030968,33.8785625,,
,454,29322308,,,0,,,,-118.1562541,34.1524676,,
,455,29322358,traffic_signals,,1,,,,-118.0314973,34.1473935,,285
,456,29322371,motorway_junction,,0,,,,-118.1064939,34.1526896,,
,457,29322375,,,0,,,,-118.1123382,34.1529638,,
,458,29409683,motorway_junction,,0,,,,-118.427618,34.155739,,
