name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses
,5995,185527740;185527731;185527725;185527732;610392801,1224,1219,,303.3215093440918,,,,motorway,1,"LINESTRING (-115.1803654 36.0634764, -115.1803545 36.0640907, -115.1803621 36.0646459, -115.1803335 36.0651415, -115.1803039 36.0656543, -115.1802873 36.0659536, -115.1802819 36.0661269, -115.1802647 36.0662014)",auto
,5996,185527738;610392804,1221,1224,,197.21260522576813,,,,motorway,1,"LINESTRING (-115.1805789 36.0617193, -115.1804726 36.0620043, -115.1804452 36.0623859, -115.180392 36.0631642, -115.1803866 36.0634014, -115.1803654 36.0634764)",auto
West Cactus Avenue,5997,302348989;610426268,1328,3664,,101.91164341770515,,,,secondary,4,"LINESTRING (-115.1825075 35.9989771, -115.18226 35.9989851, -115.1813749 35.9989935)",auto
West Cactus Avenue,5998,610426281;610426287,3613,3747,,609.4405649378452,,,,secondary,4,"LINESTRING (-115.1794282 35.9989907, -115.1788156 35.9989871, -115.1776993 35.999024, -115.1764747 35.9990797, -115.1754745 35.9991003, -115.1733614 35.9991143, -115.1726569 35.9991189)",auto
,5999,197210211;610451328,1255,1329,,503.0268863705839,,,,motorway,1,"LINESTRING (-115.1806768 36.0041894, -115.1807785 36.0039137, -115.1808797 36.0031177, -115.1810236 36.0022858, -115.1811407 36.0017245, -115.1812328 36.0012716, -115.181283 36.0009487, -115.1813311 36.0005661, -115.1813621 35.9997088)",auto
West Cactus Avenue,6000,610426314;610426313;610426310,464,2400,,1966.4671977154985,,,,secondary,4,"LINESTRING (-115.1856446 35.9989842, -115.1868376 35.9989441, -115.18758 35.9989192, -115.1877598 35.998914, -115.1895344 35.9988547, -115.1896734 35.9988524, -115.1912544 35.9988225, -115.1918456 35.9988147, -115.193573 35.998774, -115.1941588 35.998765, -115.1964668 35.9987254, -115.1987762 35.9987003, -115.2017486 35.9986629, -115.2023173 35.9986557, -115.2025095 35.9986612, -115.2034013 35.9986869, -115.2040677 35.9986817, -115.2050764 35.9986624, -115.2058681 35.9986489, -115.2063263 35.9986445, -115.2074967 35.9986264)",auto
West Cactus Avenue,6001,610426310;610426313;610426314,2400,464,,1966.4671977154987,,,,secondary,4,"LINESTRING (-115.2074967 35.9986264, -115.2063263 35.9986445, -115.2058681 35.9986489, -115.2050764 35.9986624, -115.2040677 35.9986817, -115.2034013 35.9986869, -115.2025095 35.9986612, -115.2023173 35.9986557, -115.2017486 35.9986629, -115.1987762 35.9987003, -115.1964668 35.9987254, -115.1941588 35.998765, -115.193573 35.998774, -115.1918456 35.9988147, -115.1912544 35.9988225, -115.1896734 35.9988524, -115.1895344 35.9988547, -115.1877598 35.998914, -115.18758 35.9989192, -115.1868376 35.9989441, -115.1856446 35.9989842)",auto
South Las Vegas Boulevard,6002,727052573;727052569;610426319;610426320,4039,313,,1066.4542636529236,,,,secondary,4,"LINESTRING (-115.1725729 35.9895848, -115.1725666 35.9901359, -115.1725197 35.9919058, -115.1724765 35.9978876, -115.1724783 35.9981723, -115.1724807 35.9985728, -115.1724816 35.9987138, -115.1724691 35.999175)",auto
,6003,144195626;610451338,930,682,,896.9083909826508,,,,motorway,1,"LINESTRING (-115.1827148 35.959714, -115.1825911 35.9578601, -115.1825606 35.957418, -115.1824799 35.9560876, -115.1823946 35.9544536, -115.1823187 35.953267, -115.1823086 35.9525868, -115.1823074 35.951656)",auto
,6004,612811038;774985148,1015,1168,,143.6931990640263,,35,,motorway,1,"LINESTRING (-115.2421825 36.1760034, -115.242542 36.1764854, -115.2426501 36.1766161, -115.2429505 36.1769192, -115.2430853 36.177068)",auto
North Buffalo Drive,6005,798256288;798256289,548,1184,,196.05253379567114,,,,secondary,4,"LINESTRING (-115.2599969 36.1758518, -115.2599942 36.1754264, -115.2599948 36.1749005, -115.2599929 36.1747405, -115.2599892 36.1744262, -115.2599863 36.1741796, -115.2599852 36.1740887)",auto
West Cactus Avenue,6006,615651473;197210193;615651475,3664,3661,,120.5644207267272,,,,secondary,4,"LINESTRING (-115.1813749 35.9989935, -115.1811549 35.9989924, -115.180159 35.9989921, -115.1800347 35.9989921)",auto
West Cactus Avenue,6007,615651476;610426293;615651477,3663,3662,,120.30632161268309,,,,secondary,4,"LINESTRING (-115.1800342 35.9991515, -115.180163 35.9991507, -115.1811453 35.9991542, -115.1813715 35.9991569)",auto
Koval Lane,6008,600024730;617055993,2493,3988,,28.668084203686504,,,,secondary,4,"LINESTRING (-115.1641395 36.1187801, -115.1641383 36.1186979, -115.1641357 36.1185223)",auto
South Durango Drive,6009,600694741;617178694;617178693;617178692,3267,3265,,193.73757941525332,,,,secondary,4,"LINESTRING (-115.2792295 36.1018629, -115.2793106 36.1017486, -115.2793334 36.1011332, -115.2793373 36.1009471, -115.2793444 36.100652, -115.2793485 36.1002238, -115.2793493 36.1001384)",auto
South Durango Drive,6010,600695311;617178695,3266,3267,,194.04585188630466,,,,secondary,4,"LINESTRING (-115.2791701 36.1001349, -115.2791687 36.1002184, -115.2791499 36.1012946, -115.2791499 36.1017496, -115.2792295 36.1018629)",auto
South Jones Boulevard,6011,769413080;769413081;306758962,272,2729,,313.49649492099155,,,,secondary,4,"LINESTRING (-115.2249325 36.1108184, -115.2249306 36.1110048, -115.2249292 36.1111378, -115.2249248 36.1115625, -115.2249193 36.1118795, -115.2249184 36.1121924, -115.224914 36.1126234, -115.2249122 36.1126663, -115.2249145 36.1130544, -115.2249133 36.1132056, -115.2249127 36.1133089, -115.2249187 36.1136376)",auto
South Jones Boulevard,6012,306758962;769413081;769413080,2729,272,,313.4964949209915,,,,secondary,4,"LINESTRING (-115.2249187 36.1136376, -115.2249127 36.1133089, -115.2249133 36.1132056, -115.2249145 36.1130544, -115.2249122 36.1126663, -115.224914 36.1126234, -115.2249184 36.1121924, -115.2249193 36.1118795, -115.2249248 36.1115625, -115.2249292 36.1111378, -115.2249306 36.1110048, -115.2249325 36.1108184)",auto
South Commerce Street,6013,674621858;840026354;840026355;651269291,627,4159,,961.1880455190701,,,,secondary,4,"LINESTRING (-115.154858 36.1589185, -115.1548547 36.1587804, -115.1548934 36.1583227, -115.1549242 36.1580245, -115.1549401 36.1578706, -115.1549784 36.1575003, -115.1550083 36.1571853, -115.1550207 36.1570612, -115.1551047 36.1561882, -115.1551774 36.1555191, -115.1552404 36.1548719, -115.1552416 36.1548604, -115.1553744 36.1535597, -115.1554801 36.15247, -115.1555027 36.1522372, -115.1555203 36.1521293, -115.1555466 36.1519679, -115.1555573 36.1516907, -115.1555233 36.1515514, -115.1555058 36.1514798, -115.1554822 36.1513832, -115.1554214 36.1513197, -115.155391 36.1512879, -115.1552355 36.1512099, -115.1548962 36.1512132, -115.1548315 36.1512165, -115.1546105 36.1512281, -115.1542322 36.1512084)",auto
East Cheyenne Avenue,6014,488600441;621074589,2226,1638,,311.21945024523666,,,,secondary,4,"LINESTRING (-115.1272226 36.2177708, -115.1275724 36.2177726, -115.1280927 36.2177754, -115.1285514 36.2177778, -115.1289311 36.2177798, -115.1300508 36.2177758, -115.1301903 36.2177758, -115.1305711 36.2177694, -115.1306751 36.2177202)",auto
Del Webb Boulevard,6015,14295133;293552414;621087547,1940,288,,2292.785978025281,,,,secondary,4,"LINESTRING (-115.2997455 36.2061528, -115.2996944 36.2062738, -115.299584 36.2065363, -115.2995094 36.2067531, -115.2994706 36.2069915, -115.2994794 36.2072582, -115.2995213 36.2074419, -115.2995275 36.2076538, -115.2994975 36.2078414, -115.2993287 36.2088398, -115.2992177 36.2091707, -115.2990578 36.2095344, -115.298845 36.2098931, -115.2987652 36.2099832, -115.2985262 36.210253, -115.2982206 36.2105593, -115.2980717 36.2106682, -115.2978155 36.210842, -115.297337 36.2111123, -115.29718 36.2111807, -115.2966556 36.211376, -115.2963556 36.2114458, -115.2961811 36.2114864, -115.2956433 36.21156, -115.2950736 36.211592, -115.294375 36.211627, -115.2937528 36.211657, -115.2935604 36.2116614, -115.2930264 36.2116735, -115.292017 36.2116457, -115.2908305 36.2115923, -115.2889768 36.2115115, -115.2884415 36.2114759, -115.2882285 36.2114617, -115.2878123 36.2114281, -115.2872812 36.2113841, -115.2872011 36.2113775, -115.2864411 36.2112837, -115.285989 36.2112159, -115.2854374 36.2111218, -115.2844139 36.2109118, -115.2832912 36.2106624, -115.2826212 36.2105198, -115.2819709 36.2103814, -115.2813973 36.2102593, -115.2807957 36.2101246, -115.2806704 36.2101031, -115.280497 36.2100733, -115.2804765 36.2100717, -115.2801496 36.2100455, -115.2796828 36.2100457, -115.2796078 36.2100509, -115.2790399 36.2100902)",auto
,6016,664320098;664320088,2664,1875,,96.17175667095945,,,,motorway,1,"LINESTRING (-115.3413746 36.1814163, -115.3414489 36.1813635, -115.3414967 36.1813173, -115.341532 36.1812767, -115.3415543 36.1812497, -115.3416324 36.181125, -115.3416673 36.1810376, -115.3416852 36.18097, -115.3416972 36.1808892, -115.3416983 36.1808004, -115.3416904 36.1807473, -115.3416687 36.1806302)",auto
,6017,256668279;662786769,723,743,,370.8628104018884,,,,motorway,1,"LINESTRING (-115.2589051 36.0652751, -115.2587218 36.0653575, -115.2581127 36.0655556, -115.2572063 36.0658572, -115.2568393 36.0659499, -115.2566109 36.0659839, -115.2562396 36.066043, -115.2557666 36.0660874, -115.2553762 36.0661124, -115.2549639 36.0661606)",auto
West Sunset Road,6018,622146426;622146425;625448133;625448159;625448108,3192,292,,3181.277598102167,,,,secondary,4,"LINESTRING (-115.2779518 36.0703625, -115.2777492 36.0703594, -115.2771387 36.0703566, -115.2770669 36.0703551, -115.2763913 36.0703479, -115.2751585 36.0703372, -115.2747348 36.0703335, -115.2746452 36.0703327, -115.2737278 36.0703247, -115.2725566 36.0703144, -115.2723268 36.0703124, -115.2700735 36.0702925, -115.2664251 36.0702603, -115.2653898 36.070249, -115.2648747 36.0702461, -115.264776 36.0702457, -115.2641336 36.0702432, -115.2629235 36.0702416, -115.2625481 36.0702393, -115.2623623 36.0701772, -115.2620004 36.0701754, -115.2607906 36.0701694, -115.2606482 36.0701369, -115.259684 36.0701402, -115.2593024 36.0701434, -115.2590222 36.0701636, -115.2584043 36.0701601, -115.2572505 36.0701809, -115.2550214 36.0702292, -115.2537596 36.0702431, -115.2526908 36.0702753, -115.2523763 36.0702594, -115.251588 36.0702822, -115.2514581 36.0702841, -115.250497 36.070298, -115.2500757 36.0703329, -115.2499447 36.0703349, -115.2486931 36.0703738, -115.2482175 36.0704218, -115.2476138 36.0704544, -115.246945 36.0704906, -115.2453481 36.0705354, -115.2447862 36.0705511, -115.2439924 36.0705763, -115.2425944 36.0705991)",auto
West Sunset Road,6019,625448108;625448154;625448133;622146416;191520704;622146426,292,3192,,3185.9040789916,,,,secondary,4,"LINESTRING (-115.2425944 36.0705991, -115.2439924 36.0705763, -115.2447862 36.0705511, -115.2453481 36.0705354, -115.246945 36.0704906, -115.2476138 36.0704544, -115.2482175 36.0704218, -115.2486931 36.0703738, -115.2499447 36.0703349, -115.2500757 36.0703329, -115.2503679 36.070404, -115.2505276 36.0704315, -115.2508958 36.0704265, -115.2514583 36.0704113, -115.2515803 36.070408, -115.2523894 36.0703655, -115.2526908 36.0702753, -115.2537596 36.0702431, -115.2550214 36.0702292, -115.2572505 36.0701809, -115.2584043 36.0701601, -115.2590222 36.0701636, -115.2593143 36.0702345, -115.2596873 36.0702331, -115.2606488 36.0702287, -115.2608023 36.0702794, -115.2619108 36.0702935, -115.2623684 36.0702954, -115.2625481 36.0702393, -115.2629235 36.0702416, -115.2641336 36.0702432, -115.264776 36.0702457, -115.2648747 36.0702461, -115.2653898 36.070249, -115.2664251 36.0702603, -115.2700735 36.0702925, -115.2723268 36.0703124, -115.2725566 36.0703144, -115.2737278 36.0703247, -115.2746452 36.0703327, -115.2747348 36.0703335, -115.2751585 36.0703372, -115.2763913 36.0703479, -115.2770669 36.0703551, -115.2771387 36.0703566, -115.2777492 36.0703594, -115.2779518 36.0703625)",auto
South Durango Drive,6020,622271665;772398427,3721,3719,,88.18156618186038,,,,secondary,4,"LINESTRING (-115.2789828 36.0401224, -115.2788948 36.0402319, -115.2789026 36.0407694, -115.2789045 36.0408943)",auto
South Durango Drive,6021,622271664;772398430;772398432,3720,3721,,208.82377130122126,,,,secondary,4,"LINESTRING (-115.2790029 36.0419747, -115.27909 36.0418, -115.2790752 36.0408927, -115.2790732 36.0407693, -115.2790699 36.040567, -115.2790458 36.0402309, -115.2789828 36.0401224)",auto
West Sunset Road,6022,310300006;635458640;635458638;622913950;622913943,2771,2769,,1725.3965691889275,,,,secondary,4,"LINESTRING (-115.1871797 36.071507, -115.1878297 36.0715638, -115.1884776 36.0716191, -115.1887116 36.0717161, -115.1895494 36.0717954, -115.1900462 36.0718424, -115.1914492 36.0718382, -115.1917201 36.0717523, -115.1923166 36.071752, -115.1929848 36.0717517, -115.1930223 36.0717517, -115.1933509 36.0717515, -115.1935789 36.0717514, -115.194613 36.071751, -115.1956547 36.0717537, -115.1960904 36.0717549, -115.1960973 36.0717549, -115.1967652 36.0717566, -115.1969533 36.0717571, -115.1971036 36.0717575, -115.1978412 36.0717595, -115.1985569 36.0717614, -115.1992516 36.0717632, -115.2007316 36.0717609, -115.2009744 36.0718237, -115.2019588 36.0718258, -115.2021331 36.0717611, -115.2038389 36.0717563, -115.2050051 36.0717531, -115.2061214 36.0717499, -115.2062818 36.0717495)",auto
West Sunset Road,6023,622913943;622913947;635458638;635458639;310300006,2769,2771,,1725.148421613992,,,,secondary,4,"LINESTRING (-115.2062818 36.0717495, -115.2061214 36.0717499, -115.2050051 36.0717531, -115.2038389 36.0717563, -115.2021331 36.0717611, -115.2019547 36.0716947, -115.200965 36.0716947, -115.2007316 36.0717609, -115.1992516 36.0717632, -115.1985569 36.0717614, -115.1978412 36.0717595, -115.1971036 36.0717575, -115.1969533 36.0717571, -115.1967652 36.0717566, -115.1960973 36.0717549, -115.1960904 36.0717549, -115.1956547 36.0717537, -115.194613 36.071751, -115.1935789 36.0717514, -115.1933509 36.0717515, -115.1930223 36.0717517, -115.1929848 36.0717517, -115.1923166 36.071752, -115.1917201 36.0717523, -115.1914511 36.071682, -115.1909857 36.071682, -115.1902132 36.071682, -115.1900585 36.071676, -115.1898297 36.0716614, -115.1885811 36.0715498, -115.1884776 36.0716191, -115.1878297 36.0715638, -115.1871797 36.071507)",auto
West Warm Springs Road,6024,623618199;650732380,3722,799,,213.61894498232357,,,,secondary,4,"LINESTRING (-115.2529638 36.0556656, -115.2527827 36.0556171, -115.2522224 36.0556217, -115.252139 36.0556224, -115.25201 36.0556235, -115.2519103 36.0556243, -115.2512106 36.0556301, -115.2507263 36.0556341, -115.2506134 36.0556846)",auto
South Fort Apache Road,6025,307096379;624152551;624153653,2843,3729,,3836.404527327606,,,,secondary,4,"LINESTRING (-115.2978894 36.0204099, -115.2978855 36.0205247, -115.2978309 36.021979, -115.2977026 36.0246432, -115.2976225 36.0264673, -115.2975837 36.0272753, -115.2975234 36.0287135, -115.2974196 36.0300038, -115.2974159 36.0300712, -115.2973415 36.0314277, -115.2972562 36.0335665, -115.2971815 36.0357673, -115.2970931 36.0359192, -115.2970503 36.0367864, -115.2970469 36.0368555, -115.2970411 36.0369708, -115.2970384 36.0370292, -115.2969991 36.0378725, -115.2970475 36.0380433, -115.2970239 36.0384424, -115.2970232 36.0384592, -115.2970028 36.038923, -115.2969286 36.0406826, -115.2969463 36.0419606, -115.2969919 36.0425227, -115.2971477 36.0444729, -115.2972486 36.0459001, -115.2972333 36.0461719, -115.2971188 36.0467581, -115.2970219 36.0474182, -115.2970219 36.0478897, -115.2970651 36.0482928, -115.29717 36.0487298, -115.2973014 36.0492093, -115.2974015 36.0496436, -115.2974261 36.0500338, -115.2974269 36.0504234, -115.2974299 36.0517994, -115.2974286 36.0543281, -115.2974338 36.0548273)",auto
South Fort Apache Road,6026,624153653;624152550;307096379,3729,2843,,3837.1976962929457,,,,secondary,4,"LINESTRING (-115.2974338 36.0548273, -115.2974286 36.0543281, -115.2974299 36.0517994, -115.2974269 36.0504234, -115.2974261 36.0500338, -115.2974015 36.0496436, -115.2973014 36.0492093, -115.29717 36.0487298, -115.2970651 36.0482928, -115.2970219 36.0478897, -115.2970219 36.0474182, -115.2971188 36.0467581, -115.2972333 36.0461719, -115.2972486 36.0459001, -115.2971477 36.0444729, -115.2969919 36.0425227, -115.2969463 36.0419606, -115.2969286 36.0406826, -115.2970028 36.038923, -115.2970232 36.0384592, -115.2970239 36.0384424, -115.2970475 36.0380433, -115.2971488 36.0378792, -115.297164 36.0376298, -115.297165 36.0376131, -115.2972 36.0370391, -115.2972032 36.0369866, -115.2972076 36.0369154, -115.2972093 36.0368685, -115.2972123 36.0367889, -115.2972444 36.0359231, -115.2971815 36.0357673, -115.2972562 36.0335665, -115.2973415 36.0314277, -115.2974159 36.0300712, -115.2974196 36.0300038, -115.2975234 36.0287135, -115.2975837 36.0272753, -115.2976225 36.0264673, -115.2977026 36.0246432, -115.2978309 36.021979, -115.2978855 36.0205247, -115.2978894 36.0204099)",auto
South Fort Apache Road,6027,650732398;624153654,3732,4142,,588.9685337952824,,,,secondary,4,"LINESTRING (-115.2976479 36.0638912, -115.2977447 36.0637163, -115.297729 36.0630094, -115.297727 36.0629327, -115.2977237 36.0628274, -115.2977216 36.0627342, -115.2977065 36.0620803, -115.2976907 36.0617261, -115.297659 36.0608481, -115.2976289 36.0600135, -115.2976068 36.0592265, -115.2975895 36.0586128)",auto
West Russell Road,6028,650406322;624583993,3740,3739,,193.10760937617704,,,,secondary,4,"LINESTRING (-115.3055743 36.085123, -115.3057618 36.0851769, -115.3065134 36.0851839, -115.3066025 36.0851847, -115.3067347 36.085186, -115.3068169 36.0851867, -115.3074078 36.0851922, -115.3075066 36.0851931, -115.3076922 36.0851227)",auto
West Russell Road,6029,650406321;624583992,3739,3740,,192.27823625706452,,,,secondary,4,"LINESTRING (-115.3076922 36.0851227, -115.3074945 36.0850739, -115.3068135 36.0850718, -115.3067367 36.0850716, -115.3066045 36.0850712, -115.3065157 36.0850709, -115.3061177 36.0850697, -115.3057457 36.0850685, -115.3055743 36.085123)",auto
South Fort Apache Road,6030,624587256;704114208,3742,3741,,321.6618413753127,,,,secondary,4,"LINESTRING (-115.2976202 36.0790929, -115.2977084 36.0789287, -115.2977128 36.0787353, -115.2977149 36.078647, -115.2977346 36.0777868, -115.2977369 36.0776873, -115.2977391 36.0775581, -115.2977524 36.0768029, -115.2977602 36.0763575, -115.2976793 36.0762312)",auto
West Horizon Ridge Parkway,6031,183125697;649705432;199466918,1115,1114,,685.3434174913141,,,,secondary,4,"LINESTRING (-115.116614 35.9987733, -115.1164741 35.9987732, -115.114281 35.9987684, -115.1140944 35.9987642, -115.1139125 35.9987669, -115.1130288 35.9987579, -115.112097 35.9987484, -115.1118672 35.9987461, -115.1114589 35.9987408, -115.1112009 35.9987374, -115.1105233 35.9987286, -115.1104566 35.9987312, -115.110359 35.9987267, -115.1102067 35.9987234, -115.1100712 35.9987254, -115.1099952 35.9987252, -115.1093006 35.9987184, -115.1089965 35.9987191)",auto
,6032,386429890;662786762,867,705,,333.30352703987757,,,,motorway,1,"LINESTRING (-115.2440689 36.0673698, -115.2442394 36.067301, -115.2443461 36.0672697, -115.2447371 36.0671261, -115.2451659 36.0669389, -115.2454976 36.0668394, -115.2456972 36.0667835, -115.245944 36.0667296, -115.246161 36.0667033, -115.2464821 36.0666723, -115.24727 36.0666487, -115.247597 36.0665884)",auto
West Sunset Road,6033,39030240;625448110,3535,1352,,1356.4762391063919,,,,secondary,4,"LINESTRING (-115.227353 36.0709067, -115.2276637 36.0709023, -115.2288234 36.0708689, -115.2289707 36.0708675, -115.2310465 36.0708485, -115.2312538 36.0708466, -115.231685 36.0708427, -115.2324124 36.0708361, -115.2329764 36.0708319, -115.2334166 36.0708269, -115.2341354 36.0707931, -115.2343645 36.0707823, -115.2346609 36.0707715, -115.2356412 36.0707358, -115.2365881 36.0707111, -115.2369527 36.0707016, -115.237942 36.0706758, -115.2388072 36.0706549, -115.2388595 36.0706536, -115.2391069 36.0706476, -115.2402015 36.0706362, -115.2414283 36.0706198, -115.2415933 36.0706203, -115.2419243 36.0706175, -115.2422771 36.0706054, -115.2424391 36.070602)",auto
West Sunset Road,6034,625448110;39030240,1352,3535,,1356.4762391063923,,,,secondary,4,"LINESTRING (-115.2424391 36.070602, -115.2422771 36.0706054, -115.2419243 36.0706175, -115.2415933 36.0706203, -115.2414283 36.0706198, -115.2402015 36.0706362, -115.2391069 36.0706476, -115.2388595 36.0706536, -115.2388072 36.0706549, -115.237942 36.0706758, -115.2369527 36.0707016, -115.2365881 36.0707111, -115.2356412 36.0707358, -115.2346609 36.0707715, -115.2343645 36.0707823, -115.2341354 36.0707931, -115.2334166 36.0708269, -115.2329764 36.0708319, -115.2324124 36.0708361, -115.231685 36.0708427, -115.2312538 36.0708466, -115.2310465 36.0708485, -115.2289707 36.0708675, -115.2288234 36.0708689, -115.2276637 36.0709023, -115.227353 36.0709067)",auto
East Silverado Ranch Boulevard,6035,625510400;777568666,3766,3899,,909.154451613686,,,,secondary,4,"LINESTRING (-115.1648475 36.0135341, -115.1646858 36.0134545, -115.1635925 36.0134198, -115.1634433 36.013414, -115.163268 36.0134081, -115.1622856 36.0133802, -115.1612262 36.0133675, -115.1606403 36.0133537, -115.1597305 36.0133207, -115.159052 36.0133034, -115.1589399 36.0133003, -115.157601 36.0132636, -115.1568636 36.0132434, -115.1564556 36.0132237, -115.1558795 36.0131987, -115.1548803 36.0131702, -115.1547739 36.0131672)",auto
East Silverado Ranch Boulevard,6036,639812319;625510387,635,3766,,908.2080468184809,,,,secondary,4,"LINESTRING (-115.1547722 36.0133001, -115.1548733 36.013303, -115.155365 36.0133168, -115.1568607 36.013359, -115.1576042 36.01338, -115.1589369 36.0134177, -115.1590486 36.0134207, -115.1606317 36.0134803, -115.1616801 36.01351, -115.1620006 36.013519, -115.1632698 36.0135612, -115.1634413 36.0135672, -115.1636133 36.0135715, -115.1646559 36.0135973, -115.1648475 36.0135341)",auto
West Flamingo Road,6037,626106722;626106724;626106719,2700,3770,,549.7971752951621,,,,secondary,4,"LINESTRING (-115.2866934 36.1149177, -115.2859113 36.1149161, -115.2856618 36.1149156, -115.2847928 36.1149138, -115.2845326 36.1149133, -115.2842895 36.1149128, -115.2841795 36.1148517, -115.2839793 36.1148512, -115.2837034 36.1148506, -115.2835259 36.1149114, -115.2829179 36.1149116, -115.2825585 36.1149117, -115.2822261 36.1149117, -115.2811424 36.114912, -115.2809291 36.114912, -115.2806116 36.1149121)",auto
West Flamingo Road,6038,626106719;626106725;626106722,3770,2700,,549.9013192789839,,,,secondary,4,"LINESTRING (-115.2806116 36.1149121, -115.2809291 36.114912, -115.2811424 36.114912, -115.2822261 36.1149117, -115.2825585 36.1149117, -115.2829179 36.1149116, -115.2835259 36.1149114, -115.2837145 36.1149762, -115.2841781 36.1149744, -115.2842895 36.1149128, -115.2845326 36.1149133, -115.2847928 36.1149138, -115.2856618 36.1149156, -115.2859113 36.1149161, -115.2866934 36.1149177)",auto
Frank Sinatra Drive,6039,174407771;626110127,1180,3774,,518.3228670885622,,,,secondary,4,"LINESTRING (-115.1790788 36.0872541, -115.1795833 36.0883152, -115.179763 36.0886931, -115.1798572 36.0889059, -115.1798999 36.0890211, -115.1799484 36.0891519, -115.1800037 36.0893206, -115.1800293 36.0894692, -115.1800508 36.0896097, -115.1800713 36.0897726, -115.1800789 36.0898971, -115.1800834 36.0900839, -115.1800854 36.0908872, -115.1800144 36.0910248, -115.1800173 36.0913677, -115.1800196 36.0916306, -115.1800879 36.0917565)",auto
Frank Sinatra Drive,6040,626110124;174407771,3774,1180,,517.8898683528384,,,,secondary,4,"LINESTRING (-115.1800879 36.0917565, -115.18015 36.0916273, -115.180151 36.0910262, -115.1800854 36.0908872, -115.1800834 36.0900839, -115.1800789 36.0898971, -115.1800713 36.0897726, -115.1800508 36.0896097, -115.1800293 36.0894692, -115.1800037 36.0893206, -115.1799484 36.0891519, -115.1798999 36.0890211, -115.1798572 36.0889059, -115.179763 36.0886931, -115.1795833 36.0883152, -115.1790788 36.0872541)",auto
South Durango Drive,6041,626106711;626347205;626347207;626347211,3767,534,,721.8737962038944,,,,secondary,4,"LINESTRING (-115.27906 36.1139013, -115.2790618 36.1137801, -115.279069 36.11303, -115.279073 36.1127108, -115.2790763 36.1125196, -115.2790757 36.112492, -115.2790799 36.1121648, -115.2791623 36.1120463, -115.2791685 36.1117119, -115.2791778 36.1111752, -115.2791824 36.1104421, -115.2791084 36.1103176, -115.2791098 36.1102182, -115.279115 36.1098377, -115.279122 36.1093311, -115.2791301 36.1087412, -115.2791346 36.1084133, -115.2792151 36.1082734, -115.2792204 36.1076051, -115.2791475 36.1074671)",auto
South Durango Drive,6042,626347213;626347207;626347206;626106711,534,3767,,721.7575110887117,,,,secondary,4,"LINESTRING (-115.2791475 36.1074671, -115.2790698 36.1076069, -115.2790607 36.1080036, -115.2790597 36.1082682, -115.2791346 36.1084133, -115.2791301 36.1087412, -115.279122 36.1093311, -115.279115 36.1098377, -115.2791098 36.1102182, -115.2791084 36.1103176, -115.2790311 36.1104314, -115.2790264 36.1106437, -115.2790188 36.1111731, -115.2790092 36.1118616, -115.2790065 36.112053, -115.2790799 36.1121648, -115.2790757 36.112492, -115.2790763 36.1125196, -115.279073 36.1127108, -115.279069 36.11303, -115.2790618 36.1137801, -115.27906 36.1139013)",auto
West Flamingo Road,6043,601612176;692695298,3777,3779,,146.5702303038143,,,,secondary,4,"LINESTRING (-115.2406722 36.1144638, -115.2402511 36.1144736, -115.2396048 36.1144725, -115.2390407 36.1144741)",auto
West Flamingo Road,6044,642302096;642302093,3814,146,,111.33404518874376,,,,secondary,4,"LINESTRING (-115.2892234 36.1149219, -115.2890191 36.1148568, -115.2888242 36.1148564, -115.2881811 36.1148551, -115.2881059 36.1148549, -115.2879993 36.114855)",auto
West Flamingo Road,6045,642302094;642302089;626940034,2700,3814,,230.528205048435,,,,secondary,4,"LINESTRING (-115.2866934 36.1149177, -115.2868347 36.1149794, -115.2878857 36.114983, -115.2879871 36.1149833, -115.2881044 36.1149841, -115.2881811 36.1149841, -115.2886536 36.1149842, -115.2888182 36.1149842, -115.2890577 36.1149841, -115.2892234 36.1149219)",auto
South Durango Drive,6046,234201705;650389631;234201715,813,2739,,1307.0212563565801,,,,secondary,4,"LINESTRING (-115.2792608 36.083377, -115.2792706 36.0827618, -115.2792906 36.0815043, -115.2793058 36.0805485, -115.2793184 36.0797613, -115.2793229 36.0794808, -115.2793324 36.0788803, -115.279415 36.0787496, -115.2794203 36.0784081, -115.2794271 36.0779768, -115.2793469 36.0777993, -115.2794046 36.0740575, -115.279411 36.0731193, -115.2794286 36.0722052, -115.2794376 36.0716511)",auto
South Durango Drive,6047,234201715;627433171;234201705,2739,813,,1306.831706951676,,,,secondary,4,"LINESTRING (-115.2794376 36.0716511, -115.2794286 36.0722052, -115.279411 36.0731193, -115.2794046 36.0740575, -115.2793469 36.0777993, -115.2792648 36.0779714, -115.2792594 36.0784959, -115.2792567 36.0787485, -115.2793324 36.0788803, -115.2793229 36.0794808, -115.2793184 36.0797613, -115.2793058 36.0805485, -115.2792906 36.0815043, -115.2792706 36.0827618, -115.2792608 36.083377)",auto
