name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses
Horace Harding Expressway,5688,182690763;125983926;5706298,3123,2097,,853.0574958473845,,,,primary,3,"LINESTRING (-73.766837 40.7463275, -73.7669396 40.7462932, -73.7678565 40.7460432, -73.768776 40.7457913, -73.7696562 40.7455501, -73.7702103 40.7453982, -73.7703884 40.7453528, -73.7704705 40.7453359, -73.7705507 40.7453206, -73.7706338 40.7453124, -73.7707239 40.7453075, -73.7708253 40.7453095, -73.7709082 40.7453147, -73.7709932 40.7453295, -73.7710769 40.7453497, -73.7711597 40.7453726, -73.7715624 40.7454935, -73.7716251 40.7455118, -73.7716997 40.7455288, -73.7717789 40.7455409, -73.7718509 40.7455464, -73.7719301 40.745547, -73.7720061 40.7455421, -73.7720854 40.745533, -73.7721707 40.7455145, -73.7722489 40.7454897, -73.7723162 40.7454641, -73.7723782 40.7454344, -73.77243 40.7454061, -73.772476 40.745377, -73.772511 40.7453491, -73.7725677 40.7452973, -73.7726169 40.7452452, -73.7726572 40.7451927, -73.7727016 40.7451297, -73.772841 40.7449112, -73.7728896 40.7448485, -73.7729437 40.7447906, -73.773007 40.7447312, -73.7730853 40.7446721, -73.7731618 40.744622, -73.7732603 40.7445751, -73.7733596 40.7445382, -73.7734564 40.7445079, -73.7741378 40.7443214, -73.7750271 40.7440779, -73.7751883 40.7440338, -73.7755436 40.7439366, -73.7758952 40.7438403)",auto
Veterans Memorial Highway,5689,827795146;663791993,3820,4191,,149.10049665147704,,,,primary,3,"LINESTRING (-73.2839853 40.8405778, -73.2843434 40.8406919, -73.2855427 40.8410739, -73.2856188 40.8410982)",auto
Aletta Place,5690,664087502;664087492;20234285,1349,1350,,210.73336150303248,,,,primary,3,"LINESTRING (-72.865423 40.799652, -72.8655178 40.8001672, -72.8655664 40.8004313, -72.8656286 40.8007696, -72.8656451 40.8008595, -72.865653 40.8009026, -72.8656982 40.8011494, -72.8657468 40.8014122, -72.8657679 40.8015291)",auto
McGraw Street,5691,20198647;664087991,1182,2537,,104.08971313708946,,,,primary,3,"LINESTRING (-72.870168 40.802211, -72.8694118 40.8024216, -72.8691079 40.8025062, -72.8690074 40.8025342)",auto
Camp Upton Road,5692,20220233;665699798;665699797;665699796;665699799,1292,1182,,152.82469640007463,,,,primary,3,"LINESTRING (-72.8695719 40.8009128, -72.8696208 40.8010192, -72.8696855 40.8011602, -72.8697677 40.8013391, -72.8699032 40.8016342, -72.869918 40.8016664, -72.8701052 40.8020743, -72.870168 40.802211)",auto
West Merrick Road,5693,420394387;666529213;666529214;517361579;624742067;624742089;420394400;517361580;420394373,1836,1774,,383.26157006367555,,,,primary,3,"LINESTRING (-73.708025 40.667717, -73.707691 40.667632, -73.7075809 40.6675986, -73.7075464 40.6675881, -73.7074159 40.6675485, -73.7072852 40.6675087, -73.707171 40.667474, -73.706326 40.667218, -73.7060252 40.6671264, -73.7059834 40.6671137, -73.7055818 40.6669915, -73.705567 40.666987, -73.7054832 40.6669616, -73.705448 40.666951, -73.7054212 40.6669424, -73.7053862 40.6669318, -73.7051004 40.6668453, -73.7050525 40.6668293, -73.7048192 40.6667515, -73.7046995 40.6667115, -73.704671 40.666702, -73.7043415 40.6665983, -73.7042945 40.6665835, -73.7042014 40.6665542, -73.70381 40.666431)",auto
West Merrick Road,5694,420394373;517361580;420394400;624742089;624742067;517361579;666529214;666529213;420394387,1774,1836,,383.26157006367555,,,,primary,3,"LINESTRING (-73.70381 40.666431, -73.7042014 40.6665542, -73.7042945 40.6665835, -73.7043415 40.6665983, -73.704671 40.666702, -73.7046995 40.6667115, -73.7048192 40.6667515, -73.7050525 40.6668293, -73.7051004 40.6668453, -73.7053862 40.6669318, -73.7054212 40.6669424, -73.705448 40.666951, -73.7054832 40.6669616, -73.705567 40.666987, -73.7055818 40.6669915, -73.7059834 40.6671137, -73.7060252 40.6671264, -73.706326 40.667218, -73.707171 40.667474, -73.7072852 40.6675087, -73.7074159 40.6675485, -73.7075464 40.6675881, -73.7075809 40.6675986, -73.707691 40.667632, -73.708025 40.667717)",auto
West Merrick Road,5695,666529221;666529220;420394358;420394382,1618,1836,,536.8049335074219,,,,primary,3,"LINESTRING (-73.714165 40.668965, -73.714044 40.668921, -73.713316 40.668717, -73.713158 40.668686, -73.713093 40.668678, -73.712442 40.668549, -73.71156 40.668392, -73.7112017 40.6683266, -73.7105517 40.668208, -73.7101019 40.668126, -73.7098717 40.668084, -73.709658 40.668045, -73.7095724 40.6680293, -73.7092876 40.6679771, -73.708982 40.667921, -73.7087712 40.6678811, -73.7085152 40.6678326, -73.708364 40.667804, -73.708025 40.667717)",auto
West Merrick Road,5696,420394382;420394358;666529220;666529221,1836,1618,,536.8049335074218,,,,primary,3,"LINESTRING (-73.708025 40.667717, -73.708364 40.667804, -73.7085152 40.6678326, -73.7087712 40.6678811, -73.708982 40.667921, -73.7092876 40.6679771, -73.7095724 40.6680293, -73.709658 40.668045, -73.7098717 40.668084, -73.7101019 40.668126, -73.7105517 40.668208, -73.7112017 40.6683266, -73.71156 40.668392, -73.712442 40.668549, -73.713093 40.668678, -73.713158 40.668686, -73.713316 40.668717, -73.714044 40.668921, -73.714165 40.668965)",auto
West Main Street,5697,266255710;873370521,1385,971,,87.52467292871052,,,,primary,3,"LINESTRING (-72.6700476 40.9182162, -72.6698828 40.9182038, -72.6696923 40.9181805, -72.6694146 40.918133, -72.6690261 40.9180665)",auto
North Road,5698,589345975;589345973;589345974;667557505;667557498;20210669,1173,1221,,5526.833020792275,,,,primary,3,"LINESTRING (-72.2419378 41.1558247, -72.2421023 41.1557661, -72.2422619 41.1557087, -72.2426781 41.1555501, -72.2434291 41.1552593, -72.2441694 41.1549725, -72.2443675 41.1549074, -72.2444645 41.1548756, -72.2447381 41.1548029, -72.2449484 41.1547658, -72.2455856 41.1546534, -72.2460845 41.1545686, -72.24622 41.1545451, -72.2468475 41.1544412, -72.247282 41.154363, -72.2480265 41.1542328, -72.2482278 41.154194, -72.2483764 41.154157, -72.2485835 41.1541013, -72.248869 41.1540132, -72.2491464 41.1539077, -72.2492853 41.1538478, -72.249396 41.1537925, -72.2495483 41.1537186, -72.249712 41.1536325, -72.2498567 41.1535442, -72.2500669 41.1534095, -72.2506293 41.1529898, -72.251315 41.152469, -72.251633 41.15225, -72.252837 41.151445, -72.253033 41.1513289, -72.2534945 41.1510556, -72.2538344 41.1508471, -72.2542991 41.150597, -72.2546003 41.1504334, -72.2547112 41.1503757, -72.2551091 41.150167, -72.2556524 41.1498754, -72.2558392 41.1497873, -72.256028 41.149715, -72.257133 41.149307, -72.2582017 41.148917, -72.259078 41.1486005, -72.2593889 41.1485083, -72.2596965 41.1484251, -72.2610416 41.1480996, -72.2613474 41.1480316, -72.2615733 41.1479894, -72.261822 41.1479595, -72.2620788 41.1479431, -72.2623184 41.1479363, -72.2625667 41.1479422, -72.2628131 41.1479562, -72.2630131 41.1479789, -72.2632559 41.1480129, -72.263421 41.1480463, -72.263637 41.148099, -72.2637848 41.1481401, -72.26395 41.148195, -72.2643436 41.1483433, -72.2644709 41.1483958, -72.264602 41.1484597, -72.2647837 41.1485606, -72.265124 41.1487765, -72.265697 41.149171, -72.266504 41.149727, -72.26693 41.150003, -72.2673212 41.1501967, -72.2676562 41.1503147, -72.2680776 41.150421, -72.268742 41.150559, -72.2690365 41.1506082, -72.269439 41.150685, -72.2699619 41.1507762, -72.2703277 41.150811, -72.2708215 41.1508608, -72.271729 41.1508766, -72.2723547 41.1509194, -72.2727635 41.1509594, -72.273155 41.151034, -72.273494 41.151106, -72.2739629 41.1512338, -72.2751543 41.1515554, -72.2758415 41.1517342, -72.2763217 41.1518157, -72.2767888 41.1518736, -72.2771939 41.1518997, -72.2786621 41.1520039, -72.279138 41.1520287, -72.2793678 41.1520391, -72.2799422 41.1520381, -72.2803338 41.1520133, -72.2807254 41.1519657, -72.280906 41.1519369, -72.2811933 41.151883, -72.2815544 41.1517968, -72.2818038 41.1517268, -72.2823837 41.151547, -72.283278 41.151227, -72.284101 41.150946, -72.284287 41.150885, -72.2848746 41.1506715, -72.2857973 41.1503635, -72.2863069 41.1501918, -72.2868099 41.1499808, -72.287668 41.149588, -72.288884 41.149061, -72.289272 41.148877, -72.2894994 41.1487613, -72.2897068 41.1486485, -72.2898644 41.1485584, -72.290073 41.148426, -72.290491 41.148162, -72.291159 41.147738, -72.2915363 41.1475057, -72.2920043 41.1472325, -72.2926456 41.1468665, -72.293598 41.146358, -72.294631 41.145793, -72.2966691 41.1446705, -72.29771 41.14413, -72.2980717 41.1439658, -72.2983914 41.1438218, -72.2987284 41.1436808, -72.2991171 41.1435258, -72.2996378 41.1433485, -72.3002874 41.1431527)",auto
Hempstead Turnpike,5699,420367029;420367031;698418623,3811,3812,,361.2436475892107,,40,,primary,3,"LINESTRING (-73.5727387 40.723562, -73.5747532 40.7233656, -73.5751395 40.7233249, -73.5756897 40.723259, -73.5759812 40.7232198, -73.5763096 40.7231718, -73.5768074 40.7230842, -73.5769704 40.7230567)",auto
Merrick Road,5700,420383326;667764401,1612,4009,,1133.3386664760706,,,,primary,3,"LINESTRING (-73.6750115 40.6580047, -73.675205 40.6580654, -73.6753449 40.6581112, -73.675604 40.658178, -73.676558 40.658451, -73.6770246 40.6585845, -73.6775025 40.6587182, -73.6776061 40.6587487, -73.677841 40.658818, -73.678431 40.658988, -73.678692 40.659075, -73.6791167 40.6591952, -73.6791555 40.6592068, -73.680617 40.659642, -73.6813093 40.6598434, -73.681435 40.65988, -73.6816803 40.6599516, -73.6822936 40.660135, -73.6823767 40.6601595, -73.682588 40.660222, -73.6827758 40.660279, -73.6830705 40.6603685, -73.68325 40.660423, -73.6835421 40.6605141, -73.6836707 40.6605526, -73.6841014 40.6606816, -73.6845244 40.6608082, -73.684694 40.660859, -73.685255 40.6610288, -73.6854758 40.6610956, -73.6859834 40.6612492, -73.6863 40.661345, -73.686421 40.661384, -73.687106 40.661591, -73.687195 40.661617, -73.687373 40.661669, -73.6875227 40.6617179)",auto
Merrick Road,5701,667764401;420383326,4009,1612,,1133.3386664760706,,,,primary,3,"LINESTRING (-73.6875227 40.6617179, -73.687373 40.661669, -73.687195 40.661617, -73.687106 40.661591, -73.686421 40.661384, -73.6863 40.661345, -73.6859834 40.6612492, -73.6854758 40.6610956, -73.685255 40.6610288, -73.684694 40.660859, -73.6845244 40.6608082, -73.6841014 40.6606816, -73.6836707 40.6605526, -73.6835421 40.6605141, -73.68325 40.660423, -73.6830705 40.6603685, -73.6827758 40.660279, -73.682588 40.660222, -73.6823767 40.6601595, -73.6822936 40.660135, -73.6816803 40.6599516, -73.681435 40.65988, -73.6813093 40.6598434, -73.680617 40.659642, -73.6791555 40.6592068, -73.6791167 40.6591952, -73.678692 40.659075, -73.678431 40.658988, -73.677841 40.658818, -73.6776061 40.6587487, -73.6775025 40.6587182, -73.6770246 40.6585845, -73.676558 40.658451, -73.675604 40.658178, -73.6753449 40.6581112, -73.675205 40.6580654, -73.6750115 40.6580047)",auto
Pratt Boulevard,5702,139437938;764627589;684463780;359229408;359229410,4496,1757,,1792.0030849925984,,,,primary,3,"LINESTRING (-73.629574 40.8629783, -73.6294477 40.862978, -73.6291212 40.8629702, -73.6286179 40.8629413, -73.6283044 40.8629072, -73.6276908 40.8627898, -73.6273034 40.8626866, -73.6269096 40.8625604, -73.6264322 40.8623707, -73.6257589 40.8620276, -73.625216 40.8616432, -73.6248497 40.8613298, -73.6246139 40.8610901, -73.6243658 40.8608016, -73.6240312 40.8603143, -73.6238561 40.8599808, -73.6237098 40.8595833, -73.6236147 40.8592144, -73.6235452 40.8587924, -73.6235275 40.8583503, -73.6235839 40.8578872, -73.6237467 40.856886, -73.6237966 40.8565455, -73.6238171 40.8561193, -73.6238124 40.8558378, -73.6237525 40.8554609, -73.6236474 40.8550992, -73.6234911 40.854668, -73.6233466 40.8543898, -73.6230728 40.8539843, -73.6228034 40.8536407, -73.6225296 40.8533625, -73.6222642 40.8531342, -73.6219434 40.8528943, -73.6215638 40.8526424, -73.6210182 40.8523147, -73.6207915 40.8521762, -73.6196524 40.8514879, -73.6189465 40.8509894)",auto
Jerusalem Avenue,5703,668556446;396092682;675146750;675146753,1705,1706,,602.6310064911846,,,,primary,3,"LINESTRING (-73.485131 40.691123, -73.4845529 40.691143, -73.484465 40.691146, -73.4836309 40.6911952, -73.4828577 40.6912409, -73.4820916 40.6912861, -73.48198 40.6912948, -73.4818796 40.6913008, -73.4808315 40.6913631, -73.4806276 40.6913752, -73.4806114 40.6913762, -73.4803911 40.6913893, -73.4798744 40.6914199, -73.4797582 40.6914256, -73.4788761 40.6914792, -73.4786967 40.6914898, -73.4784333 40.6915058, -73.478004 40.691531)",auto
Sound Avenue,5704,67918544;668779754,1399,1247,,1741.6829517738256,,,,primary,3,"LINESTRING (-72.575948 40.986379, -72.5755201 40.9863968, -72.5750011 40.9864362, -72.5746058 40.9864324, -72.5740945 40.9864028, -72.5706734 40.9861437, -72.5702885 40.9861082, -72.5699545 40.9860556, -72.5696343 40.985988, -72.5695374 40.9859675, -72.568765 40.9857802, -72.5682111 40.9856739, -72.5677793 40.9856081, -72.5673689 40.9855757, -72.566891 40.985573, -72.566592 40.985618, -72.5664744 40.9856399, -72.565855 40.985755, -72.5656609 40.9857889, -72.565088 40.985889, -72.564693 40.985954, -72.564314 40.986009, -72.564069 40.985997, -72.5634299 40.985938, -72.563289 40.985925, -72.5631033 40.9859107, -72.562925 40.985897, -72.562379 40.985906, -72.562058 40.985916, -72.561702 40.985934, -72.561206 40.985976, -72.561017 40.98604, -72.560217 40.986329, -72.559834 40.986488, -72.559514 40.986589, -72.5585164 40.9868746, -72.558452 40.986893, -72.557834 40.987077, -72.557637 40.987135, -72.557242 40.987256, -72.5569215 40.9873554, -72.5566655 40.9874213, -72.5562779 40.9875265, -72.555819 40.9876054)",auto
West Main Street,5705,596068658;668779659;596068657;20249234,1248,1105,,1309.847875680144,,,,primary,3,"LINESTRING (-73.019134 40.765952, -73.019855 40.765956, -73.019977 40.765956, -73.0202195 40.765945, -73.0204555 40.7659368, -73.0206111 40.7659219, -73.0210154 40.7658682, -73.02113 40.765853, -73.0212281 40.7658354, -73.0216044 40.7657679, -73.021899 40.765715, -73.0221915 40.7656221, -73.022258 40.765601, -73.0224319 40.765529, -73.0225936 40.7654462, -73.0227874 40.7653274, -73.0230407 40.765151, -73.023272 40.764994, -73.023692 40.764663, -73.0238172 40.7645671, -73.023837 40.764552, -73.024196 40.764273, -73.0245166 40.7640113, -73.0246512 40.7639014, -73.0247901 40.7637851, -73.0249156 40.7636829, -73.0251686 40.7634899, -73.0256182 40.7632021, -73.0262463 40.7628191, -73.0265525 40.7626534, -73.0266271 40.7626154, -73.026985 40.762431, -73.027443 40.762227, -73.0277357 40.7621006, -73.028036 40.761971, -73.028407 40.761813, -73.02863 40.761712, -73.028866 40.761595, -73.029041 40.761473, -73.029599 40.761107, -73.0297584 40.7609918, -73.030308 40.76062, -73.031147 40.760066, -73.0317516 40.7596672)",auto
State Highway 101,5706,420383309;668808866;420383299;668808868;420383312,1877,1882,,224.85754994735606,,,,primary,3,"LINESTRING (-73.6690606 40.797155, -73.6690743 40.797265, -73.669086 40.797358, -73.6691168 40.7975907, -73.6691368 40.7977115, -73.6691925 40.7980488, -73.6692018 40.7981158, -73.6692191 40.798241, -73.6692526 40.7984842, -73.6692561 40.7985095, -73.669264 40.798566, -73.6692824 40.7986853, -73.6692868 40.7987137, -73.669306 40.798838, -73.669316 40.798972, -73.669333 40.799101, -73.669335 40.799166)",auto
,5707,668888840;683636015,4417,4449,,116.959283646683,,,,secondary,4,"LINESTRING (-73.3629593 40.8332635, -73.3628207 40.8331492, -73.362747 40.8330731, -73.3626612 40.8329605, -73.3625741 40.8328215, -73.3625403 40.8329187, -73.3625079 40.8329581, -73.3624774 40.8329785, -73.3624361 40.8329989, -73.362384 40.8330097, -73.3622905 40.8330057, -73.3620392 40.8329804)",auto
Middle Country Road,5708,668994386;139306229,1098,1136,,1199.3379885790746,,,,primary,3,"LINESTRING (-72.9821017 40.8735323, -72.982437 40.8734317, -72.9828689 40.8733312, -72.9834985 40.8732202, -72.9837005 40.873186, -72.984058 40.8731256, -72.9842942 40.8730856, -72.984481 40.8730675, -72.9849847 40.8730187, -72.98529 40.8730161, -72.9853135 40.8730159, -72.9859 40.873011, -72.9862542 40.8729763, -72.987053 40.872898, -72.987414 40.8728681, -72.98803 40.872817, -72.988823 40.872725, -72.989677 40.872574, -72.990349 40.872417, -72.990822 40.872284, -72.991158 40.872166, -72.991456 40.872082, -72.992668 40.87176, -72.993713 40.871506, -72.9938317 40.8714812, -72.9943629 40.87137, -72.9946725 40.8713052, -72.9952247 40.8711715, -72.9954319 40.8711336, -72.9958936 40.8710194)",auto
Old Country Road,5709,669013873;669013940;669013880;669013901;669013910,1114,1115,,866.8981308441248,,,,primary,3,"LINESTRING (-72.66928 40.934392, -72.6687963 40.9344525, -72.6683082 40.9345136, -72.6681498 40.9345334, -72.6679397 40.9345597, -72.6673653 40.9346315, -72.6672861 40.9346414, -72.6660573 40.9347951, -72.6656747 40.9348429, -72.6653216 40.9348871, -72.6649285 40.9349363, -72.664484 40.9349919, -72.664243 40.935022, -72.661432 40.9353886, -72.6590963 40.9356529)",auto
Old Country Road,5710,669013910;669013901;669013880;669013940;669013873,1115,1114,,866.8981308441247,,,,primary,3,"LINESTRING (-72.6590963 40.9356529, -72.661432 40.9353886, -72.664243 40.935022, -72.664484 40.9349919, -72.6649285 40.9349363, -72.6653216 40.9348871, -72.6656747 40.9348429, -72.6660573 40.9347951, -72.6672861 40.9346414, -72.6673653 40.9346315, -72.6679397 40.9345597, -72.6681498 40.9345334, -72.6683082 40.9345136, -72.6687963 40.9344525, -72.66928 40.934392)",auto
Springfield Boulevard,5711,420569131;420569130;842147374,4035,4427,,1661.9716231759103,,,,primary,3,"LINESTRING (-73.7487905 40.6874292, -73.7485222 40.687776, -73.7475487 40.6892024, -73.7474873 40.6892975, -73.7474148 40.6894188, -73.7472346 40.6896958, -73.7468621 40.690349, -73.7466542 40.6906754, -73.7461888 40.6912627, -73.7454955 40.6921926, -73.7453158 40.6924283, -73.7453008 40.692448, -73.7450552 40.6927701, -73.7448995 40.6929719, -73.7447828 40.6931231, -73.7447165 40.6932402, -73.7444951 40.6936314, -73.7442845 40.6940585, -73.7440982 40.6945317, -73.7438126 40.6953831, -73.7436675 40.6958164, -73.7435351 40.6962122, -73.7434113 40.696551, -73.7433025 40.6968894, -73.7429586 40.6978786, -73.7428267 40.6982578, -73.742635 40.6987164, -73.7422701 40.6995183, -73.7422147 40.6996401, -73.7420796 40.6999092, -73.7419208 40.7002255, -73.7417649 40.7005047, -73.7416132 40.7007763, -73.7414763 40.70105, -73.7413988 40.7011984)",auto
Queens Boulevard,5712,516703885;263977925,1969,3130,,374.2152048227907,,25,,primary,3,"LINESTRING (-73.8942043 40.7400175, -73.894305 40.7400365, -73.8957916 40.7403103, -73.8958397 40.7403192, -73.8959612 40.740342, -73.8967845 40.7404845, -73.8976884 40.7406564, -73.8985168 40.7408226)",auto
Queens Boulevard,5713,183103305;183103266;516705509;420834215,2597,3547,,405.7261018939089,,25,,primary,3,"LINESTRING (-73.898883 40.7407643, -73.898736 40.7407558, -73.8986027 40.7407406, -73.8984575 40.7407216, -73.8982382 40.7406834, -73.8980189 40.7406452, -73.8968652 40.7404321, -73.8967164 40.7403999, -73.8965835 40.7403649, -73.896424 40.7403287, -73.8962804 40.7402938, -73.8959587 40.7402328, -73.8958435 40.7402104, -73.8949284 40.740036, -73.8943075 40.7399177, -73.8942712 40.7399108, -73.8942098 40.7398969)",auto
Woodhaven Boulevard,5714,420878838;421835565;587038039,2950,720,,153.95435236488493,,30,,primary,3,"LINESTRING (-73.8714533 40.729729, -73.8714455 40.7299484, -73.871498 40.7305012, -73.8715029 40.7305572, -73.8715194 40.7307831, -73.871518 40.731017, -73.8715134 40.7311115)",auto
Jericho Tpke,5715,420344625;420344673;673892443;420344634,1695,1797,,191.65376888272374,,,,primary,3,"LINESTRING (-73.6731 40.736153, -73.6730588 40.736173, -73.672966 40.736218, -73.6726409 40.7363756, -73.6723504 40.736518, -73.672291 40.7365467, -73.6721392 40.73662, -73.6721289 40.736625, -73.671889 40.7367408, -73.6716282 40.7368668, -73.6715471 40.7369059, -73.671184 40.737082)",auto
Thomson Avenue,5716,676555586;676555585,4432,4431,,82.73626898720826,,,,primary,3,"LINESTRING (-73.9424447 40.7462952, -73.9425497 40.7463491, -73.9425968 40.7463575, -73.9427865 40.7463933, -73.942871 40.7464186, -73.9429453 40.7464677, -73.9430084 40.7465351, -73.9431407 40.7467101, -73.943182 40.7467266)",auto
Northern Boulevard,5717,421153947;373566773;678564006;678564014;420381942,1877,1501,,518.6989332669941,,,,primary,3,"LINESTRING (-73.6690606 40.797155, -73.6688715 40.797198, -73.6683108 40.7973202, -73.6681569 40.7973541, -73.667911 40.7974083, -73.6678662 40.7974183, -73.6677056 40.7974542, -73.6673572 40.7975333, -73.6671095 40.7975895, -73.6667565 40.7976696, -73.6663562 40.7977605, -73.6656034 40.7979314, -73.6649302 40.7980842, -73.664425 40.7981987, -73.6641491 40.7982613, -73.6639001 40.7983265, -73.6631701 40.7985217)",auto
Church Avenue,5718,680828518;680828520;420565390,156,234,,101.82876351021265,,,,primary,3,"LINESTRING (-73.973101 40.645451, -73.9731809 40.6454506, -73.9733525 40.6453844, -73.973427 40.6453132, -73.9736949 40.6452017, -73.9741405 40.6450148)",auto
Church Avenue,5719,420565390;680828520;680828519,234,156,,101.9370378664232,,,,primary,3,"LINESTRING (-73.9741405 40.6450148, -73.9736949 40.6452017, -73.973427 40.6453132, -73.973317 40.6453239, -73.973154 40.645387, -73.973101 40.645451)",auto
,5720,681293836;681293837,4529,4440,,78.39789590121701,,,,primary,3,"LINESTRING (-73.8631437 40.7033808, -73.8629252 40.7032978, -73.862669 40.7031538, -73.8626088 40.703258, -73.8624616 40.7033785)",auto
Conklin Street,5721,139306086;681633130,1060,3746,,514.9736581323176,,,,primary,3,"LINESTRING (-73.428996 40.736759, -73.4289448 40.7367764, -73.4287835 40.7368312, -73.4284551 40.7369428, -73.4279331 40.7371202, -73.4275275 40.7372516, -73.4271599 40.7373672, -73.4270509 40.7374015, -73.4265024 40.7375768, -73.4262388 40.7376611, -73.4256937 40.7378264, -73.4250569 40.7380269, -73.4239695 40.7383131, -73.4238811 40.7383364, -73.4233263 40.7384824)",auto
Myrtle Avenue,5722,805565728;682402389;682402388,34,254,,157.44442779571995,,25,,primary,3,"LINESTRING (-73.9659103 40.6934509, -73.9658357 40.6934596, -73.9655971 40.6934872, -73.9649923 40.6935574, -73.9640643 40.693665)",auto
Myrtle Avenue,5723,682402388;682402389;805565728,254,34,,157.44442779571995,,25,,primary,3,"LINESTRING (-73.9640643 40.693665, -73.9649923 40.6935574, -73.9655971 40.6934872, -73.9658357 40.6934596, -73.9659103 40.6934509)",auto
Veterans Memorial Highway,5724,20233654;29469985;600949215;29469984;464810023;683251930;464810022;668978222;668978186;49341794,1293,3054,,3621.6941983880133,,,,primary,3,"LINESTRING (-73.1732735 40.7987828, -73.1724298 40.7977884, -73.1720232 40.7973135, -73.1717019 40.7968949, -73.1715393 40.7966895, -73.1713883 40.7965006, -73.1706703 40.7956679, -73.1702827 40.7952803, -73.1699024 40.7949516, -73.1695078 40.7946068, -73.1692243 40.7943615, -73.1688558 40.7941074, -73.1684784 40.7938439, -73.1680793 40.7935821, -73.1676855 40.7933537, -73.1672003 40.7930844, -73.1666974 40.7928405, -73.1661159 40.7925759, -73.1657726 40.7924433, -73.1655367 40.7923604, -73.1648942 40.7921298, -73.1642633 40.7919326, -73.1634117 40.7917265, -73.1623042 40.7914962, -73.1558605 40.7901018, -73.1547999 40.7898922, -73.1536203 40.7896788, -73.1525989 40.7895301, -73.1514356 40.7894172, -73.1479544 40.7890738, -73.1472887 40.7890109, -73.1464727 40.7889337, -73.1445016 40.7887154, -73.1433559 40.7886133, -73.1418847 40.7884822, -73.1411147 40.7884136, -73.1401871 40.7883199, -73.1398179 40.7882827, -73.1396609 40.7882668, -73.1391692 40.7882171, -73.1377791 40.7880767, -73.1375229 40.7880538, -73.1370224 40.7880091, -73.1367463 40.7879844, -73.1367289 40.7879829, -73.136033 40.7879207, -73.1352689 40.787859, -73.1348913 40.7878168)",auto
Newbridge Road,5725,420375403;420375395;420375426;420375399;420375433;420375421;420375430;420375376;420375417;420375389;420375384;420375436;420627432;420627423;420627430;420627424;420627427;24131745;420627425,1859,1422,,1196.5570996417532,,,,primary,3,"LINESTRING (-73.5444125 40.7057916, -73.5444231 40.7055409, -73.5444339 40.7052845, -73.5444375 40.7050814, -73.5444403 40.7049065, -73.5444569 40.7041123, -73.5444735 40.7036251, -73.5445293 40.7016977, -73.5445422 40.7010706, -73.5445453 40.7008563, -73.5445454 40.7006572, -73.5445491 40.700491, -73.5445492 40.7001589, -73.5445493 40.6998702, -73.5445494 40.699563, -73.544608 40.699006, -73.544631 40.698474, -73.544619 40.6977004, -73.5445373 40.697238, -73.5443961 40.6967193, -73.54423 40.696076, -73.544113 40.695594, -73.5440744 40.6954256, -73.5440578 40.6953532, -73.544011 40.695149, -73.5439966 40.6950768)",auto
Merrick Boulevard,5726,420557442;684292999,4126,4022,,57.01441066762861,,,,primary,3,"LINESTRING (-73.7336709 40.6735895, -73.733541 40.6735763, -73.733211 40.6735426, -73.7330786 40.6735496, -73.7330308 40.6735521, -73.7329995 40.6735538)",auto
Van Dam Street,5727,421845992;684335994;46420276,748,749,,417.71498112893266,,,,primary,3,"LINESTRING (-73.933575 40.7447527, -73.933687 40.744155, -73.9337703 40.7437037, -73.9338451 40.7433439, -73.9339434 40.7428716, -73.9341387 40.7418998, -73.934312 40.7410379)",auto
Woodhaven Boulevard,5728,684488145;684488146,2005,2587,,164.21377624644654,,30,,primary,3,"LINESTRING (-73.8714121 40.7313585, -73.8713424 40.7314886, -73.871297 40.7315789, -73.8708762 40.7323248, -73.8706671 40.732723)",auto
Woodhaven Boulevard,5729,270712710;684488147;420878814,505,3500,,100.769479101798,,30,,primary,3,"LINESTRING (-73.8714824 40.7291933, -73.871426 40.7290242, -73.871339 40.7287427, -73.8712846 40.7285564, -73.8712187 40.7283095)",auto
Woodhaven Boulevard,5730,270694718;684488150,3492,4049,,233.95184982979472,,30,,primary,3,"LINESTRING (-73.8568238 40.7045208, -73.856294 40.704195, -73.8560376 40.7040372, -73.8557377 40.7038234, -73.8556197 40.7037133, -73.8555123 40.7035575, -73.8554328 40.7033913, -73.8553726 40.7031376, -73.8553571 40.7028657)",auto
21st Street,5731,198595541;822074171,573,3337,,310.9470034927792,,25,,primary,3,"LINESTRING (-73.9239852 40.7746223, -73.9240816 40.774553, -73.9244828 40.7740588, -73.9245333 40.7739965, -73.924916 40.7735197, -73.9249433 40.7734857, -73.9251003 40.7732901, -73.9258641 40.7723384, -73.9259342 40.7722511)",auto
21st Street,5732,822074171;198595541,3337,573,,310.9470034927792,,25,,primary,3,"LINESTRING (-73.9259342 40.7722511, -73.9258641 40.7723384, -73.9251003 40.7732901, -73.9249433 40.7734857, -73.924916 40.7735197, -73.9245333 40.7739965, -73.9244828 40.7740588, -73.9240816 40.774553, -73.9239852 40.7746223)",auto
