name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,4996,3927451545,,,0,,,,-82.1064566,33.487047,,
,4997,3927451549,,,0,,,,-82.1069064,33.4896525,,
,4998,3927604549,,,0,,,,-82.1089741,33.4888312,,
,4999,3927607166,,,0,,,,-82.1094805,33.489952,,
,5000,3927607209,,,0,,,,-82.1049696,33.4861341,,
,5001,3927607228,traffic_signals,,1,,,,-82.1066845,33.4867502,,17
,5002,3927607261,,,0,,,,-82.1064433,33.4866334,,
,5003,3927607266,traffic_signals,,1,,,,-82.1065877,33.4868791,,17
,5004,3927607267,,,0,,,,-82.1079475,33.4857868,,
,5005,3927607280,,,0,,,,-82.1087422,33.4892075,,
,5006,3927627818,,,0,,,,-82.0880235,33.4979151,,
,5007,3927627821,,,0,,,,-82.0872028,33.4982173,,
,5008,3927627831,traffic_signals,,1,,,,-82.0876424,33.4980546,,
,5009,3927628168,,,0,,,,-82.0877773,33.4982982,,
,5010,3927628206,traffic_signals,,1,,,,-82.0877377,33.4980194,,
,5011,3938908538,give_way,,0,,,,-84.5761799,34.0341868,,
,5012,3957464432,,,0,,,,-84.5783782,34.0339846,,
,5013,3957464453,,,0,,,,-84.5800907,34.0333876,,
,5014,3962655916,,,0,,,,-84.447646,33.6439229,,
,5015,3996630821,,,0,,,,-83.9383197,33.042028,,
,5016,3996630835,,,0,,,,-83.9381692,33.0424525,,
,5017,3996630836,,,0,,,,-83.9385209,33.0424377,,
,5018,3996630839,,,0,,,,-83.9373638,33.0434843,,
,5019,3996637664,,,0,,,,-83.9371959,33.0431738,,
,5020,3996637679,,,0,,,,-83.9378021,33.0434559,,
,5021,3996637681,,,0,,,,-83.937258,33.0435742,,
,5022,4001622155,,,0,,,,-83.9227969,33.03488,,
,5023,4001622564,,,0,,,,-83.9224476,33.0347726,,
,5024,4001622576,,,0,,,,-83.9228945,33.0351417,,
,5025,4001622597,,,0,,,,-83.9224552,33.0350062,,
,5026,4003569045,,,0,,,,-81.1107274,32.0609144,,
,5027,4003574729,traffic_signals,,1,,,,-81.2841969,32.005256,,
,5028,4004852363,,,0,,,,-84.9226467,32.3693464,,
,5029,4004853793,,,0,,,,-84.9316603,32.3766833,,
,5030,4004853805,,,0,,,,-84.9276014,32.3784951,,
,5031,4006720987,motorway_junction,,0,,,,-84.9190475,34.4046546,,
,5032,4006724489,,,0,,,,-84.9187994,34.4063919,,
,5033,4006724508,,,0,,,,-84.9181696,34.4109642,,
,5034,4012669089,traffic_signals,,1,,,,-83.9509411,34.1407761,,33
,5035,4039173147,,,0,,,,-84.0944958,33.9633955,,
,5036,4042146933,,,0,,,,-84.9754548,32.5316921,,
,5037,4087790265,,,0,,,,-84.3208625,33.5639389,,
,5038,4087790270,,,0,,,,-84.3192608,33.5658317,,
,5039,4158807489,,,0,,,,-84.4840646,33.9197969,,
,5040,4198015971,,,0,,,,-81.1945251,32.1928309,,
,5041,4198015985,,,0,,,,-81.1945039,32.1909887,,
,5042,4198026590,,,0,,,,-81.1949721,32.1896676,,
,5043,4198026594,,,0,,,,-81.1942153,32.1895537,,
,5044,4231065779,,,0,,,,-84.501832,33.9425143,,
,5045,4232972694,,,0,,,,-84.5057052,33.9406107,,
