name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,1107,176107371,traffic_signals,,1,,,,-105.047053,39.7113433,,
,1108,176108153,,,0,,,,-104.9413336,39.7256057,,
,1109,176108382,traffic_signals,,1,,,,-104.9036907,39.6766532,,
,1110,176108676,,,0,,,,-104.7720289,39.783614,,
,1111,176108728,traffic_signals,,1,,,,-104.9971333,39.711258,,
,1112,176109042,traffic_signals,,1,,,,-104.9652421,39.6785163,,
,1113,176109141,traffic_signals,,1,,,,-104.98756,39.7021354,,
,1114,176109390,traffic_signals,,1,,,,-104.9316056,39.6784514,,
,1115,176109640,traffic_signals,,1,,,,-104.9687534,39.6784727,,
,1116,176109710,traffic_signals,,1,,,,-104.7720244,39.7858958,,
,1117,176109712,,,0,,,,-104.7720399,39.7982562,,
,1118,176110439,traffic_signals,,1,,,,-104.9862197,39.7256409,,
,1119,176110606,traffic_signals,,1,,,,-105.0062829,39.7111916,,
,1120,176110623,traffic_signals,,1,,,,-104.9187984,39.6784617,,
,1121,176110775,,,0,,,,-104.8481417,39.798279,,
,1122,176110801,,,0,,,,-104.7968742,39.7983051,,
,1123,176111267,,,0,,,,-105.0486056,39.7256586,,
,1124,176112581,traffic_signals,,1,,,,-104.9734391,39.6785116,,
,1125,176112589,,,0,,,,-104.9065035,39.6784557,,
,1126,176112595,,,0,,,,-104.9056655,39.6782339,,
,1127,176112690,,,0,,,,-104.9582261,39.7256145,,
,1128,176112894,traffic_signals,,1,,,,-104.9994651,39.7412073,,
,1129,176115205,,,0,,,,-104.8501207,39.5951355,,
,1130,176116068,traffic_signals,,1,,,,-104.7447327,39.5952618,,
,1131,176116085,traffic_signals,,1,,,,-104.7447792,39.6078017,,
,1132,176116273,motorway_junction,,0,,,,-104.8291544,39.7009727,,
,1133,176116284,traffic_signals,,1,,,,-104.8299895,39.6967846,,
,1134,176116428,traffic_signals,,1,,,,-104.9884693,39.5760962,,
,1135,176116570,traffic_signals,,1,,,,-104.9364618,39.7112637,,
,1136,176116797,motorway_junction,,0,,,,-104.8288217,39.6707032,,
,1137,176116810,,,0,,,,-104.82867,39.6803884,,
,1138,176117145,traffic_signals,,1,,,,-104.9022583,39.6236929,,
,1139,176117161,,,0,,,,-104.829346,39.6702277,,
,1140,176117165,,,0,,,,-104.8301239,39.6748006,,
,1141,176117171,motorway_junction,,0,,,,-104.8289471,39.6796217,,
