name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,main_node_id,poi_id,notes
,4561,196172859,,,0,,residential,0,-84.1103827,40.750932,,,
,4562,196172893,,,0,,residential,0,-84.1257044,40.7511833,,,
,4563,196172898,,,0,,residential,0,-84.1272158,40.751879,,,
,4564,196172900,,,0,,residential,0,-84.1277756,40.7521144,,,
,4565,196172902,,,0,,residential,0,-84.1293857,40.7528776,,,
,4566,196172910,,,0,,residential,0,-84.190794,40.729792,,,
,4567,196172939,,,0,,residential,0,-84.192559,40.7294,,,
,4568,196172943,,,0,,residential,0,-84.193736,40.729346,,,
,4569,196172965,,,0,,residential,0,-84.196648,40.729408,,,
,4570,196172974,,,0,,residential,0,-84.200242,40.729381,,,
,4571,196172984,,,0,,residential,1,-84.1323295,40.7699765,,,
,4572,196173029,,,0,,primary,0,-84.0970641,40.8173458,,,
,4573,196173103,,,0,,unclassified,0,-84.0711048,40.8175456,,,
,4574,196173208,,,0,,unclassified,0,-84.0278906,40.8177822,,,
,4575,196173246,,,0,,unclassified,0,-84.013483,40.817861,,,
,4576,196173284,,,0,,unclassified,0,-83.9975796,40.8195248,,,
,4577,196173303,,,0,,unclassified,0,-83.9944957,40.8196152,,,
,4578,196173325,,,0,,tertiary,0,-83.9886982,40.8196405,,,
,4579,196173339,,,0,,residential,0,-84.310571,40.841473,,,
,4580,196173363,,,0,,residential,0,-84.319783,40.841406,,,
,4581,196173367,,,0,,secondary,0,-84.357645,40.701456,,,
,4582,196173385,,,0,,secondary,0,-84.356281,40.703187,,,
,4583,196173389,,,0,,secondary,0,-84.355749,40.704212,,,
,4584,196173416,,,0,,residential,0,-84.1417912,40.7388982,,,
,4585,196173445,,,0,,residential,0,-84.140626,40.740125,,,
,4586,196173446,,,0,,residential,0,-84.140769,40.740014,,,
,4587,196173454,,,0,,residential,0,-84.1414637,40.7392259,,,
,4588,196173461,,,0,,tertiary,0,-84.2992663,40.685723,,,
,4589,196173530,,,0,,tertiary,0,-84.2994159,40.7075345,,,
,4590,196173570,,,0,,tertiary,0,-84.2994419,40.7146941,,,
,4591,196173782,,,0,,tertiary,0,-83.9514992,40.757344,,,
,4592,196173784,,,0,,residential,0,-83.9502874,40.7573514,,,
,4593,196173792,,,0,,residential,0,-83.948503,40.7573604,,,
,4594,196173797,traffic_signals,,1,,secondary,0,-83.8894442,40.8952036,,,
,4595,196173802,,,0,,residential,0,-83.8904581,40.8959968,,,
,4596,196173856,,,0,,residential,0,-84.1268542,40.7747512,,,
,4597,196173871,,,0,,residential,0,-84.34244,40.706192,,,
,4598,196173874,,,0,,residential,0,-84.3448599,40.7061699,,,
,4599,196174140,,,0,,tertiary,0,-83.886916,40.644691,,,
,4600,196174165,,,0,,tertiary,0,-83.940211,40.742442,,,
,4601,196174170,,,0,,tertiary,0,-83.9383284,40.739087,,,
,4602,196174175,,,0,,tertiary,0,-83.9343304,40.7319091,,,
,4603,196174218,,,0,,residential,0,-84.1383847,40.7677434,,,
,4604,196174226,,,0,,residential,0,-84.1382428,40.7667898,,,
,4605,196174252,turning_circle,,0,,residential,1,-84.1985,40.726444,,,
,4606,196174257,,,0,,residential,1,-84.095793,40.738983,,,
,4607,196174259,,,0,,residential,0,-84.095797,40.737687,,,
,4608,196174263,,,0,,tertiary,0,-84.095846,40.730377,,,
,4609,196174268,,,0,,residential,0,-84.095911,40.726513,,,
,4610,196174270,,,0,,residential,0,-84.095911,40.725522,,,
,4611,196174274,,,0,,residential,0,-84.107036,40.705207,,,
,4612,196174278,,,0,,residential,0,-84.0566205,40.7377446,,,
,4613,196174288,,,0,,residential,0,-84.0575947,40.7370246,,,
,4614,196174298,,,0,,unclassified,0,-84.204307,40.727556,,,
,4615,196174321,,,0,,residential,1,-84.111146,40.76565,,,
,4616,196174322,,,0,,residential,0,-84.111783,40.765677,,,
,4617,196174326,,,0,,residential,0,-83.9731717,40.8310413,,,
,4618,196174331,,,0,,residential,0,-83.9724927,40.8311004,,,
,4619,196174334,,,0,,residential,0,-83.9724567,40.8319781,,,
,4620,196174336,,,0,,residential,0,-83.9724654,40.832462,,,
,4621,196174345,,,0,,residential,0,-84.1105585,40.7836137,,,
,4622,196174350,,,0,,residential,0,-84.1185654,40.7835466,,,
,4623,196174364,,,0,,primary,0,-83.8992364,40.7323703,,,
,4624,196174476,,,0,,tertiary,0,-83.8993028,40.7029571,,,
,4625,196174538,,,0,,residential,0,-84.119292,40.726383,,,
,4626,196174542,,,0,,residential,0,-83.9715285,40.8324593,,,
,4627,196174548,,,0,,residential,0,-84.0867806,40.8309334,,,
,4628,196174599,,,0,,residential,0,-84.130925,40.741406,,,
,4629,196174601,,,0,,residential,0,-84.130994,40.744321,,,
,4630,196174603,,,0,,residential,0,-84.131,40.745745,,,
,4631,196174609,,,0,,residential,0,-84.131017,40.747183,,,
,4632,196174611,,,0,,residential,0,-84.131027,40.749251,,,
,4633,196174617,,,0,,residential,0,-84.15079,40.713554,,,
,4634,196174619,,,0,,residential,1,-84.150786,40.713364,,,
,4635,196174624,,,0,,residential,0,-84.2569835,40.7583238,,,
,4636,196174631,,,0,,unclassified,0,-84.242593,40.758496,,,
,4637,196174663,,,0,,secondary,0,-83.9049576,40.8341312,,,
,4638,196174670,,,0,,secondary,0,-83.9088574,40.8340553,,,
,4639,196174685,,,0,,secondary,0,-83.9184226,40.8338866,,,
,4640,196174687,,,0,,secondary,0,-83.9217323,40.8338387,,,
,4641,196174689,,,0,,secondary,0,-83.9219932,40.8338359,,,
,4642,196174712,,,0,,secondary,0,-84.311878,40.846889,,,
,4643,196174743,,,0,,secondary,0,-84.2882597,40.8438848,,,
,4644,196174744,,,0,,secondary,0,-84.2873087,40.8436434,,,
,4645,196174746,,,0,,secondary,0,-84.287206,40.843616,,,
,4646,196174759,,,0,,secondary,0,-84.281846,40.843306,,,
,4647,196174784,,,0,,tertiary,0,-83.8798463,40.7324395,,,
,4648,196174803,,,0,,tertiary,0,-83.8799034,40.7185274,,,
,4649,196174849,,,0,,tertiary,0,-83.8799868,40.7038697,,,
,4650,196174853,,,0,,tertiary,0,-83.8800013,40.7032719,,,
,4651,196174928,,,0,,tertiary,0,-83.8800284,40.6891757,,,
,4652,196174940,,,0,,tertiary,0,-83.8800624,40.6818711,,,
,4653,196174950,,,0,,tertiary,0,-83.8800661,40.6745947,,,
,4654,196174982,,,0,,tertiary,0,-83.8800971,40.6635866,,,
,4655,196175026,,,0,,residential,0,-84.151216,40.734861,,,
,4656,196175031,,,0,,residential,1,-84.081207,40.72099,,,
,4657,196175042,,,0,,tertiary,0,-84.081193,40.716855,,,
,4658,196175047,,,0,,residential,0,-84.115952,40.782419,,,
,4659,196175069,,,0,,residential,0,-83.8914681,40.8967765,,,
,4660,196175070,,,0,,residential,0,-83.89049,40.8975137,,,
,4661,196175074,,,0,,residential,0,-84.1183232,40.7571152,,,
,4662,196175096,,,0,,tertiary,0,-84.097055,40.73036,,,
,4663,196175098,,,0,,residential,0,-84.097073,40.728288,,,
,4664,196175100,,,0,,residential,0,-84.09708,40.72729,,,
,4665,196175102,,,0,,residential,0,-84.097089,40.726507,,,
,4666,196175104,,,0,,residential,0,-84.097083,40.725515,,,
,4667,196175107,,,0,,residential,1,-84.1419362,40.7659833,,,
,4668,196175108,,,0,,residential,0,-84.1418449,40.7663318,,,
,4669,196175124,,,0,,residential,0,-84.1410345,40.7683469,,,
,4670,196175142,,,0,,residential,0,-84.1420365,40.7699188,,,
,4671,196175143,,,0,,residential,1,-84.141953,40.7701934,,,
,4672,196175151,,,0,,residential,0,-84.318213,40.685658,,,
,4673,196175173,,,0,,residential,0,-84.318376,40.700195,,,
,4674,196175185,,,0,,residential,0,-84.3185145,40.7074451,,,
,4675,196175282,,,0,,secondary,0,-84.318877,40.736107,,,
,4676,196175300,,,0,,tertiary,0,-83.9610263,40.7527976,,,
,4677,196175380,,,0,,residential,0,-83.9486561,40.9077181,,,
,4678,196175394,,,0,,residential,0,-83.9483154,40.9077171,,,
,4679,196175403,,,0,,residential,0,-83.9478875,40.9077551,,,
,4680,196175446,,,0,,tertiary,0,-83.9186591,40.9093959,,,
,4681,196175481,,,0,,residential,0,-84.1506774,40.7390964,,,
,4682,196175498,,,0,,residential,0,-84.1483347,40.738875,,,
,4683,196175525,,,0,,primary,0,-84.1051482,40.8000378,,,
,4684,196175549,,,0,,residential,0,-84.1029703,40.799076,,,
,4685,196175562,,,0,,residential,0,-84.357219,40.705874,,,
,4686,196175580,,,0,,residential,0,-84.360001,40.706187,,,
,4687,196175584,,,0,,residential,0,-84.3625232,40.7061064,,,
,4688,196175603,,,0,,residential,0,-84.363357,40.706241,,,
,4689,196175610,,,0,,residential,0,-84.105055,40.724291,,,
,4690,196175647,,,0,,tertiary,0,-84.223858,40.787246,,,
,4691,196175666,,,0,,tertiary,0,-84.243102,40.787559,,,
,4692,196175695,,,0,,tertiary,0,-84.257328,40.787295,,,
,4693,196175707,,,0,,tertiary,0,-84.266826,40.787145,,,
,4694,196175724,,,0,,tertiary,0,-84.281041,40.787002,,,
,4695,196175738,,,0,,tertiary,0,-84.289903,40.78686,,,
,4696,196175741,,,0,,tertiary,0,-84.291618,40.786822,,,
,4697,196175743,,,0,,tertiary,0,-84.2921885,40.7868159,,,
,4698,196175745,,,0,,tertiary,0,-84.292703,40.786829,,,
,4699,196175763,,,0,,tertiary,0,-84.318846,40.786724,,,
,4700,196175809,,,0,,secondary,0,-84.334792,40.786754,,,
,4701,196175876,,,0,,unclassified,0,-84.363826,40.692347,,,
,4702,196175892,,,0,,unclassified,0,-84.359153,40.699665,,,
,4703,196175901,,,0,,residential,0,-84.163251,40.708647,,,
,4704,196175908,,,0,,residential,0,-84.164521,40.708674,,,
,4705,196175909,,,0,,residential,0,-84.165739,40.708661,,,
,4706,196175912,,,0,,residential,0,-84.1669203,40.7086139,,,
,4707,196175914,,,0,,residential,0,-84.169039,40.70861,,,
,4708,196175919,,,0,,residential,0,-84.1324284,40.768693,,,
,4709,196175921,,,0,,residential,0,-84.133456,40.7686828,,,
,4710,196175925,,,0,,tertiary,0,-84.13255,40.740092,,,
,4711,196175928,,,0,,tertiary,0,-84.13255,40.739998,,,
,4712,196175934,,,0,,secondary,0,-84.132477,40.735504,,,
,4713,196175938,,,0,,secondary,0,-84.132508,40.7349537,,,
,4714,196175940,,,0,,secondary,0,-84.1324937,40.7338322,,,
,4715,196175944,,,0,,secondary,0,-84.1324857,40.7315758,,,
,4716,196175947,,,0,,secondary,0,-84.1325029,40.7304084,,,
,4717,196175950,,,0,,residential,1,-84.154007,40.729711,,,
,4718,196175968,,,0,,residential,0,-84.1525,40.730555,,,
,4719,196176024,,,0,,residential,0,-83.8968565,40.9010442,,,
,4720,196176039,,,0,,tertiary,0,-83.9001232,40.9010327,,,
,4721,196176044,,,0,,residential,0,-84.166292,40.709921,,,
,4722,196176067,,,0,,residential,0,-84.165913,40.70491,,,
,4723,196176075,,,0,,residential,0,-84.167617,40.694457,,,
,4724,196176081,,,0,,residential,1,-84.167401,40.697196,,,
,4725,196176087,,,0,,residential,0,-84.166317,40.712635,,,
,4726,196176093,,,0,,residential,0,-84.166281,40.710799,,,
,4727,196176115,,,0,,residential,0,-84.1244424,40.7617442,,,
,4728,196176117,,,0,,residential,1,-84.124699,40.7619545,,,
,4729,196176120,,,0,,tertiary,0,-84.1226911,40.7400167,,,
,4730,196176122,,,0,,residential,0,-84.122731,40.741389,,,
,4731,196176124,,,0,,secondary,0,-84.122731,40.742388,,,
,4732,196176134,,,0,,residential,0,-84.12281,40.746131,,,
,4733,196176135,,,0,,residential,0,-84.122822,40.74716,,,
,4734,196176141,,,0,,residential,0,-84.122984,40.751592,,,
,4735,196176142,,,0,,residential,0,-84.122986,40.752167,,,
,4736,196176144,,,0,,residential,0,-84.12298,40.75243,,,
,4737,196176153,,,0,,secondary,0,-84.309476,40.743424,,,
,4738,196176545,,,0,,tertiary,0,-84.164802,40.739895,,,
,4739,196176546,,,0,,tertiary,0,-84.164816,40.740565,,,
,4740,196176561,,,0,,tertiary,0,-84.1651109,40.7531404,,,
,4741,196176569,,,0,,tertiary,0,-84.1651523,40.7605948,,,
,4742,196176605,,,0,,tertiary,0,-84.16528,40.776826,,,
,4743,196176611,,,0,,tertiary,0,-84.16533,40.779085,,,
,4744,196176615,,,0,,residential,0,-84.165351,40.780041,,,
,4745,196176617,,,0,,residential,0,-84.165494,40.789929,,,
,4746,196176621,,,0,,residential,0,-84.333828,40.83298,,,
,4747,196176622,,,0,,secondary,0,-84.335047,40.832994,,,
,4748,196176626,,,0,,residential,0,-84.17336,40.689162,,,
,4749,196176628,,,0,,tertiary,0,-84.173253,40.686308,,,
,4750,196176633,,,0,,residential,0,-84.14021,40.732717,,,
,4751,196176635,,,0,,residential,0,-84.140712,40.732737,,,
,4752,196176637,,,0,,residential,0,-84.141965,40.732733,,,
,4753,196176640,,,0,,residential,0,-84.144257,40.732731,,,
,4754,196176663,,,0,,residential,0,-84.094317,40.763019,,,
,4755,196176666,,,0,,residential,0,-84.091948,40.763064,,,
,4756,196176670,,,0,,residential,0,-84.339817,40.853943,,,
,4757,196176674,,,0,,residential,0,-84.338579,40.853951,,,
,4758,196176688,,,0,,residential,0,-84.163613,40.712855,,,
,4759,196176737,,,0,,secondary,0,-84.31785,40.742589,,,
,4760,196176755,,,0,,secondary,0,-84.3160589,40.7430069,,,
,4761,196176761,,,0,,secondary,0,-84.3154837,40.743112,,,
,4762,196176830,,,0,,secondary,0,-84.280885,40.750819,,,
,4763,196176845,,,0,,secondary,0,-84.387522,40.735857,,,
,4764,196176871,,,0,,secondary,0,-84.3588561,40.7359343,,,
,4765,196176895,,,0,,secondary,0,-84.334051,40.736063,,,
,4766,196176938,,,0,,secondary,0,-84.314703,40.73625,,,
,4767,196176989,,,0,,secondary,0,-84.2569365,40.7509939,,,
,4768,196177018,,,0,,secondary,0,-84.242557,40.751142,,,
,4769,196177061,,,0,,secondary,0,-84.223396,40.75118,,,
,4770,196177145,,,0,,secondary,0,-84.1948554,40.7548808,,,
,4771,196177147,,,0,,secondary,0,-84.1944414,40.7550119,,,
,4772,196177148,,,0,,secondary,0,-84.193767,40.75525,,,
,4773,196177165,,,0,,secondary,0,-84.184164,40.756169,,,
,4774,196177166,,,0,,secondary,0,-84.179384,40.756202,,,
,4775,196177191,,,0,,secondary,0,-84.174643,40.755592,,,
,4776,196177193,,,0,,secondary,0,-84.173756,40.755356,,,
,4777,196177215,,,0,,secondary,0,-84.153532,40.750135,,,
,4778,196177227,,,0,,residential,0,-84.145516,40.748082,,,
,4779,196177231,,,0,,secondary,0,-84.142151,40.747191,,,
,4780,196177243,,,0,,residential,0,-84.139042,40.746422,,,
,4781,196177246,,,0,,secondary,0,-84.137334,40.745997,,,
,4782,196177248,,,0,,residential,0,-84.135762,40.745576,,,
,4783,196177250,,,0,,residential,0,-84.132621,40.744758,,,
,4784,196177252,,,0,,residential,0,-84.1293503,40.7438556,,,
,4785,196177254,,,0,,secondary,0,-84.127689,40.743431,,,
,4786,196177284,,,0,,tertiary,0,-84.210143,40.696286,,,
,4787,196177286,,,0,,residential,0,-84.209926,40.694146,,,
,4788,196177294,,,0,,residential,0,-84.209838,40.692082,,,
,4789,196177331,,,0,,tertiary,0,-84.105296,40.70222,,,
,4790,196177335,,,0,,tertiary,0,-84.108225,40.70222,,,
,4791,196177337,,,0,,secondary,0,-84.0322299,40.7337836,,,
,4792,196177396,,,0,,residential,0,-84.170395,40.757038,,,
,4793,196177398,,,0,,residential,0,-84.1704187,40.7578411,,,
,4794,196177400,,,0,,residential,0,-84.170445,40.7587029,,,
,4795,196177402,,,0,,residential,0,-84.1704531,40.7591211,,,
,4796,196177410,,,0,,unclassified,0,-84.387361,40.721795,,,
,4797,196177453,,,0,,secondary,0,-84.134053,40.659624,,,
,4798,196177456,,,0,,residential,0,-84.1358,40.659616,,,
,4799,196177490,,,0,,residential,0,-84.139314,40.660656,,,
,4800,196177501,,,0,,residential,0,-84.137704,40.662458,,,
,4801,196177534,,,0,,residential,0,-84.103161,40.746485,,,
,4802,196177536,,,0,,residential,0,-84.099955,40.746481,,,
,4803,196177558,,,0,,residential,0,-84.131104,40.772327,,,
,4804,196177560,,,0,,residential,0,-84.1300107,40.7723461,,,
,4805,196177578,,,0,,residential,0,-84.122441,40.683745,,,
,4806,196177581,,,0,,residential,0,-84.1230986,40.6836838,,,
,4807,196177583,,,0,,residential,0,-84.1244088,40.6836933,,,
,4808,196177586,,,0,,residential,0,-84.0818286,40.8309549,,,
,4809,196177602,,,0,,secondary,0,-84.093831,40.716804,,,
,4810,196177610,,,0,,secondary,0,-84.092007,40.714104,,,
,4811,196177620,,,0,,residential,0,-84.090827,40.711865,,,
,4812,196177623,,,0,,secondary,0,-84.090525,40.710639,,,
,4813,196177625,,,0,,secondary,0,-84.0905,40.710558,,,
,4814,196177640,,,0,,secondary,0,-84.08995,40.707839,,,
,4815,196177697,,,0,,secondary,0,-84.0898313,40.6935143,,,
,4816,196177722,,,0,,secondary,0,-84.089805,40.689673,,,
,4817,196177739,,,0,,secondary,0,-84.089809,40.687711,,,
,4818,196177878,,,0,,residential,0,-84.094155,40.711854,,,
,4819,196177888,,,0,,residential,0,-84.094162,40.710626,,,
,4820,196177920,,,0,,tertiary,0,-83.9001357,40.9018364,,,
,4821,196177955,,,0,,tertiary,0,-83.9001366,40.9018861,,,
,4822,196177980,,,0,,residential,0,-84.1093926,40.7399892,,,
,4823,196177982,,,0,,residential,0,-84.109372,40.741353,,,
,4824,196177985,,,0,,residential,0,-84.1093863,40.7426968,,,
,4825,196177986,,,0,,residential,1,-84.1094202,40.7449219,,,
,4826,196177989,,,0,,residential,0,-84.335793,40.843776,,,
,4827,196177991,,,0,,residential,0,-84.335819,40.845993,,,
,4828,196177993,,,0,,residential,0,-84.335829,40.847168,,,
,4829,196177994,,,0,,residential,0,-84.335872,40.850121,,,
,4830,196177996,,,0,,residential,0,-84.335881,40.851156,,,
,4831,196177998,,,0,,residential,1,-84.335848,40.852001,,,
,4832,196178033,,,0,,residential,0,-83.9119937,40.9003096,,,
,4833,196178038,,,0,,residential,0,-84.0720791,40.7315355,,,
,4834,196178045,,,0,,residential,0,-84.1799716,40.7154056,,,
,4835,196178047,,,0,,residential,1,-84.1796991,40.7161906,,,
,4836,196178106,,,0,,residential,0,-84.0893312,40.8309242,,,
,4837,196178107,,,0,,residential,0,-84.036306,40.733213,,,
,4838,196178110,,,0,,residential,0,-84.197762,40.772066,,,
,4839,196178112,,,0,,residential,1,-84.197774,40.7700893,,,
,4840,196178138,,,0,,residential,1,-84.126341,40.7524,,,
,4841,196178281,,,0,,residential,0,-84.0705634,40.7994757,,,
,4842,196178317,,,0,,residential,0,-84.1430496,40.7691206,,,
,4843,196178322,,,0,,residential,1,-84.182028,40.688823,,,
,4844,196178324,,,0,,residential,0,-84.1820367,40.6874227,,,
,4845,196178328,,,0,,residential,0,-84.0793676,40.8292935,,,
,4846,196178334,,,0,,residential,1,-83.9698962,40.8324753,,,
,4847,196178341,,,0,,residential,0,-84.10497,40.745718,,,
,4848,196178343,,,0,,residential,0,-84.1031536,40.745718,,,
,4849,196178351,,,0,,residential,0,-84.099945,40.745708,,,
,4850,196178366,,,0,,residential,0,-84.105084,40.767438,,,
,4851,196178398,,,0,,residential,1,-84.194116,40.731194,,,
,4852,196178407,,,0,,residential,0,-84.1321874,40.7646002,,,
,4853,196178413,,,0,,residential,0,-84.1322324,40.7636994,,,
,4854,196178415,,,0,,residential,0,-84.132211,40.7628108,,,
,4855,196178417,,,0,,residential,1,-84.132216,40.7624711,,,
,4856,196178422,,,0,,tertiary,0,-84.101505,40.728262,,,
,4857,196178424,,,0,,tertiary,0,-84.100292,40.726459,,,
,4858,196178426,,,0,,secondary,0,-84.099014,40.724505,,,
,4859,196178430,,,0,,secondary,0,-84.097903,40.722886,,,
,4860,196178432,,,0,,secondary,0,-84.097155,40.721778,,,
,4861,196178435,,,0,,residential,0,-84.095789,40.719746,,,
,4862,196178436,,,0,,residential,0,-84.094477,40.717796,,,
,4863,196178445,,,0,,residential,0,-84.129272,40.737971,,,
,4864,196178446,,,0,,residential,0,-84.129262,40.735521,,,
,4865,196178724,,,0,,unclassified,0,-84.0711978,40.8610751,,,
,4866,196178844,,,0,,unclassified,0,-84.0709965,40.8247033,,,
,4867,196178850,,,0,,unclassified,0,-84.0709999,40.8240634,,,
,4868,196178896,,,0,,residential,0,-84.070761,40.809228,,,
,4869,196178906,,,0,,unclassified,0,-84.0705442,40.8035881,,,
,4870,196178920,,,0,,residential,0,-84.0705626,40.7991441,,,
,4871,196178993,,,0,,residential,0,-84.0705927,40.7745229,,,
,4872,196179012,,,0,,residential,0,-84.0705332,40.7665453,,,
,4873,196179026,,,0,,residential,0,-84.0704846,40.7628113,,,
,4874,196179045,,,0,,primary,0,-84.0703961,40.7563102,,,
,4875,196179085,,,0,,tertiary,0,-83.9001132,40.8871224,,,
,4876,196179092,,,0,,secondary,0,-83.8988343,40.8881005,,,
,4877,196179108,,,0,,secondary,0,-83.8945591,40.8913569,,,
,4878,196179116,,,0,,secondary,0,-83.8928525,40.8926378,,,
,4879,196179130,,,0,,residential,0,-83.921078,40.707811,,,
,4880,196179132,,,0,,tertiary,0,-83.9210578,40.7066582,,,
,4881,196179154,,,0,,residential,0,-84.1050253,40.7363754,,,
,4882,196179157,,,0,,residential,0,-84.1050273,40.7359629,,,
,4883,196179159,,,0,,residential,0,-84.1050298,40.7352345,,,
,4884,196179161,,,0,,residential,0,-84.105017,40.733936,,,
,4885,196179166,,,0,,residential,0,-84.105032,40.726392,,,
,4886,196179171,,,0,,residential,0,-84.10505,40.721714,,,
,4887,196179173,,,0,,tertiary,0,-84.1054415,40.716762,,,
,4888,196179182,,,0,,unclassified,0,-84.339613,40.833796,,,
,4889,196179184,,,0,,unclassified,0,-84.339596,40.834776,,,
,4890,196179186,,,0,,unclassified,0,-84.339631,40.835779,,,
,4891,196179220,,,0,,residential,0,-84.105304,40.708524,,,
,4892,196179222,,,0,,residential,0,-84.105286,40.704387,,,
,4893,196179234,,,0,,residential,0,-84.114947,40.736057,,,
,4894,196179259,,,0,,residential,0,-84.0594754,40.7336044,,,
,4895,196179266,,,0,,residential,0,-84.105005,40.759133,,,
,4896,196179267,,,0,,residential,0,-84.1032,40.759183,,,
,4897,196179291,,,0,,residential,0,-84.0943389,40.7594462,,,
,4898,196179295,,,0,,secondary,0,-84.0895385,40.7594692,,,
,4899,196179326,,,0,,secondary,0,-84.1191353,40.7426372,,,
,4900,196179328,,,0,,residential,0,-84.119164,40.746132,,,
,4901,196179329,,,0,,residential,0,-84.119166,40.747157,,,
,4902,196179779,,,0,,residential,0,-84.093542,40.783339,,,
,4903,196179831,,,0,,residential,0,-84.184498,40.671562,,,
,4904,196179852,,,0,,secondary,0,-84.203619,40.671548,,,
,4905,196179860,,,0,,residential,1,-84.12317,40.7718146,,,
,4906,196179861,,,0,,residential,0,-84.122564,40.7718083,,,
,4907,196179922,,,0,,residential,0,-84.169102,40.741616,,,
