name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,1024,164111664,motorway_junction,,0,,,,-85.850989,37.673752,,
,1025,164111713,,,0,,,,-85.85334,37.668298,,
,1026,164111719,,,0,,,,-85.853488,37.667269,,
,1027,164112901,,,0,,,,-85.701007,37.738243,,
,1028,164112918,,,0,,,,-85.7010745,37.7377834,,
,1029,164112960,,,0,,,,-85.707023,37.734411,,
,1030,164113046,,,0,,,,-85.700621,37.738048,,
,1031,164113098,motorway_junction,,0,,,,-85.704981,37.735013,,
,1032,164113149,,,0,,,,-85.699099,37.736826,,
,1033,164113168,,,0,,,,-85.699034,37.737206,,
,1034,164113186,,,0,,,,-85.69864,37.736999,,
,1035,164115693,motorway_junction,,0,,,,-85.853638,37.665037,,
,1036,164118879,,,0,,,,-85.883686,37.526328,,
,1037,164119083,,,0,,,,-85.864569,37.677864,,
,1038,164119135,,,0,,,,-85.862389,37.683009,,
,1039,164119387,,,0,,,,-85.870887,37.596847,,
,1040,164119443,motorway_junction,,0,,,,-85.8675,37.602504,,
,1041,164119558,motorway_junction,,0,,,,-86.043759,37.568873,,
,1042,164119591,,,0,,,,-86.037429,37.570102,,
,1043,164120780,,,0,,,,-85.866403,37.595348,,
,1044,164120797,,,0,,,,-85.866608,37.595721,,
,1045,164120840,,,0,,,,-85.867374,37.601573,,
,1046,164121135,,,0,,,,-86.043008,37.56941,,
,1047,164121304,motorway_junction,,0,,,,-85.834079,37.702424,,
,1048,164121320,,,0,,,,-85.870515,37.596713,,
,1049,164121330,,,0,,,,-85.87082,37.596497,,
,1050,164121373,,,0,,,,-85.870049,37.590739,,
,1051,164121653,motorway_junction,,0,,,,-85.829199,37.717496,,
,1052,164121700,,,0,,,,-85.830654,37.713622,,
,1053,164121717,,,0,,,,-85.8303137,37.7132853,,
,1054,164121720,,,0,,,,-85.830175,37.713288,,
,1055,164121778,,,0,,,,-85.827243,37.714913,,
,1056,164121804,,,0,,,,-85.828656,37.715528,,
,1057,164121821,,,0,,,,-85.82891,37.717228,,
,1058,164121829,motorway_junction,,0,,,,-85.829541,37.709917,,
,1059,164121867,,,0,,,,-85.827857,37.714009,,
,1060,164121877,,,0,,,,-85.827709,37.714509,,
