name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,1834,1610739764,traffic_signals,,1,,,,-111.9015083,40.6744759,,1
,1835,1610739766,traffic_signals,,1,,,,-111.9013993,40.6744805,,1
,1836,1610739769,traffic_signals,,1,,,,-111.9014503,40.6744916,,1
,1837,1610739779,traffic_signals,,1,,,,-111.9020116,40.6745484,,
,1838,1610739781,traffic_signals,,1,,,,-111.9012191,40.6745539,,
,1839,1610739783,,,0,,,,-111.9008362,40.674559,,
,1840,1611068161,,,0,,,,-111.7961528,40.6829549,,
,1841,1637396682,,,0,,,,-111.6446705,40.1613986,,
,1842,1637396719,,,0,,,,-111.6458571,40.1623381,,
,1843,1637396737,,,0,,,,-111.6474497,40.1600936,,
,1844,1637396739,,,0,,,,-111.6474336,40.1618556,,
,1845,1637396859,,,0,,,,-111.6459913,40.160696,,
,1846,1638641034,motorway_junction,,0,,,,-111.6480952,40.1308455,,
,1847,1638641063,,,0,,,,-111.6476014,40.1266047,,
,1848,1664396169,motorway_junction,,0,,,,-111.8957252,40.5450884,,
,1849,1664396174,motorway_junction,,0,,,,-111.89633,40.5501523,,
,1850,1664396197,motorway_junction,,0,,,,-111.893801,40.5432312,,
,1851,1664396202,,,0,,,,-111.8953358,40.5435539,,
,1852,1664396209,,,0,,,,-111.8942644,40.54504,,
,1853,1664396243,,,0,,,,-111.8938067,40.543882,,
,1854,1675417105,,,0,,,,-111.7136051,40.7524178,,
,1855,1675427538,motorway_junction,,0,,,,-111.8984729,40.927556,,
,1856,1677133454,,,0,,,,-111.9030482,40.5035359,,
,1857,1677133696,motorway_junction,,0,,,,-111.9318054,40.4988932,,
,1858,1677133725,motorway_junction,,0,,,,-111.9104946,40.4982394,,
,1859,1687584649,traffic_signals,,1,,,,-111.8726908,40.4129741,,
,1860,1687600236,,,0,,,,-111.6658319,40.1175513,,
,1861,1692645635,,,0,,,,-111.9398545,40.8341014,,
,1862,1692667958,,,0,,,,-111.9363327,40.8831166,,
,1863,1737851972,,,0,,,,-112.0200794,40.7709399,,
