name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses
Spenard Road,72,8911419,94,31,,2683.770302663356,,,,secondary,4,"LINESTRING (-149.908684 61.1880783, -149.9087527 61.187881, -149.9089148 61.1876617, -149.9091002 61.1875056, -149.909289 61.1873981, -149.9095039 61.1873034, -149.9097029 61.1872421, -149.9099156 61.1871913, -149.9101209 61.1871492, -149.9103742 61.1871091, -149.9115721 61.1869679, -149.9121782 61.1869071, -149.9129493 61.1868123, -149.9132681 61.1867709, -149.9137337 61.1867118, -149.9141435 61.1866523, -149.9149615 61.1865482, -149.9160109 61.186409, -149.918006 61.1860777, -149.9191647 61.1858833, -149.9194477 61.1858316, -149.920023 61.1857467, -149.9206728 61.1856701, -149.9221516 61.1855192, -149.9225979 61.1854489, -149.9230271 61.1853579, -149.9234391 61.1852379, -149.9248151 61.1846738, -149.9261427 61.1841251, -149.927207 61.1836948, -149.9284554 61.1830687, -149.9292657 61.1826655, -149.9295622 61.1825183, -149.9298826 61.1824125, -149.9302722 61.182311, -149.9306426 61.1822438, -149.931033 61.1822017, -149.9315247 61.1821642, -149.9324954 61.1820903, -149.9331493 61.1820276, -149.9337252 61.1819423, -149.9340773 61.1818695, -149.9350038 61.1816505, -149.9359074 61.1813836, -149.9359715 61.1813647, -149.9365136 61.1812045, -149.9369159 61.1810472, -149.9370187 61.1810052, -149.9370923 61.1809702, -149.937204 61.1809171, -149.9374357 61.1807762, -149.9374769 61.1807512, -149.9377098 61.1805733, -149.9378512 61.1804358, -149.937865 61.1804199, -149.9380903 61.180161, -149.9383145 61.1799033, -149.9389029 61.1792269, -149.9400168 61.1780563, -149.9403876 61.1777822, -149.9407873 61.1775261, -149.9413804 61.1772335, -149.9423168 61.1768017, -149.9426165 61.176674, -149.9430162 61.1764929, -149.9432925 61.1763494, -149.9435499 61.1761813, -149.9437055 61.1760494, -149.9439067 61.1758127, -149.9439979 61.1755981, -149.9440059 61.1753757, -149.9439757 61.1751468, -149.9436068 61.1742389, -149.9435523 61.1741069, -149.9435158 61.173998, -149.9434777 61.1738773)",auto
East 36th Avenue,73,8911660,127,60,,796.0444858669941,,,,secondary,4,"LINESTRING (-149.8830807 61.1880866, -149.8828738 61.1880856, -149.8803876 61.188074, -149.8786602 61.1880661, -149.8766867 61.1880571, -149.8758317 61.1880588, -149.8744991 61.1880614, -149.8698404 61.1880707, -149.8682264 61.1880739)",auto
East 36th Avenue,74,8911660,60,127,,796.044485866994,,,,secondary,4,"LINESTRING (-149.8682264 61.1880739, -149.8698404 61.1880707, -149.8744991 61.1880614, -149.8758317 61.1880588, -149.8766867 61.1880571, -149.8786602 61.1880661, -149.8803876 61.188074, -149.8828738 61.1880856, -149.8830807 61.1880866)",auto
East 36th Avenue,75,8911660,60,262,,100.79306423432769,,,,secondary,4,"LINESTRING (-149.8682264 61.1880739, -149.8671515 61.1880806, -149.8663457 61.1880857)",auto
East 36th Avenue,76,8911660,262,60,,100.79306423432769,,,,secondary,4,"LINESTRING (-149.8663457 61.1880857, -149.8671515 61.1880806, -149.8682264 61.1880739)",auto
East 36th Avenue,77,8911660,262,261,,116.38096408778874,,,,secondary,4,"LINESTRING (-149.8663457 61.1880857, -149.8658542 61.1880888, -149.8655904 61.1880905, -149.8650369 61.1880865, -149.8647483 61.1880831, -149.8646655 61.1880835, -149.8641742 61.1880857)",auto
East 36th Avenue,78,8911660,261,262,,116.38096408778877,,,,secondary,4,"LINESTRING (-149.8641742 61.1880857, -149.8646655 61.1880835, -149.8647483 61.1880831, -149.8650369 61.1880865, -149.8655904 61.1880905, -149.8658542 61.1880888, -149.8663457 61.1880857)",auto
East 36th Avenue,79,8911660,261,46,,1389.4281400798504,,,,secondary,4,"LINESTRING (-149.8641742 61.1880857, -149.8635433 61.1880885, -149.8614833 61.1880704, -149.8586724 61.1880626, -149.8560838 61.1880704, -149.853411 61.1880533, -149.8521235 61.1880616, -149.8494456 61.1880549, -149.8492924 61.1880554, -149.8460296 61.1880657, -149.8423163 61.1880652, -149.8382476 61.1880726)",auto
East 36th Avenue,80,8911660,46,261,,1389.4281400798507,,,,secondary,4,"LINESTRING (-149.8382476 61.1880726, -149.8423163 61.1880652, -149.8460296 61.1880657, -149.8492924 61.1880554, -149.8494456 61.1880549, -149.8521235 61.1880616, -149.853411 61.1880533, -149.8560838 61.1880704, -149.8586724 61.1880626, -149.8614833 61.1880704, -149.8635433 61.1880885, -149.8641742 61.1880857)",auto
Birch Road,81,8913396,101,84,,1603.3736711367603,,,,secondary,4,"LINESTRING (-149.7744121 61.1374875, -149.7743853 61.1369489, -149.7744228 61.1348073, -149.7743929 61.1334756, -149.774407 61.1325163, -149.774411 61.1316467, -149.7744036 61.1307614, -149.7744036 61.1293835, -149.7743982 61.1288188, -149.7743875 61.1284251, -149.7743872 61.1266632, -149.7743711 61.1247022, -149.774406 61.1230685)",auto
Birch Road,82,8913396,84,101,,1603.3736711367603,,,,secondary,4,"LINESTRING (-149.774406 61.1230685, -149.7743711 61.1247022, -149.7743872 61.1266632, -149.7743875 61.1284251, -149.7743982 61.1288188, -149.7744036 61.1293835, -149.7744036 61.1307614, -149.774411 61.1316467, -149.774407 61.1325163, -149.7743929 61.1334756, -149.7744228 61.1348073, -149.7743853 61.1369489, -149.7744121 61.1374875)",auto
Birch Road,83,8913396,84,102,,1595.469978935756,,,,secondary,4,"LINESTRING (-149.774406 61.1230685, -149.7743852 61.1213745, -149.7743766 61.1195049, -149.774368 61.1186592, -149.7743716 61.118068, -149.774368 61.1176104, -149.7743508 61.1167688, -149.7743337 61.1158525, -149.7743328 61.1157304, -149.7743251 61.1147165, -149.7743322 61.1136187, -149.7742993 61.1129875, -149.7743215 61.110608, -149.7742822 61.1098237, -149.7743337 61.1096371, -149.7744195 61.1094671, -149.7745734 61.1093068, -149.7746043 61.1092827, -149.7747457 61.1091727, -149.774986 61.1090358, -149.7753207 61.1088783)",auto
Birch Road,84,8913396,102,84,,1595.469978935756,,,,secondary,4,"LINESTRING (-149.7753207 61.1088783, -149.774986 61.1090358, -149.7747457 61.1091727, -149.7746043 61.1092827, -149.7745734 61.1093068, -149.7744195 61.1094671, -149.7743337 61.1096371, -149.7742822 61.1098237, -149.7743215 61.110608, -149.7742993 61.1129875, -149.7743322 61.1136187, -149.7743251 61.1147165, -149.7743328 61.1157304, -149.7743337 61.1158525, -149.7743508 61.1167688, -149.774368 61.1176104, -149.7743716 61.118068, -149.774368 61.1186592, -149.7743766 61.1195049, -149.7743852 61.1213745, -149.774406 61.1230685)",auto
Huffman Road,85,8913495,63,95,,171.50615942242257,,,,secondary,4,"LINESTRING (-149.8616737 61.1086471, -149.8612445 61.1086467, -149.860425 61.1086459, -149.8600998 61.1086456, -149.8593689 61.1086448, -149.8584818 61.108631)",auto
Huffman Road,86,8913495,95,63,,171.5061594224226,,,,secondary,4,"LINESTRING (-149.8584818 61.108631, -149.8593689 61.1086448, -149.8600998 61.1086456, -149.860425 61.1086459, -149.8612445 61.1086467, -149.8616737 61.1086471)",auto
West Fireweed Lane,87,8914256,41,87,,798.5458561644573,,,,secondary,4,"LINESTRING (-149.8830458 61.1982199, -149.8838921 61.1982454, -149.885676 61.198299, -149.8869707 61.1983721, -149.8875102 61.1983886, -149.8884485 61.1984172, -149.8903528 61.1984753, -149.8927263 61.1985454, -149.893303 61.1985654, -149.8946077 61.1986052, -149.8959134 61.198645, -149.897919 61.1986775)",auto
West Fireweed Lane,88,8914256,87,41,,798.5458561644572,,,,secondary,4,"LINESTRING (-149.897919 61.1986775, -149.8959134 61.198645, -149.8946077 61.1986052, -149.893303 61.1985654, -149.8927263 61.1985454, -149.8903528 61.1984753, -149.8884485 61.1984172, -149.8875102 61.1983886, -149.8869707 61.1983721, -149.885676 61.198299, -149.8838921 61.1982454, -149.8830458 61.1982199)",auto
West Fireweed Lane,89,8914256,87,80,,405.8658086437446,,,,secondary,4,"LINESTRING (-149.897919 61.1986775, -149.8987022 61.1987137, -149.9001506 61.1987731, -149.9009499 61.1988093, -149.9014488 61.1988222, -149.9026004 61.1988491, -149.9041981 61.1988978, -149.9054775 61.1989075)",auto
West Fireweed Lane,90,8914256,80,87,,405.8658086437446,,,,secondary,4,"LINESTRING (-149.9054775 61.1989075, -149.9041981 61.1988978, -149.9026004 61.1988491, -149.9014488 61.1988222, -149.9009499 61.1988093, -149.9001506 61.1987731, -149.8987022 61.1987137, -149.897919 61.1986775)",auto
North Boniface Parkway,91,8914628,68,185,,117.6822728598696,,,,secondary,4,"LINESTRING (-149.7783494 61.2295273, -149.7783582 61.2298554, -149.7783611 61.2299646, -149.7783568 61.2304376, -149.7783555 61.2305856)",auto
Commercial Drive,92,8914698,36,100,,1385.3950221281752,,,,secondary,4,"LINESTRING (-149.8416372 61.2195148, -149.8382383 61.2194939, -149.837409 61.2194956, -149.836722 61.2195263, -149.8361581 61.21959, -149.8356262 61.2196742, -149.8348648 61.2198379, -149.8343455 61.2199879, -149.8339297 61.2201277, -149.8333067 61.2204632, -149.8321793 61.2211092, -149.8311711 61.2216955, -149.8291747 61.2228847, -149.8284205 61.2233244, -149.8278191 61.2235848, -149.8271445 61.2238053, -149.8263265 61.2239866, -149.8258781 61.2240632, -149.8254451 61.2241014, -149.8246509 61.2241435, -149.8204951 61.224144, -149.8196438 61.2241426)",auto
Commercial Drive,93,8914698,100,36,,1385.3950221281755,,,,secondary,4,"LINESTRING (-149.8196438 61.2241426, -149.8204951 61.224144, -149.8246509 61.2241435, -149.8254451 61.2241014, -149.8258781 61.2240632, -149.8263265 61.2239866, -149.8271445 61.2238053, -149.8278191 61.2235848, -149.8284205 61.2233244, -149.8291747 61.2228847, -149.8311711 61.2216955, -149.8321793 61.2211092, -149.8333067 61.2204632, -149.8339297 61.2201277, -149.8343455 61.2199879, -149.8348648 61.2198379, -149.8356262 61.2196742, -149.8361581 61.21959, -149.836722 61.2195263, -149.837409 61.2194956, -149.8382383 61.2194939, -149.8416372 61.2195148)",auto
Brayton Drive,94,8914757,374,231,,11.659002985577034,,,,secondary,4,"LINESTRING (-149.8552695 61.1665016, -149.8552812 61.1666063)",auto
Brayton Drive,95,8914757,231,106,,110.05093575052615,,,,secondary,4,"LINESTRING (-149.8552812 61.1666063, -149.8554952 61.166913, -149.8556168 61.1672564, -149.855765 61.167566)",auto
Brayton Drive,96,8914759,295,19,,817.139852035778,,,,secondary,4,"LINESTRING (-149.855 61.1448367, -149.8550429 61.1449372, -149.8550693 61.144997, -149.8555997 61.1458204, -149.8557363 61.1460763, -149.8558098 61.1463516, -149.8558223 61.1469203, -149.8554108 61.1504426, -149.8553685 61.1508736, -149.8551982 61.1519467, -149.8551763 61.1521229)",auto
Brayton Drive,97,8914759,19,151,,1382.2136661215823,,,,secondary,4,"LINESTRING (-149.8551763 61.1521229, -149.8548966 61.1535315, -149.8547747 61.1555627, -149.8548742 61.1567559, -149.8550579 61.1577884, -149.8552832 61.159179, -149.8557872 61.162785, -149.8558701 61.1645285)",auto
Brayton Drive,98,8914759,151,335,,117.95881330162416,,,,secondary,4,"LINESTRING (-149.8558701 61.1645285, -149.8558248 61.1649798, -149.8557615 61.1652902, -149.8556727 61.1655842)",auto
Brayton Drive,99,8914759,335,255,,75.3496828434245,,,,secondary,4,"LINESTRING (-149.8556727 61.1655842, -149.8556119 61.1659053, -149.8555998 61.1659935, -149.8555505 61.1660753, -149.8554059 61.166243)",auto
East Dimond Boulevard,100,8914765,318,107,,393.85050909706,,40,,secondary,4,"LINESTRING (-149.8788535 61.1446162, -149.8786517 61.144615, -149.8754193 61.1446182, -149.8715142 61.1446091)",auto
East Dimond Boulevard,101,8914765,107,285,,125.97936626064532,,40,,secondary,4,"LINESTRING (-149.8715142 61.1446091, -149.8691666 61.1446053)",auto
East Dimond Boulevard,102,8914765,285,284,,95.08672123351437,,40,,secondary,4,"LINESTRING (-149.8691666 61.1446053, -149.8690528 61.144605, -149.8673947 61.1446002)",auto
East Dimond Boulevard,103,8914765,284,62,,175.2762783242039,,40,,secondary,4,"LINESTRING (-149.8673947 61.1446002, -149.8643593 61.1445914, -149.8641285 61.1445912)",auto
East Dimond Boulevard,104,8914765,62,301,,12.483564836855923,,40,,secondary,4,"LINESTRING (-149.8641285 61.1445912, -149.8638959 61.144593)",auto
East Dimond Boulevard,105,8914765,301,283,,125.4501707130353,,40,,secondary,4,"LINESTRING (-149.8638959 61.144593, -149.8636887 61.1445925, -149.8618649 61.1445848, -149.8615585 61.1445911)",auto
East Dimond Boulevard,106,8914765,283,286,,193.88455439505637,,40,,secondary,4,"LINESTRING (-149.8615585 61.1445911, -149.8605229 61.1445947, -149.8600703 61.1446045, -149.8598557 61.1446099, -149.8587907 61.1446431, -149.8581322 61.1446637, -149.8579505 61.1446711)",auto
East Dimond Boulevard,107,8914765,286,108,,74.84177938971506,,40,,secondary,4,"LINESTRING (-149.8579505 61.1446711, -149.8565565 61.144692)",auto
Elmore Road,108,8914926,92,103,,2803.5923524989626,,,,secondary,4,"LINESTRING (-149.8043197 61.1627262, -149.8043173 61.1618587, -149.804315 61.1609882, -149.8043125 61.1600962, -149.80431 61.1591835, -149.8043081 61.1584693, -149.8043042 61.1570351, -149.8043002 61.1555553, -149.8042903 61.1519527, -149.8042835 61.149451, -149.8042805 61.1483379, -149.8042794 61.1479486, -149.8042541 61.1469996, -149.8042707 61.1447383, -149.8042693 61.14424, -149.8042641 61.1423086, -149.8042608 61.1411085, -149.8042573 61.1398347, -149.8042546 61.1388248, -149.8042512 61.1375936, -149.804251 61.137513)",auto
Elmore Road,109,8914926,103,92,,2803.592352498962,,,,secondary,4,"LINESTRING (-149.804251 61.137513, -149.8042512 61.1375936, -149.8042546 61.1388248, -149.8042573 61.1398347, -149.8042608 61.1411085, -149.8042641 61.1423086, -149.8042693 61.14424, -149.8042707 61.1447383, -149.8042541 61.1469996, -149.8042794 61.1479486, -149.8042805 61.1483379, -149.8042835 61.149451, -149.8042903 61.1519527, -149.8043002 61.1555553, -149.8043042 61.1570351, -149.8043081 61.1584693, -149.80431 61.1591835, -149.8043125 61.1600962, -149.804315 61.1609882, -149.8043173 61.1618587, -149.8043197 61.1627262)",auto
,110,28555840,5,350,,346.5754454867901,,,,motorway,1,"LINESTRING (-149.8019447 61.222738, -149.8030458 61.2225655, -149.8036572 61.2224495, -149.8042449 61.2223622, -149.8049745 61.2222754, -149.8055324 61.2222589, -149.8064067 61.2223019, -149.8068471 61.22233, -149.8072958 61.2223542, -149.8077068 61.2223507, -149.8080238 61.2223542, -149.8080664 61.2223454, -149.8082359 61.2223102)",auto
,111,28555840,350,347,,10.344419803751117,,,,motorway,1,"LINESTRING (-149.8082359 61.2223102, -149.8084121 61.222272)",auto
,112,28555842,18,109,,419.660488652195,,,,motorway,1,"LINESTRING (-149.8155917 61.2192341, -149.8112659 61.2201763, -149.8090312 61.2206152, -149.8085099 61.2206728, -149.8083707 61.2206882)",auto
East Loop Road,113,28576868,83,34,,117.76353458129122,,,,secondary,4,"LINESTRING (-149.8743874 61.2303626, -149.8742214 61.2305742, -149.8740643 61.2306779, -149.8739228 61.2307497, -149.8737447 61.2308018, -149.8732102 61.2309388, -149.8728135 61.2310351)",auto
East Loop Road,114,28576868,34,83,,117.76353458129122,,,,secondary,4,"LINESTRING (-149.8728135 61.2310351, -149.8732102 61.2309388, -149.8737447 61.2308018, -149.8739228 61.2307497, -149.8740643 61.2306779, -149.8742214 61.2305742, -149.8743874 61.2303626)",auto
,115,28582217,378,111,,108.10766672552711,,,,secondary,4,"LINESTRING (-149.8183649 61.2380943, -149.8179671 61.2380882, -149.8177955 61.2380951, -149.8173661 61.2381268, -149.8171939 61.238129, -149.8170183 61.2381087, -149.8168897 61.2380605, -149.8168496 61.2380308, -149.8168309 61.2379873, -149.816823 61.2379317, -149.8168579 61.237828)",auto
,116,28585452,117,116,,328.9470042993354,,,,motorway,1,"LINESTRING (-149.9082135 61.1341575, -149.9084023 61.1331423, -149.908574 61.1321022, -149.9087738 61.1312118)",auto
,117,28585472,27,216,,401.68269804987165,,,,motorway,1,"LINESTRING (-149.9067935 61.1266014, -149.9071578 61.1272702, -149.9072608 61.1277592, -149.9072264 61.1282648, -149.9070977 61.1290025, -149.9069003 61.1299805, -149.9068731 61.1301806)",auto
Humphrey Drive,118,28585489,216,119,,118.57411800848806,,50,,secondary,4,"LINESTRING (-149.9068731 61.1301806, -149.9068574 61.1302962, -149.9069947 61.1312444)",auto
Humphrey Drive,119,28585489,119,121,,1013.9109820479553,,50,,secondary,4,"LINESTRING (-149.9069947 61.1312444, -149.907029 61.1320152, -149.9071492 61.1331672, -149.9072755 61.1359416, -149.9072436 61.1378368, -149.9072951 61.139204, -149.907248 61.1403599)",auto
Humphrey Drive,120,28585489,121,313,,23.440372246615183,,50,,secondary,4,"LINESTRING (-149.907248 61.1403599, -149.9072508 61.1405707)",auto
West Dimond Boulevard,121,28585550,7,122,,86.19145595434968,,,,secondary,4,"LINESTRING (-149.9087862 61.139921, -149.9074054 61.1403168)",auto
West Dimond Boulevard,122,28585552,52,308,,310.1753621447923,,45,,secondary,4,"LINESTRING (-149.9219657 61.1373797, -149.921701 61.1373816, -149.919614 61.137367, -149.9185779 61.137409, -149.9177331 61.1375208, -149.917033 61.1376601, -149.9163543 61.1378185)",auto
West Dimond Boulevard,123,28585552,308,310,,375.23523437926326,,45,,secondary,4,"LINESTRING (-149.9163543 61.1378185, -149.913744 61.138556, -149.9111965 61.13925, -149.9102944 61.1395011)",auto
West Dimond Boulevard,124,28585552,310,311,,57.13721662326473,,45,,secondary,4,"LINESTRING (-149.9102944 61.1395011, -149.9093723 61.1397579)",auto
West Dimond Boulevard,125,28585552,311,7,,36.31006714463619,,45,,secondary,4,"LINESTRING (-149.9093723 61.1397579, -149.9087862 61.139921)",auto
Brayton Drive,126,28654378,96,221,,11.822869187267557,,,,secondary,4,"LINESTRING (-149.83513 61.0941701, -149.8350941 61.094275)",auto
Brayton Drive,127,28654378,221,133,,150.7811694396782,,,,secondary,4,"LINESTRING (-149.8350941 61.094275, -149.8351752 61.0943461, -149.8364489 61.0954624)",auto
Brayton Drive,128,28654378,133,21,,1484.7471638273564,,,,secondary,4,"LINESTRING (-149.8364489 61.0954624, -149.8375078 61.0967506, -149.8377725 61.0970628, -149.8394625 61.0989674, -149.8414627 61.1007982, -149.8417357 61.1011134, -149.8420618 61.1014536, -149.8432271 61.1025677, -149.8439142 61.1032246, -149.845397 61.1045251, -149.8465428 61.1056794, -149.847283 61.1063818, -149.8476639 61.1067603, -149.848364 61.1074977)",auto
Brayton Drive,129,28654378,21,195,,66.66880853762397,,,,secondary,4,"LINESTRING (-149.848364 61.1074977, -149.8486207 61.1077893, -149.8489265 61.1080303)",auto
Brayton Drive,130,28654378,195,197,,51.017289593561955,,,,secondary,4,"LINESTRING (-149.8489265 61.1080303, -149.8491035 61.108121, -149.8492239 61.1082335, -149.8492315 61.1083046, -149.8492347 61.1083346, -149.8491876 61.1084384)",auto
,131,28654379,23,24,,278.58877404990244,,,,motorway,1,"LINESTRING (-149.8562478 61.1195857, -149.8558616 61.1215179, -149.8556197 61.1220699)",auto
Elmore Road,132,29330168,275,276,,13.745625886208627,,,,secondary,4,"LINESTRING (-149.8082614 61.1771441, -149.8082571 61.1772677)",auto
Elmore Road,133,29330168,276,275,,13.745625886208627,,,,secondary,4,"LINESTRING (-149.8082571 61.1772677, -149.8082614 61.1771441)",auto
Arctic Boulevard,134,29350757,317,74,,21.76185352406728,,,,secondary,4,"LINESTRING (-149.8921298 61.1445922, -149.8921337 61.1443965)",auto
Arctic Boulevard,135,29350757,74,317,,21.76185352406728,,,,secondary,4,"LINESTRING (-149.8921337 61.1443965, -149.8921298 61.1445922)",auto
Old Seward Highway,136,29378816,130,16,,173.9170796765994,,,,secondary,4,"LINESTRING (-149.8300197 61.0848442, -149.8305862 61.0852426, -149.8318651 61.0859429, -149.8320605 61.0860547)",auto
Old Seward Highway,137,29378816,16,245,,49.475599667866746,,,,secondary,4,"LINESTRING (-149.8320605 61.0860547, -149.8326645 61.0863904)",auto
Old Seward Highway,138,29378816,245,246,,9.138449884343135,,,,secondary,4,"LINESTRING (-149.8326645 61.0863904, -149.8327756 61.0864526)",auto
Old Seward Highway,139,29378843,131,64,,426.1581842690879,,,,secondary,4,"LINESTRING (-149.8398473 61.0908404, -149.8401649 61.0910686, -149.8413378 61.0919285, -149.842963 61.0931473, -149.8438985 61.0938236, -149.8441559 61.0940563)",auto
Old Seward Highway,140,29378843,64,131,,426.15818426908794,,,,secondary,4,"LINESTRING (-149.8441559 61.0940563, -149.8438985 61.0938236, -149.842963 61.0931473, -149.8413378 61.0919285, -149.8401649 61.0910686, -149.8398473 61.0908404)",auto
Old Seward Highway,141,29378843,64,219,,12.58761883088035,,,,secondary,4,"LINESTRING (-149.8441559 61.0940563, -149.8442912 61.0941487)",auto
Old Seward Highway,142,29378843,219,64,,12.58761883088035,,,,secondary,4,"LINESTRING (-149.8442912 61.0941487, -149.8441559 61.0940563)",auto
Old Seward Highway,143,29378843,219,210,,1784.090529047497,,,,secondary,4,"LINESTRING (-149.8442912 61.0941487, -149.8456004 61.0951027, -149.8461616 61.0955163, -149.8484886 61.0972314, -149.849547 61.0979978, -149.850517 61.0987085, -149.8517797 61.0996379, -149.8523666 61.100095, -149.8538644 61.1012014, -149.8552631 61.1022262, -149.8559093 61.1027436, -149.8564296 61.1031452, -149.8568629 61.1034784, -149.857781 61.104154, -149.8581257 61.1044077, -149.8588331 61.1049283, -149.8615819 61.1069511, -149.8624054 61.1074434, -149.8625652 61.1075389)",auto
