name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses
Paul T. Pitcher Memorial Highway,4678,335351824;30249637;30249629;16910651;16910654,1733,2362,,2075.8609557328164,,55,,motorway,1,"LINESTRING (-76.7130328 39.1553221, -76.7120087 39.1546852, -76.7114613 39.154321, -76.7111047 39.1540669, -76.7107159 39.1537737, -76.7103612 39.1534649, -76.7099959 39.1531265, -76.7097226 39.1528438, -76.7094667 39.152566, -76.7091589 39.1522092, -76.708852 39.1518432, -76.7084696 39.1513883, -76.707924 39.1507425, -76.7074552 39.1502019, -76.7071089 39.1498556, -76.7068244 39.1495983, -76.7064281 39.1492833, -76.7061281 39.14907, -76.70578 39.1488484, -76.7053772 39.1486305, -76.7049817 39.1484427, -76.7045643 39.1482699, -76.7042606 39.1481624, -76.70395 39.1480604, -76.703565 39.1479532, -76.7032186 39.1478727, -76.702848 39.1477988, -76.7024734 39.1477469, -76.7020226 39.1476962, -76.7015528 39.1476647, -76.7008412 39.1476307, -76.6977867 39.1475151, -76.6966917 39.1474759, -76.6957587 39.1474398, -76.6950084 39.1474294, -76.6943869 39.1474475, -76.6939278 39.147479, -76.6931977 39.1475725)",auto
,4679,24399275;753060637;425116014;425116013,4391,2365,,466.0915241153884,,,,motorway,1,"LINESTRING (-76.7367178 39.1742641, -76.7369471 39.174564, -76.7371425 39.1748483, -76.7372506 39.1750437, -76.7374422 39.1754063, -76.7375359 39.1756195, -76.7376254 39.1759683, -76.7377065 39.1763973, -76.7378028 39.1768788, -76.7378595 39.1770502, -76.7379276 39.1772085, -76.7380397 39.1774019, -76.7381985 39.1775885, -76.738443 39.1778171, -76.7387316 39.178071)",auto
,4680,182532060;24410803;24410798,2680,2370,,291.4205977779561,,,,motorway,1,"LINESTRING (-76.6783245 39.1885079, -76.6785881 39.1884772, -76.6786651 39.1884647, -76.678749 39.1884481, -76.6788198 39.188431, -76.6788901 39.1884115, -76.6789611 39.1883895, -76.6790246 39.188367, -76.679095 39.1883386, -76.6791539 39.1883112, -76.6792103 39.1882829, -76.6792749 39.1882481, -76.6793397 39.1882083, -76.6793967 39.1881702, -76.6794487 39.1881293, -76.6794996 39.1880852, -76.6795438 39.1880422, -76.6795808 39.1880027, -76.6796295 39.1879491, -76.6796763 39.1878941, -76.6797221 39.1878332, -76.679758 39.1877809, -76.679786 39.1877314, -76.6798093 39.1876833, -76.6798303 39.187633, -76.6798495 39.1875852, -76.6798662 39.1875329, -76.6798811 39.1874754, -76.6798927 39.1874169, -76.6798983 39.1873822, -76.6799045 39.1873125, -76.6799078 39.1872689, -76.6799077 39.1872121, -76.6799038 39.1871545, -76.6798973 39.1870996, -76.6798879 39.1870462, -76.6798743 39.1869925, -76.6798578 39.1869402, -76.6798375 39.1868872, -76.6798153 39.1868345, -76.6797895 39.1867822, -76.6797581 39.1867281, -76.6797045 39.1866611, -76.6796604 39.1866117)",auto
,4681,54871968;24411150;24411149,4221,2054,,354.21056126157515,,,,motorway,1,"LINESTRING (-76.6769001 39.1856705, -76.6776947 39.1859135, -76.6787284 39.1862234, -76.6791749 39.1863595, -76.6797736 39.1865367, -76.679874 39.1865681, -76.6799986 39.1866067, -76.6801163 39.1866446, -76.6802419 39.1866896, -76.6803651 39.1867393, -76.6804306 39.1867684, -76.6804842 39.186794, -76.6806006 39.1868524, -76.6806847 39.1868976)",auto
Friendship Road,4682,24411365;24410799,2374,2367,,136.46611301892787,,30,,motorway,1,"LINESTRING (-76.6739292 39.1845221, -76.6740818 39.1845534, -76.6742044 39.1845861, -76.6743443 39.1846245, -76.6744964 39.1846713, -76.6746212 39.1847132, -76.6747513 39.1847611, -76.6748709 39.1848145, -76.6749935 39.1848694, -76.6751192 39.1849283, -76.6752209 39.1849806, -76.6753473 39.1850504)",auto
,4683,24411594;112599905,2375,2376,,326.64009741154894,,,,primary,3,"LINESTRING (-76.6699206 39.1825937, -76.6699885 39.1826869, -76.6700603 39.1827698, -76.6704438 39.1832111, -76.6711176 39.1839452, -76.6711685 39.1839995, -76.6712194 39.1840496, -76.671286 39.1841057, -76.6713547 39.1841592, -76.6714242 39.1842053, -76.671495 39.1842473, -76.6715955 39.1843018, -76.6716899 39.1843572, -76.6717679 39.1844114, -76.6718352 39.1844666, -76.6718708 39.1844964, -76.6719037 39.1845272, -76.6719629 39.1845916, -76.6721183 39.1847631, -76.6721865 39.1848245, -76.6722272 39.1848493, -76.6722695 39.1848733)",auto
Baltimore-Washington Parkway,4684,451799343;24460275;24460276,4118,2383,,623.178837965879,,55,,motorway,1,"LINESTRING (-76.6951455 39.2014512, -76.6955295 39.2011813, -76.695901 39.2009395, -76.6962094 39.2007465, -76.6965438 39.2005536, -76.69698 39.200311, -76.6973528 39.2001303, -76.6977843 39.1999395, -76.6982304 39.1997566, -76.7013225 39.1985937)",auto
Metropolitan Boulevard,4685,17298152;24513712,2378,4987,,632.4222915697696,,60,,motorway,1,"LINESTRING (-76.6958555 39.2057964, -76.6959436 39.2053683, -76.6960137 39.2049952, -76.6960717 39.2046221, -76.6961131 39.2041482, -76.6961258 39.2038728, -76.6961151 39.2035652, -76.6960869 39.2032628, -76.6960481 39.203005, -76.695989 39.2027057, -76.6959113 39.2024116, -76.6958053 39.2020957, -76.6957101 39.201865, -76.6955572 39.2015376, -76.6954714 39.201363, -76.6952997 39.201071, -76.6951539 39.2008514, -76.6949608 39.2005764, -76.6947695 39.2003241)",auto
Metropolitan Boulevard,4686,17295574;24435627;24435628,2384,4140,,956.4020783986003,,60,,motorway,1,"LINESTRING (-76.6881834 39.1934454, -76.6886983 39.1942864, -76.6892971 39.1952484, -76.6894929 39.1955504, -76.6896504 39.1957732, -76.6898275 39.196011, -76.6900807 39.1963158, -76.6903265 39.1965917, -76.6906788 39.1969487, -76.6910438 39.1972918, -76.6915392 39.1977252, -76.6923121 39.1984042, -76.6925299 39.1985905, -76.6930345 39.1990284, -76.6933697 39.1993261, -76.6936882 39.1996117, -76.6940444 39.1999484, -76.6942862 39.2001992, -76.6945067 39.2004455)",auto
Metropolitan Boulevard,4687,24513713;24435629;24435630,4987,2382,,843.406925782356,,60,,motorway,1,"LINESTRING (-76.6947695 39.2003241, -76.6945191 39.2000612, -76.6942715 39.1998072, -76.6939148 39.1994694, -76.6935706 39.1991548, -76.6932163 39.1988453, -76.6925113 39.1982282, -76.6922297 39.1979857, -76.6917545 39.1975706, -76.6912765 39.1971504, -76.6909073 39.1968068, -76.690558 39.1964528, -76.6903125 39.1961822, -76.690091 39.195907, -76.6899014 39.1956602, -76.6897576 39.1954502, -76.6895486 39.1951397, -76.6890094 39.1942438)",auto
,4688,24411760;24411761;24411763,2379,2381,,1348.1492363218858,,,,motorway,1,"LINESTRING (-76.6875029 39.2071649, -76.6877412 39.206918, -76.6889764 39.2060008, -76.6895767 39.2055364, -76.6901036 39.2051013, -76.6907283 39.2045389, -76.690863 39.2044, -76.6910436 39.2042011, -76.6912036 39.2039902, -76.6913412 39.2037733, -76.6914518 39.2035692, -76.6915469 39.2033595, -76.691625 39.2031467, -76.6916883 39.2029093, -76.6917345 39.2026712, -76.6918072 39.2022803, -76.6918554 39.2019325, -76.6923813 39.1988567, -76.6923994 39.198727, -76.6924072 39.1985579, -76.6923931 39.1983565, -76.6923744 39.1981626, -76.6923259 39.1979454, -76.6922693 39.1978056, -76.6921974 39.1976574, -76.6920935 39.1974852, -76.6919591 39.1973179, -76.6918458 39.1971977, -76.6917188 39.1970765, -76.6915945 39.1969769, -76.6911084 39.1965849)",auto
,4689,24411765;24411766;24411767,2380,2381,,915.3953343807314,,,,motorway,1,"LINESTRING (-76.7009321 39.1983242, -76.7000018 39.1985965, -76.699501 39.1987419, -76.6992497 39.198795, -76.699016 39.1988271, -76.6988434 39.1988396, -76.698658 39.1988461, -76.698487 39.1988406, -76.6983241 39.1988304, -76.6981614 39.1988006, -76.6964913 39.1984654, -76.6940036 39.1979685, -76.6936661 39.197892, -76.6933404 39.1977983, -76.6930868 39.1977126, -76.6928512 39.1976194, -76.6925697 39.1974929, -76.692324 39.1973673, -76.6919155 39.1971181, -76.6916527 39.196929, -76.6911084 39.1965849)",auto
,4690,24411769;24411770;24411771,2378,2383,,1014.6261675293547,,,,motorway,1,"LINESTRING (-76.6958555 39.2057964, -76.6959835 39.2053723, -76.6960863 39.2050016, -76.6961511 39.2046271, -76.6962838 39.2039436, -76.6967216 39.2016082, -76.6967525 39.2014531, -76.6967894 39.2013232, -76.6968378 39.2011878, -76.6969178 39.2010404, -76.6969995 39.2008897, -76.6971253 39.2007081, -76.6972455 39.2005665, -76.697466 39.2003572, -76.6976286 39.2002298, -76.6977942 39.200119, -76.6979745 39.200017, -76.6981649 39.1999268, -76.7002841 39.1990526, -76.7013225 39.1985937)",auto
,4691,17296316;548400689,1684,1683,,81.0840494704711,,,,motorway,1,"LINESTRING (-76.6816616 39.1887259, -76.6817287 39.1888342, -76.6817959 39.1889652, -76.6818303 39.1890226, -76.6818685 39.1890786, -76.6820059 39.1892329, -76.6821271 39.1893549)",auto
Baltimore-Washington Parkway,4692,436486073;24460277;546856873,2380,2385,,527.2414244483982,,55,,motorway,1,"LINESTRING (-76.7009321 39.1983242, -76.6982045 39.1993853, -76.6969245 39.1998657, -76.6961713 39.2001377, -76.6954414 39.2004159)",auto
,4693,24460367;165517099,1729,2386,,619.8135164456075,,,,motorway,1,"LINESTRING (-76.6380397 39.1739533, -76.6384521 39.1734069, -76.6388424 39.1728642, -76.6390918 39.1724827, -76.6392809 39.1722103, -76.6406502 39.1702608, -76.640787 39.1700695, -76.6408849 39.1699323, -76.6409814 39.1698283, -76.6411209 39.16969, -76.6412738 39.1695891, -76.6414696 39.16948, -76.6416734 39.1693989, -76.6418719 39.1693438)",auto
Metropolitan Boulevard,4694,24513715;5315722;24513987;24513989;24513990;24514001,2053,4984,,1661.3229650213527,,60,,motorway,1,"LINESTRING (-76.6950475 39.2082399, -76.6947172 39.2097637, -76.6946448 39.2101471, -76.6946059 39.2105534, -76.6945884 39.2109774, -76.6945965 39.2113649, -76.6946461 39.2117099, -76.6947386 39.2120954, -76.694866 39.2124467, -76.6950471 39.2128145, -76.695255 39.2131595, -76.6954575 39.2134369, -76.6957176 39.2137393, -76.6959631 39.2139907, -76.696242 39.2142526, -76.6965062 39.2144895, -76.6988156 39.2163671, -76.6991013 39.2166071, -76.699395 39.216871, -76.6997597 39.2172284, -76.7000628 39.2175671, -76.700319 39.2178892, -76.7005255 39.2181635, -76.7007334 39.2184804, -76.700948 39.218842, -76.7011384 39.2192098, -76.7012873 39.2195236, -76.7014871 39.2200119, -76.7016009 39.2203317, -76.7017459 39.2208144, -76.7018197 39.2211112, -76.7018821 39.2214095)",auto
,4695,5275764;24529216;24529217,744,466,,310.0662904072984,,,,motorway,1,"LINESTRING (-76.6938859 39.2565255, -76.6936845 39.2563877, -76.6927965 39.2561114, -76.6925733 39.2560216, -76.6923699 39.2559277, -76.6922236 39.2558395, -76.6920945 39.2557477, -76.6919662 39.2556403, -76.6918607 39.2555292, -76.691759 39.2553943, -76.6916863 39.2552784, -76.691626 39.2551471, -76.6915719 39.254993, -76.6915496 39.2548443, -76.6915531 39.2546804)",auto
Baltimore Beltway,4696,117736626;24529212;24529213;24529210;24529211,2398,477,,876.777186130615,,55,,motorway,1,"LINESTRING (-76.6872207 39.2549077, -76.687713 39.2550793, -76.6881046 39.2552077, -76.688621 39.2553718, -76.6891488 39.2555248, -76.6899538 39.2557382, -76.6913745 39.2561319, -76.6921127 39.2563264, -76.6944931 39.2569582, -76.6957884 39.2573036, -76.6968004 39.2575735)",auto
Baltimore Beltway,4697,858505418;24541113;24541114,559,4772,,526.0130504850619,,55,,motorway,1,"LINESTRING (-76.6671864 39.2328887, -76.6669877 39.2323956, -76.6668513 39.232081, -76.6666359 39.2317068, -76.6664567 39.2314125, -76.6662094 39.2310411, -76.6656188 39.2302082, -76.6645929 39.2287866, -76.664498 39.2286556)",auto
Baltimore Beltway,4698,24553794;24541119,2401,4403,,239.04562087638672,,55,,motorway,1,"LINESTRING (-76.6603986 39.2226485, -76.6610994 39.2238153, -76.6613755 39.2242696, -76.6615746 39.2245957)",auto
Baltimore Beltway,4699,546379318;24541117;11503604,4771,4144,,459.55473233923726,,55,,motorway,1,"LINESTRING (-76.6624047 39.2256018, -76.6623486 39.2255153, -76.6618549 39.2247117, -76.6617877 39.2246023, -76.6615935 39.2242814, -76.6601338 39.2218621)",auto
,4700,546856910;182742679;546379316,4772,1648,,225.4953835303611,,,,motorway,1,"LINESTRING (-76.664498 39.2286556, -76.6643529 39.2283499, -76.6642975 39.2281838, -76.6642723 39.2280684, -76.664266 39.2279325, -76.6642887 39.2278025, -76.6643429 39.2276676, -76.664425 39.2275454, -76.6645474 39.227435, -76.6646685 39.2273636, -76.6648061 39.2273079, -76.6649676 39.2272707, -76.6651178 39.2272619, -76.665418 39.2272187)",auto
,4701,24555086;24645291;24645323,2415,2416,,490.57732924060844,,,,motorway,1,"LINESTRING (-76.6462918 39.2124156, -76.6468288 39.2121033, -76.647066 39.2119363, -76.6474809 39.2116173, -76.6481093 39.2112096, -76.6483356 39.2110856, -76.6485093 39.2110053, -76.648662 39.2109495, -76.6488349 39.2109036, -76.6490066 39.2108752, -76.6491693 39.2108684, -76.6493397 39.2108713, -76.6494899 39.2108879, -76.6496577 39.2109261, -76.6498445 39.2109886, -76.6501082 39.2110962, -76.6504376 39.2112575, -76.6510884 39.2115308)",auto
Baltimore Beltway,4702,24644939;24671366;24645131,18,19,,714.4752881217851,,55,,motorway,1,"LINESTRING (-76.6275535 39.2036437, -76.6297168 39.2030381, -76.6303193 39.2028919, -76.6307134 39.2028176, -76.6310275 39.2027698, -76.6313966 39.202725, -76.6318025 39.202702, -76.6322766 39.2026943, -76.6325961 39.2027, -76.6329375 39.2027217, -76.6334043 39.2027743, -76.6337142 39.2028239, -76.6341371 39.2029146, -76.6344405 39.2029974, -76.6347068 39.203073, -76.6349916 39.2031654, -76.6352489 39.2032598, -76.6355126 39.2033571)",auto
,4703,24645074;24690070;11502490,18,1749,,1083.4935501305679,,,,motorway,1,"LINESTRING (-76.6275535 39.2036437, -76.6286344 39.2033987, -76.62923 39.2032413, -76.6295291 39.2031757, -76.6298395 39.20312, -76.6301929 39.2030633, -76.6305336 39.2030183, -76.6309336 39.202986, -76.6312976 39.2029651, -76.6317025 39.2029642, -76.6319609 39.2029704, -76.6322271 39.2029958, -76.6324543 39.203034, -76.6326587 39.203076, -76.6328417 39.2031278, -76.633002 39.2031963, -76.6331408 39.2032862, -76.6332556 39.203384, -76.6333465 39.2034955, -76.6334159 39.2036109, -76.6334626 39.2037361, -76.6334865 39.2038573, -76.6334828 39.2039991, -76.633455 39.2041243, -76.6334045 39.2042544, -76.6333263 39.2043746, -76.6332266 39.2044793, -76.6330739 39.2045937, -76.6328896 39.2046954, -76.6326978 39.204755, -76.6324631 39.2047902, -76.6322827 39.2047892, -76.6321035 39.2047687, -76.6319533 39.2047394, -76.6317779 39.2046836, -76.6316504 39.2046191, -76.6315533 39.2045506, -76.6314536 39.2044714, -76.6313539 39.20436, -76.6312832 39.2042573, -76.6312378 39.2041448, -76.6312113 39.2040275, -76.6311986 39.2038935, -76.6312075 39.2037674, -76.6312327 39.203606, -76.6312756 39.2034476, -76.6313776 39.2031543, -76.6314918 39.2028651, -76.631591 39.2025752, -76.6316833 39.2021833)",auto
,4704,11515745;521758179,2420,1749,,1286.2145053112329,,65,,motorway,1,"LINESTRING (-76.6250233 39.2115822, -76.6249901 39.2104439, -76.6249888 39.2090494, -76.6250008 39.2088166, -76.625025 39.2085911, -76.625084 39.2083542, -76.6251711 39.2081183, -76.6252744 39.2079053, -76.6254072 39.207686, -76.6255855 39.2074647, -76.6257384 39.207289, -76.6259181 39.207129, -76.6260978 39.2069939, -76.6263232 39.2068339, -76.6265632 39.2067019, -76.6268046 39.2065834, -76.628052 39.2060654, -76.6284434 39.2058898, -76.6287747 39.2057209, -76.6290912 39.2055418, -76.6294023 39.2053416, -76.6296853 39.2051399, -76.6299495 39.2049176, -76.6302463 39.2046423, -76.6304564 39.2044146, -76.6306777 39.2041694, -76.6308773 39.2038996, -76.6311096 39.2035479, -76.6313253 39.2031391, -76.6314491 39.2028657, -76.6315575 39.2025762, -76.6316833 39.2021833)",auto
,4705,90079468;24645031;24645030,2412,1746,,990.9481159277631,,65,,motorway,1,"LINESTRING (-76.6275832 39.2060035, -76.6266222 39.2063943, -76.6260375 39.2066157, -76.6247648 39.2071197, -76.6246387 39.2071623, -76.6244832 39.207234, -76.624349 39.2073109, -76.6242203 39.2074034, -76.6241264 39.2074906, -76.623999 39.2076278, -76.6238984 39.2077754, -76.623818 39.2079146, -76.6237536 39.2080882, -76.6237214 39.2082388, -76.6237134 39.2084061, -76.6237295 39.2085651, -76.6237643 39.2087054, -76.6238193 39.2088509, -76.6239092 39.2090307, -76.6242109 39.2095887, -76.6243571 39.209889, -76.6244362 39.2100875, -76.6244818 39.2102527, -76.6245236 39.2104862, -76.6247303 39.2120864, -76.6249009 39.2131289)",auto
Baltimore Beltway,4706,398073403;24644912;24644911,1647,1666,,794.4112644479335,,55,,motorway,1,"LINESTRING (-76.6267741 39.2036978, -76.6236059 39.2045682, -76.6227366 39.2048067, -76.621142 39.2052485, -76.6204969 39.205409, -76.6198774 39.205542, -76.6193654 39.2056341, -76.6187975 39.2057133, -76.6179857 39.2058012)",auto
,4707,24644622;11501780,2434,1690,,1314.7803908163837,,,,motorway,1,"LINESTRING (-76.5998218 39.2067379, -76.6004603 39.2068062, -76.6009798 39.2068733, -76.6015921 39.206936, -76.6018062 39.2069682, -76.6019913 39.2070161, -76.602179 39.2070795, -76.6023301 39.2071556, -76.6024321 39.2072278, -76.6025253 39.2073254, -76.6025832 39.2074171, -76.6026248 39.2075215, -76.6026424 39.2076396, -76.6026361 39.2077625, -76.6026084 39.207863, -76.6025479 39.2079762, -76.6024636 39.2080797, -76.6023666 39.2081626, -76.6022583 39.208228, -76.6021173 39.2082807, -76.6019964 39.2083158, -76.6018578 39.2083382, -76.6017155 39.2083548, -76.601538 39.2083587, -76.6013995 39.2083529, -76.601237 39.2083353, -76.601106 39.2083158, -76.6009625 39.2082738, -76.6008479 39.208227, -76.6007257 39.2081548, -76.6006363 39.2080836, -76.6005457 39.2079762, -76.6004928 39.2078855, -76.60046 39.2077811, -76.6004487 39.2076737, -76.6004626 39.2075586, -76.6004877 39.2074649, -76.6010766 39.2056637, -76.6011967 39.205284, -76.6013101 39.2048732, -76.6014108 39.2044282, -76.6014977 39.2040242, -76.6015745 39.2035695, -76.6018037 39.2021711, -76.6018453 39.2018452, -76.6018906 39.2015183, -76.60201 39.2010201)",auto
Arundel Expressway,4708,46014621;46014622,2435,2436,,668.8994029687198,,55,,motorway,1,"LINESTRING (-76.6046985 39.1821459, -76.6046429 39.1825474, -76.6037572 39.188117)",auto
Baltimore Beltway,4709,521774789;24644931;398073413,2423,2410,,523.8556879262085,,55,,motorway,1,"LINESTRING (-76.6186272 39.2059001, -76.6194222 39.2057906, -76.6199246 39.2057011, -76.6205638 39.2055684, -76.6212148 39.2054054, -76.6228641 39.2049545, -76.6237222 39.2046952, -76.6244211 39.2045045)",auto
,4710,24555021;24671778;24645008,2412,1701,,558.4877880368699,,,,motorway,1,"LINESTRING (-76.6275832 39.2060035, -76.6269156 39.2062345, -76.6265799 39.2063431, -76.6262203 39.2064448, -76.624709 39.2068144, -76.6240611 39.2069757, -76.6235058 39.2071116, -76.623285 39.2071557, -76.6231033 39.207183, -76.6229304 39.207184, -76.6227689 39.2071762, -76.6225909 39.2071488, -76.6224067 39.2071087, -76.622254 39.2070598, -76.6221076 39.2069982, -76.6219625 39.2069161, -76.6218249 39.2068163, -76.6216394 39.2065993)",auto
,4711,24555030;24645295;24645292,2421,1715,,626.6671764960151,,,,motorway,1,"LINESTRING (-76.6525769 39.2123705, -76.6523141 39.2120984, -76.652039 39.2118432, -76.6517213 39.2115652, -76.6514371 39.2113592, -76.6505398 39.2107637, -76.6504124 39.2106699, -76.6503139 39.210575, -76.6502395 39.21049, -76.6501966 39.2104245, -76.6501537 39.210314, -76.6501246 39.2101477, -76.6501259 39.2099972, -76.6501524 39.2098818, -76.6502142 39.2097371, -76.6503139 39.2095894, -76.6506842 39.2090923, -76.6508919 39.2088521, -76.6513613 39.2083975, -76.6518006 39.2078725)",auto
Baltimore-Washington Parkway,4712,198924871;445110366,4145,1107,,319.55658736419775,,55,,motorway,1,"LINESTRING (-76.6353973 39.2650993, -76.6354073 39.2648479, -76.6354173 39.2643531, -76.6354558 39.2636486, -76.6354954 39.2631615, -76.635537 39.2626975, -76.6355893 39.2622301)",auto
,4713,857231196;24652523;24652520,341,2467,,1326.4003702960263,,65,,motorway,1,"LINESTRING (-76.723864 39.2202655, -76.720897 39.222367, -76.7194357 39.2234021, -76.7190236 39.2237143, -76.7186042 39.2240566, -76.7182828 39.2243428, -76.7177794 39.2248795, -76.7173972 39.2253158, -76.7170177 39.2257802, -76.7166879 39.2261941, -76.7163962 39.226619, -76.7156844 39.2276891, -76.7144584 39.2295291)",auto
Metropolitan Boulevard,4714,546856892;24652413;24652412;24514003,827,2395,,595.5700049273687,,60,,motorway,1,"LINESTRING (-76.7018559 39.2259204, -76.7019715 39.2252055, -76.7020729 39.2245742, -76.7021912 39.2238716, -76.7022515 39.2234332, -76.7022891 39.2229678, -76.7022877 39.22252, -76.7022636 39.2221002, -76.7022126 39.2216774, -76.7021134 39.221184, -76.7019765 39.2206019)",auto
Metropolitan Boulevard,4715,24514002;24652416;696285734,4984,822,,641.6181586588381,,60,,motorway,1,"LINESTRING (-76.7018821 39.2214095, -76.7019337 39.2217241, -76.7019819 39.2221283, -76.7019994 39.2225397, -76.7019739 39.2229709, -76.7019229 39.2234332, -76.7018612 39.223855, -76.7017213 39.224673, -76.7016244 39.2253099, -76.7015568 39.2257365, -76.7015038 39.2261804, -76.7014753 39.2264696, -76.7014602 39.2267553, -76.701475 39.2271525)",auto
,4716,5252687;24652420;24652418,105,822,,459.93252898157533,,,,motorway,1,"LINESTRING (-76.7009211 39.2231756, -76.7010231 39.2232576, -76.7011585 39.2233813, -76.7012631 39.2234966, -76.7013905 39.2236753, -76.7014831 39.2238374, -76.7015515 39.2239994, -76.701597 39.2241625, -76.7016225 39.224309, -76.7016333 39.2244275, -76.7016292 39.2245438, -76.7016133 39.2247035, -76.7015246 39.2253381, -76.7014294 39.2261739, -76.7014227 39.2264679, -76.7014334 39.2267556, -76.701475 39.2271525)",auto
,4717,95911560;264689057;264689061,2451,4994,,418.93408131456033,,,,motorway,1,"LINESTRING (-76.6475674 39.2713237, -76.6478477 39.2713507, -76.6494986 39.2714919, -76.6500927 39.271549, -76.6504896 39.271578, -76.6513962 39.2716175, -76.6519535 39.2716027, -76.6524129 39.2715806)",auto
,4718,50523346;24665427;6005055;6005071,4989,1148,,2032.043456620535,,55,,motorway,1,"LINESTRING (-76.6729884 39.2613855, -76.6725009 39.2621679, -76.6722586 39.2625036, -76.6720545 39.262762, -76.6716972 39.2631316, -76.671374 39.2634275, -76.6709715 39.2637491, -76.6705477 39.2640373, -76.6701142 39.2642978, -76.6697614 39.2644842, -76.6692889 39.2647045, -76.6663234 39.266013, -76.6644619 39.2668384, -76.6624205 39.2677565, -76.6603501 39.2686876, -76.660033 39.2688278, -76.6573215 39.2700133, -76.655671 39.270734, -76.6553679 39.2708534, -76.655093 39.2709541, -76.6547577 39.2710569, -76.6544358 39.2711451, -76.6540483 39.2712292, -76.653666 39.2712936)",auto
,4719,545115778;24666006;24665479;24665480,2455,2450,,1846.218958339662,,55,,motorway,1,"LINESTRING (-76.6557568 39.2709146, -76.6574299 39.2701695, -76.6601907 39.2689485, -76.6605097 39.268807, -76.6639569 39.2673042, -76.6646635 39.2669962, -76.6664709 39.2662082, -76.6694361 39.264904, -76.6699015 39.264686, -76.6702686 39.2644929, -76.6707238 39.2642209, -76.671153 39.2639239, -76.6715684 39.2635966, -76.6719347 39.263265, -76.6722726 39.2629063, -76.6725023 39.2626285, -76.672778 39.2622518, -76.6731952 39.2616665)",auto
,4720,856314228;24665962;24665170;24646025,1148,1149,,851.7927431086076,,55,,motorway,1,"LINESTRING (-76.653666 39.2712936, -76.6531712 39.2713486, -76.6528198 39.2713725, -76.65231 39.2713892, -76.6519286 39.2713777, -76.6514244 39.2713486, -76.6491311 39.2711451, -76.6467598 39.2709253, -76.6438349 39.2706381)",auto
,4721,24665929;24704681;24666040;24666036;264331518,2455,2447,,852.1576025837601,,,,motorway,1,"LINESTRING (-76.6557568 39.2709146, -76.6570725 39.2704329, -76.657515 39.2702834, -76.6585423 39.2699906, -76.6588293 39.2698992, -76.659072 39.2698099, -76.6605499 39.2692244, -76.6608839 39.2690935, -76.6613801 39.268889, -76.6617918 39.2687063, -76.6622294 39.2684674, -76.6628204 39.2682017, -76.6645089 39.2673762)",auto
,4722,543778949;24666221;24666214;24666225;24666204;24671525;24666226,2452,1149,,1696.1846576329824,,,,motorway,1,"LINESTRING (-76.6623349 39.2674987, -76.6616349 39.2677614, -76.6608892 39.2680054, -76.6598951 39.2683367, -76.6595502 39.2684599, -76.6592974 39.2685536, -76.658887 39.2687374, -76.6566581 39.2697871, -76.6547604 39.2706789, -76.6545646 39.2707651, -76.6543527 39.270843, -76.6541341 39.2709136, -76.653894 39.2709769, -76.6536406 39.2710195, -76.6533643 39.2710506, -76.6530947 39.27106, -76.6528252 39.2710548, -76.652565 39.2710319, -76.6521452 39.2709769, -76.6510428 39.2707942, -76.6506077 39.2707516, -76.6502837 39.270724, -76.6501329 39.2707111, -76.6496193 39.2706872, -76.6492585 39.2706758, -76.6489071 39.270681, -76.6485625 39.2706883, -76.6481253 39.2707122, -76.6474091 39.2707578, -76.6469451 39.2707703, -76.6465991 39.2707682, -76.6462142 39.2707537, -76.645804 39.2707307, -76.6454581 39.2707015, -76.6446696 39.2706355, -76.6438349 39.2706381)",auto
,4723,5992993;24761983,2439,1126,,1136.0986350585183,,,,motorway,1,"LINESTRING (-76.6329479 39.2692124, -76.6313318 39.2688178, -76.6305312 39.268633, -76.6300377 39.2684991, -76.6294369 39.2683184, -76.6280609 39.2678595, -76.6275298 39.2677017, -76.6271342 39.2676041, -76.6266903 39.2675169, -76.6263805 39.2674826, -76.6260707 39.2674722, -76.6257756 39.2674837, -76.6255155 39.2675138, -76.6252285 39.2675709, -76.6249147 39.2676581, -76.6245995 39.2677775, -76.6243648 39.2678917, -76.6241261 39.2680443, -76.6239008 39.2682271, -76.623713 39.2683942, -76.6235454 39.2685915, -76.6233643 39.2688417, -76.6232061 39.2690909, -76.6229794 39.2694927, -76.6224453 39.2706584)",auto
,4724,24983065;24983061;5291097,788,610,,740.2144356083891,,,,motorway,1,"LINESTRING (-76.6857995 39.2465585, -76.6842201 39.2472621, -76.683936 39.2473885, -76.6837517 39.2474618, -76.6834451 39.2475605, -76.6831687 39.2476367, -76.6828128 39.2477168, -76.6803483 39.2481468, -76.6800467 39.2481928, -76.6798069 39.2482192, -76.6795924 39.248226, -76.6793627 39.2482172, -76.6791217 39.2481996, -76.678892 39.2481674, -76.6786333 39.2481107, -76.6777083 39.2478644)",auto
