name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses
,281,128851204;776634128;776634131;776634132;204100027;204100019;776629829;631943987;776629828,72,204,,1803.4625877820206,,60,,trunk,2,"LINESTRING (-82.000179 27.89942, -82.0006813 27.8997524, -82.0011493 27.9000686, -82.0016328 27.9003738, -82.0021691 27.9007006, -82.002669 27.900998, -82.0031526 27.9012695, -82.0069821 27.9033682, -82.0071731 27.9034786, -82.0077542 27.9038146, -82.0083847 27.9041978, -82.0090028 27.904596, -82.0095915 27.9050024, -82.0101508 27.9054018, -82.01071 27.9058201, -82.011265 27.9062632, -82.0118081 27.9067163, -82.0123437 27.9071852, -82.0128008 27.9076126, -82.0131007 27.9078928, -82.013821 27.9085371, -82.014328 27.9089907, -82.0145244 27.9091764, -82.0146424 27.9092879)",auto
East Brandon Boulevard,282,204021355;776654209;776654210;86418483;776651136;776651132,36,221,,425.68856908473344,,45,,trunk,2,"LINESTRING (-82.2814224 27.9375718, -82.2809837 27.9375762, -82.2807553 27.9375829, -82.2805286 27.9375916, -82.2803865 27.9375979, -82.2802571 27.9376021, -82.2801277 27.9376063, -82.2796526 27.9376266, -82.279627 27.9376277, -82.279245 27.9376334, -82.2786647 27.937637, -82.2784364 27.9376384, -82.278208 27.9376398, -82.2777521 27.9376426, -82.2775882 27.9376436, -82.2774661 27.9376444, -82.2770905 27.9376412)",auto
East Brandon Boulevard,283,776654214;776654211,172,224,,167.88797944218368,,45,,trunk,2,"LINESTRING (-82.2755379 27.9378057, -82.2763966 27.9378119, -82.2764845 27.9378118, -82.2770343 27.9378116, -82.2772469 27.9378115)",auto
East Brandon Boulevard,284,128851171;776662982;776662981,76,142,,179.343411414869,,50,,trunk,2,"LINESTRING (-82.2715314 27.9376163, -82.2710119 27.9376237, -82.2706579 27.9376288, -82.2700329 27.9376377, -82.269706 27.9376423)",auto
,285,204089004;777321543,175,177,,240.54657485907552,,55,,trunk,2,"LINESTRING (-82.2171382 27.9378459, -82.2183998 27.9378539, -82.2195868 27.9378615)",auto
,286,158806920;777547312;777547317;777547311;777550939;777550938,136,75,,1060.9013504003196,,60,,trunk,2,"LINESTRING (-82.1366205 27.9375755, -82.1363927 27.9375688, -82.1356409 27.9375467, -82.1353133 27.9375352, -82.1348423 27.9375277, -82.1343089 27.9375221, -82.1332117 27.9375331, -82.1311507 27.937541, -82.1310725 27.9375419, -82.1299287 27.9375486, -82.1288818 27.9375532, -82.1266816 27.9375646, -82.1258221 27.937569)",auto
,287,204089006;777550940;777547313;777547314;777547316;777547315,160,162,,1060.6012070828347,,60,,trunk,2,"LINESTRING (-82.1258203 27.937751, -82.126683 27.9377415, -82.1275889 27.9377342, -82.1288838 27.9377301, -82.1300158 27.9377224, -82.1310744 27.9377173, -82.1316479 27.9377166, -82.1321984 27.9377131, -82.1327001 27.9377114, -82.1332118 27.9377095, -82.1337972 27.9377016, -82.1343328 27.9377006, -82.1348735 27.937706, -82.1351897 27.9377127, -82.1355879 27.9377226, -82.1362037 27.9377449, -82.1366155 27.9377565)",auto
East Brandon Boulevard,288,776662983;778355308,147,155,,341.5077547718409,,50,,trunk,2,"LINESTRING (-82.2676593 27.9376621, -82.2667244 27.937671, -82.2650708 27.9376867, -82.2641831 27.9376951)",auto
East Brandon Boulevard,289,778355307;778355310;778355311;778355309,155,32,,303.41934263209225,,50,,trunk,2,"LINESTRING (-82.2641831 27.9376951, -82.2637851 27.9376989, -82.2630221 27.9377062, -82.2626743 27.9377095, -82.2617362 27.9377183, -82.2610946 27.9377244)",auto
,290,778423513;778423514,189,184,,294.47305525790006,,50,,trunk,2,"LINESTRING (-82.2580998 27.937949, -82.2586563 27.9379447, -82.2593737 27.9379392, -82.2598381 27.9379356, -82.2602799 27.9379321, -82.2610973 27.9379258)",auto
,291,778423508;778423516;778423519,167,230,,235.64091772414181,,50,,trunk,2,"LINESTRING (-82.2554774 27.9377748, -82.2546145 27.9377826, -82.25424 27.9377859, -82.2534524 27.937793, -82.2530788 27.9377964)",auto
,292,86416628;778432873;778432876,34,232,,254.00029731963383,,50,,trunk,2,"LINESTRING (-82.252775 27.9377991, -82.2520775 27.9378017, -82.2513884 27.9378019, -82.2511106 27.9378009, -82.2501894 27.9377977)",auto
,293,778432879;778432880,234,192,,338.9559604422532,,50,,trunk,2,"LINESTRING (-82.2493268 27.9379674, -82.2499012 27.9379783, -82.2500104 27.9379783, -82.2511162 27.9379785, -82.2515902 27.9379784, -82.2519492 27.9379783, -82.2527771 27.9379769)",auto
,294,128851210;778432881;778432883,166,25,,228.16504643852647,,55,,trunk,2,"LINESTRING (-82.2469028 27.9377716, -82.2457217 27.9377712, -82.2451081 27.9377678, -82.2445802 27.9377648)",auto
,295,446347238;802218568;802218567;802218571;802218572;802218569;802218570,57,242,,1877.2782181378514,,,,motorway,1,"LINESTRING (-82.3258335 27.9403097, -82.3263543 27.9406202, -82.3269958 27.9409302, -82.3273469 27.9410943, -82.3275198 27.9411757, -82.327688 27.9412631, -82.3278124 27.9413415, -82.3279311 27.9414318, -82.3281471 27.941614, -82.3282493 27.9417269, -82.3283539 27.9418714, -82.3284826 27.9420586, -82.3285711 27.9422505, -82.3286436 27.9424603, -82.3286932 27.9427185, -82.3286999 27.942959, -82.3286824 27.9431889, -82.3285924 27.9437724, -82.3285286 27.9442219, -82.3283817 27.9452073, -82.3282965 27.9457941, -82.3281839 27.9466494, -82.3280819 27.9475546, -82.3279934 27.9485687, -82.3278969 27.9494003, -82.3278191 27.9498813, -82.3277574 27.9503457, -82.3276179 27.9512839, -82.3275294 27.9519734, -82.3274543 27.9524804, -82.3273443 27.9535087, -82.3273041 27.9541271, -82.3272344 27.9550108, -82.3272156 27.9552623, -82.3271985 27.9554954, -82.3271789 27.9558686)",auto
West Brandon Boulevard,296,86418475;877963882;877963881;86418412,91,20,,591.2641698930374,,50,,trunk,2,"LINESTRING (-82.2917925 27.9375818, -82.2914411 27.937595, -82.2911717 27.9376133, -82.2908278 27.9376366, -82.2907392 27.9376426, -82.2906827 27.9376465, -82.290387 27.9376549, -82.2902394 27.9376537, -82.2898635 27.9376507, -82.2895509 27.9376538, -82.2893021 27.9376562, -82.2884817 27.9376532, -82.2881105 27.937649, -82.2878545 27.9376439, -82.2871954 27.9376385, -82.2871571 27.9376382, -82.286517 27.9376309, -82.2857767 27.9376225)",auto
