segment_id,link_id,ref_node_id,start_lr,end_lr,capacity,free_speed,bike_facility,ped_facility,parking,allowed_uses,l_lanes_added,r_lanes_added
890,5514,,334.0888342977361,403.4417640232224,,,,,,,2,
891,5565,,86.6662892422226,1246.5338340682597,,,,,,,-1,
892,5565,,1246.5338340682597,1313.5117625755054,,,,,,,0,
893,5566,,1101.710831848711,1313.5117625755054,,,,,,,1,
894,5568,,18.82513678798807,359.89870547723166,,,,,,,-1,
895,5568,,359.89870547723166,422.51403965224887,,,,,,,0,
896,5569,,403.6889028642608,422.51403965224887,,,,,,,2,
897,5638,,155.32893291282704,316.32890781493506,,,,,,,1,
898,5638,,316.32890781493506,387.33798857708297,,,,,,,0,
899,5638,,387.33798857708297,447.1052737994532,,,,,,,1,
900,5638,,447.1052737994532,773.0741978175265,,,,,,,0,
901,5638,,773.0741978175265,850.6264376001992,,,,,,,1,
902,5648,,73.60048681129778,123.12705720953106,,,,,,,-1,
903,5648,,123.12705720953106,197.90620135414503,,,,,,,0,
904,5649,,74.77914414461398,124.30571454284726,,,,,,,1,
905,5649,,124.30571454284726,197.90620135414503,,,,,,,0,
906,5654,,322.68478472372243,400.51375905452636,,,,,,,2,
907,5655,,137.26283474609295,171.3788358509708,,,,,,,1,
908,5655,,171.3788358509708,400.51375905452636,,,,,,,0,
909,5672,,271.70044768653463,414.99542642812236,,,,,,,2,
910,5674,,229.83899645338923,287.13774215340493,,,,,,,1,
911,5690,,503.5247611272755,597.7130115037254,,,,,,,2,
912,5691,,554.7671979716832,597.7130115037253,,,,,,,1,
913,5693,,567.9034336640307,630.8970307892087,,,,,,,1,
914,5724,,100.5328347715185,113.14233945363979,,,,,,,-1,
915,5725,,12.609504682121297,113.14233945363979,,,,,,,3,
916,5765,,372.7858118405689,428.83334960139774,,,,,,,1,
917,5765,,428.83334960139774,1332.924502863486,,,,,,,0,
918,5765,,1332.924502863486,1414.4570946937952,,,,,,,1,
919,5790,,752.7376292313709,815.7647759879806,,,,,,,1,
920,5791,,714.3869200371319,815.7647759879806,,,,,,,2,
921,5792,,596.6959222325653,641.5007076220492,,,,,,,1,
922,5792,,641.5007076220492,1005.7365571561081,,,,,,,0,
923,5792,,1005.7365571561081,1047.4452313601912,,,,,,,1,
924,5793,,360.0934504466205,405.9445237381421,,,,,,,1,
925,5793,,405.9445237381421,1047.4452313601912,,,,,,,0,
926,5810,,352.17119485430123,401.8011644971082,,,,,,,1,
927,5811,,339.6290238372036,401.8011644971082,,,,,,,1,
928,5812,,180.47844347645318,230.57984537106321,,,,,,,1,
929,5812,,230.57984537106321,430.78442893971186,,,,,,,0,
930,5813,,317.4826800727342,374.4525874786294,,,,,,,1,
931,5813,,374.4525874786294,430.78442893971186,,,,,,,0,
932,5816,,739.640803595463,808.9616162885861,,,,,,,1,
933,5817,,728.3340079437415,808.961616288586,,,,,,,1,
934,5818,,713.7169480860333,804.3779001927463,,,,,,,1,
935,5819,,711.6021332214304,804.3779001927464,,,,,,,1,
936,5827,,1780.693257515046,1796.878251012423,,,,,,,1,
937,5827,,1796.878251012423,1850.8436506237426,,,,,,,2,
938,5828,,1754.0683444783049,1850.8436506237424,,,,,,,1,
939,5831,,595.9336328430952,610.3801868063958,,,,,,,1,
940,5831,,610.3801868063958,654.9707895134304,,,,,,,2,
941,5833,,159.01376234071265,204.58658683831953,,,,,,,1,
942,5833,,204.58658683831953,258.29450229603844,,,,,,,0,
943,5833,,258.29450229603844,298.7607732126564,,,,,,,1,
944,5833,,298.7607732126564,352.97153407114905,,,,,,,0,
945,5833,,352.97153407114905,401.4343671549089,,,,,,,1,
946,5833,,401.4343671549089,660.3948390476437,,,,,,,0,
947,5833,,660.3948390476437,687.7243172466623,,,,,,,1,
948,5833,,687.7243172466623,747.9807663283971,,,,,,,0,
949,5833,,747.9807663283971,806.0508149115267,,,,,,,1,
950,5834,,361.40595662490733,404.61644775661784,,,,,,,1,
951,5834,,404.61644775661784,746.671033892191,,,,,,,0,
952,5834,,746.671033892191,806.0508149115267,,,,,,,1,
953,5835,,331.7168376108698,371.7362382326845,,,,,,,1,
954,5835,,371.7362382326845,567.4743623027753,,,,,,,0,
955,5835,,567.4743623027753,635.1481363664907,,,,,,,1,
956,5845,,1940.2110996635718,2000.567826733048,,,,,,,1,
957,5845,,2000.567826733048,2107.7617433956148,,,,,,,0,
958,5845,,2107.7617433956148,2168.2317059515353,,,,,,,1,
959,5845,,2168.2317059515353,3033.633982876455,,,,,,,0,
960,5845,,3033.633982876455,3096.363750005383,,,,,,,1,
961,5846,,893.0161944509687,928.1320440538469,,,,,,,1,
962,5846,,928.1320440538469,1060.5022572167097,,,,,,,0,
963,5846,,1060.5022572167097,1095.7959232723344,,,,,,,1,
964,5846,,1095.7959232723344,3031.559216029673,,,,,,,0,
965,5846,,3031.559216029673,3096.363750005383,,,,,,,1,
966,5847,,5528.068792121083,5651.666068118473,,,,,,,1,
967,5852,,322.13462058833215,368.34764048746797,,,,,,,1,
968,5852,,368.34764048746797,580.2794303593901,,,,,,,0,
969,5852,,580.2794303593901,619.2426642298874,,,,,,,1,
970,5852,,619.2426642298874,737.1775715535533,,,,,,,0,
971,5852,,737.1775715535533,804.4391018467991,,,,,,,2,
972,5853,,426.4173921497358,743.7926732994715,,,,,,,0,
973,5853,,743.7926732994715,804.4391018467991,,,,,,,1,
974,5853,,338.13050751664105,426.4173921497358,,,,,,,1,
975,5867,,452.645688462567,500.4270174526902,,,,,,,1,
976,5867,,500.4270174526902,748.195959458963,,,,,,,0,
977,5867,,748.195959458963,798.5236614094385,,,,,,,1,
978,5868,,658.6131235781424,714.5573780647157,,,,,,,1,
979,5868,,714.5573780647157,798.5236614094385,,,,,,,3,
