name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses
,77,23807356,904,2026,,133.46108777239175,,,,motorway,1,"LINESTRING (-111.9784277 33.6724792, -111.9780104 33.6724236, -111.9778278 33.6724141, -111.9777569 33.6724028, -111.9776891 33.672382, -111.9776474 33.6723559, -111.9776004 33.6722951, -111.9775712 33.6722361, -111.9775254 33.6718414)",auto
,78,23807376,909,2548,,76.24878100057907,,,,motorway,1,"LINESTRING (-111.9766272 33.6734262, -111.9768558 33.6733826, -111.9769864 33.6733287, -111.9770783 33.6732756, -111.9771512 33.6732181, -111.9771889 33.673185, -111.9772236 33.6731532, -111.9773044 33.6730739)",auto
,79,23807815,919,2581,,102.66369923658836,,45,,motorway,1,"LINESTRING (-112.0299811 33.6728662, -112.0304915 33.6727037, -112.0306678 33.6726061, -112.0307308 33.6725626, -112.0308273 33.6724857, -112.0309082 33.672395)",auto
,80,23807822,3264,2582,,19.4614994272733,,45,,motorway,1,"LINESTRING (-112.0310946 33.6725314, -112.0309914 33.6723789)",auto
,81,23807822,2582,2579,,6.734921709954227,,45,,motorway,1,"LINESTRING (-112.0309914 33.6723789, -112.0309529 33.6723275)",auto
,82,23807822,2579,2577,,8.734130221673976,,45,,motorway,1,"LINESTRING (-112.0309529 33.6723275, -112.0309021 33.6722613)",auto
,83,23807822,2577,921,,87.64436219043172,,45,,motorway,1,"LINESTRING (-112.0309021 33.6722613, -112.0307691 33.6721272, -112.0306855 33.6720776, -112.0305745 33.672036, -112.0303945 33.6720076, -112.0300674 33.6720473)",auto
,84,23807857,3263,928,,65.52174329732988,,45,,motorway,1,"LINESTRING (-112.0310971 33.6726609, -112.0312218 33.6726333, -112.0317842 33.6725187)",auto
,85,23811122,927,2575,,107.5146160201047,,45,,motorway,1,"LINESTRING (-112.0320498 33.6716541, -112.0314901 33.6718419, -112.0313388 33.6719391, -112.0311947 33.6720514, -112.0310962 33.6721665)",auto
,86,23811122,2575,2578,,14.509896990932925,,45,,motorway,1,"LINESTRING (-112.0310962 33.6721665, -112.0310324 33.6722857)",auto
,87,23811125,2573,2576,,27.138282315320254,,45,,motorway,1,"LINESTRING (-112.030899 33.6720015, -112.030994 33.6722324)",auto
,88,23811125,2576,2578,,6.910352942963654,,45,,motorway,1,"LINESTRING (-112.030994 33.6722324, -112.0310324 33.6722857)",auto
,89,23811125,2578,2580,,8.3037857739174,,45,,motorway,1,"LINESTRING (-112.0310324 33.6722857, -112.0310919 33.6723416)",auto
,90,23811125,2580,928,,69.4874094842778,,45,,motorway,1,"LINESTRING (-112.0310919 33.6723416, -112.0311652 33.6724026, -112.0312119 33.6724268, -112.0313597 33.6724836, -112.03144 33.6725066, -112.0317842 33.6725187)",auto
,91,23811284,929,930,,160.98445548750786,,50,,motorway,1,"LINESTRING (-112.238048 33.6389213, -112.2381705 33.6388246, -112.2382698 33.6386567, -112.2383981 33.6384465, -112.238449 33.6383588, -112.2384761 33.6383266, -112.2385273 33.6382856, -112.2385963 33.6382652, -112.2387303 33.6382565, -112.2391743 33.6382581, -112.2393451 33.6382254)",auto
,92,23811317,2120,931,,131.86549858373218,,,,motorway,1,"LINESTRING (-112.2394553 33.6380555, -112.2393789 33.6380154, -112.2392901 33.6379897, -112.2390874 33.6379881, -112.2387471 33.6379854, -112.2386651 33.6379707, -112.2385907 33.6379265, -112.2385455 33.6378691, -112.2385364 33.6378133, -112.2385409 33.6377148, -112.2385789 33.6375063)",auto
,93,23811321,933,2116,,124.54281839960848,,,,motorway,1,"LINESTRING (-112.23737 33.6373594, -112.2372882 33.637451, -112.2370797 33.6378936, -112.2370293 33.6379651, -112.236974 33.6379936, -112.2368986 33.6380088, -112.2365098 33.6380667)",auto
,94,24048143,944,4104,,74.70740151857751,,40,,primary,3,"LINESTRING (-111.9852834 33.4223815, -111.985398 33.4222501, -111.9854802 33.4221103, -111.9855086 33.4220597, -111.9855556 33.4220096, -111.9856019 33.4219781, -111.9856975 33.4219509, -111.9858135 33.4219261)",auto
,95,24048156,2304,945,,113.44404629850173,,40,,primary,3,"LINESTRING (-111.9851036 33.4219339, -111.9850072 33.421965, -111.9849357 33.4219931, -111.9848221 33.4220585, -111.9847168 33.4221332, -111.9846238 33.4222293, -111.9845331 33.4223646, -111.9843509 33.4226897)",auto
West Happy Valley Road,96,28272572,1204,1205,,16.16828801950667,,45,,primary,3,"LINESTRING (-112.1086824 33.7129495, -112.1087901 33.7129499, -112.1088572 33.7129501)",auto
North Mill Avenue,97,28751528,3354,2264,,68.06779040785038,,30,,primary,3,"LINESTRING (-111.9430207 33.436988, -111.9430717 33.4370723, -111.943127 33.4371824, -111.9431842 33.4373081, -111.9432376 33.4374653, -111.9432699 33.4375621)",auto
South Mill Avenue,98,28751543,809,2925,,49.375949624791076,,,,primary,3,"LINESTRING (-111.9400556 33.4312394, -111.9401264 33.4316795)",auto
,99,28885511,965,966,,64.42844382944712,,30,,motorway,1,"LINESTRING (-112.0378179 33.4446819, -112.0377189 33.4441084)",auto
,100,30021897,971,863,,32.70079289811869,,,,motorway,1,"LINESTRING (-112.0364267 33.4512468, -112.0363848 33.4515388)",auto
,101,30021898,863,857,,447.71137975790174,,,,motorway,1,"LINESTRING (-112.0363848 33.4515388, -112.0362848 33.4520347, -112.0362639 33.4523062, -112.0362462 33.4527213, -112.0362398 33.4531726, -112.0362734 33.4535931, -112.0363386 33.4540148, -112.0364334 33.4546664, -112.0365537 33.4555424)",auto
South 32nd Street,102,30024405,83,972,,26.989936683904222,,,,primary,3,"LINESTRING (-112.0109134 33.4114232, -112.0107789 33.4116384)",auto
West Main Street,103,30030424,1627,3187,,10.074219514749393,,35,,primary,3,"LINESTRING (-111.8399393 33.415212, -111.8400478 33.4152095)",auto
East Apache Boulevard,104,30030616,985,986,,21.869953951615933,,,,primary,3,"LINESTRING (-111.8849224 33.4147397, -111.8846868 33.4147366)",auto
East Apache Boulevard,105,30031286,1004,3812,,100.92840363234231,,35,,primary,3,"LINESTRING (-111.9262925 33.4146937, -111.9261094 33.4146978, -111.9260848 33.4146983, -111.9253642 33.4147041, -111.9252052 33.4147053)",auto
East Apache Boulevard,106,30031286,3812,3814,,57.88574075875342,,35,,primary,3,"LINESTRING (-111.9252052 33.4147053, -111.9251412 33.4147062, -111.9245817 33.4147173)",auto
West Washington Street,107,30031882,626,2923,,15.505705685096025,,,,primary,3,"LINESTRING (-111.9433133 33.4377087, -111.9434638 33.4376481)",auto
,108,30116970,1345,1366,,43.32666157395292,,,,motorway,1,"LINESTRING (-111.9812539 33.4478488, -111.9815365 33.4478038, -111.9816406 33.4477773, -111.981708 33.4477602)",auto
,109,30116972,1359,1361,,35.33252167848282,,,,motorway,1,"LINESTRING (-111.9822894 33.4477416, -111.9820279 33.4477754, -111.982005 33.4477804, -111.9819155 33.4478)",auto
East Washington Street,110,30119060,1043,1529,,75.70862144632488,,,,primary,3,"LINESTRING (-112.0380617 33.4483599, -112.038197 33.4483604, -112.0388777 33.4483631)",auto
East Jefferson Street,111,30120075,452,1064,,10.771945004837587,,,,primary,3,"LINESTRING (-112.0620991 33.4472147, -112.061983 33.4472142)",auto
East Jefferson Street,112,30120273,1040,2263,,41.44511477132261,,,,primary,3,"LINESTRING (-112.0365716 33.4472138, -112.0364344 33.4472141, -112.0361249 33.4472147)",auto
East Jefferson Street,113,30120663,1066,1067,,115.17104540484324,,,,primary,3,"LINESTRING (-112.0699552 33.4464123, -112.0698404 33.446398, -112.069582 33.4464, -112.0688147 33.4463939, -112.0687152 33.4463939)",auto
North 1st Avenue,114,30120976,672,1487,,73.7243907853443,,,,primary,3,"LINESTRING (-112.0751915 33.4503674, -112.0751899 33.4502994, -112.0751879 33.4502175, -112.0751744 33.4500886, -112.0751384 33.4498581, -112.0751154 33.4497483, -112.0751054 33.4497094)",auto
,115,31274406,23,2158,,16.069946274404906,,,,primary,3,"LINESTRING (-112.0651907 33.5948186, -112.0653587 33.5948547)",auto
,116,31274406,2158,20,,92.42536045737785,,,,primary,3,"LINESTRING (-112.0653587 33.5948547, -112.0654812 33.5949014, -112.0655456 33.5949436, -112.0655778 33.5949739, -112.0656027 33.5950612, -112.0655798 33.5952729, -112.065533 33.5955784)",auto
,117,32204535,1132,2429,,13.762558414166975,,,,primary,3,"LINESTRING (-111.9262382 33.4855578, -111.9260898 33.4855581)",auto
,118,32204535,2429,1133,,71.95201468260721,,,,primary,3,"LINESTRING (-111.9260898 33.4855581, -111.9254373 33.4855589, -111.925379 33.4855511, -111.9253246 33.4855225)",auto
,119,32204535,1133,1131,,21.72167674259893,,,,primary,3,"LINESTRING (-111.9253246 33.4855225, -111.9253195 33.4855198, -111.9252549 33.4854495, -111.9252069 33.4854202, -111.9251448 33.4854143)",auto
,120,32204559,1130,1133,,60.36059791239795,,,,primary,3,"LINESTRING (-111.9247427 33.4856695, -111.924943 33.485615, -111.9250066 33.485613, -111.9252091 33.485612, -111.9252586 33.4856079, -111.9252943 33.4855782, -111.9253113 33.4855557, -111.9253246 33.4855225)",auto
North Scottsdale Road,121,32204738,1135,3584,,298.5649518977304,,,,secondary,4,"LINESTRING (-111.9260807 33.4881952, -111.9260793 33.4883417, -111.926076 33.4887265, -111.9260787 33.4893484, -111.9260746 33.4895961, -111.9260743 33.4897096, -111.926074 33.4898318, -111.926073 33.4898815, -111.9260738 33.4900432, -111.9260782 33.4908802)",auto
West Camelback Road,122,32243140,1112,1558,,22.872716621549205,,35,,primary,3,"LINESTRING (-112.1012893 33.509594, -112.1010503 33.509543)",auto
West Camelback Road,123,32243140,1558,1113,,101.22345562678109,,35,,primary,3,"LINESTRING (-112.1010503 33.509543, -112.1008946 33.5095077, -112.1005499 33.509491, -112.1001052 33.5094678, -112.1000902 33.509467, -112.0999658 33.5094619)",auto
West Camelback Road,124,32243140,1113,3338,,5.047168445112206,,35,,primary,3,"LINESTRING (-112.0999658 33.5094619, -112.0999114 33.5094602)",auto
West Camelback Road,125,32243140,3338,1096,,16.11669688548199,,35,,primary,3,"LINESTRING (-112.0999114 33.5094602, -112.0997378 33.5094527)",auto
,126,32766087,2906,78,,23.9384116611527,,,,motorway,1,"LINESTRING (-112.100096 33.461232, -112.1000666 33.4611738, -112.1000196 33.461114, -112.0999471 33.4610607)",auto
,127,32766099,1140,1142,,419.0671333143192,,,,motorway,1,"LINESTRING (-112.0940396 33.461977, -112.094973 33.4620754, -112.0968452 33.4621694, -112.0974299 33.4621694, -112.0985457 33.4621381)",auto
North 7th Street,128,34071276,1147,3428,,25.44749877225469,,40,,primary,3,"LINESTRING (-112.0652338 33.5667957, -112.0652332 33.566883, -112.065229 33.5670036, -112.0652294 33.5670245)",auto
North 7th Street,129,34071276,3428,1147,,25.44749877225469,,40,,primary,3,"LINESTRING (-112.0652294 33.5670245, -112.065229 33.5670036, -112.0652332 33.566883, -112.0652338 33.5667957)",auto
,130,35342881,705,700,,164.3756995902474,,,,motorway,1,"LINESTRING (-112.1315973 32.8360555, -112.1332886 32.8356483)",auto
,131,35342881,700,1152,,481.77938702718416,,,,motorway,1,"LINESTRING (-112.1332886 32.8356483, -112.1335411 32.835588, -112.135333 32.8351542, -112.1358435 32.8350534, -112.136147 32.8350018, -112.1365145 32.8349726, -112.1369357 32.8349567, -112.1376544 32.834964, -112.1383394 32.8349375)",auto
,132,41339076,1172,1171,,562.7640689614555,,,,motorway,1,"LINESTRING (-111.63822 33.4135782, -111.6387542 33.4130991, -111.6392794 33.4125034, -111.6397239 33.4120422, -111.6400307 33.4116723, -111.6403231 33.4112805, -111.6405733 33.4108528, -111.6407292 33.4104642, -111.6408625 33.4101046, -111.641073 33.4092206)",auto
,133,43971978,1176,1177,,13.832903292000257,,,,primary,3,"LINESTRING (-111.7602639 33.4155549, -111.7602635 33.4155053, -111.760263 33.4154305)",auto
,134,43971979,1174,1175,,13.955657803197056,,,,primary,3,"LINESTRING (-111.7645608 33.4155386, -111.7645615 33.4154806, -111.7645623 33.4154131)",auto
,135,44010207,1182,11,,14.560151402933094,,,,primary,3,"LINESTRING (-111.781813 33.4154723, -111.7818149 33.4154113, -111.781817 33.4153414)",auto
,136,44010208,1180,1181,,14.055556630173461,,,,primary,3,"LINESTRING (-111.7832037 33.4154667, -111.7832024 33.4153403)",auto
East Main Street,137,44846314,1198,3214,,259.31879109970913,,45,,primary,3,"LINESTRING (-111.736421 33.4155684, -111.7366302 33.4155663, -111.7370963 33.415564, -111.7373752 33.4155626, -111.7377326 33.4155609, -111.7379978 33.4155596, -111.7384608 33.4155573, -111.7385891 33.4155567, -111.7387835 33.4155557, -111.7392149 33.4155544)",auto
,138,44846315,1196,1197,,13.683351754017544,,,,primary,3,"LINESTRING (-111.7514638 33.4155911, -111.7514593 33.4154681)",auto
West Bell Road,139,47969691,1943,1947,,24.672879543680413,,45,,primary,3,"LINESTRING (-112.4176652 33.6389096, -112.4179317 33.6389122)",auto
,140,49733404,1221,2341,,24.804395998836355,,,,motorway,1,"LINESTRING (-111.6871865 33.3277782, -111.6869196 33.3277728)",auto
,141,49733409,2342,1222,,21.37008059323878,,,,motorway,1,"LINESTRING (-111.6869335 33.3288951, -111.6871635 33.3288928)",auto
West Beltline Road,142,58113258,2750,633,,10687.572396258776,1,35,,primary,3,"LINESTRING (-112.1624014 33.2733283, -112.1614296 33.272769, -112.1607492 33.2723775, -112.1605584 33.2722643, -112.1596691 33.271737, -112.1595106 33.2716442, -112.1584227 33.2710071, -112.1541659 33.2685777, -112.1518326 33.2671737, -112.1506445 33.2664826, -112.1492334 33.2656589, -112.147775 33.264815, -112.1433404 33.2622303, -112.1422569 33.2615945, -112.1409447 33.2608331, -112.138357 33.2593243, -112.1331659 33.2563126, -112.1286202 33.2536448, -112.125743 33.252015, -112.1224702 33.2500823, -112.1218372 33.2496875, -112.1158184 33.246233, -112.0999933 33.2369727, -112.0984484 33.2360663, -112.0979706 33.235787, -112.0964335 33.2348831, -112.0957942 33.2345289, -112.0953067 33.2342367, -112.0945088 33.233769, -112.0900561 33.2311598, -112.0866901 33.2292075, -112.0835174 33.2273489, -112.0829772 33.2270292, -112.0819947 33.2264517, -112.0816197 33.2262364, -112.0811006 33.2259321, -112.0805086 33.2255843, -112.0791166 33.2247732, -112.0776751 33.2239342, -112.0746273 33.222149, -112.0730573 33.2212333, -112.0717608 33.2204822, -112.071263 33.2202251, -112.0707591 33.2200024, -112.0704645 33.2198876, -112.0697314 33.219651, -112.0693883 33.2195613, -112.068774 33.2194255, -112.0681932 33.2193289, -112.0676191 33.2192673)",auto
West Beltline Road,143,58113258,633,2750,,10687.57239625878,1,35,,primary,3,"LINESTRING (-112.0676191 33.2192673, -112.0681932 33.2193289, -112.068774 33.2194255, -112.0693883 33.2195613, -112.0697314 33.219651, -112.0704645 33.2198876, -112.0707591 33.2200024, -112.071263 33.2202251, -112.0717608 33.2204822, -112.0730573 33.2212333, -112.0746273 33.222149, -112.0776751 33.2239342, -112.0791166 33.2247732, -112.0805086 33.2255843, -112.0811006 33.2259321, -112.0816197 33.2262364, -112.0819947 33.2264517, -112.0829772 33.2270292, -112.0835174 33.2273489, -112.0866901 33.2292075, -112.0900561 33.2311598, -112.0945088 33.233769, -112.0953067 33.2342367, -112.0957942 33.2345289, -112.0964335 33.2348831, -112.0979706 33.235787, -112.0984484 33.2360663, -112.0999933 33.2369727, -112.1158184 33.246233, -112.1218372 33.2496875, -112.1224702 33.2500823, -112.125743 33.252015, -112.1286202 33.2536448, -112.1331659 33.2563126, -112.138357 33.2593243, -112.1409447 33.2608331, -112.1422569 33.2615945, -112.1433404 33.2622303, -112.147775 33.264815, -112.1492334 33.2656589, -112.1506445 33.2664826, -112.1518326 33.2671737, -112.1541659 33.2685777, -112.1584227 33.2710071, -112.1595106 33.2716442, -112.1596691 33.271737, -112.1605584 33.2722643, -112.1607492 33.2723775, -112.1614296 33.272769, -112.1624014 33.2733283)",auto
East Camelback Road,144,58431065,3657,3361,,963.8902067631287,,40,,primary,3,"LINESTRING (-111.9823012 33.5093387, -111.9818034 33.509323, -111.9801155 33.5092419, -111.9796314 33.5092271, -111.9795358 33.5092222, -111.9792805 33.5092073, -111.9791532 33.5091998, -111.978911 33.5091825, -111.9788241 33.5091763, -111.9785234 33.5091352, -111.978278 33.5090882, -111.9781104 33.5090411, -111.9778059 33.5089397, -111.9775432 33.5088333, -111.97727 33.5087083, -111.9769468 33.5085342, -111.9768466 33.5084762, -111.9763508 33.5081894, -111.9760308 33.5080067, -111.9744014 33.5070877, -111.97388 33.5067932, -111.9729224 33.506257)",auto
East Camelback Road,145,58431065,3361,3657,,963.8902067631286,,40,,primary,3,"LINESTRING (-111.9729224 33.506257, -111.97388 33.5067932, -111.9744014 33.5070877, -111.9760308 33.5080067, -111.9763508 33.5081894, -111.9768466 33.5084762, -111.9769468 33.5085342, -111.97727 33.5087083, -111.9775432 33.5088333, -111.9778059 33.5089397, -111.9781104 33.5090411, -111.978278 33.5090882, -111.9785234 33.5091352, -111.9788241 33.5091763, -111.978911 33.5091825, -111.9791532 33.5091998, -111.9792805 33.5092073, -111.9795358 33.5092222, -111.9796314 33.5092271, -111.9801155 33.5092419, -111.9818034 33.509323, -111.9823012 33.5093387)",auto
East Bell Road,146,60542168,2095,1159,,75.66582165031734,,40,,primary,3,"LINESTRING (-112.0033486 33.6407474, -112.0041659 33.6407388)",auto
East Bell Road,147,60542174,1249,1160,,35.918569965035246,,40,,primary,3,"LINESTRING (-112.0024744 33.6405942, -112.0020864 33.6405954)",auto
,148,60547558,1237,1159,,125.78135440616127,,,,motorway,1,"LINESTRING (-112.003266 33.6413921, -112.003338 33.6413089, -112.003395 33.6411319, -112.00347 33.6409538, -112.0034936 33.6409173, -112.0035225 33.6408863, -112.0035524 33.6408535, -112.0036237 33.6408125, -112.003685 33.6407864, -112.0037666 33.6407759, -112.0039819 33.6407747, -112.0041659 33.6407388)",auto
,149,60547564,1240,1160,,96.86696439889306,,,,motorway,1,"LINESTRING (-112.0026086 33.6398735, -112.0025271 33.6400188, -112.0024324 33.6402423, -112.0023627 33.6403986, -112.002315 33.6404561, -112.0023014 33.6404726, -112.0022179 33.6405236, -112.0021647 33.6405543, -112.0020864 33.6405954)",auto
,150,60719096,1241,2023,,46.45617529437692,,45,,motorway,1,"LINESTRING (-112.0376518 33.5588811, -112.0375927 33.5589854, -112.037532 33.5590841, -112.0375 33.5591707, -112.0374687 33.5592682)",auto
,151,60719099,1242,1241,,23.47408251913801,,45,,motorway,1,"LINESTRING (-112.0374847 33.5587229, -112.0375528 33.5587956, -112.0376131 33.5588505, -112.0376518 33.5588811)",auto
,152,60719099,1241,2022,,19.850899249940817,,45,,motorway,1,"LINESTRING (-112.0376518 33.5588811, -112.0377546 33.5589129, -112.0378588 33.5589203)",auto
,153,65028942,1245,786,,50.09420601583161,,45,,motorway,1,"LINESTRING (-112.0370467 33.5593104, -112.0372 33.5592597, -112.0372855 33.5592573, -112.0373523 33.5592752, -112.0373903 33.5593038, -112.0374755 33.5594252)",auto
East Northern Avenue,154,65028988,883,1241,,128.80055221702304,,40,,primary,3,"LINESTRING (-112.0388488 33.5582923, -112.0384673 33.558481, -112.0378905 33.5587675, -112.0376518 33.5588811)",auto
,155,65046842,1734,3781,,297.42680084675646,,,,motorway,1,"LINESTRING (-112.0021443 33.6413325, -112.0018319 33.6425149, -112.0016805 33.6430659, -112.0015098 33.6436962, -112.0014451 33.6439432)",auto
