name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,120,41517445,traffic_signals,,1,,,,-111.9259616,33.5127475,,
,121,41517451,traffic_signals,,1,,,,-111.9259135,33.5168494,,
,122,41517479,traffic_signals,,1,,,,-111.9255794,33.5313874,,118
,123,41517485,,,0,,,,-111.9256375,33.5363401,,
,124,41517492,traffic_signals,,1,,,,-111.9257349,33.5459771,,
,125,41517496,traffic_signals,,1,,,,-111.9259403,33.5515903,,113
,126,41517500,traffic_signals,,1,,,,-111.9259813,33.5602885,,
,127,41517506,,,0,,,,-111.9259576,33.5656322,,
,128,41517509,traffic_signals,,1,,,,-111.925953,33.5674056,,
,129,41517515,traffic_signals,,1,,,,-111.9260027,33.5749304,,7
,130,41517521,traffic_signals,,1,,,,-111.9259722,33.5784497,,
,131,41517544,traffic_signals,,1,,,,-111.9259079,33.5894435,,
,132,41517546,,,0,,,,-111.9258767,33.5912781,,
,133,41517554,traffic_signals,,1,,,,-111.9258551,33.5966911,,
,134,41517559,traffic_signals,,1,,,,-111.9258899,33.6039731,,
,135,41517565,,,0,,,,-111.9258512,33.6076121,,
,136,41517571,traffic_signals,,1,,,,-111.9257118,33.6112659,,
,137,41518559,traffic_signals,,1,,,,-112.1256154,33.5530865,,
,138,41518936,,,0,,,,-111.6328076,33.4441218,,
,139,41519042,traffic_signals,,1,,,,-111.6842614,33.4446334,,
,140,41520159,,,0,,,,-111.9738511,33.7992749,,
,141,41520521,traffic_signals,,1,,,,-111.9442661,33.4218936,,
,142,41520893,,,0,,,,-112.0992401,33.3958582,,
,143,41521502,traffic_signals,,1,,,,-112.2420378,33.5810033,,
,144,41522323,,,0,,,,-111.9604198,33.8045269,,
,145,41524247,traffic_signals,,1,,,,-111.8413846,33.2548628,,
,146,41526411,traffic_signals,,1,,,,-111.9756064,33.5530282,,
,147,41527380,traffic_signals,,1,,,,-112.0741828,33.6403426,,
,148,41527418,traffic_signals,,1,,,,-112.0914535,33.6402557,,
,149,41527420,,,0,,,,-112.0942279,33.6402447,,
,150,41527423,traffic_signals,,1,,,,-112.0957725,33.6402399,,
,151,41527424,traffic_signals,,1,,,,-112.0997025,33.6402157,,53
,152,41527434,traffic_signals,,1,,,,-112.1084084,33.640081,,
,153,41527449,,,0,,,,-112.1186278,33.6399228,,
,154,41527453,,,0,,,,-112.1194023,33.6399199,,
,155,41527474,traffic_signals,,1,,,,-112.1299721,33.6397316,,
,156,41527486,traffic_signals,,1,,,,-112.1430717,33.6395222,,
,157,41527500,traffic_signals,,1,,,,-112.1518256,33.6393894,,
,158,41527512,traffic_signals,,1,,,,-112.1691069,33.639106,,57
,159,41527515,traffic_signals,,1,,,,-112.1777939,33.6389685,,
,160,41527521,traffic_signals,,1,,,,-112.1820591,33.6388729,,
,161,41527527,traffic_signals,,1,,,,-112.1908415,33.6387123,,
,162,41527530,traffic_signals,,1,,,,-112.1951793,33.6386404,,
,163,41527536,traffic_signals,,1,,,,-112.2072702,33.6383354,,
,164,41527551,traffic_signals,,1,,,,-112.2246151,33.6383358,,
,165,41527554,traffic_signals,,1,,,,-112.228903,33.6382951,,
,166,41527557,traffic_signals,,1,,,,-112.2333486,33.6382705,,20
,167,41527572,traffic_signals,,1,,,,-112.2420074,33.6382106,,
,168,41527574,traffic_signals,,1,,,,-112.246335,33.6382039,,
,169,41527584,traffic_signals,,1,,,,-112.2528509,33.6381896,,
,170,41527601,traffic_signals,,1,,,,-112.2631882,33.6382115,,
,171,41527608,traffic_signals,,1,,,,-112.2703038,33.6381274,,
,172,41527610,traffic_signals,,1,,,,-112.2743515,33.6381475,,
,173,41527612,traffic_signals,,1,,,,-112.2778772,33.6381603,,
,174,41527620,traffic_signals,,1,,,,-112.2896798,33.6381292,,
,175,41527627,traffic_signals,,1,,,,-112.3053013,33.6387746,,
,176,41527634,,,0,,,,-112.3076324,33.6387477,,
,177,41527654,traffic_signals,,1,,,,-112.3246914,33.6387616,,
,178,41527675,traffic_signals,,1,,,,-112.3421205,33.6387308,,
,179,41527684,traffic_signals,,1,,,,-112.3550463,33.6387219,,204
,180,41527687,traffic_signals,,1,,,,-112.3594418,33.6387183,,
,181,41527689,traffic_signals,,1,,,,-112.367988,33.6387135,,
,182,41527692,traffic_signals,,1,,,,-112.381111,33.6387316,,
,183,41527698,traffic_signals,,1,,,,-112.394092,33.6388115,,
,184,41527703,traffic_signals,,1,,,,-112.4047358,33.6388498,,195
,185,41528017,traffic_signals,,1,,,,-111.6840425,33.4714941,,
,186,41528598,traffic_signals,,1,,,,-112.0090371,33.4146529,,
,187,41529701,traffic_signals,,1,,,,-111.9262237,33.4245026,,
,188,41529740,traffic_signals,,1,,,,-111.9400786,33.4243437,,
,189,41531030,traffic_signals,,1,,,,-111.6325669,33.4368743,,
,190,41531130,traffic_signals,,1,,,,-111.684397,33.4371957,,
,191,41533047,traffic_signals,,1,,,,-111.9434649,33.5820126,,
,192,41533125,traffic_signals,,1,,,,-111.9433163,33.5020488,,
,193,41534460,traffic_signals,,1,,,,-112.0307939,33.635295,,60
,194,41537513,,,0,,,,-111.9609081,33.8037348,,
,195,41540833,traffic_signals,,1,,,,-111.8065633,33.219005,,
,196,41544709,traffic_signals,,1,,,,-111.6953923,33.4156997,,
,197,41545067,traffic_signals,,1,,,,-112.2376845,33.6671474,,
,198,41545177,traffic_signals,,1,,,,-112.0999291,33.6699427,,
,199,41547794,,,0,,,,-111.6782198,33.415516,,
,200,41549062,,,0,,,,-112.1087104,33.4421544,,
,201,41554728,,,0,,,,-112.1063696,33.4290739,,
,202,41554733,,,0,,,,-112.1085698,33.4294628,,
,203,41554735,,,0,,,,-112.1094679,33.4295146,,
,204,41556164,traffic_signals,,1,,,,-112.0646283,33.3995901,,
,205,41559964,traffic_signals,,1,,,,-112.0737966,33.4368319,,
,206,41563475,traffic_signals,,1,,,,-111.9423899,33.4219281,,
,207,41565331,traffic_signals,,1,,,,-111.9093054,33.4512717,,
,208,41565434,traffic_signals,,1,,,,-111.6342435,33.4514859,,
,209,41565486,traffic_signals,,1,,,,-111.6842347,33.4516645,,
,210,41567060,,,0,,,,-111.878229,33.5824626,,
,211,41567236,crossing,,0,,,,-111.8415352,33.3034507,,
,212,41567239,traffic_signals,,1,,,,-111.8413669,33.3046161,,
,213,41567247,traffic_signals,,1,,,,-111.8414789,33.3097831,,
,214,41567259,traffic_signals,,1,,,,-111.8415218,33.3134197,,
,215,41567266,,,0,,,,-111.8415819,33.3170347,,
,216,41567289,traffic_signals,,1,,,,-111.8417538,33.3351899,,185
,217,41567295,,,0,,,,-111.8417503,33.3395288,,
,218,41567304,traffic_signals,,1,,,,-111.8417589,33.3435801,,
,219,41567316,traffic_signals,,1,,,,-111.8417679,33.3496388,,
,220,41567323,traffic_signals,,1,,,,-111.8418078,33.3538023,,
