name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses
Appalachian Highway,115,287420556,42,263,,2862.1747315968223,,65,,trunk,2,"LINESTRING (-84.0229533 34.8638606, -84.0240733 34.864223, -84.0248444 34.8644311, -84.0253908 34.8645568, -84.0262385 34.8647174, -84.0269739 34.8648166, -84.0277212 34.8648976, -84.028477 34.8649395, -84.0386632 34.8653613, -84.0391047 34.8653861, -84.0397917 34.8654433, -84.040495 34.86552, -84.0411313 34.8656117, -84.0423875 34.8658302, -84.0427638 34.8658989, -84.0433163 34.8660029, -84.0439777 34.8660621, -84.044438 34.8660665, -84.044942 34.8660315, -84.0454642 34.8659547, -84.0460814 34.865817, -84.0466497 34.8656152, -84.0470778 34.8654348, -84.0509232 34.8634653, -84.0512395 34.8633033, -84.0517671 34.8630726, -84.0519409 34.8630057, -84.0521195 34.862937, -84.0524295 34.862849, -84.0527435 34.862773, -84.0530223 34.8627179)",auto
Appalachian Highway,116,287420556,263,39,,152.76545663837146,,65,,trunk,2,"LINESTRING (-84.0530223 34.8627179, -84.0531685 34.862689, -84.0534915 34.86264, -84.0537295 34.862612, -84.054052 34.8625855, -84.0542854 34.8625789, -84.0546828 34.8625818)",auto
Appalachian Highway,117,287420556,39,38,,1680.2089437845832,,65,,trunk,2,"LINESTRING (-84.0546828 34.8625818, -84.0550739 34.8625987, -84.0555648 34.8626515, -84.0558705 34.8627065, -84.0561343 34.8627698, -84.0565009 34.8628606, -84.0569515 34.8630058, -84.0572825 34.8631417, -84.0576426 34.8633033, -84.0588315 34.86393, -84.0603999 34.8647537, -84.0619181 34.8655657, -84.0627066 34.8659553, -84.0632484 34.8661951, -84.0639619 34.8664922, -84.0651153 34.8668994, -84.0673442 34.8676036, -84.0682587 34.8678936, -84.0685407 34.8679804, -84.0696568 34.8683238, -84.0712979 34.8688289)",auto
Appalachian Highway,118,287420556,38,41,,578.5958334175762,,65,,trunk,2,"LINESTRING (-84.0712979 34.8688289, -84.0728474 34.8693249, -84.0743735 34.869794, -84.0751611 34.8700388, -84.07566 34.870206, -84.0759886 34.8703369, -84.0761104 34.8703923, -84.0763062 34.8704778, -84.0766254 34.8706428, -84.077078 34.8709195)",auto
Appalachian Highway,119,287420556,41,251,,209.10698771759905,,65,,trunk,2,"LINESTRING (-84.077078 34.8709195, -84.0773223 34.8710898, -84.077589 34.8712845, -84.0778469 34.871519, -84.0780665 34.8717306, -84.0784937 34.8721435, -84.078644 34.8722871)",auto
Appalachian Highway,120,287420556,251,250,,211.54719328450057,,65,,trunk,2,"LINESTRING (-84.078644 34.8722871, -84.0792135 34.872831, -84.0798404 34.8734276, -84.0801614 34.8737257)",auto
Appalachian Highway,121,287420556,250,40,,2637.6144644289952,,65,,trunk,2,"LINESTRING (-84.0801614 34.8737257, -84.0807953 34.8743144, -84.0812191 34.8747061, -84.0814695 34.874913, -84.0819795 34.875253, -84.0825255 34.875551, -84.0831075 34.8758, -84.0837195 34.875994, -84.0843492 34.87614, -84.0850316 34.8762447, -84.0882511 34.8766971, -84.0900599 34.8769503, -84.0930159 34.877364, -84.0967726 34.8778906, -84.0971918 34.8779422, -84.0976057 34.8779808, -84.0982239 34.8780217, -84.0986798 34.8780346, -84.0992666 34.8780303, -84.0998429 34.8780045, -84.1004245 34.8779529, -84.1023235 34.8777159, -84.1037548 34.8775148, -84.1047969 34.8774092, -84.1055697 34.877349, -84.1061801 34.8773189, -84.1067512 34.8773039, -84.1077806 34.877284)",auto
Appalachian Highway,122,287420556,40,121,,168.71916685779345,,65,,trunk,2,"LINESTRING (-84.1077806 34.877284, -84.1096297 34.8772507)",auto
Appalachian Highway,123,287420556,121,122,,449.6961926334811,,65,,trunk,2,"LINESTRING (-84.1096297 34.8772507, -84.1125373 34.8772163, -84.1145586 34.8771799)",auto
Appalachian Highway,124,287420556,122,131,,1210.6656170869132,,65,,trunk,2,"LINESTRING (-84.1145586 34.8771799, -84.1174644 34.8771363, -84.1182503 34.8771583, -84.1188511 34.8772111, -84.1195672 34.8773057, -84.1201332 34.8774113, -84.1206643 34.8775368, -84.1211149 34.8776556, -84.1215735 34.8778008, -84.1228181 34.8782079, -84.1239678 34.8785713, -84.1247403 34.8788133, -84.1254196 34.8789896, -84.1257917 34.8790862, -84.1273805 34.8794511)",auto
Appalachian Highway,125,287420556,131,268,,771.408663407628,,65,,trunk,2,"LINESTRING (-84.1273805 34.8794511, -84.1293269 34.8799091, -84.1301959 34.880226, -84.1307216 34.88049, -84.1313278 34.8808817, -84.1321915 34.8815902, -84.1327677 34.8820568, -84.133023 34.8822635, -84.1334897 34.8825891, -84.1343976 34.8830845)",auto
Appalachian Highway,126,287420556,268,270,,1024.9127683202987,,65,,trunk,2,"LINESTRING (-84.1343976 34.8830845, -84.134659 34.8832117, -84.1352383 34.8834339, -84.135764 34.8836056, -84.1362924 34.8837376, -84.1367566 34.8838256, -84.137317 34.8839002, -84.1375826 34.8839247, -84.1378639 34.8839418, -84.1385 34.8839621, -84.1434725 34.8840787, -84.1454415 34.884131)",auto
Appalachian Highway,127,287420556,270,273,,1154.1557769344688,,65,,trunk,2,"LINESTRING (-84.1454415 34.884131, -84.146515 34.8840985, -84.1481506 34.8839225, -84.1494059 34.8838344, -84.1495478 34.8838323, -84.1514819 34.8838036, -84.1535633 34.8837948, -84.1546094 34.883742, -84.1555857 34.8836188, -84.1560004 34.8835274, -84.1562052 34.8834823, -84.1572014 34.8832237, -84.1579499 34.8830178)",auto
Appalachian Highway,128,287420556,273,178,,939.2015810790479,,65,,trunk,2,"LINESTRING (-84.1579499 34.8830178, -84.1586702 34.8828395, -84.1588518 34.8828066, -84.159048 34.8827796, -84.1594142 34.8827359, -84.159689 34.8827166, -84.1599387 34.8827082, -84.1602502 34.8827091, -84.1605165 34.8827206, -84.160861 34.8827489, -84.1611332 34.8827796, -84.1613995 34.8828261, -84.1616238 34.882871, -84.1619549 34.8829512, -84.1623393 34.8830552, -84.1626936 34.8831788, -84.1631467 34.8833677, -84.1635892 34.8835965, -84.1638735 34.8837681, -84.1641337 34.8839397, -84.1644663 34.8841917, -84.1647614 34.8844491, -84.1650242 34.8847131, -84.1652524 34.8849654, -84.1664326 34.8863163)",auto
Hayfield Road,129,287420639,153,42,,22.374158080147872,,,,primary,3,"LINESTRING (-84.0231506 34.8637411, -84.0230464 34.8638042, -84.0229533 34.8638606)",auto
,130,287421249,152,39,,20.068728149891847,,,,primary,3,"LINESTRING (-84.0546951 34.8624016, -84.0546889 34.8624928, -84.0546828 34.8625818)",auto
,131,287421833,261,262,,180.58568901428956,,,,primary,3,"LINESTRING (-84.0565446 34.8626915, -84.0561602 34.8625458, -84.0558518 34.8624776, -84.0553609 34.8624094, -84.0549935 34.8623742, -84.0549023 34.8623632, -84.0548513 34.86235, -84.0548057 34.8623214, -84.0547574 34.8622729, -84.0547091 34.8622113)",auto
,132,287421834,263,264,,160.49975838727744,,,,primary,3,"LINESTRING (-84.0530223 34.8627179, -84.0532473 34.8627219, -84.0537704 34.8626559, -84.0541137 34.8626295, -84.0544597 34.8626207, -84.054516 34.8626317, -84.0545616 34.8626559, -84.0546099 34.8626911, -84.0546475 34.8627373, -84.0546728 34.8627903)",auto
Foster Road,133,287426746,121,147,,19.1207498007159,,,,primary,3,"LINESTRING (-84.1096297 34.8772507, -84.1096229 34.8771647, -84.1096162 34.8770791)",auto
,134,287426748,40,265,,176.2175275078159,,,,primary,3,"LINESTRING (-84.1077806 34.877284, -84.1080863 34.8773236, -84.1094221 34.877306, -84.1094838 34.8773148, -84.109532 34.8773324, -84.1095696 34.87735, -84.1096152 34.8773896, -84.1096533 34.8774289)",auto
,135,287426749,266,267,,168.50594065950432,,,,primary,3,"LINESTRING (-84.1113505 34.8770536, -84.111085 34.8770133, -84.1099451 34.8770287, -84.1098512 34.8770265, -84.1097869 34.8770177, -84.1097413 34.8769957, -84.1097064 34.8769561, -84.109693 34.8769033, -84.1096822 34.8768219)",auto
Sparks Road,136,287426757,269,270,,20.556944359289684,,,,primary,3,"LINESTRING (-84.1454576 34.8839466, -84.1454498 34.8840324, -84.1454415 34.884131)",auto
Holly Ridge Lane,137,287426766,272,273,,21.335157913921822,,,,primary,3,"LINESTRING (-84.157892 34.8828319, -84.1579222 34.8829289, -84.1579499 34.8830178)",auto
,138,287427178,144,288,,31.49997126460664,,,,trunk,2,"LINESTRING (-84.2927903 34.8833819, -84.2928295 34.8834437, -84.2928468 34.8834913, -84.292853 34.883544, -84.2928499 34.8836019, -84.2928415 34.8836545)",auto
,139,287427183,145,291,,55.389216666031594,,,,trunk,2,"LINESTRING (-84.2940531 34.8815414, -84.2941268 34.8815755, -84.2941845 34.8816085, -84.2942247 34.8816426, -84.2942516 34.8816822, -84.294269 34.8817416, -84.2942703 34.8817966, -84.2942569 34.8818747, -84.2942355 34.8819561)",auto
,140,287431580,297,651,,9.869167277063084,,,,primary,3,"LINESTRING (-84.3869012 34.7883571, -84.3869932 34.7883914, -84.3869996 34.7883938)",auto
,141,287431580,651,297,,9.869167277063084,,,,primary,3,"LINESTRING (-84.3869996 34.7883938, -84.3869932 34.7883914, -84.3869012 34.7883571)",auto
,142,287431580,651,135,,9.890389950020323,,,,primary,3,"LINESTRING (-84.3869996 34.7883938, -84.3870982 34.7884306)",auto
,143,287431580,135,651,,9.890389950020323,,,,primary,3,"LINESTRING (-84.3870982 34.7884306, -84.3869996 34.7883938)",auto
APD Highway,144,313318004,138,799,,33.70389984621342,2,55,,trunk,2,"LINESTRING (-84.322908 34.8729737, -84.3226516 34.8730728, -84.3225742 34.8731036)",auto
APD Highway,145,313318004,799,138,,33.70389984621342,3,55,,trunk,2,"LINESTRING (-84.3225742 34.8731036, -84.3226516 34.8730728, -84.322908 34.8729737)",auto
APD Highway,146,313318004,799,143,,50.90354234510528,2,55,,trunk,2,"LINESTRING (-84.3225742 34.8731036, -84.3220721 34.8733033)",auto
APD Highway,147,313318004,143,799,,50.90354234510528,3,55,,trunk,2,"LINESTRING (-84.3220721 34.8733033, -84.3225742 34.8731036)",auto
,148,352641277,309,310,,49.280205837534446,,,,trunk,2,"LINESTRING (-84.4924026 34.6567738, -84.4924548 34.656827, -84.492499 34.656881, -84.4925285 34.656934, -84.4925392 34.6570035, -84.4925379 34.6570586, -84.4925138 34.6571833)",auto
APD Highway,149,361222103,53,571,,861.510010863565,,65,,trunk,2,"LINESTRING (-84.3972846 34.3850342, -84.3990816 34.3861613, -84.4001109 34.3868323, -84.401119 34.3875095, -84.4018806 34.3880358, -84.4026259 34.388566, -84.4033571 34.389106, -84.4040845 34.3896472, -84.4045079 34.3899765)",auto
APD Highway,150,361222104,57,53,,547.9829750418385,,65,,trunk,2,"LINESTRING (-84.3936028 34.3813021, -84.39374 34.3816795, -84.3940114 34.3822099, -84.3941825 34.3824924, -84.3943707 34.38276, -84.3946115 34.3830555, -84.3948737 34.383338, -84.3951605 34.3836058, -84.39546 34.3838514, -84.3956444 34.3839862, -84.3958402 34.3841201, -84.3962507 34.3843783, -84.3972846 34.3850342)",auto
,151,369743419,313,315,,42.533065494766134,,,,trunk,2,"LINESTRING (-84.4133208 34.3972044, -84.4132312 34.3972296, -84.4131621 34.3972407, -84.4130924 34.3972407, -84.4130414 34.3972313, -84.4129804 34.3972202, -84.4128721 34.3971906)",auto
,152,369743421,316,314,,42.74531199939557,,,,trunk,2,"LINESTRING (-84.4133238 34.3976478, -84.4133124 34.3975915, -84.4133016 34.3975483, -84.4132969 34.397503, -84.4132969 34.3974581, -84.4133063 34.397405, -84.4133257 34.3973497, -84.4133664 34.3972753)",auto
APD Highway,153,369748386,52,51,,557.3222884981294,,55,,trunk,2,"LINESTRING (-84.4167677 34.4015093, -84.4183314 34.4030872, -84.4206086 34.4053924)",auto
APD Highway,154,369784805,322,521,,112.24982365130641,,65,,trunk,2,"LINESTRING (-84.3445392 34.8338489, -84.3447205 34.8336896, -84.3448875 34.8335468, -84.3453727 34.8331067)",auto
APD Highway,155,369784806,113,778,,297.12065145709244,,65,,trunk,2,"LINESTRING (-84.3546091 34.8275728, -84.3538146 34.8278604, -84.3522495 34.8284458, -84.3516426 34.8286728)",auto
APD Highway,156,369784807,16,606,,495.57334817457667,,55,,trunk,2,"LINESTRING (-84.3363759 34.8471871, -84.3362712 34.8464583, -84.3361945 34.8459083, -84.3361102 34.8453087, -84.3360378 34.8447829, -84.335927 34.8438931, -84.3359165 34.8437368, -84.3359103 34.8435735, -84.3359117 34.8432549, -84.3359326 34.8429649, -84.3359439 34.842859, -84.3359595 34.8427529)",auto
APD Highway,157,369784807,606,16,,495.5733481745766,,55,,trunk,2,"LINESTRING (-84.3359595 34.8427529, -84.3359439 34.842859, -84.3359326 34.8429649, -84.3359117 34.8432549, -84.3359103 34.8435735, -84.3359165 34.8437368, -84.335927 34.8438931, -84.3360378 34.8447829, -84.3361102 34.8453087, -84.3361945 34.8459083, -84.3362712 34.8464583, -84.3363759 34.8471871)",auto
APD Highway,158,369784808,609,532,,45.284973541455905,4,55,,trunk,2,"LINESTRING (-84.3366452 34.8490868, -84.3365886 34.8486822)",auto
APD Highway,159,369784808,532,609,,45.284973541455905,3,55,,trunk,2,"LINESTRING (-84.3365886 34.8486822, -84.3366452 34.8490868)",auto
APD Highway,160,369784809,15,789,,32.435786283099205,2,55,,trunk,2,"LINESTRING (-84.3365147 34.8481631, -84.3364988 34.8480377, -84.3364743 34.8478733)",auto
APD Highway,161,369784809,789,15,,32.435786283099205,3,55,,trunk,2,"LINESTRING (-84.3364743 34.8478733, -84.3364988 34.8480377, -84.3365147 34.8481631)",auto
APD Highway,162,369784809,789,324,,14.002618361986492,2,55,,trunk,2,"LINESTRING (-84.3364743 34.8478733, -84.3364557 34.8477483)",auto
APD Highway,163,369784809,324,789,,14.002618361986492,3,55,,trunk,2,"LINESTRING (-84.3364557 34.8477483, -84.3364743 34.8478733)",auto
APD Highway,164,369786511,12,586,,35.04171562544392,,55,,trunk,2,"LINESTRING (-84.3258413 34.8718418, -84.3256541 34.8719135, -84.3254933 34.8719752)",auto
APD Highway,165,369786511,586,12,,35.04171562544392,,55,,trunk,2,"LINESTRING (-84.3254933 34.8719752, -84.3256541 34.8719135, -84.3258413 34.8718418)",auto
APD Highway,166,369786512,327,587,,20.363665322132675,2,55,,trunk,2,"LINESTRING (-84.3253567 34.8720303, -84.3251535 34.8721061)",auto
APD Highway,167,369786512,587,327,,20.363665322132675,4,55,,trunk,2,"LINESTRING (-84.3251535 34.8721061, -84.3253567 34.8720303)",auto
,168,369786516,588,326,,40.211586795039466,,,,trunk,2,"LINESTRING (-84.3260854 34.8717472, -84.325972 34.8717137, -84.3258994 34.8716855, -84.3258417 34.8716531, -84.3258021 34.8716235, -84.3257242 34.8715525)",auto
APD Highway,169,369787787,793,592,,1.386524722753186,,55,,trunk,2,"LINESTRING (-84.3369244 34.8553853, -84.3369228 34.8553977)",auto
APD Highway,170,369787787,592,793,,1.386524722753186,,55,,trunk,2,"LINESTRING (-84.3369228 34.8553977, -84.3369244 34.8553853)",auto
APD Highway,171,369787788,14,596,,23.38754825622969,,55,,trunk,2,"LINESTRING (-84.3369014 34.8555675, -84.3368686 34.8557761)",auto
APD Highway,172,369787788,596,14,,23.38754825622969,,55,,trunk,2,"LINESTRING (-84.3368686 34.8557761, -84.3369014 34.8555675)",auto
,173,369920184,331,332,,41.06253762452306,,,,trunk,2,"LINESTRING (-84.3157997 34.8746493, -84.3157045 34.8746328, -84.3156401 34.8746152, -84.3155811 34.8745844, -84.3155489 34.8745536, -84.3155288 34.8745117, -84.3155261 34.8744842, -84.3155315 34.8744545, -84.3155485 34.8744244)",auto
APD Highway,174,370046285,82,83,,87.11059233822996,,65,,trunk,2,"LINESTRING (-84.5218644 34.5638506, -84.5218652 34.5640185, -84.5218589 34.5641835, -84.5218388 34.5644022, -84.521808 34.5646319)",auto
,175,370046286,83,23,,80.86716488780301,,,,trunk,2,"LINESTRING (-84.521808 34.5646319, -84.5217208 34.5647832, -84.5216792 34.5648285, -84.5216296 34.5648694, -84.5215652 34.564908, -84.5214915 34.5649389, -84.5214137 34.5649588, -84.5213359 34.5649699, -84.5212367 34.5649743, -84.5211183 34.5649706)",auto
,176,370048869,80,337,,54.80125820314462,,,,trunk,2,"LINESTRING (-84.5216658 34.5658556, -84.5217409 34.5657794, -84.5217879 34.5657484, -84.5218388 34.5657286, -84.5218952 34.5657164, -84.5219542 34.5657142, -84.5220159 34.565723, -84.5220735 34.565744, -84.5221754 34.5657959)",auto
APD Highway,177,370051312,336,80,,113.77042253349784,,65,,trunk,2,"LINESTRING (-84.5213279 34.5668402, -84.5216658 34.5658556)",auto
APD Highway,178,370063910,87,424,,534.799572167106,,65,,trunk,2,"LINESTRING (-84.5166651 34.6207752, -84.5156129 34.6222271, -84.5148923 34.6232165, -84.5144776 34.6237742, -84.5141956 34.6241571, -84.5140374 34.624348, -84.513867 34.62454, -84.5137171 34.6246958, -84.5135646 34.624847)",auto
APD Highway,179,370076369,300,87,,173.83658969089592,,65,,trunk,2,"LINESTRING (-84.5174065 34.6193388, -84.5172638 34.6196954, -84.5171499 34.6199379, -84.5170479 34.6201358, -84.5169388 34.6203343, -84.5166651 34.6207752)",auto
APD Highway,180,370207358,58,344,,58.66367682958363,,65,,trunk,2,"LINESTRING (-84.5190259 34.5177895, -84.5190721 34.5172633)",auto
APD Highway,181,370207359,341,67,,175.03002276898133,,65,,trunk,2,"LINESTRING (-84.5189508 34.5162039, -84.5188167 34.5177741)",auto
APD Highway,182,370207360,340,342,,125.13789278549845,,65,,trunk,2,"LINESTRING (-84.5188959 34.5193431, -84.5189294 34.5189553, -84.5189903 34.5182204)",auto
,183,370207361,342,343,,70.03727015961515,,,,trunk,2,"LINESTRING (-84.5189903 34.5182204, -84.5190461 34.5180879, -84.5190736 34.518042, -84.5191145 34.5179917, -84.5191507 34.5179547, -84.519203 34.5179199, -84.5193022 34.5178724, -84.5193787 34.5178459, -84.5195091 34.5178141)",auto
,184,370207362,343,344,,79.70968779301555,,,,trunk,2,"LINESTRING (-84.5195091 34.5178141, -84.5193813 34.5177707, -84.5193264 34.5177453, -84.5192714 34.5177155, -84.5192258 34.517684, -84.5191909 34.5176481, -84.5191601 34.5176056, -84.5191373 34.517563, -84.5191165 34.5175161, -84.519101 34.5174669, -84.5190721 34.5172633)",auto
,185,370207367,345,346,,105.84406885822882,,,,primary,3,"LINESTRING (-84.5214006 34.5172088, -84.5214453 34.5172812, -84.5214775 34.5173508, -84.5214936 34.5174149, -84.5215003 34.5174757, -84.5214989 34.5175409, -84.5214842 34.5176039, -84.5214547 34.5176658, -84.5214104 34.5177232, -84.5213635 34.5177696, -84.5213058 34.5178105, -84.5212388 34.5178393, -84.521165 34.5178603, -84.5209824 34.5179018)",auto
,186,370207368,346,347,,62.606153198353375,2,,,primary,3,"LINESTRING (-84.5209824 34.5179018, -84.5216639 34.517943)",auto
,187,370207368,347,346,,62.606153198353375,1,,,primary,3,"LINESTRING (-84.5216639 34.517943, -84.5209824 34.5179018)",auto
,188,370207369,343,346,,135.33409783804302,,,,primary,3,"LINESTRING (-84.5195091 34.5178141, -84.5209824 34.5179018)",auto
,189,370207369,346,343,,135.33409783804302,,,,primary,3,"LINESTRING (-84.5209824 34.5179018, -84.5195091 34.5178141)",auto
,190,370207370,347,348,,76.99859429575815,,,,primary,3,"LINESTRING (-84.5216639 34.517943, -84.5217739 34.5179829, -84.5218825 34.5180216, -84.5220206 34.5180768, -84.5221413 34.5181376, -84.5222593 34.5182127, -84.5223828 34.5182937)",auto
,191,370207371,347,68,,38.08037728121321,,,,primary,3,"LINESTRING (-84.5216639 34.517943, -84.5219234 34.5179575, -84.5220053 34.5179512, -84.5220759 34.517935)",auto
,192,370207371,68,347,,38.0803772812132,,,,primary,3,"LINESTRING (-84.5220759 34.517935, -84.5220053 34.5179512, -84.5219234 34.5179575, -84.5216639 34.517943)",auto
,193,370211282,349,350,,47.269209098587275,,,,trunk,2,"LINESTRING (-84.5166707 34.5282676, -84.5166262 34.5282985, -84.5165954 34.5283173, -84.5165618 34.5283361, -84.516531 34.5283515, -84.5164854 34.528367, -84.5164425 34.5283759, -84.5163942 34.528377, -84.5163486 34.5283759, -84.5163017 34.5283692, -84.5161967 34.5283494)",auto
,194,370216979,351,352,,32.16042221267803,,,,trunk,2,"LINESTRING (-84.5173731 34.5418973, -84.5173907 34.5420192, -84.5174031 34.5420839, -84.5174246 34.5421833)",auto
,195,370216981,353,72,,26.225964227572263,,,,trunk,2,"LINESTRING (-84.5182668 34.5436172, -84.5183293 34.5436598, -84.5184035 34.5437127, -84.5184847 34.5437702)",auto
,196,370236569,354,355,,43.43562364008548,,,,trunk,2,"LINESTRING (-84.5190546 34.5444668, -84.51902 34.5442876, -84.5189655 34.5440833)",auto
,197,370236571,356,357,,36.45732658924801,,,,trunk,2,"LINESTRING (-84.5179409 34.5422518, -84.5178403 34.5421292, -84.5177532 34.5420497, -84.5176875 34.542001)",auto
APD Highway,198,370236575,73,541,,138.07011101425232,,65,,trunk,2,"LINESTRING (-84.5163196 34.5302376, -84.5166668 34.5290293)",auto
APD Highway,199,370319414,359,360,,64.69166851327888,,65,,trunk,2,"LINESTRING (-84.4071669 34.39214, -84.4075664 34.392482, -84.4076541 34.3925605)",auto
APD Highway,200,370319414,360,365,,581.1833089317809,,65,,trunk,2,"LINESTRING (-84.4076541 34.3925605, -84.4084317 34.393246, -84.4091999 34.3939432, -84.409603 34.3943247, -84.4097683 34.3944811, -84.4103449 34.3950355, -84.4109323 34.3956098, -84.4115184 34.3961985, -84.4118142 34.3964999)",auto
