name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses
,6398,41097146;310458120;188344351,2698,719,,1379.0171247606627,,,,motorway,1,"LINESTRING (-95.4343596 45.8638588, -95.4333221 45.8630062, -95.4332741 45.8629668, -95.4330877 45.8628131, -95.4329167 45.862657, -95.4327847 45.862523, -95.4326908 45.8624217, -95.432579 45.8622921, -95.432459 45.8621378, -95.4323589 45.8619917, -95.4322734 45.8618536, -95.4321875 45.8617014, -95.4321126 45.8615466, -95.4320401 45.861372, -95.4319805 45.861212, -95.4319346 45.8610608, -95.4318973 45.8609109, -95.4318635 45.8607283, -95.4318327 45.8605391, -95.4318141 45.8603995, -95.431791 45.8602553, -95.4317625 45.8601055, -95.43169 45.8597235, -95.4316286 45.8595195, -95.4315984 45.8594386, -95.4315556 45.8593568, -95.4314923 45.8592608, -95.4314141 45.8591654, -95.4313324 45.8590811, -95.4312327 45.8589944, -95.4311207 45.8589122, -95.4310047 45.8588415, -95.4308787 45.8587747, -95.4302943 45.8585144, -95.4293241 45.8580779, -95.4281489 45.8575578, -95.4263158 45.8567361, -95.4260594 45.8566237, -95.4257919 45.8564991, -95.4255367 45.856372, -95.4253036 45.8562511, -95.4250201 45.8560958, -95.4247549 45.8559427, -95.4241453 45.8556034, -95.4230837 45.8550364)",auto
,6399,18070888;814240250;814240249;188344405,1933,1934,,873.231315923262,,,,motorway,1,"LINESTRING (-95.1619649 45.8327034, -95.1612671 45.8326716, -95.1600792 45.832647, -95.1598816 45.8326392, -95.1596362 45.8326239, -95.1594069 45.8325928, -95.1591766 45.8325534, -95.1589114 45.832499, -95.1584464 45.8323792, -95.1579385 45.8322632, -95.1575589 45.8321679, -95.1573779 45.8321224, -95.1571883 45.8320795, -95.1569464 45.8320098, -95.1567425 45.8319713, -95.1565315 45.83195, -95.1562725 45.8319452, -95.1560031 45.8319567, -95.1557629 45.8319854, -95.1555529 45.8320296, -95.1553568 45.8320835, -95.1551845 45.8321438, -95.1550074 45.8322172, -95.1546232 45.8324065, -95.1544247 45.8324941, -95.1541928 45.8325856, -95.1539913 45.8326551, -95.1538107 45.8327092, -95.1536488 45.832747, -95.1534702 45.8327903, -95.1533067 45.8328189, -95.1530588 45.8328483, -95.152684 45.8328839, -95.1524126 45.8329016, -95.151165 45.8329904)",auto
,6400,18069534;312877985,696,2700,,483.5672036080079,,,,motorway,1,"LINESTRING (-95.3929953 45.8454647, -95.3923677 45.8452405, -95.3913523 45.8448656, -95.3911584 45.8447845, -95.3910201 45.8447235, -95.3908811 45.8446554, -95.3907424 45.8445784, -95.3906143 45.8445024, -95.3904807 45.8444134, -95.3903497 45.8443125, -95.389932 45.8439703, -95.3897274 45.8437972, -95.389546 45.8436464, -95.3894046 45.8435449, -95.3892504 45.8434575, -95.3890938 45.8433895, -95.388909 45.8433236, -95.3887286 45.8432692, -95.3885642 45.8432263, -95.3883938 45.8431877, -95.3882239 45.8431675, -95.387891 45.8431359)",auto
Senator Jim Metzen Memorial Highway,6401,235537219;314807378,600,678,,1572.0576689943641,,65,,motorway,1,"LINESTRING (-93.0598035 44.8335966, -93.0597949 44.8323239, -93.0597746 44.8286774, -93.0597647 44.8284076, -93.0597478 44.8281847, -93.0597198 44.8279325, -93.0596802 44.8276616, -93.0596323 44.8274161, -93.0595746 44.8271717, -93.0595022 44.8269114, -93.059432 44.8266878, -93.059335 44.826428, -93.0592282 44.8261602, -93.0591028 44.8258855, -93.0589972 44.8256656, -93.058829 44.8253635, -93.0587087 44.8251694, -93.0585684 44.8249517, -93.0583782 44.8246823, -93.0582091 44.8244541, -93.0580667 44.8242766, -93.0578689 44.8240373, -93.0576802 44.8238358, -93.0574605 44.8236061, -93.0572437 44.8233939, -93.0570001 44.8231775, -93.0567299 44.8229399, -93.0564814 44.822738, -93.0562675 44.8225793, -93.0560465 44.822421, -93.0556287 44.8221325, -93.0550286 44.8217543, -93.0536794 44.8209223)",auto
,6402,316902782;316902780;316902783,3361,5125,,416.098430187624,,,,motorway,1,"LINESTRING (-93.2776272 44.9797254, -93.27719 44.980025, -93.2764299 44.9804856, -93.2752638 44.9813137, -93.2748982 44.9815732, -93.2738092 44.9823135)",auto
,6403,18071087;814299388;321403430;814299387,2701,5127,,386.4726905731417,,,,motorway,1,"LINESTRING (-95.383667 45.8429587, -95.3840795 45.8431442, -95.3844959 45.8432961, -95.3847486 45.8433875, -95.3850084 45.8434942, -95.3853618 45.8436573, -95.3859556 45.843957, -95.3862273 45.8440939, -95.3867994 45.8443733, -95.3869868 45.8444593, -95.3871625 45.8445359, -95.3872983 45.8445844, -95.3874434 45.8446243, -95.387754 45.8447009, -95.3879284 45.8447346)",auto
,6404,640115498;41080983,4433,4272,,348.9809074357393,,55,,motorway,1,"LINESTRING (-93.3897496 45.1253923, -93.3896901 45.1251854, -93.3894085 45.1242401, -93.3892293 45.1235531, -93.3892079 45.1232655, -93.3892331 45.1227759, -93.3892653 45.1222915)",auto
,6405,240217480;332489441,3659,1895,,119.39878191069226,,,,motorway,1,"LINESTRING (-93.2379431 44.8623602, -93.2380478 44.8624217, -93.2381743 44.8624853, -93.2383309 44.8625296, -93.2384664 44.8625519, -93.2385992 44.862563, -93.2387263 44.8625646, -93.2393815 44.8625567)",auto
,6406,332489438;332489440,3659,5136,,263.8166416120696,,,,motorway,1,"LINESTRING (-93.2379431 44.8623602, -93.2381296 44.862404, -93.2382051 44.8624252, -93.2384445 44.862469, -93.2385219 44.8624784, -93.238618 44.8624831, -93.2403339 44.8624487, -93.2405936 44.8624361, -93.2412632 44.8624101)",auto
,6407,334741415;334741418;334741416,3439,4369,,381.20138448762816,,,,motorway,1,"LINESTRING (-93.2512141 44.9670482, -93.251398 44.9672092, -93.2518259 44.9676979, -93.2524408 44.9683435, -93.2531318 44.9688645, -93.2536559 44.9691273, -93.2543208 44.9693347, -93.2545655 44.9693994)",auto
,6408,18084491;339840714,804,5155,,371.4610739109989,,,,motorway,1,"LINESTRING (-92.6290631 44.202722, -92.6295433 44.2028151, -92.6298511 44.2028694, -92.6306729 44.2030315, -92.6309354 44.203091, -92.6311595 44.2031504, -92.6314147 44.203224, -92.6316955 44.2033128, -92.6319414 44.2034001, -92.6322018 44.2035047, -92.6324055 44.2035947, -92.6326293 44.2037055, -92.6327538 44.2037708, -92.6328309 44.2038112, -92.63299 44.2038898, -92.633153 44.2039644, -92.6333011 44.2040332)",auto
,6409,168228376;339969694;252218766,1443,4760,,743.3964256209681,,,,motorway,1,"LINESTRING (-93.0500543 45.0116644, -93.0491199 45.0115793, -93.0476022 45.0114975, -93.0468423 45.0114662, -93.0459718 45.0114346, -93.0458144 45.0114285, -93.0448324 45.0114133, -93.0445155 45.0114157, -93.0441596 45.0114292, -93.0424167 45.0115656, -93.0420353 45.0115871, -93.0406258 45.0116194)",auto
,6410,130725233;340367549,4512,4510,,577.7381788172056,,,,motorway,1,"LINESTRING (-92.570338 44.179224, -92.571797 44.1803759, -92.5720869 44.1806307, -92.5723133 44.1808512, -92.5724904 44.1810464, -92.5725864 44.1811614, -92.5727071 44.1813185, -92.5733444 44.1822109, -92.5742937 44.183534)",auto
,6411,130725235;340364241,4502,4507,,569.4593150186595,,,,motorway,1,"LINESTRING (-92.5836917 44.1868133, -92.5819206 44.1858517, -92.581652 44.1857032, -92.5814041 44.1855511, -92.581174 44.1853971, -92.5809797 44.1852523, -92.5807548 44.1850837, -92.5805324 44.1848875, -92.58039 44.1847495, -92.580071 44.1844175, -92.5795639 44.1838337, -92.579333 44.1835679, -92.5791988 44.1834176, -92.5789029 44.1830975)",auto
,6412,340367554;340367550,4499,4509,,562.5779439303165,,,,motorway,1,"LINESTRING (-92.5763081 44.1849567, -92.5774347 44.1852233, -92.5780915 44.1853726, -92.5807076 44.1860263, -92.5810944 44.1861223, -92.581427 44.1862208, -92.5817777 44.1863374, -92.582896 44.1867443)",auto
,6413,119451720;814813522,1025,2043,,568.2137819162247,,,,motorway,1,"LINESTRING (-92.4989422 44.0653264, -92.4989969 44.065452, -92.4990105 44.0654855, -92.4990673 44.065598, -92.4991292 44.0657089, -92.4992247 44.0658591, -92.4993366 44.066008, -92.4994235 44.0661123, -92.4995282 44.0662259, -92.4995917 44.0662843, -92.4996947 44.066378, -92.4998308 44.0664914, -92.5004147 44.0669567, -92.5007225 44.0672276, -92.5009129 44.0674145, -92.5011712 44.0677021, -92.5014165 44.0680206, -92.5016493 44.0683552, -92.5025209 44.069697)",auto
,6414,35224060;350685152,1893,2124,,326.2729088352849,,,,motorway,1,"LINESTRING (-93.246648 44.8601494, -93.2466822 44.8603993, -93.2466844 44.8605048, -93.2466696 44.8606167, -93.2466465 44.8607033, -93.2466169 44.8608039, -93.246586 44.8608744, -93.2465274 44.8609686, -93.2464864 44.8610303, -93.2464181 44.8611285, -93.2463338 44.8612176, -93.246241 44.8613105, -93.2461283 44.8614124, -93.2460078 44.8615388, -93.2459029 44.8616436, -93.2457909 44.8617759, -93.2457277 44.8618703, -93.2456826 44.8619489, -93.2456288 44.8620656, -93.2455949 44.8621639, -93.2455679 44.8622901, -93.2455647 44.8624062, -93.2455731 44.8625272, -93.2455829 44.8625878, -93.2456043 44.86268, -93.2456225 44.8627373, -93.2457016 44.8628684)",auto
,6415,6019015;35223962;35249417,1905,2124,,628.1202454389003,,,,motorway,1,"LINESTRING (-93.2468075 44.8574692, -93.2468304 44.8577726, -93.2468854 44.8586521, -93.2469167 44.8595355, -93.2469248 44.8603279, -93.2468786 44.8606161, -93.2467375 44.8608922, -93.2465213 44.8611567, -93.2462455 44.8614395, -93.2460896 44.8615731, -93.2459662 44.8616862, -93.245806 44.861877, -93.2457352 44.8619871, -93.2456918 44.8620771, -93.2456547 44.8621716, -93.2456324 44.8622762, -93.2456264 44.8623561, -93.2456224 44.8624245, -93.2456258 44.8625441, -93.2456419 44.8626325, -93.245654 44.8626734, -93.2456687 44.8627333, -93.2456768 44.8627758, -93.2457016 44.8628684)",auto
Senator Jim Metzen Memorial Highway,6416,46427964;352701165,548,649,,574.3055420600423,,65,,motorway,1,"LINESTRING (-93.0444467 44.8155853, -93.0438647 44.8151546, -93.0435473 44.8148969, -93.0433476 44.8147348, -93.0430388 44.8144463, -93.0427502 44.8141517, -93.0425015 44.8138817, -93.0422449 44.8135799, -93.0420454 44.8133455, -93.0418741 44.8131086, -93.0416419 44.8127493, -93.0415062 44.8125264, -93.0413802 44.8122875, -93.0412703 44.8120516, -93.0411405 44.8117397, -93.0410631 44.8115322, -93.0410017 44.8113402, -93.0409448 44.811148)",auto
,6417,352701166;352701169,741,547,,390.77022703885945,,,,motorway,1,"LINESTRING (-93.0450441 44.8159941, -93.0445029 44.8155284, -93.0441257 44.8151936, -93.0439337 44.8150123, -93.0438508 44.8149036, -93.0438103 44.8147954, -93.0437942 44.8146394, -93.043833 44.8144751, -93.0439122 44.8143501, -93.0440731 44.8142246, -93.0443038 44.814118, -93.0445077 44.8140647, -93.0447115 44.8140609, -93.0448671 44.8140876, -93.0451729 44.8142093, -93.0454928 44.8143756, -93.0457653 44.8145379)",auto
,6418,18224305;361095694,2101,2100,,976.9786791487725,,,,motorway,1,"LINESTRING (-96.0880218 43.6378313, -96.0885579 43.6378803, -96.0899488 43.6379505, -96.090141 43.6379676, -96.0903121 43.637987, -96.0905252 43.6380166, -96.0906953 43.6380439, -96.0908567 43.6380743, -96.091003 43.6381039, -96.0911711 43.6381436, -96.0935045 43.638768, -96.0960602 43.6381098, -96.0962398 43.6380688, -96.0964572 43.6380221, -96.0966649 43.6379855, -96.0968554 43.6379559, -96.0971137 43.6379247, -96.0973429 43.637906, -96.0980823 43.6378881, -96.0997757 43.6378245)",auto
,6419,18170213;361095695,945,944,,870.8277093805596,,,,motorway,1,"LINESTRING (-95.9382278 43.6433887, -95.936723 43.643527, -95.9363469 43.6435539, -95.935987 43.643554, -95.935623 43.643534, -95.935351 43.643497, -95.935015 43.643445, -95.934611 43.643364, -95.933981 43.643211, -95.9337064 43.643148, -95.9334638 43.6430888, -95.9332571 43.6430449, -95.9331095 43.6430306, -95.9329898 43.6430381, -95.932815 43.6430726, -95.9324875 43.6431593, -95.9309233 43.6435517, -95.9306451 43.6435993, -95.9303978 43.6436292, -95.9301446 43.6436497, -95.9298223 43.6436551, -95.9294685 43.6436411, -95.9290699 43.6436083, -95.9276726 43.6434462)",auto
,6420,156959500;361095697,4708,4707,,783.7599858595274,,,,motorway,1,"LINESTRING (-95.4492685 43.6381502, -95.4510645 43.6382963, -95.4539828 43.6389673, -95.4545836 43.6388398, -95.4567722 43.6383118, -95.4576038 43.6382008, -95.4586893 43.638119)",auto
,6421,18115778;361096112,888,889,,815.6304109577095,,,,motorway,1,"LINESTRING (-95.3196765 43.6363775, -95.3183598 43.6361818, -95.317748 43.6360694, -95.3171175 43.6358876, -95.3152899 43.6353841, -95.3147422 43.6353062, -95.3138593 43.6354907, -95.3124734 43.6359106, -95.3114959 43.6361914, -95.3100289 43.6363967)",auto
,6422,18114567;361096113,2440,2439,,781.8509707755297,,,,motorway,1,"LINESTRING (-95.3096615 43.6366709, -95.3112115 43.636666, -95.3123844 43.6367171, -95.3137204 43.6369894, -95.3148073 43.637213, -95.3154352 43.6370897, -95.3161939 43.6368429, -95.3170151 43.6366937, -95.3178647 43.6366139, -95.3191504 43.6365778)",auto
,6423,18114906;361096114,893,890,,718.6220497603865,,,,motorway,1,"LINESTRING (-94.9996186 43.6392006, -94.9983702 43.6393536, -94.9956124 43.6396058, -94.9952249 43.6396457, -94.9949372 43.6396753, -94.9939987 43.6398617, -94.9932122 43.6401768, -94.9923887 43.6405649, -94.9912109 43.6410385)",auto
,6424,18115455;361096116,894,899,,878.2121689773935,,,,motorway,1,"LINESTRING (-94.8804574 43.6524826, -94.8784642 43.6523663, -94.877449 43.6521156, -94.8765289 43.6516849, -94.8758335 43.6513221, -94.8752179 43.6511744, -94.8749479 43.6511363, -94.8745941 43.6512216, -94.8738191 43.6514907, -94.8730975 43.6518877, -94.8724887 43.6521597, -94.8716093 43.6523989, -94.870453 43.6525388)",auto
,6425,18115142;361096117,2432,2431,,920.0217930942761,,,,motorway,1,"LINESTRING (-94.8696952 43.6527837, -94.8712184 43.652921, -94.8722181 43.6530896, -94.8731066 43.6534689, -94.8737515 43.6538075, -94.8745054 43.6540801, -94.8749795 43.6541835, -94.8756163 43.6540444, -94.8762244 43.6537966, -94.8767313 43.6534849, -94.8773142 43.6531984, -94.877893 43.6530189, -94.8788096 43.6528568, -94.8802002 43.6527316)",auto
,6426,18151816;361096118,905,906,,793.6391909989718,,,,motorway,1,"LINESTRING (-94.6193759 43.6810166, -94.6185746 43.6809254, -94.6174105 43.6808253, -94.6151162 43.680206, -94.6147366 43.6801338, -94.6143988 43.6801955, -94.6123659 43.6807068, -94.6109617 43.6809248, -94.6098555 43.6809612)",auto
,6427,40117936;361096119,2443,2444,,707.9923879945391,,,,motorway,1,"LINESTRING (-94.6104316 43.6811976, -94.6117495 43.6813588, -94.6129008 43.6816049, -94.6141612 43.6819625, -94.6147397 43.6820554, -94.6153732 43.681952, -94.6161924 43.6817101, -94.6175487 43.6814075, -94.6189016 43.6812664)",auto
,6428,18077223;361096122,753,754,,854.2849618198351,,,,motorway,1,"LINESTRING (-94.232977 43.666231, -94.231597 43.666133, -94.231372 43.66612, -94.231091 43.666096, -94.230387 43.665978, -94.229925 43.665862, -94.229285 43.665626, -94.228738 43.665436, -94.228099 43.66527, -94.227701 43.665229, -94.227487 43.665236, -94.227163 43.665293, -94.226792 43.665382, -94.226493 43.665473, -94.226195 43.665599, -94.225828 43.665741, -94.22545 43.665853, -94.225134 43.665929, -94.224758 43.666001, -94.224349 43.666068, -94.224042 43.666109, -94.2228266 43.6661956)",auto
,6429,18077530;361096124,757,758,,919.1061408452952,,,,motorway,1,"LINESTRING (-94.1034355 43.65977, -94.101849 43.65972, -94.101335 43.659669, -94.100499 43.659567, -94.100452 43.659558, -94.099864 43.65944, -94.099758 43.659412, -94.098999 43.659214, -94.098411 43.659072, -94.098281 43.65904, -94.097795 43.658995, -94.097537 43.658991, -94.097015 43.659045, -94.095413 43.659377, -94.094823 43.659485, -94.093922 43.659651, -94.093238 43.659768, -94.092711 43.659841, -94.092308 43.659914)",auto
,6430,18077427;361096125,756,755,,874.6439543893171,,,,motorway,1,"LINESTRING (-94.092361 43.660168, -94.093287 43.660255, -94.093631 43.660265, -94.09417 43.660307, -94.094569 43.660366, -94.094829 43.660423, -94.095191 43.660502, -94.096841 43.660913, -94.097333 43.660973, -94.097612 43.660972, -94.097673 43.660972, -94.098117 43.660917, -94.098812 43.660791, -94.099422 43.66065, -94.100554 43.660402, -94.101257 43.660283, -94.102396 43.660112, -94.102921 43.660033)",auto
,6431,18224308;363423735,3522,3523,,998.2449167958624,,,,motorway,1,"LINESTRING (-96.099382 43.6375904, -96.0985436 43.6375365, -96.0973337 43.6374803, -96.0970902 43.6374627, -96.0968719 43.6374419, -96.0966427 43.6374142, -96.0964098 43.6373746, -96.0962135 43.6373349, -96.0960446 43.6372975, -96.0958724 43.6372545, -96.0937032 43.6366723, -96.0935173 43.6366249, -96.090832 43.6373244, -96.0906447 43.6373678, -96.0904757 43.6374013, -96.090324 43.6374302, -96.090169 43.637452, -96.0899807 43.6374753, -96.0898095 43.6374924, -96.0896029 43.6375096, -96.0893203 43.6375274, -96.0887699 43.6375523, -96.0873781 43.6375954)",auto
,6432,18114623;363441180,2433,2434,,773.5170601874554,,,,motorway,1,"LINESTRING (-94.9904804 43.6414466, -94.9921424 43.6412507, -94.9937713 43.6411915, -94.9947065 43.6411544, -94.9949952 43.6411188, -94.995515 43.6410548, -94.9963019 43.6408003, -94.998063 43.6400127, -94.9995409 43.6395527)",auto
American Veterans Memorial Highway,6433,81049451;363494317;363494316,908,905,,9248.292103111184,,70,,motorway,1,"LINESTRING (-94.7263047 43.6660332, -94.7240337 43.6664373, -94.7226604 43.6666546, -94.7204975 43.6667602, -94.7192701 43.6667602, -94.718386 43.6667602, -94.7046587 43.6666186, -94.7038301 43.6666101, -94.6944921 43.6665138, -94.6939378 43.6665081, -94.687127 43.6665828, -94.6841427 43.6666658, -94.6810507 43.6666236, -94.6668326 43.6666351, -94.6602774 43.6666816, -94.6570493 43.6667045, -94.6552179 43.6667297, -94.6533786 43.666725, -94.6526064 43.6667358, -94.65224 43.6667436, -94.6518501 43.6667628, -94.6514966 43.6667845, -94.6511033 43.6668138, -94.6507378 43.6668566, -94.6503544 43.6669014, -94.6499837 43.6669601, -94.6496244 43.6670242, -94.6492635 43.6670924, -94.648916 43.6671684, -94.6485354 43.6672606, -94.648186 43.6673632, -94.6478304 43.6674626, -94.6474856 43.6675717, -94.6471468 43.6676863, -94.6468257 43.6678095, -94.6464782 43.6679381, -94.6461577 43.6680803, -94.6458479 43.6682225, -94.6455271 43.6683791, -94.6452256 43.6685382, -94.6449212 43.6687058, -94.6446276 43.6688792, -94.6443494 43.6690584, -94.6440754 43.6692396, -94.6438041 43.6694315, -94.6435426 43.6696262, -94.6432754 43.6698359, -94.643033 43.6700424, -94.6428021 43.6702454, -94.6385004 43.6742042, -94.6370803 43.6755286, -94.6362883 43.6762671, -94.6351521 43.6773226, -94.6339651 43.6783185, -94.6328005 43.6791004, -94.631518 43.6797452, -94.630352 43.6801921, -94.6292349 43.6805563, -94.627989 43.680781, -94.6267808 43.6809688, -94.6252302 43.6810435, -94.6193759 43.6810166)",auto
American Veterans Memorial Highway,6434,45723674;363494319;363494318,2444,2445,,9286.163988390863,,70,,motorway,1,"LINESTRING (-94.6189016 43.6812664, -94.6261635 43.6812488, -94.6269701 43.6812064, -94.627791 43.6811106, -94.6290019 43.6808957, -94.6302207 43.6805357, -94.6319374 43.6798529, -94.6333106 43.6791142, -94.6347267 43.6780981, -94.6361124 43.6768413, -94.6373358 43.6756824, -94.6374971 43.6755296, -94.6431005 43.6703458, -94.6435636 43.6699469, -94.6438465 43.6697287, -94.6441024 43.6695436, -94.6443879 43.6693449, -94.6446546 43.6691617, -94.6449424 43.6689941, -94.645231 43.6688246, -94.6455408 43.668657, -94.6458344 43.668507, -94.6461469 43.6683628, -94.6464809 43.668211, -94.6468257 43.6680706, -94.6471409 43.6679478, -94.6474883 43.667827, -94.6478262 43.667717, -94.6481806 43.6676068, -94.6485362 43.6675094, -94.648883 43.6674199, -94.6492446 43.6673379, -94.6495975 43.6672697, -94.6499804 43.6672014, -94.6503464 43.6671431, -94.6507127 43.6670905, -94.6510702 43.6670509, -94.6514696 43.6670164, -94.6518279 43.6669969, -94.6521754 43.6669774, -94.6525899 43.6669662, -94.6602881 43.6669366, -94.6625789 43.6669278, -94.6718915 43.6668409, -94.682586 43.6668719, -94.6935123 43.6667167, -94.6944756 43.6667318, -94.7037862 43.6668781, -94.7047097 43.666886, -94.7147296 43.6669712, -94.7192617 43.6670115, -94.7203258 43.6670209, -94.7219566 43.666934, -94.7239307 43.6667043, -94.7262779 43.6662903)",auto
,6435,18077636;363530782,762,761,,799.5990645975471,,,,motorway,1,"LINESTRING (-93.922221 43.652515, -93.923671 43.652604, -93.92412 43.652649, -93.924632 43.652723, -93.925059 43.652824, -93.925459 43.652912, -93.925756 43.653023, -93.926243 43.653198, -93.926621 43.653325, -93.927147 43.653451, -93.927426 43.653514, -93.927575 43.653524, -93.9277243 43.6535225, -93.927918 43.653493, -93.928137 43.653449, -93.928748 43.653272, -93.929335 43.653023, -93.92975 43.65289, -93.930161 43.652786, -93.931671 43.652541)",auto
,6436,18078268;363530783,775,774,,785.3682942487148,,,,motorway,1,"LINESTRING (-93.931867 43.652265, -93.931262 43.652155, -93.930831 43.652107, -93.930328 43.652026, -93.929914 43.651929, -93.92932 43.651738, -93.928527 43.651462, -93.928073 43.651342, -93.927777 43.651286, -93.927609 43.651279, -93.927463 43.651272, -93.927293 43.65129, -93.926802 43.651411, -93.926454 43.651511, -93.926013 43.651697, -93.925501 43.651864, -93.925001 43.652008, -93.924206 43.652138, -93.92379 43.652177, -93.922586 43.652245)",auto
,6437,18079712;363530784,779,778,,743.5465493171012,,,,motorway,1,"LINESTRING (-93.812225 43.650568, -93.811604 43.650405, -93.810856 43.650214, -93.810104 43.649942, -93.809562 43.649704, -93.808867 43.649448, -93.80823 43.649281, -93.808076 43.649249, -93.807873 43.649243, -93.807674 43.649237, -93.807149 43.649291, -93.806317 43.649493, -93.805733 43.649651, -93.805395 43.649731, -93.804914 43.649797, -93.804216 43.649831, -93.80377 43.649859, -93.803506 43.649897)",auto
,6438,18077640;363530785,763,764,,746.5606413825786,,,,motorway,1,"LINESTRING (-93.803406 43.650139, -93.803995 43.650296, -93.804605 43.650427, -93.805474 43.650739, -93.806722 43.651248, -93.807501 43.651461, -93.807815 43.651484, -93.808021 43.6515, -93.808447 43.651454, -93.80888 43.651362, -93.809667 43.651151, -93.810235 43.651006, -93.81061 43.650967, -93.811158 43.650904, -93.811731 43.650873, -93.812153 43.650837)",auto
,6439,18078672;363530787,776,777,,830.6044255038994,,,,motorway,1,"LINESTRING (-93.732837 43.656579, -93.732445 43.656601, -93.732222 43.656641, -93.731897 43.656698, -93.731532 43.656756, -93.73122 43.656787, -93.730794 43.656795, -93.728483 43.656811, -93.728274 43.656844, -93.728033 43.656881, -93.727508 43.657026, -93.727014 43.6573, -93.726263 43.657885, -93.725983 43.65808, -93.725485 43.658363, -93.725016 43.658566, -93.724383 43.658786, -93.72399 43.658896, -93.723533 43.659045)",auto
,6440,18077575;363530788,760,759,,821.6905259403829,,,,motorway,1,"LINESTRING (-93.723785 43.659271, -93.724298 43.659272, -93.724474 43.659261, -93.724722 43.659218, -93.725226 43.659175, -93.728073 43.659148, -93.728328 43.659117, -93.728544 43.659092, -93.728881 43.659019, -93.729395 43.65882, -93.729858 43.65853, -93.730535 43.65802, -93.731329 43.657539, -93.731995 43.657219, -93.732549 43.657002, -93.73264 43.656966, -93.732936 43.656839)",auto
,6441,18084373;363530789,802,803,,746.9450038964446,,,,motorway,1,"LINESTRING (-93.581956 43.666081, -93.581494 43.666014, -93.581079 43.665964, -93.58059 43.665893, -93.578831 43.66543, -93.577854 43.665165, -93.577668 43.665139, -93.577572 43.665126, -93.577203 43.665178, -93.575671 43.665415, -93.574595 43.665565, -93.574281 43.665584, -93.573963 43.665593, -93.573525 43.665599, -93.57314 43.665591, -93.572942 43.665597)",auto
,6442,18088463;363530790,861,860,,743.5712971135162,,,,motorway,1,"LINESTRING (-93.573327 43.66591, -93.573662 43.666027, -93.573944 43.666111, -93.574432 43.666245, -93.575008 43.66646, -93.575959 43.666802, -93.576497 43.667005, -93.577082 43.667193, -93.57725 43.667226, -93.577416 43.667231, -93.578467 43.667064, -93.578953 43.666966, -93.579322 43.666868, -93.579789 43.666675, -93.580062 43.666603, -93.5804 43.666522, -93.580727 43.666468, -93.581187 43.666423, -93.581623 43.666386, -93.581968 43.666338)",auto
,6443,18152159;363494305;363531937,912,5328,,509.63628419858856,,,,motorway,1,"LINESTRING (-94.4478971 43.6791962, -94.4471812 43.6791211, -94.4464012 43.6790957, -94.4460125 43.6790384, -94.4456562 43.6789473, -94.4453275 43.6787844, -94.4452027 43.6786688, -94.4451307 43.67851, -94.4451521 43.6782688, -94.4452684 43.6781475, -94.4454348 43.6780011, -94.445742 43.6779297, -94.4462099 43.6779118, -94.447615 43.6779274, -94.4478442 43.6779222)",auto
,6444,18087404;363539260,854,855,,683.329030552241,,,,motorway,1,"LINESTRING (-93.354921 43.687126, -93.356027 43.687518, -93.35664 43.687747, -93.357381 43.688032, -93.357845 43.688191, -93.358546 43.688387, -93.358564 43.688392, -93.358956 43.688468, -93.35975 43.688545, -93.360719 43.688589, -93.362083 43.688677, -93.362984 43.688745)",auto
,6445,18089877;363539262,869,868,,934.147556447601,,,,motorway,1,"LINESTRING (-93.254493 43.6652727, -93.2526967 43.665188, -93.2523694 43.6651684, -93.252132 43.6651482, -93.2519139 43.6651156, -93.2516509 43.6650629, -93.2506907 43.6648358, -93.2494192 43.6645346, -93.2490063 43.6644312, -93.2489076 43.6644146, -93.2488267 43.6644061, -93.2487162 43.6644182, -93.2485997 43.6644375, -93.2471487 43.6647462, -93.2462046 43.6649469, -93.2458795 43.6650117, -93.2455787 43.6650689, -93.2452979 43.6651031, -93.2449848 43.665134, -93.2447283 43.6651539, -93.2444391 43.6651716, -93.2441042 43.665189, -93.2431844 43.6652271)",auto
,6446,18084564;363539263,806,807,,1010.5592767464909,,,,motorway,1,"LINESTRING (-93.2422749 43.6654494, -93.2443563 43.6655744, -93.2446453 43.6655947, -93.2448876 43.665623, -93.2451356 43.6656633, -93.2454613 43.6657259, -93.2458576 43.6658123, -93.2486906 43.6664864, -93.2487834 43.666498, -93.2489211 43.6664984, -93.2489918 43.666494, -93.2490615 43.6664882, -93.2491608 43.6664681, -93.2492629 43.6664441, -93.2509172 43.6659628, -93.2514457 43.6657966, -93.2517919 43.6657158, -93.2523755 43.6656352, -93.2529802 43.6655876, -93.2544188 43.6655088)",auto
,6447,18283353;363556633,3277,4650,,730.7152890805363,,,,motorway,1,"LINESTRING (-91.43548 43.9286294, -91.4367887 43.9278256, -91.4375322 43.9275204, -91.4395642 43.9268218, -91.4398189 43.9266561, -91.44008 43.9263962, -91.4402904 43.9260044, -91.4404353 43.9254807, -91.4405939 43.9251165, -91.4407907 43.9248034, -91.4414489 43.9241012)",auto
,6448,18283243;363556634,1676,4651,,721.2520064048047,,,,motorway,1,"LINESTRING (-91.441733 43.923594, -91.440666 43.9241815, -91.439889 43.924448, -91.4379214 43.9251045, -91.437611 43.925408, -91.437168 43.925934, -91.4367328 43.9268656, -91.4364111 43.9273869, -91.4357988 43.9280445)",auto
