name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,305,180513953,traffic_signals,,1,,,,-86.0507644,39.8834658,,
,306,180513962,,,0,,,,-86.0538213,39.8681274,,
,307,180516154,,,0,,,,-86.138116,39.697292,,
,308,180521351,,,0,,,,-86.017711,39.644793,,
,309,180521371,,,0,,,,-85.971199,39.645544,,
,310,180521930,,,0,,,,-86.3096011,39.6617968,,
,311,180522237,,,0,,,,-86.02629,39.802257,,
,312,180523706,traffic_signals,,1,,,,-86.2065086,39.7652844,,
,313,180523731,,,0,,,,-86.206435,39.750609,,
,314,180524645,,,0,,,,-86.01845,39.654057,,
,315,180527349,traffic_signals,,1,,,,-86.1484271,39.8103105,,
,316,180527516,,,0,,,,-86.120518,39.679658,,
,317,180527666,,,0,,,,-85.973305,39.682193,,
,318,180529318,traffic_signals,,1,,,,-86.0824795,39.6658958,,
,319,180530466,traffic_signals,,1,,,,-86.15436,39.769834,,
,320,180530480,traffic_signals,,1,,,,-86.154144,39.775427,,
,321,180530486,traffic_signals,,1,,,,-86.154051,39.777909,,
,322,180530498,traffic_signals,,1,,,,-86.153938,39.781048,,
,323,180530527,,,0,,,,-86.153909,39.7884316,,
,324,180530543,,,0,,,,-86.1537625,39.7970564,,
,325,180530552,traffic_signals,,1,,,,-86.1535669,39.7973776,,
,326,180532611,,,0,,,,-86.1459909,39.7580534,,
,327,180534167,,,0,,,,-86.196846,39.885877,,
,328,180534373,,,0,,,,-86.1397826,39.7417565,,
,329,180538139,traffic_signals,,1,,,,-86.1062951,39.6357909,,
,330,180538721,,,0,,,,-86.1492665,39.7612423,,
,331,180538729,traffic_signals,,1,,,,-86.1458743,39.7611384,,
,332,180538733,,,0,,,,-86.1419393,39.75888,,
,333,180538737,,,0,,,,-86.1403392,39.7579458,,
,334,180538751,,,0,,,,-86.139825,39.757852,,
,335,180538877,,,0,,,,-86.1398252,39.7575765,,
,336,180539072,,,0,,,,-86.06872,39.758956,,
,337,180539518,traffic_signals,,1,,,,-86.1562643,39.7564809,,
,338,180539525,traffic_signals,,1,,,,-86.1548811,39.7564245,,
,339,180540572,traffic_signals,,1,,,,-86.1599059,39.7671205,,
