name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,267,114748523,motorway_junction,,0,,,,-92.2279717,30.8702015,,
,268,114748528,,,0,,,,-92.2288647,30.8658525,,
,269,114748656,,,0,,,,-92.17563,30.342266,,
,270,114748716,,,0,,,,-92.158552,30.342329,,
,271,114749347,,,0,,,,-92.214421,30.8565967,,
,272,114750231,,,0,,,,-92.0893393,31.1604776,,
,273,114750236,,,0,,,,-92.0890412,31.1611286,,
,274,114751314,,,0,,,,-92.193107,30.249579,,
,275,114752278,,,0,,,,-92.209894,30.226357,,
,276,114752319,,,0,,,,-92.210182,30.240354,,
,277,114752323,,,0,,,,-92.210202,30.241344,,
,278,114752511,,,0,,,,-92.2776487,30.9541147,,
,279,114752540,motorway_junction,,0,,,,-92.2793224,30.9555685,,
,280,114752553,,,0,,,,-92.2736575,30.9488241,,
,281,114753670,,,0,,,,-92.5063717,30.2398381,,
,282,114753698,,,0,,,,-92.50363,30.243712,,
,283,114754388,,,0,,,,-92.1101545,31.0670297,,
,284,114754522,,,0,,,,-92.1811314,30.950885,,
,285,114754530,,,0,,,,-92.1830655,30.9533224,,
,286,114754612,,,0,,,,-92.0826495,31.1082357,,
,287,114754847,,,0,,,,-92.205216,30.409578,,
,288,114754939,,,0,,,,-92.604141,30.35972,,
,289,114756252,,,0,,,,-92.0650754,31.1165841,,
,290,114756267,,,0,,,,-92.0626132,31.1243873,,
,291,114756384,,,0,,,,-92.0673324,31.1262369,,
,292,114757095,,,0,,,,-92.0645243,31.1416087,,
,293,114757121,,,0,,,,-91.9480522,30.9289455,,
,294,114757637,,,0,,,,-91.9148451,30.952136,,
,295,114757834,,,0,,,,-92.1568447,31.3006145,,
,296,114758218,,,0,,,,-92.105597,30.8556971,,
,297,114758238,,,0,,,,-92.1849704,30.9521809,,
,298,114758815,,,0,,,,-92.2321357,31.2554996,,
,299,114758936,,,0,,,,-92.0514782,31.0088085,,
,300,114759013,,,0,,,,-92.0464912,31.0467121,,
,301,114759644,,,0,,,,-92.082764,30.9905219,,
,302,114760482,,,0,,,,-92.0498367,31.0553961,,
,303,114760560,,,0,,,,-92.58522,30.334193,,
,304,114760563,,,0,,,,-92.1669825,30.9508707,,
,305,114760604,,,0,,,,-92.1819663,30.9539555,,
,306,114760798,,,0,,,,-92.56418,30.440361,,
,307,114761736,,,0,,,,-92.1901618,30.938236,,
,308,114761907,,,0,,,,-92.0519941,30.9820668,,
,309,114761912,,,0,,,,-92.054218,30.9820893,,
,310,114761969,,,0,,,,-92.0480004,31.0557498,,
,311,114762009,,,0,,,,-92.1069518,30.9432987,,
,312,114762024,,,0,,,,-92.1092056,30.9519157,,
,313,114762198,,,0,,,,-92.1338057,31.0425585,,
,314,114763065,,,0,,,,-92.1693606,31.0216607,,
,315,114763274,,,0,,,,-92.0484851,30.9720012,,
,316,114764018,,,0,,,,-92.53013,30.465915,,
,317,114764380,,,0,,,,-92.0994857,30.9469039,,
,318,114764386,,,0,,,,-92.0996466,30.9470259,,
,319,114764393,,,0,,,,-92.1090008,30.9524834,,
,320,114764405,,,0,,,,-92.1042037,30.953063,,
,321,114765497,,,0,,,,-92.0511062,31.007572,,
,322,114765499,,,0,,,,-92.0513689,31.0084293,,
,323,114765576,,,0,,,,-92.0598298,31.0972469,,
,324,114766410,,,0,,,,-91.9407804,31.0304578,,
,325,114766464,,,0,,,,-92.0204286,31.0501948,,
,326,114766579,,,0,,,,-92.2143728,31.1092301,,
,327,114766618,,,0,,,,-92.334304,30.480057,,
,328,114766653,,,0,,,,-92.1063225,31.1474006,,
,329,114766701,,,0,,,,-92.1400325,31.1546358,,
,330,114766807,,,0,,,,-92.0497921,31.0711435,,
,331,114767004,,,0,,,,-92.1206,31.1938263,,
,332,114767215,,,0,,,,-92.0597769,31.053906,,
,333,114767306,,,0,,,,-92.2586668,30.9480702,,
,334,114767322,,,0,,,,-92.2797334,30.9526514,,
,335,114768896,,,0,,,,-92.34866,30.090978,,
,336,114769180,,,0,,,,-92.0413059,31.0482601,,
,337,114769232,,,0,,,,-92.1104452,31.0509601,,
,338,114769253,,,0,,,,-92.1230044,31.052423,,
,339,114769264,,,0,,,,-92.1863571,30.9496621,,
,340,114769289,,,0,,,,-92.1988656,30.949791,,
,341,114770319,,,0,,,,-92.2415554,30.214652,,
,342,114771129,,,0,,,,-92.0498105,30.9952394,,
,343,114771134,,,0,,,,-92.0492809,30.9954461,,
,344,114771145,,,0,,,,-92.032965,31.0032834,,
,345,114771157,,,0,,,,-92.0496932,30.9946077,,
,346,114771513,,,0,,,,-92.0745314,31.1209052,,
,347,114771707,,,0,,,,-92.1508454,31.0259435,,
,348,114771762,,,0,,,,-92.551373,30.440491,,
,349,114772499,,,0,,,,-92.474339,30.42579,,
,350,114772718,,,0,,,,-92.525991,30.465899,,
,351,114773012,,,0,,,,-91.9909603,30.9191649,,
,352,114773198,,,0,,,,-92.2230161,30.9502591,,
,353,114773209,,,0,,,,-92.158507,30.3280731,,
,354,114773264,,,0,,,,-92.158554,30.342445,,
,355,114773642,,,0,,,,-92.0824468,31.1087059,,
,356,114773899,,,0,,,,-92.0622928,31.1363658,,
,357,114773997,,,0,,,,-92.2011133,30.8574187,,
,358,114774693,,,0,,,,-92.189328,30.9422919,,
,359,114775305,,,0,,,,-92.193629,30.285058,,
,360,114775705,,,0,,,,-92.1137497,30.9508651,,
,361,114775727,,,0,,,,-92.1101494,30.9587399,,
,362,114776340,,,0,,,,-91.9746367,31.0500156,,
,363,114776427,,,0,,,,-92.1863665,30.9519405,,
,364,114776596,,,0,,,,-92.0576835,31.1432438,,
,365,114777047,,,0,,,,-92.135835,31.1766349,,
,366,114777310,,,0,,,,-92.1537225,31.2136175,,
,367,114778432,,,0,,,,-92.0680094,31.0303197,,
