name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,3272,600917500,traffic_signals,,1,,,,-112.3923314,33.4087419,,165
,3273,600917503,traffic_signals,,1,,,,-112.3923332,33.4086229,,165
,3274,602312692,,,0,,,,-112.363577,33.4214152,,
,3275,602312694,,,0,,,,-112.3636733,33.4215147,,
,3276,602312711,,,0,,,,-112.3583001,33.4245022,,
,3277,602322056,traffic_signals,,1,,,,-111.6736576,33.2780011,,47
,3278,602322733,traffic_signals,,1,,,,-111.6780589,33.2782147,,
,3279,602322742,,,0,,,,-111.6750643,33.2780248,,
,3280,606153139,traffic_signals,,1,,,,-111.618741,33.3689694,,
,3281,607923585,,,0,,,,-112.504309,33.4512336,,
,3282,608375193,traffic_signals,,1,,,,-112.4278889,33.355554,,517
,3283,608392220,,,0,,,,-111.7769694,33.2484568,,
,3284,608414601,traffic_signals,,1,,,,-112.4012736,33.4937725,,208
,3285,608442184,traffic_signals,,1,,,,-112.3923631,33.4754272,,534
,3286,608494024,traffic_signals,,1,,,,-111.8902435,33.6298004,,
