name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,743,533771607,,,0,,,,-92.4421853,31.3061956,,
,744,533888029,,,0,,,,-93.1551483,31.7282606,,
,745,533888040,,,0,,,,-93.1548761,31.7289179,,
,746,533888056,,,0,,,,-93.1566906,31.7277551,,
,747,533888397,motorway_junction,,0,,,,-92.6510058,31.3799679,,
,748,533888406,,,0,,,,-92.6563943,31.382034,,
,749,533888420,,,0,,,,-92.6512359,31.3783409,,
,750,533888428,,,0,,,,-92.6502494,31.3791709,,
,751,533888436,,,0,,,,-92.6475835,31.3788609,,
,752,533888440,,,0,,,,-92.6501372,31.3782676,,
,753,535927246,,,0,,,,-92.4502408,31.300947,,
,754,654254924,,,0,,,,-92.475729,31.4176782,,
,755,654254926,,,0,,,,-92.4749461,31.4175151,,
,756,654254948,,,0,,,,-92.4820985,31.4107815,,
,757,654254972,,,0,,,,-92.4834525,31.4109063,,
,758,657331405,,,0,,,,-92.5014428,31.3360244,,
,759,657331420,,,0,,,,-92.5001567,31.3355343,,
,760,658412989,,,0,,,,-92.5049444,31.3374127,,
,761,658611344,,,0,,,,-92.4350356,31.3813691,,
,762,658611806,,,0,,,,-92.4352011,31.3394417,,
,763,658617167,,,0,,,,-92.4358803,31.3772542,,
,764,658617177,,,0,,,,-92.4340478,31.3824405,,
,765,658617186,,,0,,,,-92.4344026,31.3813874,,
,766,658617206,,,0,,,,-92.4345948,31.3810761,,
,767,658617220,,,0,,,,-92.4354978,31.3798491,,
,768,658617243,,,0,,,,-92.4339091,31.3805081,,
,769,658617277,,,0,,,,-92.4356579,31.3795739,,
,770,659991493,,,0,,,,-92.4325265,31.3781195,,
,771,660508077,,,0,,,,-92.4458569,31.2995584,,
,772,660666477,,,0,,,,-92.4710598,31.3154673,,
,773,660666482,,,0,,,,-92.4756478,31.3124119,,
,774,660666483,,,0,,,,-92.4741643,31.3133994,,
,775,660666495,,,0,,,,-92.4687636,31.3156964,,
,776,660666501,,,0,,,,-92.4695629,31.3158591,,
,777,660666502,,,0,,,,-92.4705561,31.3166481,,
,778,660666506,,,0,,,,-92.4696122,31.3168601,,
,779,660666510,,,0,,,,-92.4721274,31.3188437,,
,780,660672223,,,0,,,,-92.4733751,31.3198277,,
,781,660672230,,,0,,,,-92.4724995,31.3157842,,
,782,660672231,,,0,,,,-92.4719438,31.3159701,,
,783,660672233,,,0,,,,-92.4733761,31.3149884,,
,784,660672292,,,0,,,,-92.4708665,31.3172118,,
,785,660672333,,,0,,,,-92.4762094,31.3121216,,
,786,679037620,,,0,,,,-93.7288459,32.4131186,,
,787,707690211,,,0,,,,-92.432252,31.3492467,,
,788,1029611842,,,0,,,,-92.43723,31.3932325,,
,789,1029620034,,,0,,,,-92.4579085,31.4075722,,
,790,1037660776,,,0,,,,-92.4485621,31.262417,,
,791,1037660782,,,0,,,,-92.4484943,31.2616236,,
,792,1037660803,,,0,,,,-92.449345,31.2621984,,
,793,1059513320,,,0,,,,-93.7368062,32.608176,,
,794,1068773140,,,0,,,,-93.6334157,32.547217,,
,795,1068773144,,,0,,,,-93.634349,32.5468818,,
,796,1068773174,,,0,,,,-93.6312361,32.5489464,,
,797,1068773177,,,0,,,,-93.6313589,32.5488478,,
,798,1068773205,,,0,,,,-93.6344449,32.5463989,,
,799,1068773375,,,0,,,,-93.6340897,32.5466722,,
,800,1068773404,,,0,,,,-93.6344859,32.5473243,,
,801,1068790683,,,0,,,,-93.5853868,32.5555866,,
,802,1068790706,,,0,,,,-93.6284611,32.5511505,,
,803,1068790708,,,0,,,,-93.6242706,32.5545361,,
,804,1068790736,,,0,,,,-93.6283421,32.5510514,,
,805,1068790908,,,0,,,,-93.624048,32.5544321,,
,806,1069806963,,,0,,,,-93.6934784,32.5008203,,
,807,1070145156,,,0,,,,-93.642718,32.4354481,,
,808,1070145158,,,0,,,,-93.6853716,32.4903459,,
,809,1070154980,,,0,,,,-93.7191072,32.5137181,,
,810,1070154993,,,0,,,,-93.7205982,32.5138291,,
,811,1070155031,,,0,,,,-93.7125491,32.5123364,,
,812,1070825197,,,0,,,,-93.692083,32.4990518,,
,813,1070825237,,,0,,,,-93.6926689,32.4998172,,
,814,1070825262,,,0,,,,-93.6927789,32.499761,,
,815,1070879176,,,0,,,,-93.6619428,32.4601821,,
,816,1070879178,,,0,,,,-93.6745497,32.47639,,
,817,1070879181,,,0,,,,-93.6620849,32.4601024,,
,818,1070879200,,,0,,,,-93.6761459,32.4781815,,
,819,1070879234,,,0,,,,-93.6589698,32.4563516,,
,820,1070879239,,,0,,,,-93.6629084,32.461413,,
,821,1070879273,,,0,,,,-93.6846857,32.4895293,,
,822,1070879274,,,0,,,,-93.6630466,32.4613374,,
,823,1070879299,,,0,,,,-93.6578632,32.4546695,,
,824,1070879302,,,0,,,,-93.6819665,32.4860295,,
,825,1070879324,,,0,,,,-93.6728807,32.4739715,,
,826,1070879330,,,0,,,,-93.6821127,32.4859535,,
,827,1070879342,,,0,,,,-93.6841337,32.4888218,,
,828,1070879377,,,0,,,,-93.6802196,32.4837711,,
