segment_id,link_id,ref_node_id,start_lr,end_lr,capacity,free_speed,bike_facility,ped_facility,parking,allowed_uses,l_lanes_added,r_lanes_added
1523,11844,,1301.8703050749173,1374.7817374764825,,,,,,,0,
1524,11845,,157.4612108955204,206.72934720836915,,,,,,,1,
1525,11847,,751.3712632332612,801.6507765991388,,,,,,,2,
1526,11848,,758.485102703639,801.6507765991388,,,,,,,1,
1527,11849,,754.0140867304825,802.0860474494227,,,,,,,1,
1528,11850,,723.8146191583545,802.0860474494226,,,,,,,2,
1529,11851,,70.86375831594826,258.68805087763616,,,,,,,1,
1530,11851,,258.68805087763616,371.40809409118117,,,,,,,0,
1531,11851,,371.40809409118117,399.39826212626053,,,,,,,1,
1532,11851,,399.39826212626053,611.9665599700521,,,,,,,0,
1533,11851,,611.9665599700521,678.5682162674296,,,,,,,2,
1534,11852,,49.65968534315348,66.60165629737746,,,,,,,1,
1535,11852,,66.60165629737746,628.2110645825386,,,,,,,0,
1536,11852,,628.2110645825386,678.5682162674296,,,,,,,1,
1537,11853,,123.80739875028765,146.45286234071898,,,,,,,1,
1538,11853,,146.45286234071898,849.2710770334925,,,,,,,0,
1539,11853,,849.2710770334925,874.6059554825002,,,,,,,1,
1540,11853,,874.6059554825002,923.1182149562023,,,,,,,2,
1541,11854,,670.3393053235138,731.2215044232132,,,,,,,1,
1542,11854,,731.2215044232132,799.3108162059148,,,,,,,0,
1543,11854,,799.3108162059148,923.1182149562025,,,,,,,2,
1544,11855,,752.2532158656254,802.8144752656253,,,,,,,1,
1545,11857,,353.84768764325935,397.8531611160281,,,,,,,1,
1546,11860,,792.8939032213075,885.1779294757209,,,,,,,1,
1547,11864,,782.4073715112795,810.2600069843718,,,,,,,1,
1548,11864,,810.2600069843718,890.9412823421944,,,,,,,2,
1549,11865,,80.68127535782271,169.3664365343164,,,,,,,1,
1550,11865,,169.3664365343164,844.8983093453212,,,,,,,0,
1551,11865,,844.8983093453212,890.9412823421942,,,,,,,1,
1552,11866,,660.0014093407864,709.1853085837583,,,,,,,1,
1553,11867,,624.4766503810603,709.1853085837583,,,,,,,1,
1554,11868,,392.78205029979296,431.91552823996693,,,,,,,1,
1555,11868,,431.91552823996693,501.4994310100936,,,,,,,2,
1556,11869,,108.7173807103006,130.77999082582647,,,,,,,1,
1557,11869,,130.77999082582647,185.3642171301709,,,,,,,0,
1558,11869,,185.3642171301709,203.5470485148973,,,,,,,1,
1559,11869,,203.5470485148973,450.3802380437802,,,,,,,0,
1560,11869,,450.3802380437802,501.4994310100936,,,,,,,1,
1561,11870,,160.65498866068563,191.93136938100892,,,,,,,1,
1562,11870,,191.93136938100892,458.44553208991454,,,,,,,0,
1563,11870,,458.44553208991454,620.3914819047067,,,,,,,1,
1564,11871,,354.2253514886885,620.3914819047067,,,,,,,1,
1565,11872,,667.9626978730071,853.2493652134023,,,,,,,1,
1566,11873,,798.9012119684472,853.2493652134021,,,,,,,1,
1567,11874,,467.67813686379907,533.4994987693688,,,,,,,2,
1568,11875,,486.2342319293009,533.4994987693689,,,,,,,1,
1569,11876,,213.16359039656257,231.78969560056333,,,,,,,1,
1570,11876,,231.78969560056333,363.50200851991553,,,,,,,0,
1571,11876,,363.50200851991553,394.10997827268807,,,,,,,1,
1572,11876,,394.10997827268807,459.1214499121951,,,,,,,0,
1573,11876,,459.1214499121951,489.75883082115615,,,,,,,1,
1574,11876,,489.75883082115615,551.774125264629,,,,,,,0,
1575,11876,,551.774125264629,565.1103999035332,,,,,,,1,
1576,11876,,565.1103999035332,677.134554930617,,,,,,,0,
1577,11877,,603.8947186793089,677.134554930617,,,,,,,1,
1578,11878,,1320.6711922238305,1572.7669293998727,,,,,,,1,
1579,11879,,1471.7118512239529,1572.7669293998724,,,,,,,2,
1580,11880,,530.9244545190118,580.9153024644729,,,,,,,1,
1581,11881,,463.8343391339016,580.9153024644729,,,,,,,1,
1582,11882,,1651.720354950305,1718.16469372622,,,,,,,1,
1583,11884,,314.201945993866,373.5243850808089,,,,,,,1,
1584,11885,,313.23065477271007,373.5243850808089,,,,,,,1,
1585,11887,,2039.0118301365337,2089.2207738926754,,,,,,,1,
1586,11889,,736.2943903367214,805.794224546047,,,,,,,2,
1587,11890,,748.4630562584446,805.7942245460472,,,,,,,1,
1588,11892,,747.61546756415,804.4227319796312,,,,,,,2,
1589,11893,,746.9549087762313,801.3515819577789,,,,,,,2,
1590,11896,,715.1552790905218,744.2526501239269,,,,,,,1,
1591,11896,,744.2526501239269,801.863663678145,,,,,,,2,
1592,11897,,271.26225528948135,292.55956660247165,,,,,,,1,
1593,11898,,233.73840784749592,253.03720289266437,,,,,,,1,
1594,11898,,253.03720289266437,292.5595666024717,,,,,,,2,
1595,11899,,1466.774413986754,1558.8699105813944,,,,,,,1,
1596,11900,,1512.907681574999,1558.8699105813944,,,,,,,1,
1597,11902,,1189.6714568091381,1232.3247773162088,,,,,,,1,
1598,11903,,305.62460713257246,339.321836275024,,,,,,,1,
1599,11903,,339.321836275024,430.1884854986698,,,,,,,0,
1600,11904,,342.31168340429474,362.21690311801825,,,,,,,1,
1601,11904,,362.21690311801825,430.1884854986698,,,,,,,2,
1602,11905,,103.07681093449202,125.56954008614956,,,,,,,1,
1603,11905,,125.56954008614956,155.2610740352992,,,,,,,0,
1604,11905,,155.2610740352992,201.5602743869089,,,,,,,1,
1605,11905,,201.5602743869089,349.0531440431135,,,,,,,0,
1606,11905,,349.0531440431135,681.575499385033,,,,,,,-1,
1607,11905,,681.575499385033,725.2460546122674,,,,,,,0,
1608,11905,,725.2460546122674,904.4604412049857,,,,,,,-1,
1609,11905,,904.4604412049857,1055.317398556856,,,,,,,0,
1610,11905,,1055.317398556856,1545.91551966613,,,,,,,-1,
1611,11905,,1545.91551966613,1584.591457817611,,,,,,,0,
1612,11905,,1584.591457817611,1644.5525740952571,,,,,,,1,
1613,11906,,578.5380643985919,717.3527372398501,,,,,,,1,
1614,11906,,717.3527372398501,836.3067471723962,,,,,,,0,
1615,11906,,836.3067471723962,979.2094067788814,,,,,,,1,
1616,11906,,979.2094067788814,1257.2104296261236,,,,,,,0,
1617,11906,,1257.2104296261236,1442.9922997083481,,,,,,,1,
1618,11906,,1442.9922997083481,1644.5525740952571,,,,,,,2,
1619,11908,,94.90227476511001,111.31500752165128,,,,,,,1,
1620,11908,,111.31500752165128,140.40447981947494,,,,,,,2,
1621,11909,,199.11223240721748,250.33916287610182,,,,,,,1,
1622,11910,,192.08495107933993,250.3391628761018,,,,,,,1,
1623,11912,,230.01877240378352,292.3455321009847,,,,,,,1,
1624,11917,,691.7832715067844,720.9540910666792,,,,,,,1,
1625,11918,,398.3819251181518,468.18904716863784,,,,,,,1,
1626,11918,,468.18904716863784,821.2435555651284,,,,,,,0,
1627,11918,,821.2435555651284,905.1442617510215,,,,,,,1,
1628,11918,,905.1442617510215,1570.2489868896823,,,,,,,0,
1629,11918,,1570.2489868896823,1637.2184082555896,,,,,,,1,
1630,11918,,1637.2184082555896,1719.8081839771867,,,,,,,2,
1631,11919,,711.4167709368046,825.1386669033661,,,,,,,1,
1632,11919,,825.1386669033661,1226.2792590682589,,,,,,,0,
1633,11919,,1226.2792590682589,1251.6191368085488,,,,,,,1,
1634,11919,,1251.6191368085488,1719.8081839771867,,,,,,,0,
1635,11920,,472.55654984054064,523.8260667173532,,,,,,,1,
1636,11923,,484.415594831884,574.3184052516441,,,,,,,1,
1637,11924,,713.2852039340629,748.4011921117213,,,,,,,1,
1638,11924,,748.4011921117213,1104.803606489972,,,,,,,0,
1639,11924,,1104.803606489972,1166.9790159702502,,,,,,,1,
1640,11924,,1166.9790159702502,1322.7986374751108,,,,,,,0,
1641,11924,,1322.7986374751108,1406.117286615431,,,,,,,1,
1642,11924,,1406.117286615431,1479.976442214857,,,,,,,2,
1643,11924,,1479.976442214857,1642.9093567280765,,,,,,,0,
1644,11924,,1642.9093567280765,1687.092436285604,,,,,,,1,
1645,11924,,1687.092436285604,1740.329795203002,,,,,,,2,
1646,11925,,163.90371914999992,260.3533529881448,,,,,,,2,
1647,11925,,260.3533529881448,520.2889033199601,,,,,,,0,
1648,11925,,520.2889033199601,573.3507792327515,,,,,,,1,
1649,11925,,573.3507792327515,1211.0663414651963,,,,,,,0,
1650,11925,,1211.0663414651963,1263.488061859756,,,,,,,1,
1651,11925,,1263.488061859756,1740.329795203002,,,,,,,0,
1652,11926,,652.9102844882052,685.4583909286821,,,,,,,1,
1653,11926,,685.4583909286821,1127.5585591826712,,,,,,,0,
1654,11926,,1127.5585591826712,1208.1483168895284,,,,,,,2,
1655,11927,,470.13039053559316,522.6899259608462,,,,,,,2,
1656,11927,,522.6899259608462,1134.2227894792213,,,,,,,0,
1657,11927,,1134.2227894792213,1162.6983540788594,,,,,,,1,
1658,11927,,1162.6983540788594,1208.1483168895284,,,,,,,2,
1659,11929,,14.636747400480008,92.12941401880659,,,,,,,1,
1660,11931,,435.7475107327608,444.03447445610107,,,,,,,1,
1661,11931,,444.03447445610107,526.172148427042,,,,,,,2,
1662,11933,,534.3962082199199,579.3600343851546,,,,,,,1,
1663,11933,,579.3600343851546,1182.8564424450583,,,,,,,0,
1664,11933,,1182.8564424450583,1276.5602774332517,,,,,,,1,
1665,11934,,129.15089629236107,186.63669470708703,,,,,,,1,
1666,11935,,122.34713848427633,186.63669470708703,,,,,,,1,
1667,11936,,153.0186408210927,245.28835919975302,,,,,,,2,
1668,11937,,184.4075234094513,245.288359199753,,,,,,,2,
1669,11938,,819.3873933189624,849.2262394450029,,,,,,,1,
1670,11940,,288.8447053455804,355.60547784897835,,,,,,,1,
1671,11942,,417.7216521811935,470.0308952274115,,,,,,,1,
1672,11944,,333.2077793262187,397.78528282952874,,,,,,,1,
1673,11945,,337.57310876097296,397.78528282952874,,,,,,,1,
1674,11946,,746.8413417302496,807.9800345740526,,,,,,,1,
1675,11947,,730.86349870161,745.3895834188681,,,,,,,1,
1676,11947,,745.3895834188681,807.9800345740529,,,,,,,2,
1677,11948,,335.68043515596804,398.7963418878365,,,,,,,1,
1678,11949,,315.75960903669966,398.7963418878365,,,,,,,2,
1679,11950,,203.0231658816145,262.6926485284008,,,,,,,1,
1680,11951,,193.31291382475143,262.6926485284008,,,,,,,1,
1681,11952,,880.2517949886603,942.7667467991639,,,,,,,1,
1682,11953,,102.84127743780144,206.87194505850061,,,,,,,1,
1683,11953,,206.87194505850061,769.5330089282344,,,,,,,0,
1684,11953,,769.5330089282344,876.3113119317413,,,,,,,1,
1685,11953,,876.3113119317413,942.7667467991639,,,,,,,2,
1686,11954,,445.04021745144917,472.43090662003914,,,,,,,1,
1687,11954,,472.43090662003914,526.0786655481958,,,,,,,2,
1688,11956,,757.1069265352302,806.4715281988404,,,,,,,1,
1689,11957,,496.7464870378336,723.015954668463,,,,,,,1,
1690,11957,,723.015954668463,806.4715281988404,,,,,,,2,
1691,11958,,768.476642381421,814.5940525467402,,,,,,,1,
1692,11959,,731.0660131084528,744.293971810757,,,,,,,1,
1693,11959,,744.293971810757,814.59405254674,,,,,,,2,
1694,11960,,431.03554490513704,436.08214322326626,,,,,,,1,
1695,11960,,436.08214322326626,498.26241843523815,,,,,,,2,
1696,11961,,449.4061055889836,498.26241843523815,,,,,,,1,
1697,11962,,342.3699621506822,351.7176112007254,,,,,,,1,
1698,11962,,351.7176112007254,404.4405560433761,,,,,,,2,
1699,11963,,357.3730194224076,404.4405560433761,,,,,,,1,
1700,11964,,169.58756904243432,235.456746001802,,,,,,,1,
1701,11965,,65.86917695936768,186.97901477919075,,,,,,,1,
1702,11965,,186.97901477919075,235.456746001802,,,,,,,2,
1703,11970,,687.2983146577359,744.4355608620995,,,,,,,1,
1704,11970,,744.4355608620995,788.4620935943929,,,,,,,2,
1705,11971,,716.780700772754,788.462093594393,,,,,,,1,
1706,11972,,661.4251856841112,742.3193200997755,,,,,,,2,
1707,11973,,675.109745675304,742.3193200997755,,,,,,,1,
1708,11974,,269.42511159398606,341.1343657654841,,,,,,,1,
1709,11974,,341.1343657654841,719.8862079589996,,,,,,,0,
1710,11974,,719.8862079589996,763.7139649740966,,,,,,,1,
1711,11975,,704.3256774512037,763.7139649740966,,,,,,,1,
1712,11977,,502.8093167193614,550.5099484617018,,,,,,,1,
1713,11978,,318.1280525141944,364.6989899476739,,,,,,,1,
1714,11979,,325.9224266219773,364.69898994767385,,,,,,,1,
1715,11981,,135.56502424463358,173.86489647518624,,,,,,,1,
1716,11982,,1115.9005155106418,1166.2246566478752,,,,,,,1,
1717,11983,,976.8360812054109,1005.7572884297256,,,,,,,1,
1718,11983,,1005.7572884297256,1166.224656647875,,,,,,,0,
1719,11984,,32.00452678191111,146.69086141318667,,,,,,,1,
1720,11987,,122.67004036006615,150.4535608039403,,,,,,,1,
1721,11988,,82.43568787169413,105.39773520718205,,,,,,,1,
1722,11988,,105.39773520718205,150.4535608039403,,,,,,,2,
1723,11989,,283.36766412414147,344.21419887197305,,,,,,,1,
1724,11990,,307.965694769234,344.21419887197305,,,,,,,1,
1725,11991,,1848.2833571273125,1902.1360563667884,,,,,,,1,
1726,11991,,1902.1360563667884,2147.6145820903803,,,,,,,0,
1727,11991,,2147.6145820903803,2209.9982464856794,,,,,,,1,
1728,11991,,2209.9982464856794,2438.3142184415947,,,,,,,0,
1729,11991,,2438.3142184415947,2494.1958465008975,,,,,,,1,
1730,11991,,2494.1958465008975,3187.575892463249,,,,,,,0,
1731,11991,,3187.575892463249,3241.422698561256,,,,,,,1,
1732,11992,,1307.1000265359269,1357.6828506594243,,,,,,,1,
1733,11992,,1357.6828506594243,3241.422698561256,,,,,,,0,
1734,11998,,66.88213099834438,127.95691096542512,,,,,,,1,
1735,11999,,215.7397485382265,253.58279496200154,,,,,,,1,
1736,11999,,253.58279496200154,578.8654864829003,,,,,,,0,
1737,11999,,578.8654864829003,630.2509607927087,,,,,,,1,
1738,11999,,630.2509607927087,673.6975726107225,,,,,,,2,
1739,12000,,373.2205683737918,420.114777648721,,,,,,,1,
1740,12000,,420.114777648721,627.8042355214101,,,,,,,0,
1741,12000,,627.8042355214101,673.6975726107225,,,,,,,1,
1742,12001,,393.7051385273037,885.4005436691275,,,,,,,1,
1743,12001,,885.4005436691275,935.0586134495638,,,,,,,2,
1744,12002,,541.3534749222601,662.6444759423662,,,,,,,-1,
1745,12002,,662.6444759423662,799.3304309725895,,,,,,,0,
1746,12002,,799.3304309725895,935.058613449564,,,,,,,-1,
1747,12003,,581.0843843110873,631.3029183484509,,,,,,,1,
1748,12005,,44.73101329070761,65.50159025439055,,,,,,,1,
1749,12005,,65.50159025439055,138.1434457872829,,,,,,,2,
1750,12006,,72.64185553289235,138.1434457872829,,,,,,,-1,
1751,12009,,489.95069218726155,542.6601956754073,,,,,,,1,
1752,12011,,92.93281892844644,151.3574316515271,,,,,,,1,
1753,12011,,151.3574316515271,192.41008847106474,,,,,,,0,
1754,12013,,1045.3605642781476,1103.5185387398599,,,,,,,2,
1755,12016,,113.09499366728483,208.23572710673596,,,,,,,1,
1756,12018,,442.53884397198556,612.8958309188669,,,,,,,1,
1757,12018,,612.8958309188669,1380.3795528321627,,,,,,,0,
1758,12018,,1380.3795528321627,1422.7286587752426,,,,,,,1,
1759,12020,,1626.8093076323516,1730.0601244477587,,,,,,,1,
1760,12021,,1104.6034223886977,1158.7850631868266,,,,,,,1,
1761,12022,,1118.5022514582765,1158.7850631868266,,,,,,,1,
1762,12023,,716.8599853989682,764.1355109103391,,,,,,,1,
1763,12024,,717.3480514910698,764.1355109103392,,,,,,,1,
1764,12025,,672.5694995166834,722.6165871659143,,,,,,,1,
1765,12026,,676.0580186027662,722.6165871659146,,,,,,,1,
1766,12027,,230.3703264910054,290.3136023413248,,,,,,,1,
1767,12029,,482.9195548350473,543.327962072747,,,,,,,1,
1768,12030,,394.37332936709106,441.17971627450265,,,,,,,1,
1769,12030,,441.17971627450265,496.9348468373271,,,,,,,0,
1770,12030,,496.9348468373271,543.327962072747,,,,,,,1,
1771,12032,,372.7260326701934,420.7537868282146,,,,,,,1,
1772,12033,,199.2381944610367,236.62474628650244,,,,,,,1,
1773,12033,,236.62474628650244,319.88589735966843,,,,,,,2,
1774,12034,,50.19188152487689,272.390833482666,,,,,,,-1,
1775,12034,,272.390833482666,319.88589735966843,,,,,,,0,
1776,12035,,454.2618648117343,470.75404778091246,,,,,,,1,
1777,12035,,470.75404778091246,522.5929499765253,,,,,,,2,
1778,12038,,901.9711822530123,950.90387294289,,,,,,,1,
1779,12040,,207.17013131128016,284.1052500429443,,,,,,,1,
1780,12041,,196.0797621421445,229.1823201466311,,,,,,,1,
1781,12042,,160.3632492667975,229.18232014663107,,,,,,,1,
1782,12043,,391.98524443565407,511.68516497405943,,,,,,,1,
1783,12057,,408.79459941496,508.75071842881016,,,,,,,1,
1784,12058,,455.2492321224887,508.75071842881016,,,,,,,1,
1785,12060,,2962.9988540487457,3008.5575935702423,,,,,,,1,
1786,12061,,377.98602105966614,436.1689955169964,,,,,,,1,
1787,12062,,356.3818325733932,436.1689955169964,,,,,,,1,
1788,12064,,1363.4788817327246,1440.086339245231,,,,,,,1,
1789,12064,,1440.086339245231,4606.393021562764,,,,,,,0,
1790,12064,,4606.393021562764,4640.551380541719,,,,,,,1,
1791,12065,,2091.001101749443,2137.943890163805,,,,,,,1,
1792,12067,,1457.4656553208874,1504.977866569406,,,,,,,2,
1793,12069,,384.60610213661033,449.7377023211217,,,,,,,2,
1794,12070,,246.09471828578808,449.7377023211217,,,,,,,1,
1795,12071,,1650.0006458171665,1700.184686839335,,,,,,,1,
1796,12072,,1652.5069416974875,1700.184686839335,,,,,,,1,
1797,12074,,580.9647836759435,1683.0575364759452,,,,,,,-1,
1798,12074,,1683.0575364759452,1819.5724249573955,,,,,,,0,
1799,12074,,1819.5724249573955,1905.355660534436,,,,,,,1,
1800,12075,,1496.8763617323145,1905.355660534436,,,,,,,1,
1801,12077,,69.05132763390948,174.58673348297157,,,,,,,3,
1802,12078,,422.83909802350837,478.2229385922554,,,,,,,1,
1803,12079,,433.5526647470563,478.2229385922554,,,,,,,1,
1804,12080,,740.5617320122859,787.7061183492882,,,,,,,1,
1805,12081,,731.9206431815716,787.7061183492882,,,,,,,1,
1806,12089,,59.63157077519506,121.71071484886099,,,,,,,1,
1807,12090,,49.53180462862689,102.46772212497248,,,,,,,1,
1808,12092,,470.090135026737,527.3287194987398,,,,,,,2,
1809,12093,,473.2335846076378,527.3287194987398,,,,,,,1,
1810,12094,,48.33190014698416,145.30775062808638,,,,,,,2,
1811,12096,,64.16813841308235,84.87112501449175,,,,,,,1,
1812,12096,,84.87112501449175,166.30988705162613,,,,,,,2,
1813,12097,,49.67475898537735,81.43876203713438,,,,,,,1,
1814,12097,,81.43876203713438,166.30988705162613,,,,,,,2,
1815,12098,,800.4715893061052,832.1445850751056,,,,,,,1,
1816,12098,,832.1445850751056,836.9622636163025,,,,,,,2,
1817,12099,,794.7405139439994,836.9622636163023,,,,,,,1,
1818,12100,,669.1525683759265,710.9482698173612,,,,,,,1,
1819,12101,,637.0446071738319,710.9482698173612,,,,,,,1,
1820,12102,,706.2565399366977,718.2549095523773,,,,,,,1,
1821,12102,,718.2549095523773,795.5364844061301,,,,,,,2,
1822,12103,,485.59969447647927,521.9273667411247,,,,,,,1,
1823,12103,,521.9273667411247,705.9714696022376,,,,,,,0,
1824,12103,,705.9714696022376,733.302510784048,,,,,,,1,
1825,12103,,733.302510784048,795.5364844061301,,,,,,,2,
1826,12114,,113.79522443646422,164.85270980725932,,,,,,,1,
1827,12116,,444.3984167260569,524.3701365792788,,,,,,,1,
1828,12116,,524.3701365792788,768.5002862140661,,,,,,,0,
1829,12117,,707.586145874059,768.5002862140661,,,,,,,1,
1830,12118,,1423.6353713371439,1562.6118739811532,,,,,,,1,
1831,12118,,1562.6118739811532,1613.1217058825757,,,,,,,2,
1832,12119,,534.7159720610988,1512.5764092450083,,,,,,,-1,
1833,12119,,1512.5764092450083,1613.1217058825755,,,,,,,0,
1834,12120,,747.1604429970394,799.0344944228204,,,,,,,1,
1835,12122,,284.47442025331907,335.4006419585204,,,,,,,1,
1836,12123,,191.57967557337508,335.4006419585204,,,,,,,1,
1837,12124,,141.69058275772858,318.6098674833805,,,,,,,1,
1838,12124,,318.6098674833805,1234.1059615975867,,,,,,,0,
1839,12124,,1234.1059615975867,1284.3842194571694,,,,,,,1,
1840,12127,,277.1271927318983,307.37815564362063,,,,,,,1,
1841,12127,,307.37815564362063,364.07210101984725,,,,,,,2,
1842,12128,,742.8242666145877,798.502930667941,,,,,,,1,
1843,12129,,640.116642652867,723.1160800708814,,,,,,,1,
1844,12129,,723.1160800708814,798.5029306679409,,,,,,,2,
1845,12130,,753.8174354412581,813.0180587021516,,,,,,,1,
1846,12131,,676.688133354113,755.9070934452432,,,,,,,1,
1847,12131,,755.9070934452432,813.0180587021514,,,,,,,2,
1848,12132,,1553.2361334300283,1606.519109979363,,,,,,,1,
1849,12133,,1550.9078986577233,1606.519109979363,,,,,,,1,
1850,12134,,751.6155741037231,805.2733528322411,,,,,,,1,
1851,12135,,737.0578352285033,805.2733528322411,,,,,,,1,
1852,12136,,1010.1711506904226,1085.5872153894406,,,,,,,1,
1853,12137,,1016.8512113904716,1085.5872153894404,,,,,,,1,
1854,12138,,1520.4741454992375,1544.6901715060533,,,,,,,1,
1855,12138,,1544.6901715060533,1597.8923278368818,,,,,,,2,
1856,12139,,1513.010696606852,1597.892327836882,,,,,,,1,
1857,12140,,342.35912412693267,356.0583390893866,,,,,,,1,
1858,12140,,356.0583390893866,411.1443057486312,,,,,,,2,
1859,12142,,1143.437175823032,1196.6662554376724,,,,,,,1,
1860,12143,,1157.0910822980616,1196.6662554376724,,,,,,,1,
1861,12144,,736.8484055258832,750.3186125529937,,,,,,,1,
1862,12144,,750.3186125529937,803.0647441880434,,,,,,,2,
1863,12145,,767.6284570067564,803.0647441880434,,,,,,,1,
1864,12146,,741.4084159212482,789.4360692748328,,,,,,,1,
1865,12147,,710.5022258108005,736.1144111228942,,,,,,,1,
1866,12147,,736.1144111228942,789.4360692748328,,,,,,,2,
1867,12148,,1144.38559629899,1169.2395149698732,,,,,,,1,
1868,12148,,1169.2395149698732,1219.5451196392419,,,,,,,2,
1869,12149,,1163.2036946100854,1219.5451196392416,,,,,,,1,
1870,12150,,985.7840443654303,1201.6373470231376,,,,,,,1,
1871,12151,,1056.7055470083187,1149.6770723550028,,,,,,,1,
1872,12151,,1149.6770723550028,1201.6373470231376,,,,,,,2,
1873,12152,,1086.2582660310188,1118.6691883418675,,,,,,,1,
