link_id,from_node_id,to_node_id,date,FT,AT,assignment_period,period_volume,period_mean_hourly_volume_per_lane,period_mean_daily_speed,period_mean_density,t0_index,t3_index,t0,t3,demand,average_discharge_rate,peak_hour_factor,congestion_duration,congestion_period_mean_speed,geometry,length
2006,428,466,2/1/2016,1,1,1400_1800,4864.25,1216.0625,31.411458333124997,46.05479179161627,3,15,14:45,18:00,3687.75,1134.6923076923076,1.3190292183580774,3.25,25.307692307692307,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,2/10/2016,1,1,1400_1800,4679.25,1169.8125,28.078125000625,53.03672059752395,2,15,14:30,18:00,3885.25,1110.0714285714287,1.204362653625893,3.5,24.684523809999995,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,2/11/2016,1,1,1400_1800,4534.5,1133.625,26.09895833275,56.668994417701974,1,15,14:15,18:00,4153.5,1107.6,1.0917298663777537,3.75,24.299999999600004,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,2/12/2016,1,1,1400_1800,4207.25,1051.8125,23.583333333124997,53.804235996875576,0,15,14:00,18:00,4207.25,1051.8125,1.0,4.0,23.583333333124997,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,2/13/2016,1,1,1400_1800,5999.75,1499.9375,50.119791666875,29.974761653658682,5,7,none,none,1549.75,1537.3333333333333,3.8714308759477336,<PSTW,48.604166667499996,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,2/14/2016,1,1,1400_1800,5856.0,1464.0,62.8125,23.317716565046837,0,0,none,none,1487.75,1568.0,3.9361451856830785,<PSTW,62.354166667499996,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,2/15/2016,1,1,1400_1800,5179.5,1294.875,35.453125,38.767623737734866,3,15,14:45,18:00,3980.0,1224.6153846153845,1.3013819095477388,3.25,31.878205128461538,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,2/16/2016,1,1,1400_1800,4476.25,1119.0625,25.0208333329375,67.36734090220875,2,15,14:30,18:00,3696.5,1056.142857142857,1.2109427837143243,3.5,20.732142856928572,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,2/17/2016,1,1,1400_1800,4573.75,1143.4375,26.343750001625,59.71153550571164,2,15,14:30,18:00,3802.75,1086.5,1.2027480113076063,3.5,22.601190477571425,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,2/18/2016,1,1,1400_1800,4511.0,1127.75,25.5781250006875,57.5223145498744,0,15,14:00,18:00,4511.0,1127.75,1.0,4.0,25.5781250006875,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,2/19/2016,1,1,1400_1800,4413.75,1103.4375,25.380208334375,47.88191076365169,0,15,14:00,18:00,4413.75,1103.4375,1.0,4.0,25.380208334375,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,2/2/2016,1,1,1400_1800,4644.25,1161.0625,29.359375000187498,49.601417198798885,1,15,14:15,18:00,4262.25,1136.6,1.0896240248694937,3.75,27.872222222199994,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,2/20/2016,1,1,1400_1800,5920.0,1480.0,47.557291666875,31.262336426596818,2,15,14:30,18:00,5139.75,1468.5,1.1518069945036238,3.5,46.32142857214285,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,2/21/2016,1,1,1400_1800,5962.5,1490.625,61.703125,24.224047396008956,15,15,none,none,1046.5,1311.0,5.697563306258958,<PSTW,55.666666666666664,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,2/22/2016,1,1,1400_1800,4380.25,1095.0625,28.6614583335625,48.99365558042271,3,15,14:45,18:00,3369.25,1036.6923076923076,1.3000667804407509,3.25,23.179487179769232,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,2/23/2016,1,1,1400_1800,4529.5,1132.375,29.2447916664375,46.79897265718974,3,15,14:45,18:00,3394.5,1044.4615384615386,1.3343644130210635,3.25,23.96153846176923,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,2/24/2016,1,1,1400_1800,4238.5,1059.625,24.893229166624998,64.37004214263177,2,15,14:30,18:00,3498.75,999.6428571428571,1.2114326545194711,3.5,20.705357142571426,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,2/25/2016,1,1,1400_1800,4592.0,1148.0,28.7864583329375,48.150159449253266,3,15,14:45,18:00,3441.0,1058.7692307692307,1.3344957861086892,3.25,23.237179486692305,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,2/26/2016,1,1,1400_1800,4080.25,1020.0625,20.47395833275,63.767031548406564,0,15,14:00,18:00,4080.25,1020.0625,1.0,4.0,20.47395833275,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,2/27/2016,1,1,1400_1800,6071.25,1517.8125,53.40625000125,28.621297205367526,10,12,none,none,1478.0,1460.0,4.1077469553450605,<PSTW,51.6250000025,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,2/28/2016,1,1,1400_1800,5997.5,1499.375,62.390625,24.039009987206615,0,0,none,none,1121.75,1585.0,5.346556719411634,<PSTW,61.63888889,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,2/29/2016,1,1,1400_1800,4562.5,1140.625,26.854166666062504,51.983631096152514,1,15,14:15,18:00,4163.75,1110.3333333333333,1.095767036925848,3.75,25.222222221800003,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,2/3/2016,1,1,1400_1800,4181.0,1045.25,23.3072916676875,54.14560576640782,0,15,14:00,18:00,4181.0,1045.25,1.0,4.0,23.3072916676875,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,2/4/2016,1,1,1400_1800,4680.0,1170.0,29.447916666687497,51.85813228264445,2,15,14:30,18:00,3902.5,1115.0,1.199231262011531,3.5,26.071428571214287,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,2/6/2016,1,1,1400_1800,6356.5,1589.125,58.760416666249995,27.080883272312885,0,0,none,none,1493.75,1628.0,4.255397489539749,<PSTW,55.395833332500004,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,2/7/2016,1,1,1400_1800,5448.0,1362.0,64.140625,21.232440452261784,0,0,none,none,1527.5,1522.0,3.5666121112929625,<PSTW,64.1875,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,2/8/2016,1,1,1400_1800,4742.0,1185.5,30.958333333125,44.88598634679262,2,15,14:30,18:00,3969.75,1134.2142857142858,1.1945336608098747,3.5,27.535714285714285,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,2/9/2016,1,1,1400_1800,4598.0,1149.5,28.572916666,53.40032638216391,2,15,14:30,18:00,3808.0,1088.0,1.2074579831932772,3.5,24.50595238042857,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
