o_zone_id,o_zone_name,d_zone_id,d_zone_name,accessibility,geometry
35,Gate10,13,C3,28.21509183202256,"LINESTRING (-83.911256 40.9527295,-84.135206 40.7647062)"
35,Gate10,14,C4,21.67476143103643,"LINESTRING (-83.911256 40.9527295,-84.0466672 40.7734994)"
35,Gate10,15,C5,17.807182620203537,"LINESTRING (-83.911256 40.9527295,-83.9322143 40.7693739)"
35,Gate10,16,D1,47.94252435180394,"LINESTRING (-83.911256 40.9527295,-84.3443903 40.7092757)"
35,Gate10,17,D2,36.16839732597649,"LINESTRING (-83.911256 40.9527295,-84.2089031 40.7248877)"
35,Gate10,18,D3,29.42017625226979,"LINESTRING (-83.911256 40.9527295,-84.1231982 40.7335335)"
35,Gate10,19,D4,24.986974152558094,"LINESTRING (-83.911256 40.9527295,-84.0500294 40.7340932)"
35,Gate10,20,D5,22.90154884717064,"LINESTRING (-83.911256 40.9527295,-83.9173908 40.7154625)"
35,Gate10,21,E1,50.07092033882559,"LINESTRING (-83.911256 40.9527295,-84.3498796 40.6754375)"
35,Gate10,22,E2,41.59387983937817,"LINESTRING (-83.911256 40.9527295,-84.2351369 40.6682617)"
35,Gate10,23,E3,35.205136657022244,"LINESTRING (-83.911256 40.9527295,-84.1437401 40.6715314)"
35,Gate10,24,E4,29.419956658724715,"LINESTRING (-83.911256 40.9527295,-84.0285637 40.6712976)"
35,Gate10,25,E5,27.0275052751096,"LINESTRING (-83.911256 40.9527295,-83.9270937 40.6730708)"
35,Gate10,26,Gate1,59.62414903507281,"LINESTRING (-83.911256 40.9527295,-84.459406 40.667475)"
35,Gate10,27,Gate2,57.29147815186184,"LINESTRING (-83.911256 40.9527295,-84.459406 40.724525)"
35,Gate10,28,Gate3,55.40931721023549,"LINESTRING (-83.911256 40.9527295,-84.459406 40.781575)"
35,Gate10,29,Gate4,54.024772491832984,"LINESTRING (-83.911256 40.9527295,-84.459406 40.838625)"
35,Gate10,30,Gate5,53.17672701562811,"LINESTRING (-83.911256 40.9527295,-84.459406 40.895675)"
35,Gate10,31,Gate6,42.31279479999833,"LINESTRING (-83.911256 40.9527295,-84.349776 40.9527295)"
35,Gate10,32,Gate7,31.734596100000118,"LINESTRING (-83.911256 40.9527295,-84.240146 40.9527295)"
35,Gate10,33,Gate8,21.156397399999165,"LINESTRING (-83.911256 40.9527295,-84.130516 40.9527295)"
35,Gate10,34,Gate9,10.578198699998211,"LINESTRING (-83.911256 40.9527295,-84.020886 40.9527295)"
35,Gate10,35,Gate10,0.0,"LINESTRING (-83.911256 40.9527295,-83.911256 40.9527295)"
35,Gate10,36,Gate11,11.92487531306162,"LINESTRING (-83.911256 40.9527295,-83.801625 40.8956795)"
35,Gate10,37,Gate12,15.267927742423304,"LINESTRING (-83.911256 40.9527295,-83.801625 40.8386295)"
35,Gate10,38,Gate13,19.611762492805575,"LINESTRING (-83.911256 40.9527295,-83.801625 40.7815795)"
35,Gate10,39,Gate14,24.42821079840111,"LINESTRING (-83.911256 40.9527295,-83.801625 40.7245295)"
35,Gate10,40,Gate15,29.486579689047936,"LINESTRING (-83.911256 40.9527295,-83.801625 40.6674795)"
35,Gate10,41,Gate16,33.02896120514137,"LINESTRING (-83.911256 40.9527295,-83.911255 40.610425)"
35,Gate10,42,Gate17,34.68153002170749,"LINESTRING (-83.911256 40.9527295,-84.020885 40.610425)"
35,Gate10,43,Gate18,39.223734478958846,"LINESTRING (-83.911256 40.9527295,-84.130515 40.610425)"
35,Gate10,44,Gate19,45.80382892050114,"LINESTRING (-83.911256 40.9527295,-84.240145 40.610425)"
35,Gate10,45,Gate20,53.67752524618082,"LINESTRING (-83.911256 40.9527295,-84.349775 40.610425)"
36,Gate11,1,A1,52.393543049080115,"LINESTRING (-83.801625 40.8956795,-84.3446141 40.8981131)"
36,Gate11,2,A2,42.22366129815779,"LINESTRING (-83.801625 40.8956795,-84.239164 40.9027554)"
36,Gate11,3,A3,31.963480684183846,"LINESTRING (-83.801625 40.8956795,-84.1328634 40.8996455)"
36,Gate11,4,A4,24.043204742337192,"LINESTRING (-83.801625 40.8956795,-84.0501877 40.9131824)"
36,Gate11,5,A5,8.979317181169128,"LINESTRING (-83.801625 40.8956795,-83.8946584 40.8934718)"
36,Gate11,6,B1,52.181039319739774,"LINESTRING (-83.801625 40.8956795,-84.3398548 40.8430976)"
36,Gate11,7,B2,43.9194112122835,"LINESTRING (-83.801625 40.8956795,-84.2533579 40.8398436)"
36,Gate11,8,B3,31.87170326512397,"LINESTRING (-83.801625 40.8956795,-84.1265173 40.8360947)"
36,Gate11,9,B4,19.242044251017525,"LINESTRING (-83.801625 40.8956795,-83.988934 40.8272418)"
36,Gate11,10,B5,12.876781882012288,"LINESTRING (-83.801625 40.8956795,-83.923999 40.8424439)"
36,Gate11,11,C1,53.3361551918776,"LINESTRING (-83.801625 40.8956795,-84.3443361 40.7907404)"
36,Gate11,12,C2,41.19884706264793,"LINESTRING (-83.801625 40.8956795,-84.2126984 40.7802386)"
36,Gate11,13,C3,34.579283597054264,"LINESTRING (-83.801625 40.8956795,-84.135206 40.7647062)"
36,Gate11,14,C4,26.420234833665198,"LINESTRING (-83.801625 40.8956795,-84.0466672 40.7734994)"
36,Gate11,15,C5,17.53005263906219,"LINESTRING (-83.801625 40.8956795,-83.9322143 40.7693739)"
36,Gate11,16,D1,55.37387071294935,"LINESTRING (-83.801625 40.8956795,-84.3443903 40.7092757)"
36,Gate11,17,D2,42.613779331457316,"LINESTRING (-83.801625 40.8956795,-84.2089031 40.7248877)"
36,Gate11,18,D3,34.749885908810846,"LINESTRING (-83.801625 40.8956795,-84.1231982 40.7335335)"
36,Gate11,19,D4,28.59343297934881,"LINESTRING (-83.801625 40.8956795,-84.0500294 40.7340932)"
36,Gate11,20,D5,20.667769101316242,"LINESTRING (-83.801625 40.8956795,-83.9173908 40.7154625)"
36,Gate11,21,E1,57.00996737601849,"LINESTRING (-83.801625 40.8956795,-84.3498796 40.6754375)"
36,Gate11,22,E2,47.23591466350226,"LINESTRING (-83.801625 40.8956795,-84.2351369 40.6682617)"
36,Gate11,23,E3,39.46490075362364,"LINESTRING (-83.801625 40.8956795,-84.1437401 40.6715314)"
36,Gate11,24,E4,30.793524111078323,"LINESTRING (-83.801625 40.8956795,-84.0285637 40.6712976)"
36,Gate11,25,E5,24.656361434850854,"LINESTRING (-83.801625 40.8956795,-83.9270937 40.6730708)"
36,Gate11,26,Gate1,67.18040549314105,"LINESTRING (-83.801625 40.8956795,-84.459406 40.667475)"
36,Gate11,27,Gate2,65.58266422692884,"LINESTRING (-83.801625 40.8956795,-84.459406 40.724525)"
36,Gate11,28,Gate3,64.41715187892025,"LINESTRING (-83.801625 40.8956795,-84.459406 40.781575)"
36,Gate11,29,Gate4,63.70759538306423,"LINESTRING (-83.801625 40.8956795,-84.459406 40.838625)"
36,Gate11,30,Gate5,63.46928869148523,"LINESTRING (-83.801625 40.8956795,-84.459406 40.895675)"
36,Gate11,31,Gate6,53.176778037367505,"LINESTRING (-83.801625 40.8956795,-84.349776 40.9527295)"
36,Gate11,32,Gate7,42.669463219317656,"LINESTRING (-83.801625 40.8956795,-84.240146 40.9527295)"
36,Gate11,33,Gate8,32.20858636896483,"LINESTRING (-83.801625 40.8956795,-84.130516 40.9527295)"
36,Gate11,34,Gate9,21.860913883523626,"LINESTRING (-83.801625 40.8956795,-84.020886 40.9527295)"
36,Gate11,35,Gate10,11.92487531306162,"LINESTRING (-83.801625 40.8956795,-83.911256 40.9527295)"
36,Gate11,36,Gate11,0.0,"LINESTRING (-83.801625 40.8956795,-83.801625 40.8956795)"
36,Gate11,37,Gate12,5.504754499998997,"LINESTRING (-83.801625 40.8956795,-83.801625 40.8386295)"
36,Gate11,38,Gate13,11.009508999999365,"LINESTRING (-83.801625 40.8956795,-83.801625 40.7815795)"
36,Gate11,39,Gate14,16.514263499999732,"LINESTRING (-83.801625 40.8956795,-83.801625 40.7245295)"
36,Gate11,40,Gate15,22.019018000000102,"LINESTRING (-83.801625 40.8956795,-83.801625 40.6674795)"
36,Gate11,41,Gate16,29.486950375992972,"LINESTRING (-83.801625 40.8956795,-83.911255 40.610425)"
36,Gate11,42,Gate17,34.7156320075879,"LINESTRING (-83.801625 40.8956795,-84.020885 40.610425)"
36,Gate11,43,Gate18,42.00793430257804,"LINESTRING (-83.801625 40.8956795,-84.130515 40.610425)"
36,Gate11,44,Gate19,50.47726774030631,"LINESTRING (-83.801625 40.8956795,-84.240145 40.610425)"
36,Gate11,45,Gate20,59.6241490350725,"LINESTRING (-83.801625 40.8956795,-84.349775 40.610425)"
37,Gate12,1,A1,52.706459643343194,"LINESTRING (-83.801625 40.8386295,-84.3446141 40.8981131)"
37,Gate12,2,A2,42.669153342667656,"LINESTRING (-83.801625 40.8386295,-84.239164 40.9027554)"
37,Gate12,3,A3,32.49891639118973,"LINESTRING (-83.801625 40.8386295,-84.1328634 40.8996455)"
37,Gate12,4,A4,25.03939926930582,"LINESTRING (-83.801625 40.8386295,-84.0501877 40.9131824)"
37,Gate12,5,A5,10.420422223235013,"LINESTRING (-83.801625 40.8386295,-83.8946584 40.8934718)"
37,Gate12,6,B1,51.93558512916307,"LINESTRING (-83.801625 40.8386295,-84.3398548 40.8430976)"
37,Gate12,7,B2,43.58786652870418,"LINESTRING (-83.801625 40.8386295,-84.2533579 40.8398436)"
37,Gate12,8,B3,31.34980771081754,"LINESTRING (-83.801625 40.8386295,-84.1265173 40.8360947)"
37,Gate12,9,B4,18.106813140944478,"LINESTRING (-83.801625 40.8386295,-83.988934 40.8272418)"
37,Gate12,10,B5,11.813604091967612,"LINESTRING (-83.801625 40.8386295,-83.923999 40.8424439)"
37,Gate12,11,C1,52.5696693277757,"LINESTRING (-83.801625 40.8386295,-84.3443361 40.7907404)"
37,Gate12,12,C2,40.062620334238275,"LINESTRING (-83.801625 40.8386295,-84.2126984 40.7802386)"
37,Gate12,13,C3,32.9680948850007,"LINESTRING (-83.801625 40.8386295,-84.135206 40.7647062)"
37,Gate12,14,C4,24.46504207404791,"LINESTRING (-83.801625 40.8386295,-84.0466672 40.7734994)"
37,Gate12,15,C5,14.262878169590328,"LINESTRING (-83.801625 40.8386295,-83.9322143 40.7693739)"
37,Gate12,16,D1,53.83818110073111,"LINESTRING (-83.801625 40.8386295,-84.3443903 40.7092757)"
37,Gate12,17,D2,40.80199861146299,"LINESTRING (-83.801625 40.8386295,-84.2089031 40.7248877)"
37,Gate12,18,D3,32.64365157155894,"LINESTRING (-83.801625 40.8386295,-84.1231982 40.7335335)"
37,Gate12,19,D4,26.004468873469822,"LINESTRING (-83.801625 40.8386295,-84.0500294 40.7340932)"
37,Gate12,20,D5,16.30990734071797,"LINESTRING (-83.801625 40.8386295,-83.9173908 40.7154625)"
37,Gate12,21,E1,55.19487306817488,"LINESTRING (-83.801625 40.8386295,-84.3498796 40.6754375)"
37,Gate12,22,E2,44.94381347216762,"LINESTRING (-83.801625 40.8386295,-84.2351369 40.6682617)"
37,Gate12,23,E3,36.73780692823659,"LINESTRING (-83.801625 40.8386295,-84.1437401 40.6715314)"
37,Gate12,24,E4,27.206265676049608,"LINESTRING (-83.801625 40.8386295,-84.0285637 40.6712976)"
37,Gate12,25,E5,20.043941342081112,"LINESTRING (-83.801625 40.8386295,-83.9270937 40.6730708)"
37,Gate12,26,Gate1,65.5826642269292,"LINESTRING (-83.801625 40.8386295,-84.459406 40.667475)"
37,Gate12,27,Gate2,64.41715187892048,"LINESTRING (-83.801625 40.8386295,-84.459406 40.724525)"
37,Gate12,28,Gate3,63.70759538306423,"LINESTRING (-83.801625 40.8386295,-84.459406 40.781575)"
37,Gate12,29,Gate4,63.46928869148523,"LINESTRING (-83.801625 40.8386295,-84.459406 40.838625)"
37,Gate12,30,Gate5,63.707520346694515,"LINESTRING (-83.801625 40.8386295,-84.459406 40.895675)"
37,Gate12,31,Gate6,54.02477847017277,"LINESTRING (-83.801625 40.8386295,-84.349776 40.9527295)"
37,Gate12,32,Gate7,43.72173438623512,"LINESTRING (-83.801625 40.8386295,-84.240146 40.9527295)"
37,Gate12,33,Gate8,33.590177168375575,"LINESTRING (-83.801625 40.8386295,-84.130516 40.9527295)"
37,Gate12,34,Gate9,23.849665032000527,"LINESTRING (-83.801625 40.8386295,-84.020886 40.9527295)"
37,Gate12,35,Gate10,15.267927742423304,"LINESTRING (-83.801625 40.8386295,-83.911256 40.9527295)"
37,Gate12,36,Gate11,5.504754499998997,"LINESTRING (-83.801625 40.8386295,-83.801625 40.8956795)"
37,Gate12,37,Gate12,0.0,"LINESTRING (-83.801625 40.8386295,-83.801625 40.8386295)"
37,Gate12,38,Gate13,5.504754500000368,"LINESTRING (-83.801625 40.8386295,-83.801625 40.7815795)"
37,Gate12,39,Gate14,11.009509000000737,"LINESTRING (-83.801625 40.8386295,-83.801625 40.7245295)"
37,Gate12,40,Gate15,16.514263500001103,"LINESTRING (-83.801625 40.8386295,-83.801625 40.6674795)"
37,Gate12,41,Gate16,24.42856039853818,"LINESTRING (-83.801625 40.8386295,-83.911255 40.610425)"
37,Gate12,42,Gate17,30.536034882659823,"LINESTRING (-83.801625 40.8386295,-84.020885 40.610425)"
37,Gate12,43,Gate18,38.625650351009874,"LINESTRING (-83.801625 40.8386295,-84.130515 40.610425)"
37,Gate12,44,Gate19,47.699359316403026,"LINESTRING (-83.801625 40.8386295,-84.240145 40.610425)"
37,Gate12,45,Gate20,57.2914781518621,"LINESTRING (-83.801625 40.8386295,-84.349775 40.610425)"
38,Gate13,1,A1,53.58603425562921,"LINESTRING (-83.801625 40.7815795,-84.3446141 40.8981131)"
38,Gate13,2,A2,43.80730948996041,"LINESTRING (-83.801625 40.7815795,-84.239164 40.9027554)"
38,Gate13,3,A3,33.930807240109054,"LINESTRING (-83.801625 40.7815795,-84.1328634 40.8996455)"
38,Gate13,4,A4,27.138017272159615,"LINESTRING (-83.801625 40.7815795,-84.0501877 40.9131824)"
38,Gate13,5,A5,14.040901174479123,"LINESTRING (-83.801625 40.7815795,-83.8946584 40.8934718)"
38,Gate13,6,B1,52.27192157496599,"LINESTRING (-83.801625 40.7815795,-84.3398548 40.8430976)"
38,Gate13,7,B2,43.9487676735667,"LINESTRING (-83.801625 40.7815795,-84.2533579 40.8398436)"
38,Gate13,8,B3,31.787105281873167,"LINESTRING (-83.801625 40.7815795,-84.1265173 40.8360947)"
38,Gate13,9,B4,18.602734785363502,"LINESTRING (-83.801625 40.7815795,-83.988934 40.8272418)"
38,Gate13,10,B5,13.187706997697607,"LINESTRING (-83.801625 40.7815795,-83.923999 40.8424439)"
38,Gate13,11,C1,52.37365234563875,"LINESTRING (-83.801625 40.7815795,-84.3443361 40.7907404)"
38,Gate13,12,C2,39.66467875843328,"LINESTRING (-83.801625 40.7815795,-84.2126984 40.7802386)"
38,Gate13,13,C3,32.228378035790556,"LINESTRING (-83.801625 40.7815795,-84.135206 40.7647062)"
38,Gate13,14,C4,23.656973663475416,"LINESTRING (-83.801625 40.7815795,-84.0466672 40.7734994)"
38,Gate13,15,C5,12.655484425472483,"LINESTRING (-83.801625 40.7815795,-83.9322143 40.7693739)"
38,Gate13,16,D1,52.83406642447951,"LINESTRING (-83.801625 40.7815795,-84.3443903 40.7092757)"
38,Gate13,17,D2,39.677155098116856,"LINESTRING (-83.801625 40.7815795,-84.2089031 40.7248877)"
38,Gate13,18,D3,31.373014668434713,"LINESTRING (-83.801625 40.7815795,-84.1231982 40.7335335)"
38,Gate13,19,D4,24.402562108281078,"LINESTRING (-83.801625 40.7815795,-84.0500294 40.7340932)"
38,Gate13,20,D5,12.863674417163637,"LINESTRING (-83.801625 40.7815795,-83.9173908 40.7154625)"
38,Gate13,21,E1,53.88335819174293,"LINESTRING (-83.801625 40.7815795,-84.3498796 40.6754375)"
38,Gate13,22,E2,43.23500605938216,"LINESTRING (-83.801625 40.7815795,-84.2351369 40.6682617)"
38,Gate13,23,E3,34.67649302495716,"LINESTRING (-83.801625 40.7815795,-84.1437401 40.6715314)"
38,Gate13,24,E4,24.345950404585096,"LINESTRING (-83.801625 40.7815795,-84.0285637 40.6712976)"
38,Gate13,25,E5,16.005863114935913,"LINESTRING (-83.801625 40.7815795,-83.9270937 40.6730708)"
38,Gate13,26,Gate1,64.41715187892048,"LINESTRING (-83.801625 40.7815795,-84.459406 40.667475)"
38,Gate13,27,Gate2,63.70759538306423,"LINESTRING (-83.801625 40.7815795,-84.459406 40.724525)"
38,Gate13,28,Gate3,63.46928869148523,"LINESTRING (-83.801625 40.7815795,-84.459406 40.781575)"
38,Gate13,29,Gate4,63.707520346694515,"LINESTRING (-83.801625 40.7815795,-84.459406 40.838625)"
38,Gate13,30,Gate5,64.41700345915234,"LINESTRING (-83.801625 40.7815795,-84.459406 40.895675)"
38,Gate13,31,Gate6,55.40927990217523,"LINESTRING (-83.801625 40.7815795,-84.349776 40.9527295)"
38,Gate13,32,Gate7,45.42137897804129,"LINESTRING (-83.801625 40.7815795,-84.240146 40.9527295)"
38,Gate13,33,Gate8,35.77445475097023,"LINESTRING (-83.801625 40.7815795,-84.130516 40.9527295)"
38,Gate13,34,Gate9,26.838743127519685,"LINESTRING (-83.801625 40.7815795,-84.020886 40.9527295)"
38,Gate13,35,Gate10,19.611762492805575,"LINESTRING (-83.801625 40.7815795,-83.911256 40.9527295)"
38,Gate13,36,Gate11,11.009508999999365,"LINESTRING (-83.801625 40.7815795,-83.801625 40.8956795)"
38,Gate13,37,Gate12,5.504754500000368,"LINESTRING (-83.801625 40.7815795,-83.801625 40.8386295)"
38,Gate13,38,Gate13,0.0,"LINESTRING (-83.801625 40.7815795,-83.801625 40.7815795)"
38,Gate13,39,Gate14,5.504754500000368,"LINESTRING (-83.801625 40.7815795,-83.801625 40.7245295)"
38,Gate13,40,Gate15,11.009509000000737,"LINESTRING (-83.801625 40.7815795,-83.801625 40.6674795)"
38,Gate13,41,Gate16,19.612076076342785,"LINESTRING (-83.801625 40.7815795,-83.911255 40.610425)"
38,Gate13,42,Gate17,26.838934241773583,"LINESTRING (-83.801625 40.7815795,-84.020885 40.610425)"
38,Gate13,43,Gate18,35.774569597937834,"LINESTRING (-83.801625 40.7815795,-84.130515 40.610425)"
38,Gate13,44,Gate19,45.421446961480136,"LINESTRING (-83.801625 40.7815795,-84.240145 40.610425)"
38,Gate13,45,Gate20,55.40931721023569,"LINESTRING (-83.801625 40.7815795,-84.349775 40.610425)"
39,Gate14,1,A1,55.00508967873899,"LINESTRING (-83.801625 40.7245295,-84.3446141 40.8981131)"
39,Gate14,2,A2,45.58627783367285,"LINESTRING (-83.801625 40.7245295,-84.239164 40.9027554)"
39,Gate14,3,A3,36.15279294245304,"LINESTRING (-83.801625 40.7245295,-84.1328634 40.8996455)"
39,Gate14,4,A4,30.109418648836492,"LINESTRING (-83.801625 40.7245295,-84.0501877 40.9131824)"
39,Gate14,5,A5,18.60949371914875,"LINESTRING (-83.801625 40.7245295,-83.8946584 40.8934718)"
39,Gate14,6,B1,53.17901100792299,"LINESTRING (-83.801625 40.7245295,-84.3398548 40.8430976)"
39,Gate14,7,B2,44.98545204548578,"LINESTRING (-83.801625 40.7245295,-84.2533579 40.8398436)"
39,Gate14,8,B3,33.14565318570583,"LINESTRING (-83.801625 40.7245295,-84.1265173 40.8360947)"
39,Gate14,9,B4,20.612409977453275,"LINESTRING (-83.801625 40.7245295,-83.988934 40.8272418)"
39,Gate14,10,B5,16.39739718013318,"LINESTRING (-83.801625 40.7245295,-83.923999 40.8424439)"
39,Gate14,11,C1,52.75446361230991,"LINESTRING (-83.801625 40.7245295,-84.3443361 40.7907404)"
39,Gate14,12,C2,40.02704808232357,"LINESTRING (-83.801625 40.7245295,-84.2126984 40.7802386)"
39,Gate14,13,C3,32.41984061496591,"LINESTRING (-83.801625 40.7245295,-84.135206 40.7647062)"
39,Gate14,14,C4,24.111639644668568,"LINESTRING (-83.801625 40.7245295,-84.0466672 40.7734994)"
39,Gate14,15,C5,13.322819619612261,"LINESTRING (-83.801625 40.7245295,-83.9322143 40.7693739)"
39,Gate14,16,D1,52.39209911683299,"LINESTRING (-83.801625 40.7245295,-84.3443903 40.7092757)"
39,Gate14,17,D2,39.29828020258344,"LINESTRING (-83.801625 40.7245295,-84.2089031 40.7248877)"
39,Gate14,18,D3,31.040759576029153,"LINESTRING (-83.801625 40.7245295,-84.1231982 40.7335335)"
39,Gate14,19,D4,23.986294372335188,"LINESTRING (-83.801625 40.7245295,-84.0500294 40.7340932)"
39,Gate14,20,D5,11.204454728781904,"LINESTRING (-83.801625 40.7245295,-83.9173908 40.7154625)"
39,Gate14,21,E1,53.112740573594515,"LINESTRING (-83.801625 40.7245295,-84.3498796 40.6754375)"
39,Gate14,22,E2,42.180443012125615,"LINESTRING (-83.801625 40.7245295,-84.2351369 40.6682617)"
39,Gate14,23,E3,33.4044386771274,"LINESTRING (-83.801625 40.7245295,-84.1437401 40.6715314)"
39,Gate14,24,E4,22.491650770447865,"LINESTRING (-83.801625 40.7245295,-84.0285637 40.6712976)"
39,Gate14,25,E5,13.085120090923592,"LINESTRING (-83.801625 40.7245295,-83.9270937 40.6730708)"
39,Gate14,26,Gate1,63.70759538306423,"LINESTRING (-83.801625 40.7245295,-84.459406 40.667475)"
39,Gate14,27,Gate2,63.46928869148523,"LINESTRING (-83.801625 40.7245295,-84.459406 40.724525)"
39,Gate14,28,Gate3,63.70752034669463,"LINESTRING (-83.801625 40.7245295,-84.459406 40.781575)"
39,Gate14,29,Gate4,64.41700345915234,"LINESTRING (-83.801625 40.7245295,-84.459406 40.838625)"
39,Gate14,30,Gate5,65.58244555366126,"LINESTRING (-83.801625 40.7245295,-84.459406 40.895675)"
39,Gate14,31,Gate6,57.291400349568214,"LINESTRING (-83.801625 40.7245295,-84.349776 40.9527295)"
39,Gate14,32,Gate7,47.69924446994686,"LINESTRING (-83.801625 40.7245295,-84.240146 40.9527295)"
39,Gate14,33,Gate8,38.625482100112634,"LINESTRING (-83.801625 40.7245295,-84.130516 40.9527295)"
39,Gate14,34,Gate9,30.53578863238823,"LINESTRING (-83.801625 40.7245295,-84.020886 40.9527295)"
39,Gate14,35,Gate10,24.42821079840111,"LINESTRING (-83.801625 40.7245295,-83.911256 40.9527295)"
39,Gate14,36,Gate11,16.514263499999732,"LINESTRING (-83.801625 40.7245295,-83.801625 40.8956795)"
39,Gate14,37,Gate12,11.009509000000737,"LINESTRING (-83.801625 40.7245295,-83.801625 40.8386295)"
39,Gate14,38,Gate13,5.504754500000368,"LINESTRING (-83.801625 40.7245295,-83.801625 40.7815795)"
39,Gate14,39,Gate14,0.0,"LINESTRING (-83.801625 40.7245295,-83.801625 40.7245295)"
39,Gate14,40,Gate15,5.504754500000368,"LINESTRING (-83.801625 40.7245295,-83.801625 40.6674795)"
39,Gate14,41,Gate16,15.268173994097484,"LINESTRING (-83.801625 40.7245295,-83.911255 40.610425)"
39,Gate14,42,Gate17,23.849779879991015,"LINESTRING (-83.801625 40.7245295,-84.020885 40.610425)"
39,Gate14,43,Gate18,33.59022832621826,"LINESTRING (-83.801625 40.7245295,-84.130515 40.610425)"
39,Gate14,44,Gate19,43.721750344243205,"LINESTRING (-83.801625 40.7245295,-84.240145 40.610425)"
39,Gate14,45,Gate20,54.02477249183285,"LINESTRING (-83.801625 40.7245295,-84.349775 40.610425)"
40,Gate15,1,A1,56.92329363360239,"LINESTRING (-83.801625 40.6674795,-84.3446141 40.8981131)"
40,Gate15,2,A2,47.934765389214114,"LINESTRING (-83.801625 40.6674795,-84.239164 40.9027554)"
40,Gate15,3,A3,39.0301657609198,"LINESTRING (-83.801625 40.6674795,-84.1328634 40.8996455)"
40,Gate15,4,A4,33.72368374730614,"LINESTRING (-83.801625 40.6674795,-84.0501877 40.9131824)"
40,Gate15,5,A5,23.581438704734136,"LINESTRING (-83.801625 40.6674795,-83.8946584 40.8934718)"
40,Gate15,6,B1,54.628429252841805,"LINESTRING (-83.801625 40.6674795,-84.3398548 40.8430976)"
40,Gate15,7,B2,46.65289118220658,"LINESTRING (-83.801625 40.6674795,-84.2533579 40.8398436)"
40,Gate15,8,B3,35.31930396007037,"LINESTRING (-83.801625 40.6674795,-84.1265173 40.8360947)"
40,Gate15,9,B4,23.754700437454606,"LINESTRING (-83.801625 40.6674795,-83.988934 40.8272418)"
40,Gate15,10,B5,20.601900323016448,"LINESTRING (-83.801625 40.6674795,-83.923999 40.8424439)"
40,Gate15,11,C1,53.69983283245654,"LINESTRING (-83.801625 40.6674795,-84.3443361 40.7907404)"
40,Gate15,12,C2,41.12963724092551,"LINESTRING (-83.801625 40.6674795,-84.2126984 40.7802386)"
40,Gate15,13,C3,33.52653314007144,"LINESTRING (-83.801625 40.6674795,-84.135206 40.7647062)"
40,Gate15,14,C4,25.762270358120325,"LINESTRING (-83.801625 40.6674795,-84.0466672 40.7734994)"
40,Gate15,15,C5,15.98244047073609,"LINESTRING (-83.801625 40.6674795,-83.9322143 40.7693739)"
40,Gate15,16,D1,52.52647112647432,"LINESTRING (-83.801625 40.6674795,-84.3443903 40.7092757)"
40,Gate15,17,D2,39.68674415081251,"LINESTRING (-83.801625 40.6674795,-84.2089031 40.7248877)"
40,Gate15,18,D3,31.676428222550914,"LINESTRING (-83.801625 40.6674795,-84.1231982 40.7335335)"
40,Gate15,19,D4,24.81540332524681,"LINESTRING (-83.801625 40.6674795,-84.0500294 40.7340932)"
40,Gate15,20,D5,12.091738346424998,"LINESTRING (-83.801625 40.6674795,-83.9173908 40.7154625)"
40,Gate15,21,E1,52.90666098580389,"LINESTRING (-83.801625 40.6674795,-84.3498796 40.6754375)"
40,Gate15,22,E2,41.82963591347754,"LINESTRING (-83.801625 40.6674795,-84.2351369 40.6682617)"
40,Gate15,23,E3,33.01300535196055,"LINESTRING (-83.801625 40.6674795,-84.1437401 40.6715314)"
40,Gate15,24,E4,21.900412139218005,"LINESTRING (-83.801625 40.6674795,-84.0285637 40.6712976)"
40,Gate15,25,E5,12.118486941209579,"LINESTRING (-83.801625 40.6674795,-83.9270937 40.6730708)"
40,Gate15,26,Gate1,63.46928869148523,"LINESTRING (-83.801625 40.6674795,-84.459406 40.667475)"
40,Gate15,27,Gate2,63.70752034669463,"LINESTRING (-83.801625 40.6674795,-84.459406 40.724525)"
40,Gate15,28,Gate3,64.41700345915258,"LINESTRING (-83.801625 40.6674795,-84.459406 40.781575)"
40,Gate15,29,Gate4,65.58244555366126,"LINESTRING (-83.801625 40.6674795,-84.459406 40.838625)"
40,Gate15,30,Gate5,67.18012086288614,"LINESTRING (-83.801625 40.6674795,-84.459406 40.895675)"
40,Gate15,31,Gate6,59.62403418892384,"LINESTRING (-83.801625 40.6674795,-84.349776 40.9527295)"
40,Gate15,32,Gate7,50.47711186222138,"LINESTRING (-83.801625 40.6674795,-84.240146 40.9527295)"
40,Gate15,33,Gate8,42.007722699684344,"LINESTRING (-83.801625 40.6674795,-84.130516 40.9527295)"
40,Gate15,34,Gate9,34.7153465537843,"LINESTRING (-83.801625 40.6674795,-84.020886 40.9527295)"
40,Gate15,35,Gate10,29.486579689047936,"LINESTRING (-83.801625 40.6674795,-83.911256 40.9527295)"
40,Gate15,36,Gate11,22.019018000000102,"LINESTRING (-83.801625 40.6674795,-83.801625 40.8956795)"
40,Gate15,37,Gate12,16.514263500001103,"LINESTRING (-83.801625 40.6674795,-83.801625 40.8386295)"
40,Gate15,38,Gate13,11.009509000000737,"LINESTRING (-83.801625 40.6674795,-83.801625 40.7815795)"
40,Gate15,39,Gate14,5.504754500000368,"LINESTRING (-83.801625 40.6674795,-83.801625 40.7245295)"
40,Gate15,40,Gate15,0.0,"LINESTRING (-83.801625 40.6674795,-83.801625 40.6674795)"
