name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,12042,3729733754,traffic_signals,,1,,,,-87.9900664,41.519895,,26
,12043,3729733756,,,0,,,,-87.994371,41.5202486,,
,12044,3729733758,,,0,,,,-87.9945735,41.5202624,,
,12045,3729733769,,,0,,,,-87.9939299,41.5204137,,
,12046,3729733776,,,0,,,,-87.9943958,41.5206104,,
,12047,3729733778,,,0,,,,-87.9953561,41.5206448,,
,12048,3729733854,traffic_signals,,1,,,,-88.0048726,41.5237701,,
,12049,3729733866,,,0,,,,-88.0052859,41.5239348,,
,12050,3729733886,traffic_signals,,1,,,,-88.0074923,41.524814,,
,12051,3731172438,,,0,,,,-88.8419651,41.3561514,,
,12052,3731172442,traffic_signals,,1,,,,-88.8410641,41.356212,,
,12053,3732328097,,,0,,,,-87.7114222,42.0133404,,
,12054,3733177689,,,0,,,,-87.7115488,42.0085394,,
,12055,3733455545,,,0,,,,-88.4584752,37.8017015,,
,12056,3733455568,,,0,,,,-88.4406676,37.807042,,
,12057,3733455639,,,0,,,,-88.4403054,37.8075036,,
,12058,3733455646,,,0,,,,-88.4393335,37.807427,,
,12059,3733455663,,,0,,,,-88.439738,37.8067384,,
,12060,3737762572,traffic_signals,,1,,,,-88.2797197,41.8131087,,361
,12061,3737762809,,,0,,,,-88.2229319,41.871318,,
,12062,3738390994,,,0,,,,-88.1813124,42.1100023,,
,12063,3738391000,,,0,,,,-88.1702249,42.1101469,,
,12064,3738391013,,,0,,,,-88.1700769,42.110369,,
,12065,3738391158,,,0,,,,-88.1783389,42.113602,,
,12066,3738391173,traffic_signals,,1,,,,-88.1776022,42.1139485,,165
,12067,3738391174,,,0,,,,-88.1767839,42.1139659,,
,12068,3738391177,traffic_signals,,1,,,,-88.1777553,42.1139864,,165
,12069,3738391188,traffic_signals,,1,,,,-88.177377,42.1140989,,310
,12070,3738391189,,,0,,,,-88.1786466,42.1141115,,
,12071,3738391217,,,0,,,,-88.1768826,42.1144288,,
,12072,3738391219,,,0,,,,-88.183884,42.1144584,,
,12073,3738391327,,,0,,,,-88.1858106,42.1152104,,
,12074,3738414643,,,0,,,,-88.1318035,42.1615285,,
,12075,3738456490,,,0,,,,-87.9548179,42.2118686,,
,12076,3738456497,,,0,,,,-87.994175,42.2369142,,
,12077,3740681139,traffic_signals,,1,,,,-87.659852,41.9763196,,
,12078,3751125532,,,0,,,,-87.7213526,41.9990838,,
,12079,3751125533,,,0,,,,-87.7216914,41.9991053,,
,12080,3751125536,,,0,,,,-87.7215764,41.9992192,,
,12081,3751125538,,,0,,,,-87.7214729,41.998972,,
,12082,3753534419,traffic_signals,,1,,,,-87.8366052,42.1544595,,
,12083,3755910863,traffic_signals,,1,,,,-87.5859508,41.7624095,,
,12084,3755910864,,,0,,,,-87.5858239,41.7619559,,
,12085,3755910865,traffic_signals,,1,,,,-87.5860806,41.7624083,,
,12086,3755910871,,,0,,,,-87.5862308,41.7628894,,
,12087,3790926915,,,0,,,,-90.9035837,40.8427286,,
,12088,3790926939,,,0,,,,-90.8985062,40.8438837,,
,12089,3790926949,,,0,,,,-90.8958517,40.8440508,,
,12090,3790926962,,,0,,,,-90.9077016,40.8450469,,
,12091,3790926968,,,0,,,,-90.9085514,40.8454943,,
,12092,3790926970,,,0,,,,-90.9035358,40.8456395,,
,12093,3797637739,,,0,,,,-87.8506561,41.1890668,,
,12094,3797637957,,,0,,,,-87.8503179,41.1900511,,
,12095,3798523363,,,0,,,,-87.9671001,42.4656235,,
,12096,3802901514,,,0,,,,-88.0380218,41.9171392,,
,12097,3802901515,motorway_junction,,0,,,,-88.0377457,41.9175717,,
,12098,3802901527,,,0,,,,-88.0381215,41.9262754,,
,12099,3802901528,motorway_junction,,0,,,,-88.0375204,41.9265093,,
,12100,3802901535,motorway_junction,,0,,,,-88.0378597,41.9300268,,
,12101,3802901536,,,0,,,,-88.0375233,41.9312539,,
,12102,3806119322,traffic_signals,,1,,,,-87.8651331,41.1138633,,57
,12103,3806119325,traffic_signals,,1,,,,-87.8623391,41.1136486,,
,12104,3807791367,,,0,,,,-88.2876998,42.2287134,,
,12105,3809347486,,,0,,,,-88.0458866,41.9914381,,
,12106,3809347492,,,0,,,,-88.0459803,41.9927957,,
,12107,3812755479,,,0,,,,-87.7634516,41.810406,,
,12108,3812755482,traffic_signals,,1,,,,-87.7628209,41.811085,,
,12109,3812755489,,,0,,,,-87.7611921,41.8117028,,
,12110,3812917987,,,0,,,,-87.8442372,41.7468772,,
,12111,3813614582,traffic_signals,,1,,,,-87.8553538,41.7907472,,
,12112,3813614647,stop,,0,,,,-88.2742456,42.3237246,,
,12113,3815921784,,,0,,,,-88.004222,40.7514876,,
,12114,3815921853,,,0,,,,-88.0088374,40.7512929,,
,12115,3815921869,,,0,,,,-88.0043177,40.7515289,,
,12116,3815921873,,,0,,,,-88.008768,40.7512471,,
,12117,3815921914,,,0,,,,-88.0075948,40.7514072,,
,12118,3815921916,,,0,,,,-88.0053901,40.7514005,,
,12119,3815961679,traffic_signals,,1,,,,-88.0313285,41.988401,,288
,12120,3816473497,,,0,,,,-87.8780093,41.1559421,,
,12121,3816473498,traffic_signals,,1,,,,-87.8782559,41.1552062,,
,12122,3821275609,,,0,,,,-87.9321731,42.1986046,,
,12123,3842734079,,,0,,,,-90.5853067,41.4657692,,
,12124,3848387023,traffic_signals,,1,,,,-87.7230499,41.8516324,,
,12125,3855699722,traffic_signals,,1,,,,-87.8058852,41.9125344,,
