name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,2348,312121839,,,0,,,,-72.1613873,41.3679476,,
,2349,312122762,motorway_junction,,0,,,,-72.1730507,41.370181,,
,2350,312122766,,,0,,,,-72.1661661,41.3682742,,
,2351,312122776,,,0,,,,-72.1580019,41.3677864,,
,2352,312122781,,,0,,,,-72.1502792,41.3680406,,
,2353,312123402,,,0,,,,-72.0583573,41.3603017,,
,2354,312123576,,,0,,,,-72.0278293,41.3625259,,
,2355,312123604,motorway_junction,,0,,,,-72.0324021,41.3607926,,
,2356,312123654,,,0,,,,-72.0215617,41.3620488,,
,2357,312124678,motorway_junction,,0,,,,-72.0202914,41.3638912,,
,2358,312124687,,,0,,,,-72.0275523,41.3621234,,
,2359,312126006,,,0,,,,-72.1234385,41.3708479,,
,2360,312126008,,,0,,,,-72.1242085,41.3709998,,
,2361,312126079,,,0,,,,-72.1273788,41.3713329,,
,2362,312126094,,,0,,,,-72.1243945,41.3714546,,
,2363,312126096,,,0,,,,-72.1258018,41.3715358,,
,2364,312367929,,,0,,,,-72.1028328,41.3643437,,
,2365,312367980,motorway_junction,,0,,,,-72.1023586,41.3648089,,
,2366,312368242,,,0,,,,-72.0800153,41.3646958,,
,2367,312368259,,,0,,,,-72.0796061,41.3641558,,
,2368,312371016,motorway_junction,,0,,,,-72.0817739,41.3640962,,
,2369,312372149,,,0,,,,-72.0787554,41.3618341,,
,2370,313844018,,,0,,,,-71.9768379,41.3709425,,
,2371,313844022,,,0,,,,-71.9735594,41.3709608,,
,2372,313844028,,,0,,,,-71.9677828,41.3723853,,
,2373,313844031,motorway_junction,,0,,,,-71.9639462,41.3737121,,
,2374,313844042,,,0,,,,-71.9501198,41.3741759,,
,2375,313844178,motorway_junction,,0,,,,-71.9091089,41.376604,,
,2376,313844180,,,0,,,,-71.8992985,41.3809061,,
,2377,313844369,motorway_junction,,0,,,,-71.8580826,41.4082388,,
,2378,313844419,,,0,,,,-71.8388994,41.4221808,,
,2379,313844537,motorway_junction,,0,,,,-71.8021897,41.4380244,,
,2380,313844540,,,0,,,,-71.797778,41.4414475,,
,2381,313855634,,,0,,,,-71.9825628,41.3719735,,
,2382,313855677,motorway_junction,,0,,,,-71.9764688,41.3712843,,
,2383,313855732,motorway_junction,,0,,,,-71.9525372,41.3749439,,
,2384,313855738,,,0,,,,-71.9585338,41.375484,,
,2385,313855789,motorway_junction,,0,,,,-71.8988692,41.3816536,,
,2386,313855790,,,0,,,,-71.9043624,41.3793545,,
,2387,313855865,,,0,,,,-71.854757,41.4129653,,
,2388,313855869,,,0,,,,-71.8576362,41.4094032,,
,2389,313856055,,,0,,,,-71.8035543,41.4384045,,
,2390,313856075,motorway_junction,,0,,,,-71.840573,41.4223743,,
,2391,313856081,,,0,,,,-71.8473794,41.418931,,
,2392,313856089,motorway_junction,,0,,,,-71.7971341,41.4421493,,
,2393,313857057,,,0,,,,-71.9043046,41.3808232,,
,2394,313857183,,,0,,,,-71.904296,41.3810164,,
,2395,313857272,,,0,,,,-71.9609442,41.3742861,,
,2396,313857280,,,0,,,,-71.9541799,41.3746304,,
,2397,313857301,,,0,,,,-71.9569133,41.3769942,,
,2398,313857438,motorway_junction,,0,,,,-71.9868826,41.3719725,,
,2399,313857442,,,0,,,,-71.9825564,41.3709625,,
,2400,313857547,,,0,,,,-71.9798012,41.3731332,,
,2401,314145976,motorway_junction,,0,,,,-72.2271248,41.3460745,,
,2402,314145977,,,0,,,,-72.2242625,41.3483401,,
,2403,314145981,motorway_junction,,0,,,,-72.212427,41.3585261,,
,2404,314145986,,,0,,,,-72.2076009,41.362995,,
,2405,314145988,motorway_junction,,0,,,,-72.2032074,41.3683918,,
,2406,314145993,,,0,,,,-72.1990679,41.3719269,,
,2407,314146442,,,0,,,,-72.205235,41.3661217,,
,2408,314146451,motorway_junction,,0,,,,-72.2098774,41.3608766,,
,2409,314146453,,,0,,,,-72.2123837,41.3587362,,
,2410,314146461,motorway_junction,,0,,,,-72.2293413,41.3445192,,
,2411,314146469,,,0,,,,-72.234969,41.3408626,,
,2412,314458844,,,0,,,,-72.209905,41.3601591,,
,2413,314459261,,,0,,,,-72.2108555,41.3594635,,
,2414,314459494,,,0,,,,-72.200562,41.3700542,,
,2415,314459809,,,0,,,,-72.2094823,41.3604975,,
,2416,314459875,,,0,,,,-72.2040723,41.3691029,,
,2417,314459876,,,0,,,,-72.2042435,41.3689314,,
,2418,314460060,,,0,,,,-72.2044286,41.3685743,,
,2419,314460202,,,0,,,,-72.2040738,41.3685244,,
,2420,314462547,motorway_junction,,0,,,,-72.1632427,41.3971038,,
,2421,314462548,,,0,,,,-72.1710533,41.3935754,,
,2422,314463358,motorway_junction,,0,,,,-72.1709074,41.3934595,,
,2423,314463360,,,0,,,,-72.162393,41.3973227,,
,2424,314463625,,,0,,,,-72.1777338,41.390287,,
,2425,315024990,,,0,,,,-71.8503453,41.4175513,,
,2426,315025002,,,0,,,,-71.8528062,41.415255,,
,2427,315094066,,,0,,,,-72.1212324,41.4320898,,
,2428,315094218,motorway_junction,,0,,,,-72.1172928,41.4412527,,
,2429,315094219,,,0,,,,-72.1172584,41.4417153,,
,2430,315094222,,,0,,,,-72.1176018,41.445898,,
,2431,315094231,,,0,,,,-72.1150515,41.460442,,
,2432,315094247,,,0,,,,-72.1162285,41.4756535,,
,2433,315094471,motorway_junction,,0,,,,-72.1178078,41.4481883,,
,2434,315094475,,,0,,,,-72.1175503,41.4433631,,
,2435,315094477,,,0,,,,-72.1174525,41.4418394,,
,2436,315095233,,,0,,,,-72.11525,41.4604687,,
,2437,315095456,,,0,,,,-72.116383,41.4764766,,
,2438,315293156,motorway_junction,,0,,,,-73.6018947,41.0285796,,
,2439,315295727,motorway_junction,,0,,,,-73.5753353,41.0420476,,
,2440,315295748,,,0,,,,-73.5774637,41.0414967,,
,2441,315295760,,,0,,,,-73.5786589,41.0416008,,
,2442,315295761,motorway_junction,,0,,,,-73.5789042,41.0407524,,
,2443,315295807,,,0,,,,-73.5787021,41.0414197,,
,2444,315295825,,,0,,,,-73.5738062,41.0425241,,
,2445,315295834,,,0,,,,-73.5822678,41.0402057,,
,2446,315311398,motorway_junction,,0,,,,-73.5544183,41.0443656,,
,2447,315311419,,,0,,,,-73.5540807,41.0441997,,
,2448,315311422,motorway_junction,,0,,,,-73.5644019,41.0449039,,
,2449,315311442,,,0,,,,-73.5649281,41.0450754,,
,2450,315332182,motorway_junction,,0,,,,-73.5308597,41.0521959,,
,2451,315336394,motorway_junction,,0,,,,-73.5101068,41.0613421,,
,2452,315336403,,,0,,,,-73.5128622,41.0584003,,
,2453,315336443,,,0,,,,-73.5116682,41.057801,,
,2454,315336455,,,0,,,,-73.5115051,41.0593901,,
,2455,315336470,traffic_signals,,1,,,,-73.5109125,41.0579876,,
,2456,315336476,traffic_signals,,1,,,,-73.5135354,41.0582093,,
,2457,315336479,,,0,,,,-73.5141692,41.0575025,,
,2458,315336482,,,0,,,,-73.5163434,41.0562732,,
,2459,315336505,,,0,,,,-73.5110183,41.0582496,,
,2460,315376690,,,0,,,,-73.42574,41.1430606,,
,2461,315377023,,,0,,,,-73.2953073,41.1915104,,
,2462,315377037,motorway_junction,,0,,,,-73.2719545,41.2007683,,
,2463,315377222,motorway_junction,,0,,,,-73.2244606,41.2323436,,
,2464,315382786,,,0,,,,-73.24212,41.229065,,
,2465,315382855,,,0,,,,-73.2565006,41.2183548,,
,2466,315383597,,,0,,,,-73.3757461,41.163903,,
,2467,315433746,motorway_junction,,0,,,,-73.0433062,41.2853248,,
,2468,315433879,,,0,,,,-73.0819648,41.2478251,,
,2469,315433909,,,0,,,,-73.0886569,41.2465566,,
