name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,3903,1713417828,motorway_junction,,0,,,,-97.4918996,35.4622109,,
,3904,1714874457,,,0,,,,-95.8804146,36.1620359,,
,3905,1715123978,,,0,,,,-95.9006818,36.1628157,,
,3906,1715350601,motorway_junction,,0,,,,-97.2404722,35.6359848,,
,3907,1715350640,,,0,,,,-97.2328442,35.6389661,,
,3908,1715350700,,,0,,,,-97.2337281,35.6384731,,
,3909,1715350706,,,0,,,,-97.238065,35.6365947,,
,3910,1715350743,,,0,,,,-97.234817,35.6358055,,
,3911,1715392796,,,0,,,,-97.4246086,35.5992635,,
,3912,1715392855,,,0,,,,-97.4320288,35.6011058,,
,3913,1715695662,,,0,,,,-97.4820597,35.2764872,,
,3914,1719898127,traffic_signals,,1,,,,-97.5111855,35.493132,,
,3915,1720629105,,,0,,,,-97.4255326,35.6084083,,
,3916,1720699105,traffic_signals,,1,,,,-97.5301271,35.4577724,,
,3917,1720699145,motorway_junction,,0,,,,-97.5252302,35.4571012,,
,3918,1724403829,motorway_junction,,0,,,,-97.510143,35.4821911,,
,3919,1724489899,,,0,,,,-97.5475112,35.3914662,,
,3920,1724489901,,,0,,,,-97.530433,35.3914718,,
,3921,1724489951,,,0,,,,-97.5652271,35.3938161,,
,3922,1724489954,,,0,,,,-97.5658062,35.3939374,,
,3923,1724489956,,,0,,,,-97.5652248,35.3939573,,
,3924,1724489958,,,0,,,,-97.5658174,35.3940795,,
,3925,1724582902,,,0,,,,-96.041772,36.0869888,,
,3926,1725950456,,,0,,,,-99.7965855,35.2292447,,
,3927,1725950460,,,0,,,,-99.7903319,35.2327075,,
,3928,1725950476,,,0,,,,-99.0539356,35.4796497,,
,3929,1725950477,,,0,,,,-99.048388,35.4796706,,
,3930,1725950482,give_way,,0,,,,-99.0483439,35.4798457,,
,3931,1725950490,,,0,,,,-99.0538719,35.4798443,,
,3932,1725950502,,,0,,,,-99.0484719,35.4805557,,
,3933,1725950515,,,0,,,,-98.8701873,35.5147191,,
,3934,1736418167,,,0,,,,-97.6051981,35.4228179,,
