name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,2477,4468029148,,,0,,,,-80.4120627,25.4832266,,
,2478,4468029149,,,0,,,,-80.4122911,25.4851159,,
,2479,4468029150,,,0,,,,-80.4121154,25.4851158,,
,2480,4468029627,,,0,,,,-80.4123169,25.4867913,,
,2481,4468029628,,,0,,,,-80.4121423,25.4867852,,
,2482,4468030963,,,0,,,,-80.4124006,25.4942308,,
,2483,4468030964,,,0,,,,-80.4122286,25.4942272,,
,2484,4468031284,,,0,,,,-80.4123046,25.5006283,,
,2485,4468031353,,,0,,,,-80.4122435,25.4961392,,
,2486,4468031362,,,0,,,,-80.4124185,25.4970289,,
,2487,4468063576,,,0,,,,-80.3745548,25.6722657,,
,2488,4468063577,,,0,,,,-80.3745488,25.6721177,,
,2489,4468092494,traffic_signals,,1,,,,-80.3782362,25.6719342,,76
,2490,4478210417,,,0,,,,-80.340404,25.9010894,,
,2491,4511893920,,,0,,,,-80.4380902,25.4775487,,
,2492,4511893924,,,0,,,,-80.4376879,25.4774253,,
,2493,4511893929,,,0,,,,-80.4380127,25.477077,,
,2494,4511924423,,,0,,,,-80.4367033,25.4775773,,
,2495,4511924428,,,0,,,,-80.4379451,25.4774775,,
,2496,4513363024,,,0,,,,-80.3636724,25.5712616,,
,2497,4513395571,traffic_signals,,1,,,,-80.3726634,25.5951312,,
,2498,4513395575,traffic_signals,,1,,,,-80.3714649,25.5953378,,
,2499,4513395577,,,0,,,,-80.3695582,25.5957304,,
,2500,4513395578,,,0,,,,-80.3724242,25.5953686,,
,2501,4530695496,,,0,,,,-80.3734726,25.5951678,,
,2502,4540906251,traffic_signals,,1,,,,-80.1332443,25.8866136,,
,2503,4540906252,traffic_signals,,1,,,,-80.1312528,25.8866854,,
,2504,4540906423,,,0,,,,-80.1366676,25.8864575,,
,2505,4547084453,traffic_signals,,1,,,,-80.3382287,25.8406487,,151
,2506,4547084454,traffic_signals,,1,,,,-80.338232,25.8408215,,151
