segment_id,link_id,ref_node_id,start_lr,end_lr,capacity,free_speed,bike_facility,ped_facility,parking,allowed_uses,l_lanes_added,r_lanes_added
887,5406,,1468.6367802336626,1488.8864099302589,,,,,,,2,
888,5407,,117.41096966831306,171.5342751726542,,,,,,,1,
889,5408,,97.74070274211424,171.5342751726542,,,,,,,2,
890,5411,,1067.410878951442,1134.8963748353442,,,,,,,1,
891,5413,,186.77365125905715,281.1272606490645,,,,,,,3,
892,5414,,195.24938368587522,281.1272606490645,,,,,,,0,
893,5414,,94.35360939000734,195.24938368587522,,,,,,,-1,
894,5417,,171.1335549969243,220.90477486408417,,,,,,,1,
895,5420,,126.2518195914869,193.8868325417256,,,,,,,1,
896,5423,,670.6122779948894,741.5427130430968,,,,,,,1,
897,5424,,704.759791079912,741.5427130430968,,,,,,,1,
898,5425,,124.53908312376763,226.3656573380348,,,,,,,1,
899,5426,,21.188321029000964,226.3656573380348,,,,,,,-1,
900,5429,,1556.5876816560396,1576.9925315672378,,,,,,,1,
